RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
0.10450761943525486,-0.017270383815686127,0.018819104173905084,-0.03189460576679479,0.047687785050183375,0.39855287497339525,LogisticRegression,0.5449954751131221,RP,2,1
0.5298780929075667,0.23265303577408575,0.11691480535912514,0.000850045902792957,0.003576286700694732,0.11612773335573483,DecisionTreeClassifier,0.5256621417797888,RP,2,1
-0.01065068331698515,-0.036812154663890935,-0.02131464459623164,0.052003366360877816,-0.010563680443507582,-0.015608042582662606,LogisticRegression,0.46709502551020404,RP,3,1
0.09097500875631372,0.4137199943897231,0.41615328032531324,0.06857567570579116,0.0027101910150404036,0.00786584980781835,DecisionTreeClassifier,0.49883450255102035,RP,3,1
-0.02135134380158404,-0.00881140182133371,0.0020648593469114406,0.005961998875206474,0.0010440175106473397,0.0039041651713387364,LogisticRegression,0.51317791005291,RP,4,1
0.45933092636898876,0.3810009515663363,0.14766468529179588,0.006166861725290358,0.0032241065664150694,0.0026124684811737213,DecisionTreeClassifier,0.4904001322751323,RP,4,1
-0.03799546068126835,0.016575909893515282,-0.046221614246090593,-0.1678924463418487,0.056636039857831035,-0.018786314241492703,LogisticRegression,0.499250087199163,RP,5,1
0.4320626083175968,0.22969232649589194,0.29791274790612193,0.012229796156168975,0.02560146874721497,0.0025010523770055415,DecisionTreeClassifier,0.48224450645273814,RP,5,1
-0.1249338687241221,0.05226840420368515,0.01899035437668286,0.4099930876851825,0.057725400296032285,-0.0930398532628309,LogisticRegression,0.49447101449275366,RP,6,1
0.395243205768356,0.35484121945125274,0.15614189366303205,0.059210544944882655,0.003249105642316058,0.031314030530160616,DecisionTreeClassifier,0.49952717391304347,RP,6,1
-0.026122838530681394,0.003755265547955312,-0.03713275463003732,0.033330922004661596,-0.011414392366605196,0.0066716964140907066,LogisticRegression,0.4775674662668666,RP,7,1
0.28529351817896687,0.21901988098847486,0.4770372401044133,0.003279145192733992,0.007861010591362709,0.007509204944048378,DecisionTreeClassifier,0.49196964017991,RP,7,1
-0.05200404539903209,0.05696489023572021,0.07761053030461945,0.010615074530964237,0.09867789550607167,0.05710370414311142,LogisticRegression,0.49074561403508765,RP,8,1
0.5930563282687608,0.20551430166090626,0.19046628682006492,0.0,0.007651839458552769,0.003311243791715238,DecisionTreeClassifier,0.4860606060606061,RP,8,1
0.019954467651904503,0.013245637300176664,0.031955326176755214,0.02706563583949575,-0.0019072383387285913,-0.23350253814581523,LogisticRegression,0.48213870431893696,RP,9,1
0.24532039777214554,0.4249443036723002,0.2596126000425617,0.0,0.003808936918394588,0.0663137615945979,DecisionTreeClassifier,0.4804152823920266,RP,9,1
0.042712826411299726,0.013905846389920954,0.0028699104765134904,-0.0404158901786763,-0.07720283937948476,0.08925378089913232,LogisticRegression,0.48870066518847005,RP,10,1
0.47335901789887946,0.2722580921966135,0.22905872447574982,0.0015160943020041309,0.015701610423213906,0.008106460703539424,DecisionTreeClassifier,0.5111818181818183,RP,10,1
0.04245420504558225,-0.06569281180613824,0.015615974012498837,0.026250931099101944,0.12849242304455302,-0.0045149086654678785,LogisticRegression,0.48273288439955103,RP,0,2
0.1539007464196322,0.18012124349640993,0.6537951072927691,0.0,0.0036948274232299926,0.008488075367958538,DecisionTreeClassifier,0.507341470258137,RP,0,2
0.0029736197134250836,-0.011619219144542505,-0.0017338449226294178,-0.06418607178739795,0.01188510273189276,0.018550334291531127,LogisticRegression,0.44745337995337997,RP,1,2
0.3173890927725535,0.45463421453839864,0.22782964885384913,0.0,0.0001470438351988278,0.0,DecisionTreeClassifier,0.4776835664335664,RP,1,2
-0.08275846176036769,0.060813658113704025,0.001795602580294408,-0.10404974035224057,0.09898529441377986,-0.39361007709386064,LogisticRegression,0.5183318250377074,RP,2,2
0.2753870722883318,0.42337558160150285,0.17964057089967803,0.0005692908854529131,0.010519462083275288,0.1105080222417591,DecisionTreeClassifier,0.48503770739064855,RP,2,2
-0.03330865528731061,0.04158148332099085,0.01971429503326667,-0.2855002933526848,0.06456280208760322,-0.06037043814966633,LogisticRegression,0.49288265306122453,RP,3,2
0.21651385603041526,0.6350935599590914,0.1084100848349506,0.018832352475628127,0.008820304304630799,0.012329842395283848,DecisionTreeClassifier,0.4948692602040817,RP,3,2
0.040590243788871355,0.01777921280385329,-0.013010352880825925,0.06021662324626943,0.019973773501327202,0.02056172098314223,LogisticRegression,0.49346560846560855,RP,4,2
0.3762412463685023,0.2210513632439374,0.38446179875846603,0.0036522097871786465,0.008160881741387249,0.006432500100528102,DecisionTreeClassifier,0.5047222222222223,RP,4,2
-0.0032569432364136838,-0.023250239118682504,-0.019052802170938455,0.023909265552245464,-0.023291034504744193,-0.002523875626202097,LogisticRegression,0.4571468433903035,RP,5,2
0.46062244693424376,0.3052636515092974,0.20886885532571886,0.014131679179536122,0.010136300704646519,0.000977066346557382,DecisionTreeClassifier,0.5166672479944192,RP,5,2
-0.06019869148092225,0.000850601927040814,0.00851796712856986,0.02727742754335984,0.09101324127874566,0.009041713209324169,LogisticRegression,0.5056594202898552,RP,6,2
0.36733827751718423,0.3687668526397639,0.23154107031292195,0.0014811132569231172,0.025087584068121394,0.005785102205085527,DecisionTreeClassifier,0.4857934782608696,RP,6,2
0.014020511480298892,-0.008030177032865888,0.060858265072705725,-0.0460333005563164,0.0301859395509371,-0.02813164549748914,LogisticRegression,0.5085269865067467,RP,7,2
0.2385172774839941,0.3022885217188302,0.45192429656242133,0.0,0.00392147238370648,0.003348431851047815,DecisionTreeClassifier,0.5109763868065967,RP,7,2
0.04944665750313775,-0.11441557463019429,-0.08541967194442648,-0.14779008934919213,0.10297989195922425,0.24282866959567811,LogisticRegression,0.5124162679425838,RP,8,2
0.10470200844086858,0.5914134133193998,0.26989909918802973,0.0025893349898443003,0.0037567645641041836,0.027639379497753386,DecisionTreeClassifier,0.5063297448165869,RP,8,2
0.06522041085953065,-0.015923009550831355,-0.14187252894104105,0.44762288437514763,-0.021547675184924134,0.02598625909961741,LogisticRegression,0.5292857142857144,RP,9,2
0.23729516654793148,0.19522582443996345,0.4526550895135196,0.10315779969453497,0.011666119804050508,0.0,DecisionTreeClassifier,0.5188185215946844,RP,9,2
0.09882147139417873,-0.011112400093275274,0.037311856306752836,-0.3290519370569384,0.1648868640146319,-0.005457021999257936,LogisticRegression,0.48684700665188474,RP,10,2
0.22458159208657083,0.5078071710499608,0.2612799318972453,0.002586841636820027,0.0,0.0037444633294031852,DecisionTreeClassifier,0.5017272727272727,RP,10,2
9.615757791815553e-05,-0.03552583757373631,0.020711167546966055,0.05164090796114875,-0.026802962057647154,-0.18278013705592225,LogisticRegression,0.48221099887766555,RP,0,3
0.5823272941140494,0.15020119128385992,0.22994216608144477,0.0017843317756528853,0.003598155334711106,0.032146861410282154,DecisionTreeClassifier,0.5228437149270482,RP,0,3
0.05139341191268878,-0.053032587780213414,-0.11320736056611301,0.25655678808071897,0.034648550454520005,0.033101834070636806,LogisticRegression,0.5217424242424243,RP,1,3
0.44932121709038464,0.2828630269742384,0.2050234410415447,0.0580502263293157,0.0015033467081014857,0.00323874185641511,DecisionTreeClassifier,0.5295250582750582,RP,1,3
0.035362659616244,-0.05441451012407283,0.01843725037341927,-0.056226907286084815,-0.01143620527743175,0.04667544507105171,LogisticRegression,0.4760935143288085,RP,2,3
0.4574712286770339,0.2710434340222224,0.26774538460487696,0.0,0.0025918776976572087,0.0011480749982094635,DecisionTreeClassifier,0.5042322775263951,RP,2,3
0.008992321337183246,0.03591204700955139,-0.012060475348921929,0.009872145627324181,-0.033513028705346296,-0.08067142198939183,LogisticRegression,0.478125,RP,3,3
0.1106378010721723,0.3976918603336745,0.48704963468695506,0.0,0.001448524824920329,0.0031721790822776597,DecisionTreeClassifier,0.5090513392857142,RP,3,3
-0.025027077367266375,-0.03508375642026528,0.0358727110992879,0.02996976282015028,-0.03002109514538514,-0.1309097981000317,LogisticRegression,0.47033068783068777,RP,4,3
0.17644506309666458,0.6345742760075235,0.18019075186988437,0.0019088622541759788,0.004993348629173623,0.0018876981425779663,DecisionTreeClassifier,0.5004348544973546,RP,4,3
-0.04908144424451968,0.05178489835908308,0.0033139337341435288,0.11647278904537538,-0.01892291435836847,0.028616597963103167,LogisticRegression,0.4858562957795606,RP,5,3
0.2164936171146793,0.512714450846199,0.2596976742254919,0.0031723450229652066,0.005219066088982412,0.002702846701682074,DecisionTreeClassifier,0.5046407394489013,RP,5,3
-0.04209040893828295,-0.013695436388180075,-0.05919685438401604,-0.027352433760340692,-0.017282695333448977,0.0496266705632844,LogisticRegression,0.5440507246376811,RP,6,3
0.31886199709302676,0.21633931608366727,0.439598923061299,0.01244635748231374,0.005347413261710621,0.007405993017982499,DecisionTreeClassifier,0.5022771739130435,RP,6,3
-0.01499629066361027,0.026256691578634715,-0.0381069335368039,-0.032104472206598796,0.13683010916859806,-0.19988472765725893,LogisticRegression,0.47567466266866554,RP,7,3
0.2905159358158289,0.4011234695161035,0.2896266242759924,0.0013912875042893693,0.0064040101436480725,0.010938672744137868,DecisionTreeClassifier,0.47916041979010493,RP,7,3
-0.04760741153233467,-0.0004722472705648419,-0.043632522746486,0.13670588173090278,-0.23138972159570087,0.27219690744186503,LogisticRegression,0.5211443381180223,RP,8,3
0.473037679178956,0.1594843401402494,0.14706824148721165,0.005300125103838046,0.007118406803733086,0.20799120728601167,DecisionTreeClassifier,0.5691846092503988,RP,8,3
-0.019331857190134662,-0.001976124862537074,-0.023833848819493523,-0.009288982755878522,-0.013277967747732135,-0.004292082916201327,LogisticRegression,0.4989244186046512,RP,9,3
0.31831210163000245,0.31917857955010115,0.2541878128148427,0.0015248696475778298,0.007437074340352881,0.09935956201712294,DecisionTreeClassifier,0.4991818936877076,RP,9,3
0.0628576782886812,0.03445218043276704,0.0058141571514985614,0.226298754383268,0.07159096319344,0.02213415333344477,LogisticRegression,0.5131308203991131,RP,10,3
0.37195732849042856,0.2119290273455564,0.36434956441745414,0.04120705483984088,0.0,0.010557024906719906,DecisionTreeClassifier,0.5008270509977827,RP,10,3
0.059875170645108174,0.07622781535754063,0.052294008196996804,-0.11987357115166071,0.0472197457985498,0.20940397771794517,LogisticRegression,0.537219416386083,RP,0,4
0.1250608308396912,0.5941337754604264,0.25088629821866026,0.001136542530881678,0.00949871779963606,0.01928383515070423,DecisionTreeClassifier,0.4995917508417508,RP,0,4
0.029364768074871303,0.03195642801360874,-0.015182329053896873,-0.24031784615237398,0.09265496248150148,-0.4147845498754828,LogisticRegression,0.5234032634032635,RP,1,4
0.15847960296861938,0.2916104591094578,0.36985341585808856,0.02011989998173758,0.025111794680590133,0.1348248274015065,DecisionTreeClassifier,0.5072086247086247,RP,1,4
-0.09999185446814188,0.05604009864569202,-0.0031829563308083896,-0.07470118485505195,-0.15832327444078664,0.07666315118500999,LogisticRegression,0.4974479638009049,RP,2,4
0.20494180743797852,0.4734391161823465,0.30759745759361373,0.000886659403676385,0.00847067456939238,0.004664284812992387,DecisionTreeClassifier,0.5010678733031674,RP,2,4
-0.03719658963249602,-0.00022241023320538359,-0.015991134604666207,-0.017571912100778866,-0.05667318018413387,0.04655590928639553,LogisticRegression,0.45820153061224483,RP,3,4
0.6682951737812156,0.10176282245333126,0.16328496260853242,0.0021087577686231714,0.06043701055324888,0.004111272835048343,DecisionTreeClassifier,0.49293686224489797,RP,3,4
0.10477887317550354,-0.036845031630494324,0.13047655692712554,-0.15876240946373998,0.158208795571559,0.09391585666128353,LogisticRegression,0.5060780423280423,RP,4,4
0.3811673615977611,0.13394745845352463,0.46734948917127944,0.0,0.005847332642398367,0.011688358135036468,DecisionTreeClassifier,0.49986772486772485,RP,4,4
-0.05185587046990152,0.03871148770622499,-0.06819423697509128,-0.07321823667997478,-0.00748565840912438,0.45336152401122526,LogisticRegression,0.5358597837460759,RP,5,4
0.20721126180373292,0.3145346545910218,0.27219316562434426,0.004873190999792911,0.0,0.20118772698110832,DecisionTreeClassifier,0.5146512033484477,RP,5,4
-0.013017831739130075,-0.021283957516718157,0.007264616253808347,-0.12450123365240862,0.06362169333753866,-0.15664282911802466,LogisticRegression,0.47761231884057975,RP,6,4
0.2518789840619403,0.2864409443485166,0.43756737492326864,0.0075114530571827555,0.0012067175966287223,0.015394526012462979,DecisionTreeClassifier,0.4890144927536231,RP,6,4
0.01692615482699609,0.03793084925340792,-0.06347811606421355,-0.13003897670115644,-0.07126044237963727,0.03690238254007422,LogisticRegression,0.4655622188905547,RP,7,4
0.11297395336189135,0.17852984026962676,0.7038210752411536,0.004675131127328418,0.0,0.0,DecisionTreeClassifier,0.5057608695652174,RP,7,4
0.007595227676392122,0.005982437255758157,-0.06805248759499934,-0.06372253341789323,-0.007182751618102783,-0.028392249824070858,LogisticRegression,0.4740311004784688,RP,8,4
0.18186616252358834,0.4108449487644531,0.3972259761451562,0.006809343869540404,0.0,0.003253568697261721,DecisionTreeClassifier,0.4843879585326954,RP,8,4
0.08852501031234215,0.05183908897712275,-0.038480871754055575,0.21965638101854515,-0.015132711431038717,0.10264195908692424,LogisticRegression,0.5274916943521596,RP,9,4
0.5465292831425714,0.2651123163807416,0.13987410295893493,0.023599965397943533,0.022283017854326813,0.0026013142654819368,DecisionTreeClassifier,0.5243313953488372,RP,9,4
-0.028528957326071466,0.023845012409939664,0.036607632211220355,-0.03612654109007703,-0.03198936680834878,-0.020767394623733407,LogisticRegression,0.4732505543237251,RP,10,4
0.49505246149237747,0.20062268563360072,0.2689228431385638,0.002157775388416518,0.02418921583982727,0.009055018507214083,DecisionTreeClassifier,0.4771529933481153,RP,10,4
-0.07132441196629646,-0.07279835475889991,-0.017852853720353317,0.13839421942362412,-0.04244715876132041,0.19156672423386426,LogisticRegression,0.49608024691358027,RP,0,5
0.33892652491198333,0.3048028273828212,0.30022866605044,0.005186490969946282,0.004181538236734689,0.04667395244807448,DecisionTreeClassifier,0.48915965207631873,RP,0,5
-0.04222699496339369,-0.06171320461071686,0.06497538749383618,0.05684608796002528,-0.052387671520635226,0.058646074908552774,LogisticRegression,0.5365297202797202,RP,1,5
0.2958767230477901,0.32403203763737376,0.3495221496133139,0.004730309284329706,0.018997634871121185,0.006841145546071355,DecisionTreeClassifier,0.49462995337995336,RP,1,5
0.06964365398984114,0.004575636800908826,0.019494424169700507,-0.3933700565568733,0.00868939340995777,-0.01169484634657757,LogisticRegression,0.4765641025641026,RP,2,5
0.26813043039686796,0.33700093119649344,0.25955894019697207,0.11937167993428952,0.009711786711636135,0.006226231563741064,DecisionTreeClassifier,0.47588084464555047,RP,2,5
0.04793660648500293,0.022613099359667484,0.012404224038132598,-0.01763951927168074,0.16548179367290508,0.07757958566763472,LogisticRegression,0.4736352040816326,RP,3,5
0.31396235584514276,0.1868410478338375,0.48893143486467605,0.0,0.007029110822407953,0.003236050633935532,DecisionTreeClassifier,0.49714126275510195,RP,3,5
0.08174897115907566,-0.13157753063697247,-0.16902639371346503,0.03626993885153787,-0.2805396587097883,-0.1579909103007898,LogisticRegression,0.5572222222222222,RP,4,5
0.5940438279330892,0.21110819675535097,0.17958570561286613,0.005162114340160857,0.008410229234170324,0.00168992612436282,DecisionTreeClassifier,0.5170535714285714,RP,4,5
-0.02030196298462704,-0.07988315005944252,0.07575692178983855,0.17546892737354963,-0.005093747812795724,-0.1154094104553717,LogisticRegression,0.5146703871642831,RP,5,5
0.24177240240684686,0.2774204466515144,0.4503009631199257,0.0020304858952671194,0.0,0.02847570192644612,DecisionTreeClassifier,0.4975130798744333,RP,5,5
0.003770771249741286,0.03607079091706973,-0.14091625313645145,0.06990520521051372,-0.4913697797557349,0.0716705230835117,LogisticRegression,0.5166521739130434,RP,6,5
0.17032413614842334,0.2684846882389184,0.5303223813686491,0.0013042241996504354,0.022047232462079194,0.007517337582279885,DecisionTreeClassifier,0.5149637681159419,RP,6,5
-0.09944840169690547,-0.021542626637524053,0.059909196622819606,-0.04106901286092061,0.2401239698947834,-0.40596497202588,LogisticRegression,0.5303073463268366,RP,7,5
0.4144134147349136,0.22741160399719132,0.2678731146503533,0.0,0.002722807109811308,0.08757905950773053,DecisionTreeClassifier,0.5214486506746627,RP,7,5
0.0005287493771406295,0.04611551215232348,-0.006373205344598224,0.03356694743471928,0.12611771009548942,-0.05692080674926138,LogisticRegression,0.4763915470494418,RP,8,5
0.35626817466679195,0.40355274866147006,0.2012137201303681,0.008307669320466966,0.016461701419492814,0.014195985801410476,DecisionTreeClassifier,0.4678129984051037,RP,8,5
0.024480164181610684,-0.12811663223733627,0.05747757148238853,0.013253350014917044,0.17715096907141703,0.04423410625612794,LogisticRegression,0.4911254152823921,RP,9,5
0.15757171183490432,0.599306335689159,0.22946816841060533,0.0031389464594297313,0.010514837605901621,0.0,DecisionTreeClassifier,0.501202242524917,RP,9,5
-0.02540913257165765,0.09213216313285492,0.08498251486797885,-0.3517308759661452,0.2220140489608969,-0.026040030280753176,LogisticRegression,0.49239911308203993,RP,10,5
0.47366504279314287,0.21730211208868888,0.24381289777985604,0.027499260030898923,0.0033833832902841897,0.034337304017129144,DecisionTreeClassifier,0.47555875831485594,RP,10,5
-0.02060383564317275,-0.03275628287663265,-0.0005131684092819538,-0.023563882777406554,0.005815893310326844,0.01239734213913732,LogisticRegression,0.5377384960718294,RP,0,6
0.23822746017478008,0.4858030848238222,0.21897638422261115,0.0035021140136951693,0.006590414097184733,0.04690054266790705,DecisionTreeClassifier,0.5054531425364758,RP,0,6
0.018816236957725902,0.010861162595163761,0.0609871862169709,-0.04141833350743308,0.04397087227150148,0.10845678461617447,LogisticRegression,0.5017686480186481,RP,1,6
0.2632569964271503,0.47727191360522275,0.21445784402727935,0.0029739826996026024,0.004593261469525334,0.03744600177121956,DecisionTreeClassifier,0.4908537296037296,RP,1,6
0.06466841701939295,0.005728852581594928,-0.026542309662352378,-0.15509001770598974,0.03269021209698289,-0.03862679829347741,LogisticRegression,0.4804886877828055,RP,2,6
0.33019503765287955,0.5075227238439247,0.13749707770524824,0.009948390235133647,0.004627487547227544,0.0102092830155861,DecisionTreeClassifier,0.4886696832579186,RP,2,6
-0.06525172751352182,-0.02443623308929096,0.029041461039997524,-0.05166511885563457,-0.12902796788396861,0.09663694653480977,LogisticRegression,0.4951211734693877,RP,3,6
0.25798211925694625,0.2402237820250756,0.48928557312195436,0.0,0.003484346153517598,0.009024179442506029,DecisionTreeClassifier,0.5228906249999998,RP,3,6
0.060112846092302705,-0.1457716384969037,0.10238778929758138,0.2849816928350039,-0.02992335692162451,0.11214927636415814,LogisticRegression,0.5340410052910053,RP,4,6
0.16063670412731265,0.410631467200576,0.36952859363400536,0.051970142299539966,0.001363220392018612,0.005869872346547483,DecisionTreeClassifier,0.49852678571428577,RP,4,6
-0.04679245804898604,0.05866697807330557,0.007608412711089277,0.1385051105220013,0.0333482014591297,0.10388859233329795,LogisticRegression,0.5145238925706312,RP,5,6
0.2701629064288634,0.3437700557654286,0.30186791843126765,0.03513831791016583,0.021352259812102203,0.027708541652172226,DecisionTreeClassifier,0.4666463201953262,RP,5,6
0.034242235901932525,0.18881685157693606,-0.16439365785908452,-0.17389852697799643,-0.0009940059148065834,0.14882164742271764,LogisticRegression,0.5622971014492754,RP,6,6
0.13835997026808236,0.5352674776029617,0.2770216728735904,0.0011201554701336005,0.02431881574323038,0.02391190804200153,DecisionTreeClassifier,0.5547934782608696,RP,6,6
0.08237564524251947,-0.03419174501608119,-0.02180895591334158,0.018820061463359385,0.03398966359525532,0.0402352099122443,LogisticRegression,0.5268553223388306,RP,7,6
0.39096666574562344,0.3250199512792546,0.27940939939636816,0.0017519290335796917,0.001301052453742824,0.0015510020914313353,DecisionTreeClassifier,0.5231315592203898,RP,7,6
0.0029033705681470296,0.01530478072460817,0.044761064573116884,0.07593653893516224,-0.03678844112838308,0.037158857883537164,LogisticRegression,0.49129984051036685,RP,8,6
0.2641604184373399,0.2850433639615271,0.4396944263621222,0.007627624125343702,0.0,0.003474167113667081,DecisionTreeClassifier,0.5028010366826157,RP,8,6
0.07629690946241387,-0.023545190586535463,-0.07065396455462344,0.09745203603396266,-0.12793411937457486,0.45624787777552567,LogisticRegression,0.5226536544850499,RP,9,6
0.34493051316117684,0.4054466171700175,0.10486595784271327,0.0,0.007952139628302126,0.13680477219779028,DecisionTreeClassifier,0.5165531561461794,RP,9,6
-0.06774813243512144,0.014112700819768169,0.02184715837453346,-0.07352329693934014,0.1359151623715432,-0.2983313919502417,LogisticRegression,0.5078314855875832,RP,10,6
0.43921340615749854,0.24536992042578848,0.2421808645511269,0.011078082218240987,0.002835649442361804,0.059322077204983385,DecisionTreeClassifier,0.4942505543237251,RP,10,6
0.0782656092986625,-0.009775033140047048,0.03167847148958518,-0.10123987113362479,0.11337907559324753,-0.02139764082764953,LogisticRegression,0.4826543209876543,RP,0,7
0.34078952050253775,0.15011837112577328,0.46469476041232594,0.004291727886094618,0.02930797797689455,0.010797642096373914,DecisionTreeClassifier,0.4829924242424242,RP,0,7
0.041585683626035944,0.04311807560930826,0.009801107680864205,0.013338539382150391,0.004495273286575472,-0.09121215583043271,LogisticRegression,0.5145745920745921,RP,1,7
0.28820042561628034,0.317242150063598,0.3516222816696329,0.005127472769481545,0.0,0.03780766988100699,DecisionTreeClassifier,0.47684731934731933,RP,1,7
-0.01674851445346999,0.0008463374464389227,-0.02618549391716951,-0.16812649564387042,0.0779244683427456,0.05328985885604654,LogisticRegression,0.5060723981900452,RP,2,7
0.33239499485728274,0.3518787580428407,0.27634654454098473,0.0245376503933927,0.002140750062202405,0.01270130210329664,DecisionTreeClassifier,0.4892911010558069,RP,2,7
0.0016891040556964903,-0.039627682626468166,-0.00554601588004083,-0.04567910062657518,0.010197371131193143,-0.03583219714124445,LogisticRegression,0.47800063775510215,RP,3,7
0.19515889626989982,0.3999205854845797,0.385497256608764,0.0009834577579592083,0.0007230723366995379,0.017716731542097682,DecisionTreeClassifier,0.5220376275510205,RP,3,7
0.014855685041834113,-0.11756846994055634,0.018427258960738227,-0.03718090008947578,0.09107330283480292,0.23285233765367017,LogisticRegression,0.5025033068783069,RP,4,7
0.3406185518875814,0.41562288773108447,0.16957986403870454,0.012749264088730077,0.0011127623949064894,0.06031666985899297,DecisionTreeClassifier,0.48952050264550256,RP,4,7
0.026980501055778677,0.05689427251581089,0.041156073433780006,-0.15485089055750872,-0.09372245899401546,0.35194940098878064,LogisticRegression,0.5184059993024067,RP,5,7
0.43717335970937027,0.25551337493855336,0.22588269377561518,0.010219174667898982,0.004170940971200411,0.06704045593736159,DecisionTreeClassifier,0.4952528775723753,RP,5,7
-0.012989885572402146,0.058958105316719786,-0.04334492286142039,-0.02337929044076256,-0.10872456513679936,0.06125965911673105,LogisticRegression,0.48456521739130437,RP,6,7
0.23494009252197778,0.4285093167753027,0.29361002239327877,0.0,0.008792115252994942,0.03414845305644569,DecisionTreeClassifier,0.4816086956521739,RP,6,7
-0.03999143055669996,0.017378507222846777,0.019575218330872758,-0.08334613321313976,0.045988797680511916,-0.06584019575340526,LogisticRegression,0.4564392803598201,RP,7,7
0.24510995404709593,0.5423760965484752,0.2037487133602905,0.0,0.003985653894060325,0.004779582150077812,DecisionTreeClassifier,0.504338455772114,RP,7,7
-0.007590268808508058,-0.017815902338490595,0.002274959370554164,-0.002084692817077213,0.007066476318736782,0.00567341586082557,LogisticRegression,0.4810007974481658,RP,8,7
0.4584684456251019,0.3305739035633309,0.19536207307951198,0.005277098388220711,0.0,0.01031847934383451,DecisionTreeClassifier,0.48286682615629994,RP,8,7
