awareness,confidence,correct,model,score,sub,window,permutation
0.385564690304889,0.23049773159370904,0.383937578101402,DecisionTreeClassifier,0.5099901960784313,JZ,4,7
-0.022652332360192193,0.039776618199412896,0.016847770435530575,LogisticRegression,0.44858448275862073,JZ,5,7
0.26253447055891,0.3578511855273587,0.3796143439137314,DecisionTreeClassifier,0.47335517241379316,JZ,5,7
-0.10304265925755839,0.09806860836758338,-0.07337417372957733,LogisticRegression,0.5093877551020409,JZ,6,7
0.42019249386087304,0.3290454181925124,0.25076208794661475,DecisionTreeClassifier,0.48947010383100603,JZ,6,7
0.17263780855167637,-0.0999043220641245,0.17360957346686934,LogisticRegression,0.5443731398809525,JZ,7,7
0.34950385024162145,0.31206213200573535,0.3384340177526433,DecisionTreeClassifier,0.512172619047619,JZ,7,7
0.021875479332730246,0.013087060779592206,0.0024026866711176864,LogisticRegression,0.4453596837944664,JZ,8,7
0.22210260007811533,0.3844422157745205,0.393455184147364,DecisionTreeClassifier,0.4541442687747036,JZ,8,7
-0.24557507189754343,0.16887445823660557,0.07449464023039928,LogisticRegression,0.537343621399177,JZ,9,7
0.2769410597656005,0.4652202512144272,0.25783868901997203,DecisionTreeClassifier,0.5713477366255143,JZ,9,7
-0.11826690174416071,-0.02894534505452987,-0.15988281071431165,LogisticRegression,0.5474016608391608,JZ,10,7
0.43651410804242763,0.13796460387402842,0.42552128808354395,DecisionTreeClassifier,0.5408544580419581,JZ,10,7
0.11803498015481631,-0.09977248317380528,-0.15254190096578987,LogisticRegression,0.5048489510489511,JZ,0,8
0.3268956023912451,0.3432337641241082,0.32987063348464657,DecisionTreeClassifier,0.49425874125874125,JZ,0,8
0.03446402344197926,-0.048383893825230694,0.10162744364425282,LogisticRegression,0.46955150462962963,JZ,1,8
0.33797097182052127,0.310505891697352,0.35152313648212685,DecisionTreeClassifier,0.46489583333333334,JZ,1,8
0.10567324878339512,-0.06021869034329932,-0.18504274013765074,LogisticRegression,0.5050808625336926,JZ,2,8
0.23498772863887893,0.4344670961591891,0.33054517520193216,DecisionTreeClassifier,0.49815962863132673,JZ,2,8
0.07664840729859676,-0.07911386860606202,0.024338434729660394,LogisticRegression,0.48843789407314,JZ,3,8
0.34344330720487326,0.3797526361991704,0.2768040565959562,DecisionTreeClassifier,0.47176702395964687,JZ,3,8
-0.09693961916426312,0.015882119395136906,-0.16517515030228636,LogisticRegression,0.5307434640522877,JZ,4,8
0.34530146256671246,0.14959511872867265,0.5051034187046146,DecisionTreeClassifier,0.5005702614379084,JZ,4,8
-0.19829052548983067,0.1781539177795476,-0.250289384284748,LogisticRegression,0.5629206896551724,JZ,5,8
0.3409580757552931,0.3983482743616835,0.26069364988302335,DecisionTreeClassifier,0.5520982758620689,JZ,5,8
0.0050934382752495745,0.037284910289931,-0.26132482454297307,LogisticRegression,0.47569280343716436,JZ,6,8
0.4070121935327121,0.2943323996076519,0.2986554068596358,DecisionTreeClassifier,0.5148693161475116,JZ,6,8
0.026677114531711715,-0.06855678162252549,-0.1354007111123914,LogisticRegression,0.5056752232142857,JZ,7,8
0.3633688718376124,0.28682192889541147,0.349809199266976,DecisionTreeClassifier,0.5050651041666666,JZ,7,8
-0.017672968793332525,0.08111540196826379,0.16596158855095924,LogisticRegression,0.525298418972332,JZ,8,8
0.2230638477065541,0.279473197261992,0.497462955031454,DecisionTreeClassifier,0.5103616600790513,JZ,8,8
0.08085480463408028,-0.08256271256982282,0.1090958612224061,LogisticRegression,0.5023662551440329,JZ,9,8
0.19063789789713048,0.4342637532325863,0.37509834887028326,DecisionTreeClassifier,0.47230041152263375,JZ,9,8
-0.06019839148797224,0.18919657432838313,-0.15139071526028752,LogisticRegression,0.5047770979020978,JZ,10,8
0.21220880037818124,0.4642411545741396,0.32355004504767915,DecisionTreeClassifier,0.4843247377622377,JZ,10,8
-0.1990364871210836,-0.02335090042460613,0.05795927235467063,LogisticRegression,0.5420783216783218,JZ,0,9
0.6997403685146528,0.14528110247533918,0.1549785290100081,DecisionTreeClassifier,0.535406993006993,JZ,0,9
-0.04761835790721614,0.07905532445303891,-0.2366483675941724,LogisticRegression,0.5046961805555557,JZ,1,9
0.22830840455224138,0.35894618063371575,0.41274541481404287,DecisionTreeClassifier,0.48424623842592596,JZ,1,9
0.007613290384462547,-0.037730892736564756,-0.11183519527328324,LogisticRegression,0.5001482479784367,JZ,2,9
0.5416748325678507,0.1800280833098673,0.27829708412228205,DecisionTreeClassifier,0.5385774183887392,JZ,2,9
-0.004557368117453308,-0.041282060937740755,-0.0222024138263592,LogisticRegression,0.48766708701134925,JZ,3,9
0.3096441556387374,0.3989126004334434,0.29144324392781923,DecisionTreeClassifier,0.4689328499369483,JZ,3,9
-0.05395422297493722,0.019030575262953982,-0.006634001758593537,LogisticRegression,0.4537777777777777,JZ,4,9
0.32699762894734813,0.3352616062503497,0.33774076480230236,DecisionTreeClassifier,0.4633120915032679,JZ,4,9
-0.014444731988234073,0.047343549207598846,0.05961469623630866,LogisticRegression,0.4950086206896551,JZ,5,9
0.25240874499243754,0.38778004785615877,0.3598112071514036,DecisionTreeClassifier,0.47537758620689646,JZ,5,9
0.1290394697923805,0.002689492088581455,-0.08588076416088983,LogisticRegression,0.5041568206229861,JZ,6,9
0.2678421385185112,0.36736208107939605,0.3647957804020927,DecisionTreeClassifier,0.5250698174006444,JZ,6,9
-0.0297685174044658,0.08755973701340324,-0.005479336874774337,LogisticRegression,0.4844754464285714,JZ,7,9
0.2564620400868658,0.36633923203005303,0.37719872788308156,DecisionTreeClassifier,0.46301153273809526,JZ,7,9
-0.023212933688514497,0.19978699881114512,-0.490401862224428,LogisticRegression,0.5085256916996047,JZ,8,9
0.3103549600491373,0.4033161353808329,0.28632890457003013,DecisionTreeClassifier,0.551104743083004,JZ,8,9
0.04884554007824708,-0.1397090095259162,-0.1957421042937263,LogisticRegression,0.5387098765432099,JZ,9,9
0.2299068458726541,0.42688186751890245,0.34321128660844347,DecisionTreeClassifier,0.5216111111111111,JZ,9,9
0.013075591041143022,-0.06375777045970915,-0.07591219164394797,LogisticRegression,0.4936669580419581,JZ,10,9
0.24663325128501382,0.3863101825571983,0.36705656615778787,DecisionTreeClassifier,0.48164335664335667,JZ,10,9
0.01630929216841853,0.24845079807728543,-0.14737678384082595,LogisticRegression,0.5343020979020978,JZ,0,10
0.18655818286445622,0.5498983738057958,0.26354344332974805,DecisionTreeClassifier,0.531337062937063,JZ,0,10
-0.04657495386339293,-0.024388976886021235,-0.001325751501286615,LogisticRegression,0.5197135416666667,JZ,1,10
0.4819879282942411,0.2837248404269344,0.23428723127882442,DecisionTreeClassifier,0.5074450231481481,JZ,1,10
-0.03160543131040813,0.01577784866132645,-0.1223616401091886,LogisticRegression,0.4887436358191074,JZ,2,10
0.12414121790956636,0.6091026861438513,0.26675609594658206,DecisionTreeClassifier,0.5233842467804732,JZ,2,10
-0.10463667263770787,-0.014494780446933758,0.058863445170244305,LogisticRegression,0.4915636822194199,JZ,3,10
0.46150350726596284,0.35656216991382444,0.18193432282021266,DecisionTreeClassifier,0.4832944514501892,JZ,3,10
0.03127450282113777,0.03689650920446267,-0.0028882642440736495,LogisticRegression,0.5278970588235294,JZ,4,10
0.34562149917053014,0.4617761335387712,0.19260236729069852,DecisionTreeClassifier,0.4989068627450981,JZ,4,10
-0.0025776625564613003,0.09044967166684312,-0.08822488165713986,LogisticRegression,0.4647396551724139,JZ,5,10
0.3717750211276969,0.3441869125742595,0.28403806629804373,DecisionTreeClassifier,0.46229482758620677,JZ,5,10
0.026591787269602037,0.0022136746631625996,0.017226995166976303,LogisticRegression,0.47273720014321513,JZ,6,10
0.39881555833657045,0.22762287836803452,0.37356156329539475,DecisionTreeClassifier,0.44598818474758334,JZ,6,10
0.0072270438656453165,0.04098950052784549,-0.2958258918876191,LogisticRegression,0.4903757440476191,JZ,7,10
0.193871500692281,0.3936678281152984,0.4124606711924211,DecisionTreeClassifier,0.5037574404761904,JZ,7,10
0.010618130292577925,0.015004608256047025,-0.062489662728929224,LogisticRegression,0.4394268774703557,JZ,8,10
0.08734921919598873,0.43525256739986806,0.47739821340414257,DecisionTreeClassifier,0.4825612648221343,JZ,8,10
-0.08810381770234857,-0.01234131865593028,0.04410219267857093,LogisticRegression,0.48413168724279837,JZ,9,10
0.48328528363093093,0.24516930897571193,0.27154540739335714,DecisionTreeClassifier,0.4716748971193415,JZ,9,10
0.047591824739330796,-0.1519921241572464,0.11131665132220839,LogisticRegression,0.5128365384615384,JZ,10,10
0.35135846036332824,0.4540685843136915,0.19457295532298013,DecisionTreeClassifier,0.49860795454545453,JZ,10,10
-0.22009794666780924,-0.000863604474505443,0.2147718233936155,LogisticRegression,0.5158825174825175,JZ,0,11
0.42606140946633536,0.2376476847597105,0.33629090577395415,DecisionTreeClassifier,0.5131440559440559,JZ,0,11
-0.048172056947594084,0.09014565389020182,-0.10441900274834442,LogisticRegression,0.4709346064814815,JZ,1,11
0.38771890258239017,0.35737114833757383,0.25490994908003595,DecisionTreeClassifier,0.47233940972222227,JZ,1,11
0.09078692903013284,0.018847640729985043,-0.04043262072507482,LogisticRegression,0.5272851153039833,JZ,2,11
0.47327504623300093,0.211222282055089,0.31550267171191004,DecisionTreeClassifier,0.5214001197963463,JZ,2,11
-0.08376776727166735,0.06637697879974808,0.03850993744878977,LogisticRegression,0.4961901008827238,JZ,3,11
0.3584444649477543,0.28098242576493454,0.360573109287311,DecisionTreeClassifier,0.47903688524590166,JZ,3,11
-0.020008752227669326,-0.018867202688344298,-0.028153907371490608,LogisticRegression,0.4869330065359477,JZ,4,11
0.3533050163594161,0.23297553347984715,0.4137194501607365,DecisionTreeClassifier,0.45662254901960786,JZ,4,11
-0.04936418198799918,-0.030424822040609967,0.32333842014005265,LogisticRegression,0.48395862068965523,JZ,5,11
0.32794536803872154,0.3821759382143173,0.28987869374696146,DecisionTreeClassifier,0.5323948275862069,JZ,5,11
-0.1904808874687347,-0.09655019272106014,0.28125268818471416,LogisticRegression,0.5012799856784819,JZ,6,11
0.36465107378925515,0.24394374852135672,0.391405177689388,DecisionTreeClassifier,0.48441818832796285,JZ,6,11
