awareness,confidence,correct,model,score,sub,window,permutation
0.011658634743316812,0.04510974157545073,0.04029210438897215,LogisticRegression,0.5278571428571428,MC,2,2
0.28176760142685436,0.3917362461614481,0.32649615241169755,DecisionTreeClassifier,0.5070125482625483,MC,2,2
-0.11586307063188635,0.18527708700103346,-0.06364929651856682,LogisticRegression,0.5165853658536586,MC,3,2
0.3078291227623737,0.39037002110227303,0.3018008561353534,DecisionTreeClassifier,0.4908909214092141,MC,3,2
-0.04664567742934077,0.24655231510769776,0.020090084723577654,LogisticRegression,0.5376951219512196,MC,4,2
0.27741488302713196,0.4482918753417195,0.27429324163114843,DecisionTreeClassifier,0.5639477351916377,MC,4,2
0.20891586421960162,-0.0942092734795323,0.2425870477641739,LogisticRegression,0.5676774433296172,MC,5,2
0.2839665122138919,0.356707961010918,0.35932552677519,DecisionTreeClassifier,0.5515273132664437,MC,5,2
-0.021758665555344257,-0.010158893936628772,0.02200617259933827,LogisticRegression,0.4428090317642556,MC,6,2
0.32563514557943934,0.3488217155304082,0.32554313889015235,DecisionTreeClassifier,0.40781094527363193,MC,6,2
-0.11821074675878751,-0.006277813628286191,0.006523822011283085,LogisticRegression,0.5268102073365231,MC,7,2
0.4326942856458797,0.2700125239021338,0.29729319045198643,DecisionTreeClassifier,0.5164952153110048,MC,7,2
0.0027409916435943513,-0.06491193551117429,0.18638581768619655,LogisticRegression,0.4978216374269005,MC,8,2
0.34165223669005057,0.22596492534664445,0.43238283796330507,DecisionTreeClassifier,0.48993943191311606,MC,8,2
0.117396949867615,-0.22304290962733916,-0.012322255752670935,LogisticRegression,0.5022798605056669,MC,9,2
0.25037419587391196,0.31844293367145055,0.43118287045463755,DecisionTreeClassifier,0.5058696599825632,MC,9,2
-0.005987747965312869,0.11828711037687033,-0.015002358779103539,LogisticRegression,0.4754467592592592,MC,10,2
0.34221788044612267,0.39140752936845774,0.2663745901854198,DecisionTreeClassifier,0.4663472222222223,MC,10,2
-0.10857534726440225,0.06767546729966924,0.075376420762997,LogisticRegression,0.4828752642706131,MC,0,3
0.3387527285458375,0.32327517115269894,0.3379721003014637,DecisionTreeClassifier,0.4519178495922682,MC,0,3
-0.14886718713791458,0.11720953963173553,-0.03637046153659221,LogisticRegression,0.48126201550387593,MC,1,3
0.2512350280476224,0.34512203205797043,0.40364293989440747,DecisionTreeClassifier,0.46113953488372095,MC,1,3
-0.13474160302405808,0.13307831725069888,-0.0642896369245401,LogisticRegression,0.48678249678249663,MC,2,3
0.25768677271430696,0.3258790577042226,0.41643416958147045,DecisionTreeClassifier,0.5547168597168597,MC,2,3
-0.1222396403011877,-0.02495620447749228,-0.06542524224294344,LogisticRegression,0.5521697154471545,MC,3,3
0.40759190799281725,0.302842286700366,0.28956580530681686,DecisionTreeClassifier,0.5401304200542005,MC,3,3
-0.022889546424755512,-0.05922727190270763,0.028928299143525474,LogisticRegression,0.48904703832752616,MC,4,3
0.35640024048365293,0.2989870374373864,0.34461272207896065,DecisionTreeClassifier,0.49694425087108024,MC,4,3
-0.22638556996790812,0.1999372288134621,0.031853052631492226,LogisticRegression,0.5365235971757711,MC,5,3
0.4161838775208047,0.4266974245492119,0.15711869792998334,DecisionTreeClassifier,0.5130676328502416,MC,5,3
-0.03353143309494614,-0.03036566171483166,0.0005910615615465114,LogisticRegression,0.4835878300803674,MC,6,3
0.35252686697055613,0.40128391431465377,0.24618921871479024,DecisionTreeClassifier,0.46195752009184843,MC,6,3
0.1319558726195698,-0.165746607166396,0.027922450776778695,LogisticRegression,0.4862699362041467,MC,7,3
0.3446537648164337,0.3715073572873579,0.2838388778962084,DecisionTreeClassifier,0.47326754385964903,MC,7,3
0.06715884565719635,0.02100202938476934,-0.030611216818364685,LogisticRegression,0.49975563909774434,MC,8,3
0.3730673668190355,0.31739596421230276,0.30953666896866144,DecisionTreeClassifier,0.46812447786132005,MC,8,3
-0.07259677657188007,0.17002522604623369,-0.18511959958850344,LogisticRegression,0.5422340889276374,MC,9,3
0.48136109633183644,0.23648664988724596,0.28215225378091746,DecisionTreeClassifier,0.5547820401046207,MC,9,3
0.0002973040771191035,0.06406473407496016,0.12083494589472688,LogisticRegression,0.5328333333333333,MC,10,3
0.2570130592194987,0.2551018745424891,0.48788506623801203,DecisionTreeClassifier,0.5107731481481481,MC,10,3
-0.033259407967900646,0.15460227769763002,-0.1535289886571764,LogisticRegression,0.5226366656599215,MC,0,4
0.25383238816263703,0.3921827915611326,0.35398482027623024,DecisionTreeClassifier,0.4904303835699185,MC,0,4
-0.1656076394482098,0.08146701326886661,0.16606063219337477,LogisticRegression,0.5002992248062016,MC,1,4
0.3361484302847385,0.26324782615291786,0.40060374356234363,DecisionTreeClassifier,0.48092558139534874,MC,1,4
0.0009063774077310344,0.028491086113442567,-0.009800809483954797,LogisticRegression,0.45124195624195623,MC,2,4
0.3465199099488762,0.33424658582814104,0.3192335042229827,DecisionTreeClassifier,0.473465250965251,MC,2,4
0.11757235194271282,-0.30177090561532116,-0.04627340124322941,LogisticRegression,0.5420105013550137,MC,3,4
0.20782732422162556,0.6106447216118339,0.18152795416654052,DecisionTreeClassifier,0.5172408536585366,MC,3,4
-0.06606219440230983,-0.05020483539388805,0.03687616322836691,LogisticRegression,0.5110574912891986,MC,4,4
0.20247663848413047,0.32198055060560415,0.4755428109102653,DecisionTreeClassifier,0.5264843205574913,MC,4,4
-0.033977426752067726,-0.025120416719674327,-0.0648029432130961,LogisticRegression,0.5361352657004832,MC,5,4
0.47671836883263885,0.20658302321974412,0.3166986079476171,DecisionTreeClassifier,0.5498234856930508,MC,5,4
-0.008432211302761023,0.08126978561644313,-0.01674075704623246,LogisticRegression,0.4761634137007271,MC,6,4
0.3406817201745633,0.32393385626339255,0.3353844235620443,DecisionTreeClassifier,0.47929391504018376,MC,6,4
0.21146709211474884,-0.1205137630850243,-0.034443457992584275,LogisticRegression,0.5007655502392344,MC,7,4
0.2038398500209212,0.419249856680193,0.3769102932988862,DecisionTreeClassifier,0.5397129186602871,MC,7,4
0.03133049671930161,-0.12997860314639725,0.07414668825813665,LogisticRegression,0.49580827067669175,MC,8,4
0.22830538055521835,0.38282974855675017,0.38886487088803146,DecisionTreeClassifier,0.4657685881370093,MC,8,4
-0.08426021140912089,0.020972844878204177,0.0882559414197838,LogisticRegression,0.4670357454228422,MC,9,4
0.2957938669815622,0.4216607833030106,0.282545349715427,DecisionTreeClassifier,0.4888142981691368,MC,9,4
-0.06884674738426859,0.128964243496911,-0.011877860676317277,LogisticRegression,0.46852083333333333,MC,10,4
0.23595172895453045,0.37839112288244237,0.38565714816302715,DecisionTreeClassifier,0.4570208333333332,MC,10,4
-0.032800831870205965,0.012570965520295069,-0.02323864251346797,LogisticRegression,0.46317728782845075,MC,0,5
0.24112449408525158,0.45393305219657115,0.30494245371817713,DecisionTreeClassifier,0.47565086076713975,MC,0,5
0.1931986366009955,-0.006287576769497049,-0.14693386986385823,LogisticRegression,0.5245643410852714,MC,1,5
0.42759317001649955,0.17484931298995673,0.39755751699354375,DecisionTreeClassifier,0.5127240310077519,MC,1,5
-0.085578041112534,0.1938241126654031,0.017033747122271115,LogisticRegression,0.5170318532818533,MC,2,5
0.3243202994273372,0.43270406077609946,0.2429756397965632,DecisionTreeClassifier,0.4996315958815959,MC,2,5
0.10984085085200598,-0.03308434496010598,0.15524333241872446,LogisticRegression,0.5394190379403794,MC,3,5
0.2832778264740395,0.32617233316911237,0.39054984035684803,DecisionTreeClassifier,0.5359739159891599,MC,3,5
-0.06454362976749294,0.014492993328126862,-0.022886627672478593,LogisticRegression,0.4816341463414634,MC,4,5
0.41738910506289456,0.28570413041707765,0.2969067645200278,DecisionTreeClassifier,0.45121080139372816,MC,4,5
0.18058565123005887,-0.18070930976809113,0.009208538460912918,LogisticRegression,0.5093422519509475,MC,5,5
0.34486997710988687,0.2842112891732237,0.37091873371688955,DecisionTreeClassifier,0.5248067632850242,MC,5,5
-0.17237947020619043,0.05307544373366373,-0.021976781362666738,LogisticRegression,0.5001913509376196,MC,6,5
0.47687309607236317,0.26689872621181804,0.2562281777158189,DecisionTreeClassifier,0.46500382701875237,MC,6,5
-0.14290707302949834,0.041566105076838264,0.04442831536069442,LogisticRegression,0.4896670653907497,MC,7,5
0.4767223388595514,0.242475293585363,0.2808023675550857,DecisionTreeClassifier,0.44592902711323773,MC,7,5
-0.07438888195774014,0.10488312451421233,0.12006996886556828,LogisticRegression,0.4878237259816207,MC,8,5
0.3560772204831531,0.37331828608159234,0.2706044934352546,DecisionTreeClassifier,0.5314452798663325,MC,8,5
-0.038591043406180275,0.007302281697411579,-0.05434628815415439,LogisticRegression,0.46560374891020045,MC,9,5
0.33664485617829326,0.4821356642111857,0.18121947961052126,DecisionTreeClassifier,0.5385047951176983,MC,9,5
-0.17255722234986678,-0.021949209543542146,0.1898415304736605,LogisticRegression,0.524238425925926,MC,10,5
0.411009908001347,0.16487278962006816,0.42411730237858486,DecisionTreeClassifier,0.4912152777777778,MC,10,5
-0.06513908688778718,-0.05044319472615353,0.00882996419333841,LogisticRegression,0.5380610087586831,MC,0,6
0.41675021432450343,0.34929004294278365,0.2339597427327128,DecisionTreeClassifier,0.5359392932648747,MC,0,6
-0.042854060063076016,0.00021160684947970216,-0.13695149224486042,LogisticRegression,0.5548790697674418,MC,1,6
0.16276171870933193,0.18688286118273925,0.6503554201079286,DecisionTreeClassifier,0.5237503875968992,MC,1,6
0.0173138707055866,-0.07342259903795782,-0.03168754344669212,LogisticRegression,0.4972313384813385,MC,2,6
0.36329789430508563,0.36110124447806385,0.2756008612168506,DecisionTreeClassifier,0.4705759330759331,MC,2,6
-0.03546839311916554,-0.0021349324902930973,-0.0693534670143283,LogisticRegression,0.49307079945799454,MC,3,6
0.36473551357434547,0.3717014335384207,0.2635630528872338,DecisionTreeClassifier,0.5227710027100272,MC,3,6
0.09669053882238764,-0.0917739225744887,-0.13089146691531617,LogisticRegression,0.5085261324041813,MC,4,6
0.2672915401713637,0.3364799101015884,0.3962285497270479,DecisionTreeClassifier,0.4714808362369338,MC,4,6
-0.002695713782612981,-0.09452581373949555,0.019534048558328604,LogisticRegression,0.5119323671497584,MC,5,6
0.2592135644140981,0.24278901265725972,0.4979974229286422,DecisionTreeClassifier,0.5127090301003344,MC,5,6
0.023623514234651952,0.02067856315978554,-0.07827057632428575,LogisticRegression,0.48070799846919243,MC,6,6
0.27478452121563673,0.4021068224604267,0.32310865632393676,DecisionTreeClassifier,0.4882185227707616,MC,6,6
-0.32461265550555496,0.16838360032290303,0.02465585694653935,LogisticRegression,0.5375757575757576,MC,7,6
0.3997141563860244,0.25509915346120715,0.34518669015276865,DecisionTreeClassifier,0.5307575757575758,MC,7,6
0.023020162838102477,0.045855469730071395,0.01038658023809495,LogisticRegression,0.521217627401838,MC,8,6
0.35589251137502276,0.35341527991829513,0.29069220870668205,DecisionTreeClassifier,0.5358876357560569,MC,8,6
0.04315963822580774,-0.031122010654907387,-0.12965847625000904,LogisticRegression,0.5064298169136879,MC,9,6
0.3118548992225561,0.41602477671786625,0.27212032405957753,DecisionTreeClassifier,0.5430732345248473,MC,9,6
0.009518965059841318,-0.04733092215434434,0.08534557803066858,LogisticRegression,0.46499305555555553,MC,10,6
0.3655934547753104,0.37308151688016755,0.2613250283445222,DecisionTreeClassifier,0.48457407407407405,MC,10,6
0.10052136090135175,0.1398799327933304,-0.1660876392422044,LogisticRegression,0.5418423437028088,MC,0,7
0.2520928004442847,0.3728727144890764,0.37503448506663895,DecisionTreeClassifier,0.5087330111748717,MC,0,7
0.014980395813559892,0.045550026638776886,-0.07547375338989118,LogisticRegression,0.4747581395348837,MC,1,7
0.38545808052569497,0.27912167973050694,0.33542023974379814,DecisionTreeClassifier,0.4716201550387597,MC,1,7
-0.026891827213239662,-0.035078681103342946,0.07548840339117192,LogisticRegression,0.46486808236808236,MC,2,7
0.32913462601351157,0.34468905525866544,0.3261763187278231,DecisionTreeClassifier,0.474481981981982,MC,2,7
-0.06242869169106912,0.04383438840352987,0.08066393120822178,LogisticRegression,0.47385840108401084,MC,3,7
0.33634556395555065,0.33143262971016063,0.332221806334289,DecisionTreeClassifier,0.4754234417344174,MC,3,7
-0.09600429295095489,0.04388834694393367,0.06465813870494247,LogisticRegression,0.4786062717770035,MC,4,7
0.328817824755802,0.37148681904483455,0.2996953561993634,DecisionTreeClassifier,0.4778937282229965,MC,4,7
0.028316164401610146,-0.18956989585925207,0.018158236508396125,LogisticRegression,0.5177591973244147,MC,5,7
0.3266212436443925,0.3665026128336992,0.30687614352190845,DecisionTreeClassifier,0.5221330360460795,MC,5,7
0.09941665555259395,0.04162471661775146,-0.08683251328887338,LogisticRegression,0.49904707233065443,MC,6,7
0.27126594065186294,0.3612963317149358,0.36743772763320104,DecisionTreeClassifier,0.5418503635667815,MC,6,7
0.0536154100870402,-0.09045897285569497,0.157458087838275,LogisticRegression,0.5157535885167465,MC,7,7
0.28067016906608355,0.32882747509260823,0.39050235584130805,DecisionTreeClassifier,0.49639154704944183,MC,7,7
0.13510070039895963,-0.1096352592615471,-0.1733276530230915,LogisticRegression,0.5103091060985798,MC,8,7
0.30349367777849773,0.30373244746807754,0.39277387475342485,DecisionTreeClassifier,0.48030910609857985,MC,8,7
-0.0005378404611683583,0.052109904711330736,-0.11228846491536817,LogisticRegression,0.4793788142981692,MC,9,7
0.4065283446129185,0.4037196264377317,0.18975202894934978,DecisionTreeClassifier,0.5257454228421969,MC,9,7
-0.054888020510701525,0.1499774927783996,-0.03783574985576176,LogisticRegression,0.4923611111111111,MC,10,7
0.3720699815857989,0.2588238304209199,0.3691061879932813,DecisionTreeClassifier,0.5105486111111112,MC,10,7
-0.26754078304279855,0.16327094858458957,0.027641271912018373,LogisticRegression,0.5287481123527634,MC,0,8
0.4504276880418716,0.3320473178507351,0.2175249941073933,DecisionTreeClassifier,0.5113304137722742,MC,0,8
-0.031098886816020677,0.08307533302351587,0.07776096987508235,LogisticRegression,0.5117782945736434,MC,1,8
0.19340641755346435,0.419063593608914,0.38752998883762174,DecisionTreeClassifier,0.47124186046511624,MC,1,8
-0.07231384695487472,0.10716708381583176,0.10513520693210365,LogisticRegression,0.503516731016731,MC,2,8
0.3856805458373627,0.36334050889288955,0.25097894526974784,DecisionTreeClassifier,0.5116361003861003,MC,2,8
0.01950747173334512,-0.04064443877749983,-0.06599971078778971,LogisticRegression,0.5013346883468834,MC,3,8
0.3910782605159223,0.27837097466147365,0.33055076482260387,DecisionTreeClassifier,0.4933875338753387,MC,3,8
0.23673066923445418,-0.1402556327190971,-0.033550006290988574,LogisticRegression,0.5358606271777003,MC,4,8
0.2622363029877153,0.5006337793873494,0.23712991762493538,DecisionTreeClassifier,0.5276358885017421,MC,4,8
-0.0045421729942151014,-0.09864110196372945,0.03007140162748631,LogisticRegression,0.4935971757710888,MC,5,8
0.315842567110032,0.32161590076097946,0.3625415321289884,DecisionTreeClassifier,0.4837551096246749,MC,5,8
0.0734088390670758,-0.23416530751160267,0.08870368216429254,LogisticRegression,0.5195369307309606,MC,6,8
0.20341256348090578,0.5364089507106302,0.2601784858084641,DecisionTreeClassifier,0.4892632988901645,MC,6,8
-0.4795567815980782,0.33343631005548735,0.25557115782508566,LogisticRegression,0.5928269537480064,MC,7,8
0.34691344325047246,0.31717092493803933,0.3359156318114881,DecisionTreeClassifier,0.5855342902711324,MC,7,8
0.004038536563724771,-0.061180532461502596,-0.012769024791966338,LogisticRegression,0.4989076858813702,MC,8,8
0.2616616946736842,0.44079685728228674,0.2975414480440291,DecisionTreeClassifier,0.46034878863826234,MC,8,8
-0.04824947297288496,-0.03514177500892457,-0.02289236401394262,LogisticRegression,0.54609197907585,MC,9,8
0.44168714526807756,0.29271734160476187,0.2655955131271604,DecisionTreeClassifier,0.5214581517000872,MC,9,8
-0.0635377272372857,-0.016719528723205937,-0.004165960403873955,LogisticRegression,0.5014652777777777,MC,10,8
0.27951281408515377,0.44879544469199656,0.27169174122284956,DecisionTreeClassifier,0.5108148148148148,MC,10,8
-0.04622771031097186,0.08331522279250464,0.1357419333805263,LogisticRegression,0.5161975234068258,MC,0,9
0.3198051337434802,0.32851820746925325,0.3516766587872668,DecisionTreeClassifier,0.5017019027484143,MC,0,9
0.08903417914529667,0.09227834823956409,-0.06174876681833345,LogisticRegression,0.526539534883721,MC,1,9
0.3799492619909728,0.36353605302727926,0.256514684981748,DecisionTreeClassifier,0.5249581395348837,MC,1,9
-0.03424816688401932,0.03803148633320894,-0.07316357940520117,LogisticRegression,0.4817342342342342,MC,2,9
0.3056077716022088,0.3010928457849669,0.393299382612824,DecisionTreeClassifier,0.43945302445302453,MC,2,9
0.06526387047953305,-0.16564021748888977,0.05391843135600216,LogisticRegression,0.5046019647696478,MC,3,9
0.1927982749739165,0.2764215933336304,0.5307801316924529,DecisionTreeClassifier,0.5152151084010841,MC,3,9
0.08952930690189884,-0.021596464125339505,-0.13880035842880972,LogisticRegression,0.4993153310104529,MC,4,9
0.4792216167135478,0.24295979813457866,0.2778185851518736,DecisionTreeClassifier,0.5039163763066202,MC,4,9
-0.060882424526510874,0.08045454000890562,0.04781426010750037,LogisticRegression,0.4728390932738759,MC,5,9
0.30377736809310846,0.363654127282695,0.3325685046241963,DecisionTreeClassifier,0.4518023039762171,MC,5,9
0.1323654223504258,-0.005195325783156127,0.10107352449258929,LogisticRegression,0.5522445464982777,MC,6,9
0.3729794365599315,0.2581395311746368,0.3688810322654317,DecisionTreeClassifier,0.5171354764638347,MC,6,9
0.02450060156104539,0.0858132307660619,0.0942350755255378,LogisticRegression,0.5505542264752791,MC,7,9
0.2051900229489354,0.40816179390958135,0.3866481831414831,DecisionTreeClassifier,0.5225976874003189,MC,7,9
0.02230519749914014,-0.03747465366979798,-0.0926176319304562,LogisticRegression,0.49242898913951544,MC,8,9
0.3973676802015905,0.3690971390200768,0.2335351807783327,DecisionTreeClassifier,0.49546783625730995,MC,8,9
-0.10091407347175024,0.004563986174788001,0.23617395704609,LogisticRegression,0.5262728857890147,MC,9,9
0.35975861146108856,0.2015490403578563,0.43869234818105546,DecisionTreeClassifier,0.5028748910200523,MC,9,9
-0.04607178938934501,0.08271042176435418,0.09652637339748214,LogisticRegression,0.5062245370370371,MC,10,9
0.3011572750234439,0.3319481525987937,0.3668945723777623,DecisionTreeClassifier,0.48325231481481473,MC,10,9
-0.043028360374696886,0.02220129136071426,-0.05678360778971474,LogisticRegression,0.48483086680761095,MC,0,10
0.4289560638371705,0.21629727265830462,0.3547466635045247,DecisionTreeClassifier,0.4959845967985503,MC,0,10
-0.024719905170297794,-0.07249498423991235,0.09388075144546057,LogisticRegression,0.49896279069767446,MC,1,10
0.21558725602829276,0.3871938157457364,0.3972189282259705,DecisionTreeClassifier,0.4734356589147287,MC,1,10
0.07310782256047642,-0.11283000776331502,0.00043905397665736036,LogisticRegression,0.47054214929214927,MC,2,10
0.46307805215872383,0.30205384409613406,0.23486810374514192,DecisionTreeClassifier,0.47498069498069495,MC,2,10
0.044661925365124054,0.01862469883282694,-0.030024618125591703,LogisticRegression,0.4715802845528455,MC,3,10
0.3553196065599565,0.34384012163473976,0.3008402718053038,DecisionTreeClassifier,0.48860941734417346,MC,3,10
0.10110125377079544,0.006487022215583901,-0.24235017277128318,LogisticRegression,0.5534076655052265,MC,4,10
0.37078517688651663,0.24805414924038505,0.3811606738730981,DecisionTreeClassifier,0.5584668989547038,MC,4,10
-0.12278545876218339,0.03871295720415372,-0.04405249762994484,LogisticRegression,0.5087160906726124,MC,5,10
0.321588444727871,0.3515639845108774,0.32684757076125165,DecisionTreeClassifier,0.49918431809736147,MC,5,10
-0.011502623329996782,0.12834132833792752,-0.04817985603415802,LogisticRegression,0.5028300803673936,MC,6,10
0.30327894452951726,0.3494586771959966,0.34726237827448597,DecisionTreeClassifier,0.4703310371220819,MC,6,10
0.07532483564398501,-0.1857386969825524,-0.20729015728258685,LogisticRegression,0.5472886762360446,MC,7,10
0.25755905920029354,0.32889836662039107,0.41354257417931556,DecisionTreeClassifier,0.531854066985646,MC,7,10
0.06659957527555072,0.09604195940060306,-0.010402198127988165,LogisticRegression,0.5362343358395989,MC,8,10
0.32317095336293905,0.445907612690564,0.23092143394649742,DecisionTreeClassifier,0.5310275689223057,MC,8,10
-0.06754139713967766,-0.003042182883751411,-0.0007985559528469574,LogisticRegression,0.48447471665213604,MC,9,10
0.41198797900717565,0.29136747418248254,0.29664454681034164,DecisionTreeClassifier,0.44913251961639056,MC,9,10
-0.3316156668095727,0.08310102335328966,0.004392686006270322,LogisticRegression,0.5222291666666666,MC,10,10
0.47418895793617666,0.24621609333443767,0.27959494872938584,DecisionTreeClassifier,0.5244953703703704,MC,10,10
0.05056848925380366,-0.012446835979790667,-0.06881563918854557,LogisticRegression,0.46249169435215953,MC,0,11
0.40919557223304687,0.25643541783701046,0.3343690099299426,DecisionTreeClassifier,0.45548474781032916,MC,0,11
-0.09414135246405875,0.004067134728770407,0.025229243235735978,LogisticRegression,0.4954620155038759,MC,1,11
0.23483153017916839,0.45298723338320346,0.31218123643762824,DecisionTreeClassifier,0.5118139534883721,MC,1,11
0.029406690316990735,0.004107465477461641,0.05024435644727466,LogisticRegression,0.5115154440154439,MC,2,11
0.3666157728376642,0.28401971561810785,0.34936451154422793,DecisionTreeClassifier,0.5161808236808235,MC,2,11
0.049391022677214375,-0.13463363267125922,-0.009641653895099325,LogisticRegression,0.49746781842818427,MC,3,11
0.3601892264235714,0.18943014808695136,0.45038062548947727,DecisionTreeClassifier,0.5364464769647697,MC,3,11
0.036397539195410784,0.027523622591799034,-0.016756792181998423,LogisticRegression,0.4970783972125436,MC,4,11
0.3916261013547386,0.37040187987183903,0.23797201877342228,DecisionTreeClassifier,0.4794634146341463,MC,4,11
0.015611224699960595,0.05980229701632338,-0.024924022995634437,LogisticRegression,0.4803530286138982,MC,5,11
0.3166336036902033,0.37194212831636664,0.31142426799343026,DecisionTreeClassifier,0.44032887402452614,MC,5,11
-0.0478029846187197,0.004012752551124721,-0.013022096372014751,LogisticRegression,0.46295637198622264,MC,6,11
0.25930601261377073,0.23220404568055014,0.5084899417056792,DecisionTreeClassifier,0.5443972445464983,MC,6,11
-0.001017173013317751,0.20325735390811425,-0.08530069069799509,LogisticRegression,0.5340769537480063,MC,7,11
0.1377838634521152,0.6056853974821449,0.2565307390657397,DecisionTreeClassifier,0.5137739234449761,MC,7,11
-0.035903758343959244,0.12041192634486445,0.15098056412209204,LogisticRegression,0.5342752715121136,MC,8,11
0.22098917352805303,0.33159697105226627,0.4474138554196806,DecisionTreeClassifier,0.4957518796992481,MC,8,11
