awareness,confidence,correct,model,score,sub,window,permutation
0.21745443776029907,0.2171607048403824,0.5653848573993185,DecisionTreeClassifier,0.5117639751552795,SP,2,1
0.035999923110332364,-0.020389935485205134,0.011379697112556089,LogisticRegression,0.48177941176470584,SP,3,1
0.31235183228668406,0.3086902100869381,0.3789579576263777,DecisionTreeClassifier,0.47515032679738567,SP,3,1
-0.03269112142542813,-0.0077722202520499415,0.03130810916383443,LogisticRegression,0.4561499321573949,SP,4,1
0.3231917642760077,0.3278903544001979,0.3489178813237943,DecisionTreeClassifier,0.43461329715061064,SP,4,1
-0.06126360953092063,-0.0482534011001892,0.05576476552400003,LogisticRegression,0.5108712121212121,SP,5,1
0.3182176227009716,0.26950563239032965,0.41227674490869864,DecisionTreeClassifier,0.506228354978355,SP,5,1
-0.013717782074312106,0.030118924476724665,-0.012527785406570837,LogisticRegression,0.45647654784240144,SP,6,1
0.4755542560803094,0.41632512250645115,0.10812062141323948,DecisionTreeClassifier,0.5241407129455911,SP,6,1
0.0389790114402379,-0.0905106081218441,-0.1031581692131338,LogisticRegression,0.503451171875,SP,7,1
0.3298693429436757,0.32354827930839924,0.34658237774792533,DecisionTreeClassifier,0.47857421875000006,SP,7,1
-0.016880732084210242,0.03642045690112544,0.03524029379439261,LogisticRegression,0.44231182795698926,SP,8,1
0.4216149427678058,0.4029296926468814,0.17545536458531288,DecisionTreeClassifier,0.5156472291149711,SP,8,1
-0.049785908887699355,-0.10866319135027432,-0.004541973966938238,LogisticRegression,0.4971431623931624,SP,9,1
0.27877848403969074,0.383072571857008,0.33814894410330126,DecisionTreeClassifier,0.4647307692307692,SP,9,1
0.06478764525368168,-0.005636071538374028,-0.015406757844272702,LogisticRegression,0.47735684837379755,SP,10,1
0.141329252439737,0.4313094901657233,0.4273612573945397,DecisionTreeClassifier,0.5437013284470912,SP,10,1
0.06574864708634703,-0.06345686403302225,-0.15189161046229807,LogisticRegression,0.5300390625000001,SP,0,2
0.3449461670400033,0.2446559935690447,0.4103978393909519,DecisionTreeClassifier,0.5028515625,SP,0,2
-0.08566489455022565,0.051033671897424776,0.09497596955123906,LogisticRegression,0.5178019178903207,SP,1,2
0.34926612546047237,0.3066073428326758,0.3441265317068517,DecisionTreeClassifier,0.4916391968834283,SP,1,2
-0.00976071856770884,0.05490103710829757,0.018516515088061417,LogisticRegression,0.44747515527950305,SP,2,2
0.36093325821678346,0.30185695925544503,0.3372097825277713,DecisionTreeClassifier,0.4601413043478261,SP,2,2
0.007004458513081688,-0.0666658330196095,0.009054993155925839,LogisticRegression,0.4652859477124183,SP,3,2
0.4471945512420276,0.21655189547555728,0.33625355328241513,DecisionTreeClassifier,0.5166683006535948,SP,3,2
-0.030010136201369494,0.02417271573119616,0.02233646023561528,LogisticRegression,0.4382123473541384,SP,4,2
0.3408962315047829,0.29578724975131243,0.3633165187439046,DecisionTreeClassifier,0.5390671641791045,SP,4,2
-0.019513136636871313,-0.064511368184531,-0.04635032081153117,LogisticRegression,0.47634018759018754,SP,5,2
0.41983169949235605,0.26473288707939985,0.315435413428244,DecisionTreeClassifier,0.48680375180375174,SP,5,2
-0.12424618842325938,0.12900568487849273,-0.04074798909647856,LogisticRegression,0.5433039399624765,SP,6,2
0.4158137303392946,0.3740491110748996,0.21013715858580562,DecisionTreeClassifier,0.5128442776735459,SP,6,2
0.11611289850308988,0.0865794441764714,-0.020979216410882094,LogisticRegression,0.530751953125,SP,7,2
0.26833234181334764,0.3168364663691141,0.4148311918175384,DecisionTreeClassifier,0.5287265625,SP,7,2
0.04963001211805034,-0.04018566670491999,-0.04679754423733463,LogisticRegression,0.4588316790736146,SP,8,2
0.37120730167288163,0.36478384685857534,0.264008851468543,DecisionTreeClassifier,0.453626964433416,SP,8,2
-0.04484756630248798,0.14230958007835923,0.06955103742961949,LogisticRegression,0.5206538461538461,SP,9,2
0.3287829470760344,0.3907280381407769,0.28048901478318894,DecisionTreeClassifier,0.5076794871794872,SP,9,2
0.12748027192561945,-0.0315628329940359,-0.01929069875085286,LogisticRegression,0.5383531836921668,SP,10,2
0.34548625293072094,0.32845858481683565,0.32605516225244313,DecisionTreeClassifier,0.5396770499312872,SP,10,2
0.06709017502687725,0.06640889447030875,-0.027283492964807112,LogisticRegression,0.5004007523148148,SP,0,3
0.32134237057324605,0.3831836064207383,0.29547402300601555,DecisionTreeClassifier,0.4994762731481482,SP,0,3
0.03254894082634997,0.017610210006648072,-0.06532323472109886,LogisticRegression,0.47185046448906215,SP,1,3
0.3359158086390114,0.4012535243784153,0.2628306669825733,DecisionTreeClassifier,0.46172610128858255,SP,1,3
0.058219569434640454,-0.0028862349239923884,-0.060552776202524486,LogisticRegression,0.5096040372670808,SP,2,3
0.4275559354887385,0.17048915352647312,0.4019549109847883,DecisionTreeClassifier,0.47025465838509317,SP,2,3
0.0727732871932539,-0.037121940647019736,-0.010183071991855086,LogisticRegression,0.49013398692810456,SP,3,3
0.31496617198963794,0.2900858071143784,0.3949480208959837,DecisionTreeClassifier,0.5080849673202615,SP,3,3
0.08379853340265474,-0.04549875721700529,-0.010789925590414662,LogisticRegression,0.5039077340569879,SP,4,3
0.41073186250365146,0.2968871222418904,0.292381015254458,DecisionTreeClassifier,0.4808548168249661,SP,4,3
0.04701244642904103,0.11423856540342556,-0.07355289232654459,LogisticRegression,0.5386201298701299,SP,5,3
0.3576272501347802,0.33484745728536436,0.30752529257985567,DecisionTreeClassifier,0.5205699855699857,SP,5,3
-0.011460480225538994,-0.04535566884788961,-0.15166154385619757,LogisticRegression,0.5593958724202627,SP,6,3
0.19073683133546282,0.21343407916420756,0.5958290895003294,DecisionTreeClassifier,0.5495778611632269,SP,6,3
0.06755032196770036,-0.033914008994721294,-0.07280833245397553,LogisticRegression,0.48737109375,SP,7,3
0.30267359497280016,0.3654787303765828,0.33184767465061704,DecisionTreeClassifier,0.48273046875,SP,7,3
-0.108408049365598,-0.017137543521257154,0.1492226520593842,LogisticRegression,0.5302688172043011,SP,8,3
0.31520545286591084,0.3786106166281092,0.30618393050598003,DecisionTreeClassifier,0.5275868486352356,SP,8,3
-0.07183929178539188,-0.02220364295839869,-0.0003020368095552935,LogisticRegression,0.5013440170940171,SP,9,3
0.3489527093353279,0.22865226863135896,0.42239502203331325,DecisionTreeClassifier,0.506318376068376,SP,9,3
0.019502434023929434,-0.051986467761754016,-0.04058241615649352,LogisticRegression,0.4588341731562071,SP,10,3
0.33031734114652633,0.33583144420331307,0.3338512146501605,DecisionTreeClassifier,0.4337036188731103,SP,10,3
-0.03804820218356611,0.038691485897127675,0.05780296787584469,LogisticRegression,0.4910937499999999,SP,0,4
0.339921597254137,0.28872808040121667,0.3713503223446464,DecisionTreeClassifier,0.4657233796296296,SP,0,4
-0.08143831681408517,0.13724817526071717,0.04930104998106681,LogisticRegression,0.5274288282888822,SP,1,4
0.29267828884116553,0.39911264661663504,0.30820906454219965,DecisionTreeClassifier,0.5035256218160024,SP,1,4
-0.016424563776683575,-0.020905002615416085,-0.015057333973780531,LogisticRegression,0.4645263975155279,SP,2,4
0.34637113851503526,0.2562114018254612,0.3974174596595034,DecisionTreeClassifier,0.4584844720496895,SP,2,4
0.06252665323404664,-0.0005816801373627017,-0.03130469964923248,LogisticRegression,0.49418954248366015,SP,3,4
0.2787233123942691,0.15316114677264728,0.5681155408330837,DecisionTreeClassifier,0.5111290849673203,SP,3,4
-0.028605054263818066,-0.11307640663090979,-0.09618619276096604,LogisticRegression,0.5110396879240162,SP,4,4
0.2555810640845219,0.3847786809730429,0.3596402549424353,DecisionTreeClassifier,0.47304782903663506,SP,4,4
0.01789912413752099,-0.037705851294125445,0.031870376144989804,LogisticRegression,0.48657828282828275,SP,5,4
0.33233102054854496,0.3728489464176381,0.2948200330338169,DecisionTreeClassifier,0.48454545454545456,SP,5,4
-0.05562627998321605,-0.0769217594854848,0.12432930071552319,LogisticRegression,0.5404446529080676,SP,6,4
0.21994826445253104,0.28624122971935617,0.49381050582811276,DecisionTreeClassifier,0.501577861163227,SP,6,4
-0.017795315337834794,-0.04417047388889303,-0.005684393176397141,LogisticRegression,0.4576875,SP,7,4
0.3520891500326914,0.2977281808148424,0.3501826691524662,DecisionTreeClassifier,0.45204687500000007,SP,7,4
-0.020282951260593145,0.03401368378541037,0.03226108992923345,LogisticRegression,0.4432775020678246,SP,8,4
0.36398263809010395,0.2539587253965402,0.382058636513356,DecisionTreeClassifier,0.5016521918941274,SP,8,4
0.039985574911213746,-0.04733907827062768,0.06280507939054475,LogisticRegression,0.5469081196581197,SP,9,4
0.27747508492582806,0.4176558653200535,0.30486904975411855,DecisionTreeClassifier,0.529551282051282,SP,9,4
0.03597851070371993,0.006069330696059654,0.029174481455134127,LogisticRegression,0.49266834631241424,SP,10,4
0.3067407011352404,0.29068184436056826,0.40257745450419113,DecisionTreeClassifier,0.49037333944113604,SP,10,4
-0.05222177508451378,0.029234970472514624,0.007383829467366544,LogisticRegression,0.47278501157407404,SP,0,5
0.24119226249521394,0.39092126039353353,0.3678864771112522,DecisionTreeClassifier,0.49718315972222227,SP,0,5
-0.0655610734170058,-0.001069872508294439,0.003501850498605596,LogisticRegression,0.49400059934072515,SP,1,5
0.359343793706734,0.2318858812794086,0.4087703250138574,DecisionTreeClassifier,0.4920347617620619,SP,1,5
0.020992905847485175,-0.021799898021102382,-0.005879833460564559,LogisticRegression,0.4511055900621118,SP,2,5
0.3059053126009056,0.18021637302047533,0.5138783143786191,DecisionTreeClassifier,0.5149456521739131,SP,2,5
0.07958533588644671,0.014629702846977264,-0.0007086986555935621,LogisticRegression,0.5181176470588235,SP,3,5
0.3001063499304467,0.40330286063925264,0.29659078943030065,DecisionTreeClassifier,0.5268366013071895,SP,3,5
0.00678041652962515,-0.01861063565588623,-0.14099990298540455,LogisticRegression,0.5079986431478968,SP,4,5
0.27153383379553914,0.2184509927463209,0.51001517345814,DecisionTreeClassifier,0.49566316146540024,SP,4,5
-0.044680788805625316,-0.07430869030408843,0.053794785739865375,LogisticRegression,0.49585317460317463,SP,5,5
0.3513636494458878,0.3414003131998974,0.3072360373542147,DecisionTreeClassifier,0.5339105339105339,SP,5,5
-0.0006841019073661865,-0.004346672526770563,0.09200064311039656,LogisticRegression,0.5164127579737335,SP,6,5
0.20872261444045626,0.19490899744665843,0.5963683881128855,DecisionTreeClassifier,0.4954765478424015,SP,6,5
-0.013661210267673717,0.09777132933862082,0.0358258108615323,LogisticRegression,0.474517578125,SP,7,5
0.30730214735507827,0.33484244160574583,0.3578554110391759,DecisionTreeClassifier,0.4693046875000001,SP,7,5
0.05114561287760853,-0.025090932917685556,-0.02396461733462687,LogisticRegression,0.46869933829611243,SP,8,5
0.3582045533595526,0.21871048025382117,0.4230849663866262,DecisionTreeClassifier,0.46800041356492966,SP,8,5
-0.05851435981948495,-0.04754688902222323,0.06507484691686666,LogisticRegression,0.5047435897435898,SP,9,5
0.4061673163026398,0.27846157060468874,0.3153711130926718,DecisionTreeClassifier,0.4991047008547009,SP,9,5
0.018858076670608733,-0.05478330072052517,-0.031240901144057653,LogisticRegression,0.4469285387081998,SP,10,5
0.470259724760297,0.2763471845797042,0.25339309065999893,DecisionTreeClassifier,0.5138433348602841,SP,10,5
0.026163918691018404,0.0668689836464553,-0.040043432697810764,LogisticRegression,0.4957103587962964,SP,0,6
0.3149799297618885,0.35824951669781535,0.32677055354029605,DecisionTreeClassifier,0.4806669560185186,SP,0,6
-0.0645132015316971,0.07496953695357801,-0.022069911762305758,LogisticRegression,0.5190934971531316,SP,1,6
0.39178695921261747,0.35180787914255374,0.25640516164482896,DecisionTreeClassifier,0.49943212466287096,SP,1,6
-0.004684538618846764,-0.01372183301699542,-0.030680077505161538,LogisticRegression,0.4574875776397515,SP,2,6
0.37769736174173507,0.31469298168900645,0.30760965656925854,DecisionTreeClassifier,0.49728105590062105,SP,2,6
-0.009769595946376684,0.08357614291147143,-0.05954288666652285,LogisticRegression,0.5275424836601307,SP,3,6
0.34788403679946284,0.3803292260830729,0.2717867371174644,DecisionTreeClassifier,0.5076486928104575,SP,3,6
0.02768052201965998,-0.009897342600782132,-0.02100730704682246,LogisticRegression,0.4414416553595658,SP,4,6
0.2905101347008243,0.36486495690166715,0.34462490839750864,DecisionTreeClassifier,0.4700593622795115,SP,4,6
0.08505961887078312,0.0749730432520766,-0.025004395752493257,LogisticRegression,0.5241089466089466,SP,5,6
0.28992016340031723,0.3387628367373305,0.37131699986235217,DecisionTreeClassifier,0.5190584415584416,SP,5,6
-0.08546343730089453,0.13143566467283566,0.1132251694932425,LogisticRegression,0.5351838649155721,SP,6,6
0.30372285262113863,0.33818714403986044,0.35809000333900065,DecisionTreeClassifier,0.5033883677298312,SP,6,6
-0.10151198597287969,-0.021877518974558616,0.10095541663209556,LogisticRegression,0.5408046875,SP,7,6
0.3277948471389635,0.2925691298993564,0.37963602296167986,DecisionTreeClassifier,0.5415742187499999,SP,7,6
-0.04016380406497045,0.007312013608411014,-0.014351195438595397,LogisticRegression,0.501848635235732,SP,8,6
0.22904419395376635,0.39101725737344367,0.37993854867279026,DecisionTreeClassifier,0.5242638544251448,SP,8,6
0.009062931149074077,0.13451054496302886,0.03870282397009048,LogisticRegression,0.48342307692307684,SP,9,6
0.2978119839141828,0.35279512130293705,0.3493928947828798,DecisionTreeClassifier,0.4918247863247863,SP,9,6
-0.028790834150950642,-0.02289296584998298,0.13327830774601493,LogisticRegression,0.5042464498396702,SP,10,6
0.33295380568358257,0.2794390113241407,0.3876071829922767,DecisionTreeClassifier,0.4927416399450298,SP,10,6
0.03850777885396634,-0.03874591562140256,-0.02086953199292191,LogisticRegression,0.46353877314814823,SP,0,7
0.2606966203384836,0.28415515807036706,0.455148221591149,DecisionTreeClassifier,0.4695862268518519,SP,0,7
-0.018809700571039235,-0.00418362626959152,-0.026171386198957643,LogisticRegression,0.47409799220857063,SP,1,7
0.3821292439691558,0.299051693269321,0.3188190627615233,DecisionTreeClassifier,0.5016227150134852,SP,1,7
0.14566098140084985,-0.1286556890420024,-0.019851350839332878,LogisticRegression,0.5405776397515528,SP,2,7
0.41894678436696586,0.31358566258358667,0.2674675530494476,DecisionTreeClassifier,0.5200854037267082,SP,2,7
-0.030585741511280604,0.021513459806208838,-0.048503063649068465,LogisticRegression,0.5286045751633989,SP,3,7
0.3203058502577605,0.25586512070943884,0.42382902903280056,DecisionTreeClassifier,0.49813071895424843,SP,3,7
0.054023581926798646,0.05623397817095906,0.009501887076443257,LogisticRegression,0.5134124830393488,SP,4,7
0.2757677333963638,0.18976365596305717,0.5344686106405792,DecisionTreeClassifier,0.5281733378561737,SP,4,7
-0.0010519144609467948,0.2005575249039682,0.05050241340546414,LogisticRegression,0.5160479797979798,SP,5,7
0.15593868420792956,0.6684952967353707,0.1755660190566997,DecisionTreeClassifier,0.4832864357864359,SP,5,7
0.09113858528149202,0.03293902218336998,0.01800573697286919,LogisticRegression,0.5412439024390244,SP,6,7
0.5710838894302268,0.22190487129268527,0.20701123927708764,DecisionTreeClassifier,0.5162532833020639,SP,6,7
0.005733603504842557,-0.17972839961653336,-0.021724879655409618,LogisticRegression,0.510294921875,SP,7,7
0.21857609384285112,0.546639138484187,0.23478476767296189,DecisionTreeClassifier,0.49900781250000004,SP,7,7
0.053909587509976854,-0.16411530631859614,0.06255254071703045,LogisticRegression,0.5489123242349049,SP,8,7
0.42345511436071165,0.4015977101442705,0.17494717549501795,DecisionTreeClassifier,0.5431658395368072,SP,8,7
0.14894567947067897,0.22584134869518524,0.14929695701149026,LogisticRegression,0.5581944444444445,SP,9,7
0.3106205587417549,0.4024672874103667,0.28691215384787844,DecisionTreeClassifier,0.5260064102564104,SP,9,7
-0.02429443159197621,0.17206215112547704,0.034784491545391025,LogisticRegression,0.5138433348602841,SP,10,7
0.23024400157393,0.5308248280098763,0.23893117041619383,DecisionTreeClassifier,0.5130760421438387,SP,10,7
-0.03875407270943713,0.03292773605820374,0.04132016582243272,LogisticRegression,0.4761038773148148,SP,0,8
0.25829730005790075,0.34168930940489795,0.4000133905372014,DecisionTreeClassifier,0.5105859375,SP,0,8
-0.031468483008071944,0.002000270674016764,-0.05333786272294062,LogisticRegression,0.5396943362301468,SP,1,8
0.2555659611003579,0.3280791887025285,0.4163548501971138,DecisionTreeClassifier,0.5341998801318549,SP,1,8
-0.0403264007192454,-0.05958991182623476,-0.02227569719733473,LogisticRegression,0.4962965838509317,SP,2,8
0.39244842004356817,0.3221992906414918,0.28535228931493994,DecisionTreeClassifier,0.5109316770186335,SP,2,8
-0.0274883202392709,0.012794816101869777,-0.037378496386807326,LogisticRegression,0.5170653594771242,SP,3,8
0.3654828102861059,0.21681397443369288,0.41770321528020127,DecisionTreeClassifier,0.4739885620915033,SP,3,8
0.062406257210117604,0.021611966984331682,-0.010393507361864427,LogisticRegression,0.4993588873812754,SP,4,8
0.407708884159672,0.28179751179842816,0.3104936040418998,DecisionTreeClassifier,0.4779291044776119,SP,4,8
0.0392638218513091,0.016164509068546596,0.012831196145295034,LogisticRegression,0.49107142857142855,SP,5,8
0.3711461264208375,0.3110501988035376,0.31780367477562477,DecisionTreeClassifier,0.47616702741702743,SP,5,8
-0.0025998240876143764,-0.03757790988351196,0.0013782483040244964,LogisticRegression,0.4422439024390244,SP,6,8
0.48926019465454657,0.1772150877720752,0.3335247175733781,DecisionTreeClassifier,0.5170731707317073,SP,6,8
-0.06093660806751599,0.053759381745736634,0.07941524460955163,LogisticRegression,0.4933652343750001,SP,7,8
0.35008430445748523,0.3273434454634814,0.3225722500790332,DecisionTreeClassifier,0.444908203125,SP,7,8
0.032393444883557235,-0.12863351859436278,0.03797699754719693,LogisticRegression,0.5275268817204303,SP,8,8
0.5547149846714791,0.2378971029835397,0.2073879123449814,DecisionTreeClassifier,0.5297725392886683,SP,8,8
-0.001213745215221629,-0.10384677839560995,0.001810963128827173,LogisticRegression,0.4882136752136752,SP,9,8
0.40337275160602376,0.18432684053449438,0.4123004078594817,DecisionTreeClassifier,0.5665940170940172,SP,9,8
-0.0041704190389571716,-0.06090072391046351,0.16329842289467014,LogisticRegression,0.544445716903344,SP,10,8
0.1928525105090244,0.2376932273629804,0.5694542621279948,DecisionTreeClassifier,0.5326271186440679,SP,10,8
0.03358343408944661,0.051821479259390825,0.02559779384413662,LogisticRegression,0.49465133101851855,SP,0,9
0.3609276762775492,0.35467629742053675,0.2843960263019141,DecisionTreeClassifier,0.47221932870370364,SP,0,9
0.04018247758022495,0.0017572399330883731,-0.015772017968876652,LogisticRegression,0.46819148936170213,SP,1,9
0.3075420906833719,0.3584607581268861,0.33399715118974216,DecisionTreeClassifier,0.49432873838777347,SP,1,9
-0.019566689945292363,0.08179238174520874,0.01717529897183624,LogisticRegression,0.4745512422360248,SP,2,9
0.3528684191053935,0.3048565105936849,0.34227507030092175,DecisionTreeClassifier,0.4792204968944099,SP,2,9
0.014082072727591434,0.006293107794622939,-0.01727615951431592,LogisticRegression,0.4362679738562092,SP,3,9
0.28143541757534407,0.3551620411969714,0.36340254122768434,DecisionTreeClassifier,0.4442532679738562,SP,3,9
0.04225695628255585,-0.00840776732248517,-0.013437922901821617,LogisticRegression,0.48630427408412485,SP,4,9
0.2190470310618995,0.3704252073640917,0.4105277615740088,DecisionTreeClassifier,0.5179698100407056,SP,4,9
-0.03881412768557058,0.025656420172876455,0.17698710241683493,LogisticRegression,0.527900432900433,SP,5,9
0.29999536099070917,0.23845182007359525,0.4615528189356952,DecisionTreeClassifier,0.5057575757575757,SP,5,9
0.05099270951858152,-0.003261589983550027,-0.014481294998019827,LogisticRegression,0.4669493433395873,SP,6,9
0.3082110039667696,0.29644379217322064,0.3953452038600098,DecisionTreeClassifier,0.45074108818011255,SP,6,9
-0.06976569657388043,0.013781562023297595,0.00894630136433363,LogisticRegression,0.490705078125,SP,7,9
0.23726705517949323,0.3378997837868168,0.4248331610336899,DecisionTreeClassifier,0.52124609375,SP,7,9
-0.01873484827208011,-0.015567871530566924,-0.005972673271744525,LogisticRegression,0.4265136476426799,SP,8,9
0.20894163679738997,0.30027554063508544,0.4907828225675246,DecisionTreeClassifier,0.46898883374689837,SP,8,9
0.019930126690306717,-0.04479980642539423,-0.05520489322957875,LogisticRegression,0.45604700854700847,SP,9,9
0.44460056193833003,0.24200746453093294,0.31339197353073717,DecisionTreeClassifier,0.5139508547008547,SP,9,9
-0.0903328189096547,0.03296707872463866,0.04203837494227922,LogisticRegression,0.4904512139257902,SP,10,9
0.28877288463135986,0.45204845521299847,0.25917866015564184,DecisionTreeClassifier,0.48013742556115424,SP,10,9
-0.013367477742297624,-0.002122491266011077,0.01874137301792784,LogisticRegression,0.43926793981481493,SP,0,10
0.41340176951582563,0.21231472606085716,0.3742835044233174,DecisionTreeClassifier,0.4465943287037038,SP,0,10
-0.008471004908787551,-0.035346617571989404,-0.03755838972130835,LogisticRegression,0.4817665567875338,SP,1,10
0.3039236693990407,0.3316807032631604,0.36439562733779884,DecisionTreeClassifier,0.45870991908900216,SP,1,10
0.01146350253073553,0.06320336897628344,0.05277528232689715,LogisticRegression,0.4835419254658385,SP,2,10
0.34940333941475854,0.2795494476607921,0.3710472129244493,DecisionTreeClassifier,0.45993167701863347,SP,2,10
-0.011160444234203721,-0.02072276066086557,-0.041475382304300056,LogisticRegression,0.48747385620915035,SP,3,10
0.33564992297732876,0.5090919703844264,0.15525810663824482,DecisionTreeClassifier,0.5128382352941177,SP,3,10
0.018740726977646074,0.13679802535006297,0.06282590484337602,LogisticRegression,0.5087635685210312,SP,4,10
0.43688692264777784,0.2580703563632526,0.30504272098896956,DecisionTreeClassifier,0.5283293758480325,SP,4,10
-0.01319603713151235,-0.02773018699893925,0.13072546409718777,LogisticRegression,0.5346554834054833,SP,5,10
0.22947454832225245,0.2451390167873042,0.5253864348904431,DecisionTreeClassifier,0.5234343434343435,SP,5,10
-0.11091867832456107,0.14531523686617517,0.06338546119720902,LogisticRegression,0.5249118198874296,SP,6,10
0.346777384347651,0.309767035278362,0.3434555803739871,DecisionTreeClassifier,0.5284165103189493,SP,6,10
-0.03534400187360252,0.032818465042086,0.1236713682816224,LogisticRegression,0.502931640625,SP,7,10
0.3615440439709277,0.26219039218732726,0.37626556384174525,DecisionTreeClassifier,0.49998828125000006,SP,7,10
-0.005971051272712597,-0.07469362733563997,0.03574669773332997,LogisticRegression,0.4936745244003308,SP,8,10
0.35115654957354053,0.3196329254788946,0.329210524947565,DecisionTreeClassifier,0.483771712158809,SP,8,10
0.06724590851962914,-0.027096993813183978,-0.12659228127521113,LogisticRegression,0.5034850427350427,SP,9,10
0.2932380176776628,0.3524054091528439,0.3543565731694933,DecisionTreeClassifier,0.4851367521367521,SP,9,10
0.10556296817922667,0.015765116470800186,-0.10922479251030631,LogisticRegression,0.524033440219881,SP,10,10
0.3154063066799538,0.3617911008876426,0.3228025924324036,DecisionTreeClassifier,0.4994251030691709,SP,10,10
0.0015636581713826684,0.03062292555318965,0.02553950070076524,LogisticRegression,0.4571556712962963,SP,0,11
0.39990732254558176,0.3382505527773361,0.2618421246770821,DecisionTreeClassifier,0.5061082175925925,SP,0,11
-0.04469960603127463,0.03901358154423614,0.0045196638763622095,LogisticRegression,0.481321546299071,SP,1,11
0.3596905897147152,0.33218980728568004,0.30811960299960467,DecisionTreeClassifier,0.469995504944561,SP,1,11
0.05132410760126483,-0.015438461820065037,-0.015610568094334863,LogisticRegression,0.46728416149068325,SP,2,11
0.32361853566013915,0.34929110787201445,0.32709035646784623,DecisionTreeClassifier,0.4544270186335403,SP,2,11
-0.037640755001693296,-0.08805001058560301,-0.05301869789595423,LogisticRegression,0.49797385620915025,SP,3,11
0.35229937600517675,0.253206727256177,0.3944938967386462,DecisionTreeClassifier,0.5093202614379085,SP,3,11
0.003086685913480018,-0.08132718912903679,-0.10776551005423617,LogisticRegression,0.5297913839891452,SP,4,11
0.23040404861201144,0.3500656184992775,0.419530332888711,DecisionTreeClassifier,0.5178951831750338,SP,4,11
-0.08458526351251161,0.008266435082974189,0.0014023456922195529,LogisticRegression,0.5332449494949495,SP,5,11
0.3001489904605543,0.44439108311985864,0.2554599264195873,DecisionTreeClassifier,0.537281746031746,SP,5,11
0.0192119947223305,-0.11529863586988846,0.032123389793139126,LogisticRegression,0.5129118198874296,SP,6,11
0.4894788097320044,0.20137299498095124,0.3091481952870443,DecisionTreeClassifier,0.48832645403377106,SP,6,11
-0.041401346611577544,-0.05864588148604018,-0.08016844513735717,LogisticRegression,0.5227734374999999,SP,7,11
0.2824865822516864,0.42535701051422015,0.2921564072340935,DecisionTreeClassifier,0.562935546875,SP,7,11
-0.042246415913882125,-0.03999041075415608,0.026945879416758654,LogisticRegression,0.4447435897435898,SP,8,11
0.3356028253680668,0.3402785199424694,0.3241186546894637,DecisionTreeClassifier,0.48254755996691484,SP,8,11
