awareness,confidence,correct,model,score,sub,window,permutation
-0.07234174610748031,0.007981023789823176,0.1328729188180645,LogisticRegression,0.4810195852534563,WT,1,3
0.24446998664402453,0.35712325157728986,0.3984067617786857,DecisionTreeClassifier,0.4746212557603687,WT,1,3
0.2923287258480308,-0.07380310367054328,-0.13870416297002966,LogisticRegression,0.5116473214285715,WT,2,3
0.46476489745145133,0.24971298193054584,0.28552212061800286,DecisionTreeClassifier,0.5079077380952381,WT,2,3
-0.0005949634047538758,0.08553219644554762,-0.02254150713472902,LogisticRegression,0.49750940438871466,WT,3,3
0.2638778000607153,0.5386163120405071,0.19750588789877757,DecisionTreeClassifier,0.4781003134796238,WT,3,3
-0.26053022347786103,0.006172875625094479,0.1628975309136888,LogisticRegression,0.5273424301494477,WT,4,3
0.45179168619517973,0.20863869114251948,0.3395696226623006,DecisionTreeClassifier,0.5341504223521767,WT,4,3
0.07046599731637672,-0.18901737653718026,0.2685963525809297,LogisticRegression,0.5306946826758148,WT,5,3
0.15712380317311817,0.34394595872670025,0.4989302381001818,DecisionTreeClassifier,0.524360205831904,WT,5,3
-0.1551538542832742,0.3092185439836021,0.14571571982809334,LogisticRegression,0.5535167378917378,WT,6,3
0.2860689777527376,0.5512741077672971,0.16265691447996541,DecisionTreeClassifier,0.5396937321937323,WT,6,3
-0.01707779891988088,-0.13720318494962724,0.33445474468669345,LogisticRegression,0.5361450240473549,WT,7,3
0.1902956731898391,0.3586333629346191,0.451070963875542,DecisionTreeClassifier,0.5425268220495745,WT,7,3
-0.19350190846939852,0.28800940218021803,-0.1290212351202193,LogisticRegression,0.5099313725490197,WT,8,3
0.416196445114987,0.33243032660864186,0.2513732282763713,DecisionTreeClassifier,0.516921568627451,WT,8,3
0.09012941437935669,-0.017218511822944614,-0.0066887657605707515,LogisticRegression,0.4913285714285715,WT,9,3
0.3503394655791549,0.5416321751703014,0.10802835925054356,DecisionTreeClassifier,0.4895999999999999,WT,9,3
0.002721404838629539,-0.02452520214949464,-0.02098745857936502,LogisticRegression,0.47505427702996095,WT,10,3
0.2308739593450438,0.44286628486551827,0.326259755789438,DecisionTreeClassifier,0.45417498914459403,WT,10,3
-0.13280673974227816,0.01361788027684636,0.16976738067821562,LogisticRegression,0.4801796157059315,WT,0,4
0.17412758283591245,0.4600882416973602,0.3657841754667272,DecisionTreeClassifier,0.5004302422723476,WT,0,4
-0.06718678508501404,-0.01893014457353085,-0.0015391441779530066,LogisticRegression,0.5233266129032258,WT,1,4
0.4136294903614574,0.29327975423363445,0.29309075540490814,DecisionTreeClassifier,0.5324351958525346,WT,1,4
0.5425214397275769,0.006826889047715596,-0.2785525304342971,LogisticRegression,0.573297619047619,WT,2,4
0.6414034148765831,0.09323508389332787,0.2653615012300891,DecisionTreeClassifier,0.5726949404761904,WT,2,4
0.1739347129360295,-0.12946366773858178,0.053982956948085324,LogisticRegression,0.5005548589341693,WT,3,4
0.35165023859197025,0.40942482797662016,0.23892493343140944,DecisionTreeClassifier,0.4760548589341693,WT,3,4
-0.14273434915794905,0.42632383467225204,-0.14142128025223696,LogisticRegression,0.5400308641975308,WT,4,4
0.10824910564148789,0.517557530812803,0.3741933635457094,DecisionTreeClassifier,0.5266325536062378,WT,4,4
-0.010145084472289012,0.026561940320574587,-0.07654299045167805,LogisticRegression,0.49272041166380787,WT,5,4
0.32357874645392554,0.34357312784508814,0.33284812570098615,DecisionTreeClassifier,0.48612692967409943,WT,5,4
-0.030232228799793547,0.053734700239456215,-0.00981682422165591,LogisticRegression,0.43433404558404554,WT,6,4
0.19531922088641016,0.3492010073814152,0.45547977173217474,DecisionTreeClassifier,0.45887286324786325,WT,6,4
0.0800876481517857,0.15254875510097696,-0.11205389561205605,LogisticRegression,0.5408934517203107,WT,7,4
0.14088803497120705,0.46913975377979944,0.38997221124899384,DecisionTreeClassifier,0.5237735849056604,WT,7,4
0.13338855526826046,-0.20827580394930592,0.14342449329121776,LogisticRegression,0.495429411764706,WT,8,4
0.23583850936651063,0.41265536506175193,0.35150612557173744,DecisionTreeClassifier,0.4863,WT,8,4
-0.19827107822448461,0.06575789504867338,0.06136108516223399,LogisticRegression,0.48215306122448987,WT,9,4
0.38396971247527995,0.460592921832505,0.1554373656922152,DecisionTreeClassifier,0.4930836734693878,WT,9,4
0.02509075623517318,-0.014498905121206345,0.04791157277705683,LogisticRegression,0.4856643508467217,WT,10,4
0.3207142913542761,0.4234762988436724,0.2558094098020515,DecisionTreeClassifier,0.4647481545809814,WT,10,4
-0.23052543445440435,0.2218174621187073,-0.10242345969358267,LogisticRegression,0.5183068783068783,WT,0,5
0.3828458419871793,0.39254793914192354,0.22460621887089727,DecisionTreeClassifier,0.5140364800891116,WT,0,5
-0.012274559793483684,0.05191709443699219,0.026807210818912654,LogisticRegression,0.5067266705069123,WT,1,5
0.3865825916780618,0.3575938846037358,0.25582352371820266,DecisionTreeClassifier,0.5119297235023041,WT,1,5
0.1850938354292749,-0.29751161715825425,0.08206886412708753,LogisticRegression,0.5184255952380952,WT,2,5
0.41502792814888906,0.42822338111790315,0.15674869073320777,DecisionTreeClassifier,0.5194464285714286,WT,2,5
-0.1279725357132977,0.050232584901050516,-0.08330731059977176,LogisticRegression,0.5251818181818182,WT,3,5
0.3675789210783452,0.4136483722384315,0.21877270668322332,DecisionTreeClassifier,0.5247899686520376,WT,3,5
-0.1797938984268214,0.2050176670819677,0.0524105596558638,LogisticRegression,0.49433885640025993,WT,4,5
0.43387974944406776,0.43128179310482395,0.13483845745110834,DecisionTreeClassifier,0.4762946718648472,WT,4,5
-0.08671277728472948,-0.022288137446893067,0.03887158482310264,LogisticRegression,0.5007272727272727,WT,5,5
0.4114975117428194,0.3072831368018663,0.2812193514553143,DecisionTreeClassifier,0.4926998284734135,WT,5,5
-0.16863028554717366,-0.005242630674505457,0.18315687820072235,LogisticRegression,0.5028525641025641,WT,6,5
0.33929899898117566,0.31948877716364804,0.34121222385517647,DecisionTreeClassifier,0.498019943019943,WT,6,5
-0.06412198519001366,0.0647949830034489,-0.06495038265675672,LogisticRegression,0.4611561228264891,WT,7,5
0.3021870050724749,0.39402257086965425,0.30379042405787066,DecisionTreeClassifier,0.4456733259341473,WT,7,5
0.008220311070311792,-0.10328120368774935,0.194189901293459,LogisticRegression,0.49812352941176463,WT,8,5
0.18293385326431646,0.3091165682253095,0.507949578510374,DecisionTreeClassifier,0.49249803921568636,WT,8,5
-0.07362692218722076,0.07347027414419328,0.028186376757628362,LogisticRegression,0.44849795918367347,WT,9,5
0.3367170704510113,0.3802909846073511,0.2829919449416379,DecisionTreeClassifier,0.4429489795918367,WT,9,5
-0.020266978009307945,-0.12075064746467983,0.17788984548493417,LogisticRegression,0.512907077724707,WT,10,5
0.18161154697244705,0.4368956614282521,0.3814927915993009,DecisionTreeClassifier,0.5210377768128528,WT,10,5
-0.11300979147431552,0.05819193714508717,0.039601832621307696,LogisticRegression,0.4588749651907546,WT,0,6
0.41558737572189064,0.3376033637410748,0.24680926053703447,DecisionTreeClassifier,0.45267752715121135,WT,0,6
0.24103055175691662,-0.12876103788358528,-0.15261021382551315,LogisticRegression,0.5001584101382489,WT,1,6
0.09049743434096785,0.5213431361681942,0.3881594294908379,DecisionTreeClassifier,0.5337197580645161,WT,1,6
0.00706880700466908,0.05332802486811871,-0.05290038948139644,LogisticRegression,0.4567931547619048,WT,2,6
0.29152824535682764,0.3611318994528467,0.3473398551903257,DecisionTreeClassifier,0.4947321428571428,WT,2,6
-0.03571879750450067,-0.02259889226005791,0.1763401508463249,LogisticRegression,0.49832445141065823,WT,3,6
0.1267551694036102,0.39422424253850424,0.4790205880578855,DecisionTreeClassifier,0.5022366771159874,WT,3,6
0.12728140424965015,-0.10005892470938546,-0.03541224181938107,LogisticRegression,0.4625536062378168,WT,4,6
0.28226036113032477,0.37408604509311444,0.34365359377656085,DecisionTreeClassifier,0.4700536062378168,WT,4,6
-0.04077943325031268,0.0762395451877539,-0.032951781853125015,LogisticRegression,0.4523567753001715,WT,5,6
0.3722783417408938,0.2921832010263573,0.33553845723274905,DecisionTreeClassifier,0.49703259005145806,WT,5,6
0.013503987304756038,-0.003877193292405995,0.0004019740552385602,LogisticRegression,0.4360648148148148,WT,6,6
0.45130493345567174,0.46476172156513507,0.08393334497919337,DecisionTreeClassifier,0.503758903133903,WT,6,6
0.26601925366189294,-0.1105658464014521,-0.08749201109751377,LogisticRegression,0.4963096559378468,WT,7,6
0.43195143092517535,0.44089294535190393,0.1271556237229208,DecisionTreeClassifier,0.4768590455049945,WT,7,6
0.1342831433864055,0.02847129437705163,-0.2213694594118748,LogisticRegression,0.4909960784313725,WT,8,6
0.3293116098001102,0.3161975051919094,0.3544908850079803,DecisionTreeClassifier,0.5152137254901961,WT,8,6
-0.04337746081580707,0.004993291922598499,0.1801967398436192,LogisticRegression,0.5080897959183673,WT,9,6
0.13213968088802572,0.31801778411829,0.5498425349936844,DecisionTreeClassifier,0.5082530612244899,WT,9,6
-0.0699647660876454,0.034767600970222017,-0.0645246144420621,LogisticRegression,0.5012092922275293,WT,10,6
0.3086889721135563,0.35722455254081625,0.3340864753456274,DecisionTreeClassifier,0.5085323491098567,WT,10,6
0.09897462678210527,-0.005802568919655456,-0.02039200717002157,LogisticRegression,0.5005611250348093,WT,0,7
0.5652415036933417,0.28515674900532945,0.14960174730132889,DecisionTreeClassifier,0.49496797549429133,WT,0,7
0.19115699075452536,-0.10689853483617373,0.06491320030822362,LogisticRegression,0.5017957949308756,WT,1,7
0.45620747554232666,0.2672248709601882,0.2765676534974851,DecisionTreeClassifier,0.49553715437788015,WT,1,7
-0.1117335662481402,-0.19317375695353842,0.08751432871402522,LogisticRegression,0.5456309523809524,WT,2,7
0.2668664581013881,0.5619496320033233,0.1711839098952883,DecisionTreeClassifier,0.5491116071428571,WT,2,7
-0.07414415351369662,0.021044163279630726,-0.03127504167016932,LogisticRegression,0.502512539184953,WT,3,7
0.43209005710566006,0.2864996257074878,0.281410317186852,DecisionTreeClassifier,0.4877460815047022,WT,3,7
-0.4509663748552395,0.25074659159347723,0.32275125110344793,LogisticRegression,0.540659519168291,WT,4,7
0.3203203733164268,0.3437095520515847,0.3359700746319883,DecisionTreeClassifier,0.5222888239116309,WT,4,7
-0.04625260557804585,0.06904864449200775,-0.0771517615918249,LogisticRegression,0.4629296740994854,WT,5,7
0.37281976878970924,0.42735262347237246,0.19982760773791838,DecisionTreeClassifier,0.47764665523156097,WT,5,7
0.14269042675383017,-0.042299145105226525,-0.0038417976305879643,LogisticRegression,0.49784544159544153,WT,6,7
0.24443681401685158,0.3493096876761521,0.406253498306996,DecisionTreeClassifier,0.5137250712250712,WT,6,7
-0.0036025402845382593,0.1576677376726964,-0.10266373579776665,LogisticRegression,0.5069940806511283,WT,7,7
0.16326310377446163,0.5278835802686549,0.3088533159568835,DecisionTreeClassifier,0.49020532741398454,WT,7,7
0.03937923876569612,0.01698651345977996,-0.17976817495698494,LogisticRegression,0.4973941176470589,WT,8,7
0.15379719602414732,0.33862952662985696,0.5075732773459958,DecisionTreeClassifier,0.5000882352941176,WT,8,7
-0.021286178570920623,-0.007003935009122201,-0.048371896373027086,LogisticRegression,0.5179387755102041,WT,9,7
0.28255852252589536,0.2586830182528938,0.4587584592212109,DecisionTreeClassifier,0.4789918367346939,WT,9,7
-0.09649768795702322,-0.1624961619905508,0.18929967638330347,LogisticRegression,0.546272253582284,WT,10,7
0.18031140182000094,0.4285292039293408,0.3911593942506583,DecisionTreeClassifier,0.5296048632218846,WT,10,7
-0.013999757809197566,0.10266404711670069,-0.09324723764451108,LogisticRegression,0.47509885825675297,WT,0,8
0.2735823580864712,0.3951282211945806,0.3312894207189482,DecisionTreeClassifier,0.4702617655249233,WT,0,8
0.012634780088044315,0.15932587556699546,-0.06680748626935543,LogisticRegression,0.5142137096774193,WT,1,8
0.1351303493552469,0.5589888174599672,0.3058808331847857,DecisionTreeClassifier,0.5083165322580645,WT,1,8
0.04544244463722785,-0.11635663763234069,0.16655521146319877,LogisticRegression,0.5001011904761904,WT,2,8
0.11630840767075162,0.4776716135732862,0.4060199787559619,DecisionTreeClassifier,0.4857023809523809,WT,2,8
0.12905571678639916,-0.09560341697519904,0.002535112777320083,LogisticRegression,0.4731473354231975,WT,3,8
0.4253009432047097,0.3792402752776354,0.19545878151765517,DecisionTreeClassifier,0.4606974921630094,WT,3,8
-0.11311120706653932,0.11266696495294685,-0.0039032057762173975,LogisticRegression,0.4676364522417154,WT,4,8
0.3880202335150766,0.3992109691099849,0.21276879737493842,DecisionTreeClassifier,0.4458430799220273,WT,4,8
-0.28388457762850006,0.19867575153226583,-0.1364943673700873,LogisticRegression,0.535327615780446,WT,5,8
0.37901308613736717,0.33831603141980415,0.28267088244282856,DecisionTreeClassifier,0.5256861063464838,WT,5,8
-0.0750856886279307,-0.0007024700262826346,0.06630546350059963,LogisticRegression,0.4646118233618234,WT,6,8
0.3196297013095279,0.497486567431567,0.18288373125890484,DecisionTreeClassifier,0.479713319088319,WT,6,8
0.35344315221641587,-0.11397422216313056,-0.3051874644032176,LogisticRegression,0.5440603033666297,WT,7,8
0.3971634387566241,0.2208224089924995,0.38201415225087637,DecisionTreeClassifier,0.539850166481687,WT,7,8
-0.12138489284711046,0.29925872800955866,-0.2782575735120445,LogisticRegression,0.5299450980392157,WT,8,8
0.23527101154838673,0.4012665257524718,0.36346246269914145,DecisionTreeClassifier,0.532949019607843,WT,8,8
0.021081317962302507,-0.020160586367240035,-0.06659054654613769,LogisticRegression,0.49860612244897956,WT,9,8
0.10933288927451475,0.37173536817278807,0.5189317425526971,DecisionTreeClassifier,0.4743959183673469,WT,9,8
-0.04485361921236976,0.07539582335266976,-0.018021286721586385,LogisticRegression,0.44024533217542333,WT,10,8
0.48043389238155276,0.33400006472254534,0.1855660428959017,DecisionTreeClassifier,0.47396005210594877,WT,10,8
-0.0281500908016016,0.08649800320687971,-0.10287135123192596,LogisticRegression,0.4766722361459203,WT,0,9
0.23836262730383675,0.3509953239669944,0.4106420487291689,DecisionTreeClassifier,0.4742369813422445,WT,0,9
0.07217274879418469,-0.0521455837980783,0.04320250712025629,LogisticRegression,0.4923833525345623,WT,1,9
0.35959207423527384,0.2389708657317277,0.40143706003299834,DecisionTreeClassifier,0.467001728110599,WT,1,9
0.05938834185501938,0.03417090149074254,-0.05394203105625836,LogisticRegression,0.4886056547619047,WT,2,9
0.387589754206759,0.327481064916235,0.28492918087700586,DecisionTreeClassifier,0.45915773809523813,WT,2,9
-0.0223166691582031,-0.09479312884832046,0.08737643795706278,LogisticRegression,0.4877147335423197,WT,3,9
0.2121885057863281,0.4087995307525965,0.37901196346107513,DecisionTreeClassifier,0.46538244514106575,WT,3,9
-0.017284073374182068,-0.07959315237090699,0.029086432342837414,LogisticRegression,0.5064181286549707,WT,4,9
0.22107591085885733,0.5268543199864805,0.25206976915466217,DecisionTreeClassifier,0.4890513320337881,WT,4,9
-0.05704382976747425,-0.06853747648763325,-0.0065903165748849865,LogisticRegression,0.5737495711835334,WT,5,9
0.31199758204629147,0.5638810870792782,0.1241213308744304,DecisionTreeClassifier,0.5578198970840481,WT,5,9
0.04294143849977876,-0.00034363424493249903,-0.0688628167253448,LogisticRegression,0.4504522792022792,WT,6,9
0.28739901530874407,0.3929752564604126,0.31962572823084356,DecisionTreeClassifier,0.43533831908831916,WT,6,9
-0.10199169613619724,0.10986658126335208,0.06268076162442045,LogisticRegression,0.4772549019607844,WT,7,9
0.4827182315386739,0.3840033717337798,0.1332783967275463,DecisionTreeClassifier,0.48112652608213097,WT,7,9
0.14405933649138455,-0.07998551032341869,0.05886501019126154,LogisticRegression,0.49412352941176474,WT,8,9
0.3745494659699875,0.34913573321497127,0.27631480081504106,DecisionTreeClassifier,0.48189019607843137,WT,8,9
-0.028972644008108644,0.04994589294437784,-0.031371674822709424,LogisticRegression,0.43115102040816333,WT,9,9
0.2582857226014142,0.4309180719198798,0.3107962054787058,DecisionTreeClassifier,0.4616979591836734,WT,9,9
0.0027618704764616675,-0.010623639181148652,-0.07004015251424477,LogisticRegression,0.512455492835432,WT,10,9
0.1482762208306917,0.2409668388431918,0.6107569403261164,DecisionTreeClassifier,0.49330004342162403,WT,10,9
-0.00573042648038963,-0.08580952930147681,0.3155353052049385,LogisticRegression,0.520810359231412,WT,0,10
0.18560098525611393,0.18613571254704958,0.6282633021968365,DecisionTreeClassifier,0.5271205792258423,WT,0,10
0.14547145121561608,-0.11046144105507044,-0.043107176959384416,LogisticRegression,0.47545794930875573,WT,1,10
0.3722607931191951,0.3921793036412586,0.23555990323954665,DecisionTreeClassifier,0.4739170506912443,WT,1,10
0.11908414170074515,-0.014664126018202628,-0.05181681913296573,LogisticRegression,0.48884226190476193,WT,2,10
0.5056932821621164,0.23370138649351016,0.2606053313443734,DecisionTreeClassifier,0.4678809523809524,WT,2,10
0.2074404932680228,-0.2277308105046277,-0.03201292552534529,LogisticRegression,0.4909075235109718,WT,3,10
0.3832646338574736,0.46910023179453575,0.14763513434799072,DecisionTreeClassifier,0.4758213166144201,WT,3,10
0.07907139743409222,-0.07930748240289023,0.12414407999292024,LogisticRegression,0.5076884340480832,WT,4,10
0.3454749497338021,0.3850121241315864,0.26951292613461136,DecisionTreeClassifier,0.49473684210526314,WT,4,10
0.020120491732972895,-0.001462891367719225,0.07287648429518793,LogisticRegression,0.5047135506003432,WT,5,10
0.21173285128249666,0.19224064436860872,0.5960265043488948,DecisionTreeClassifier,0.4720291595197255,WT,5,10
0.13327025782052548,-0.11629153235576442,-0.020486455128084568,LogisticRegression,0.4662197293447294,WT,6,10
0.37641156883038174,0.3468255876038221,0.27676284356579633,DecisionTreeClassifier,0.47271367521367513,WT,6,10
-0.011028771476366746,0.05089029064666838,0.012680741557983093,LogisticRegression,0.4795375508694043,WT,7,10
0.3860409169010291,0.3569153303251795,0.25704375277379143,DecisionTreeClassifier,0.4920014798372179,WT,7,10
-0.09392913688369568,-0.07858999195664934,0.130473073975388,LogisticRegression,0.5135333333333333,WT,8,10
0.35542643768605503,0.3632441758296816,0.2813293864842633,DecisionTreeClassifier,0.5029862745098039,WT,8,10
0.017822514573985208,-0.029108750794674055,-0.07313796313862449,LogisticRegression,0.5166,WT,9,10
0.38509022273535976,0.4175484106089604,0.1973613666556797,DecisionTreeClassifier,0.5245530612244896,WT,9,10
0.18325181988480452,-0.14004542605798043,-0.23875522752665,LogisticRegression,0.5121927920104211,WT,10,10
0.18532037360173695,0.30029324760030673,0.5143863787979562,DecisionTreeClassifier,0.4917173252279635,WT,10,10
-0.04706903133168174,-0.06036740563056972,0.0704422899107577,LogisticRegression,0.48298524087997763,WT,0,11
0.3474778580261185,0.35938787125749166,0.2931342707163897,DecisionTreeClassifier,0.4790100250626567,WT,0,11
-0.20038361537562233,0.040151221795919595,0.3511951892161895,LogisticRegression,0.5424251152073734,WT,1,11
0.21964457438100168,0.2762984211803077,0.5040570044386904,DecisionTreeClassifier,0.5524798387096773,WT,1,11
-0.016000220791557412,-0.042175562262647265,0.016114133379417438,LogisticRegression,0.49624404761904756,WT,2,11
0.29969526300931315,0.4258684461398159,0.2744362908508709,DecisionTreeClassifier,0.4737723214285714,WT,2,11
-0.07927088668606311,-0.169574059490128,0.3492699623965034,LogisticRegression,0.5617068965517242,WT,3,11
0.06801546053397135,0.414731814479985,0.5172527249860439,DecisionTreeClassifier,0.5486614420062697,WT,3,11
-0.0712649346755651,0.058450986718772906,-0.01945818344776882,LogisticRegression,0.458630604288499,WT,4,11
0.34909191137116335,0.5429861086195253,0.10792198000931157,DecisionTreeClassifier,0.4589668615984405,WT,4,11
-0.04498961911106746,0.1471071405948002,0.03109863070511969,LogisticRegression,0.5282212692967412,WT,5,11
0.32107674407618686,0.5657380171819518,0.11318523874186147,DecisionTreeClassifier,0.5316552315608919,WT,5,11
0.3405453495367319,-0.23563344711550538,-0.026550072792089735,LogisticRegression,0.5046759259259261,WT,6,11
0.4045468952532731,0.4713484484920178,0.12410465625470919,DecisionTreeClassifier,0.4969604700854701,WT,6,11
-0.33718519327344465,0.35709248211997086,-0.162593554126022,LogisticRegression,0.5268534961154273,WT,7,11
0.29875658347134426,0.3076309372233721,0.3936124793052834,DecisionTreeClassifier,0.5384887162412134,WT,7,11
-0.021601517679305907,0.009593426131450096,-0.010588371988299603,LogisticRegression,0.4266725490196079,WT,8,11
0.23185245751086672,0.38626055046581004,0.38188699202332294,DecisionTreeClassifier,0.43975882352941187,WT,8,11
