awareness,confidence,correct,model,score,sub,window,permutation
0.005229942855608239,-0.002857106776044788,0.11643715666192313,LogisticRegression,0.47058055152394773,TJ,1,2
0.36922415095225686,0.3440514616325613,0.2867243874151818,DecisionTreeClassifier,0.498689404934688,TJ,1,2
-0.14756016351169132,-0.021578458899523745,0.06420277705522309,LogisticRegression,0.5106753519017669,TJ,2,2
0.43314237997943583,0.2996376448149471,0.26721997520561724,DecisionTreeClassifier,0.510670859538784,TJ,2,2
0.05791761813613668,-0.10587528858072474,-0.1161708596856384,LogisticRegression,0.49882566204287515,TJ,3,2
0.23886214231818437,0.41426099473390193,0.3468768629479139,DecisionTreeClassifier,0.48096153846153844,TJ,3,2
0.22722108281651923,-0.15762842490150025,-0.21827999486718175,LogisticRegression,0.5424983660130719,TJ,4,2
0.37968333132136833,0.31306366017749543,0.3072530085011362,DecisionTreeClassifier,0.527828431372549,TJ,4,2
-0.002439515897202681,0.12146901540486409,-0.00893144103425895,LogisticRegression,0.5036406087858872,TJ,5,2
0.41615069507403313,0.23668528204829842,0.3471640228776686,DecisionTreeClassifier,0.5259719820131442,TJ,5,2
-0.12835815812629744,-0.1244921379070704,0.14383097627921307,LogisticRegression,0.5095563936781609,TJ,6,2
0.2713039068518857,0.37571996807486935,0.3529761250732449,DecisionTreeClassifier,0.48864583333333333,TJ,6,2
-0.12222706037246125,-0.05403816747525402,0.2955453681740825,LogisticRegression,0.4919354236655468,TJ,7,2
0.37467899602201926,0.23650450091094602,0.38881650306703497,DecisionTreeClassifier,0.47652855543113093,TJ,7,2
-0.009994987260387342,0.0624953672826088,0.08710568514421294,LogisticRegression,0.4916442687747036,TJ,8,2
0.37002900819478346,0.33689481318673403,0.29307617861848245,DecisionTreeClassifier,0.4958636363636363,TJ,8,2
0.015784314554871157,0.04095033604443041,-0.19665209740942644,LogisticRegression,0.4748251028806584,TJ,9,2
0.42969341547802026,0.27677181234738424,0.29353477217459556,DecisionTreeClassifier,0.5110308641975309,TJ,9,2
-0.11819265565987648,-0.1877978433341661,0.13928730883102428,LogisticRegression,0.53638986013986,TJ,10,2
0.20470620481817456,0.34728953523529027,0.44800425994653503,DecisionTreeClassifier,0.5239881993006994,TJ,10,2
0.022377876313039356,-0.11711226794971605,-0.17873961893045323,LogisticRegression,0.5188538159371493,TJ,0,3
0.2422768845891823,0.3787708330443159,0.3789522823665015,DecisionTreeClassifier,0.5330415263748597,TJ,0,3
-0.09426220450627783,-0.11239295344031891,0.14920129692448655,LogisticRegression,0.5008301886792453,TJ,1,3
0.35387162595882976,0.36853219905452933,0.27759617498664085,DecisionTreeClassifier,0.46238461538461534,TJ,1,3
-0.05316330392386012,0.07321512117596747,0.04024150006592145,LogisticRegression,0.4990086852351003,TJ,2,3
0.3201500502439164,0.30169958585415707,0.37815036390192636,DecisionTreeClassifier,0.48764749925127276,TJ,2,3
0.06944153129992497,0.007589947718799608,0.022594011925565764,LogisticRegression,0.5306604665825977,TJ,3,3
0.5133728364578477,0.1042520206370384,0.38237514290511376,DecisionTreeClassifier,0.527139029003783,TJ,3,3
0.07118211151858538,0.042686791224978704,-0.03529506351947926,LogisticRegression,0.4846503267973856,TJ,4,3
0.26029007520302355,0.36885480169250456,0.3708551231044717,DecisionTreeClassifier,0.4915571895424836,TJ,4,3
0.0007332133935048185,-0.04641208598654835,-0.09322570773096245,LogisticRegression,0.48307333102732614,TJ,5,3
0.3215741802142481,0.3145613768579654,0.3638644429277864,DecisionTreeClassifier,0.4503372535454861,TJ,5,3
-0.07697186640587697,-0.049256263676752836,0.030641451736430615,LogisticRegression,0.5012410201149424,TJ,6,3
0.3908239005854104,0.3480131917288748,0.2611629076857147,DecisionTreeClassifier,0.4971336206896552,TJ,6,3
0.041205301881242724,0.016959410326415344,0.03116372167240393,LogisticRegression,0.5240481522956326,TJ,7,3
0.3107318021529501,0.2710093582243946,0.41825883962265564,DecisionTreeClassifier,0.5205617767823815,TJ,7,3
0.034420411031321735,-0.16358215729677084,0.022157555366253114,LogisticRegression,0.5242173913043477,TJ,8,3
0.13712235723888516,0.5180347895865113,0.3448428531746034,DecisionTreeClassifier,0.5165098814229249,TJ,8,3
-0.0790710516357033,0.032474323844145205,0.02276013859062166,LogisticRegression,0.4942078189300412,TJ,9,3
0.4066935732475847,0.30214456142515317,0.2911618653272622,DecisionTreeClassifier,0.47928806584362127,TJ,9,3
0.0459496020637384,-0.02798089205696571,0.04526219117039908,LogisticRegression,0.46345279720279714,TJ,10,3
0.393899081226929,0.1902997886157583,0.4158011301573126,DecisionTreeClassifier,0.5043487762237763,TJ,10,3
-0.0824666778139887,-0.06560081315881863,-0.17014033998999714,LogisticRegression,0.5366708754208754,TJ,0,4
0.1437559545732821,0.42137536520482644,0.4348686802218915,DecisionTreeClassifier,0.5228507295173962,TJ,0,4
0.06810321035409836,0.024007440142471945,-0.4934810381765826,LogisticRegression,0.5230798258345427,TJ,1,4
0.21832719000015374,0.21335398931045194,0.5683188206893944,DecisionTreeClassifier,0.5866952104499275,TJ,1,4
-0.17433972612817306,-0.11861847501279726,0.23064318886539145,LogisticRegression,0.5105750224618149,TJ,2,4
0.3850331531174844,0.37650629235971605,0.23846055452279946,DecisionTreeClassifier,0.5005735250074873,TJ,2,4
0.19477280047886336,0.32358878371537547,-0.5754683537202038,LogisticRegression,0.5734158259773013,TJ,3,4
0.309451530058111,0.31582232439859437,0.37472614554329453,DecisionTreeClassifier,0.5649621689785623,TJ,3,4
0.1941019593542074,0.030390140987444414,-0.3153424294682327,LogisticRegression,0.5116830065359478,TJ,4,4
0.43038720891769044,0.15752290957704304,0.4120898815052664,DecisionTreeClassifier,0.49367483660130707,TJ,4,4
0.005923065299370867,-0.041094423163478,-0.02928497803885615,LogisticRegression,0.45089242476651675,TJ,5,4
0.33150235935137495,0.2964480472258996,0.37204959342272576,DecisionTreeClassifier,0.5039795918367347,TJ,5,4
-0.09524883419518611,0.08583229789696296,0.03017451286722388,LogisticRegression,0.5400269396551725,TJ,6,4
0.39116458143191435,0.40587404964659796,0.20296136892148758,DecisionTreeClassifier,0.498288433908046,TJ,6,4
0.01367723920886996,-0.08142452442789642,-0.07236210668175995,LogisticRegression,0.5247779022023144,TJ,7,4
0.229511480800733,0.424276942812978,0.34621157638628924,DecisionTreeClassifier,0.5217506532288166,TJ,7,4
0.06382484432008559,-0.006413765186376463,-0.24484027252997734,LogisticRegression,0.4842766798418973,TJ,8,4
0.3751739515562486,0.3991796417868086,0.22564640665694288,DecisionTreeClassifier,0.537699604743083,TJ,8,4
0.036456765583163374,-0.2298622143379403,0.2506017791191279,LogisticRegression,0.5488641975308641,TJ,9,4
0.4106137813770113,0.27754494496718496,0.3118412736558038,DecisionTreeClassifier,0.5669794238683128,TJ,9,4
0.04505525530332902,-0.016698236740098748,-0.14736557063920022,LogisticRegression,0.4620192307692307,TJ,10,4
0.36474257444391783,0.34440852512738085,0.29084890042870126,DecisionTreeClassifier,0.4904348776223776,TJ,10,4
-0.02530759115803644,0.01989113967959402,0.024292202830769015,LogisticRegression,0.4508305274971942,TJ,0,5
0.2205962481700729,0.37033207527130635,0.4090716765586206,DecisionTreeClassifier,0.48440516273849615,TJ,0,5
-0.02493694876921275,0.072903933264978,0.13327049744580147,LogisticRegression,0.5013483309143687,TJ,1,5
0.4290752097965653,0.3198253539554802,0.2510994362479544,DecisionTreeClassifier,0.5263076923076924,TJ,1,5
-0.05186410914962627,-0.033243525723658976,-0.0397462098353764,LogisticRegression,0.5259703504043126,TJ,2,5
0.32169545270372785,0.20476440525269315,0.4735401420435791,DecisionTreeClassifier,0.5245357891584307,TJ,2,5
-0.12165248467552757,0.00586233220513821,0.03336433836926233,LogisticRegression,0.5062894073139974,TJ,3,5
0.546140811709704,0.25653631706707936,0.19732287122321665,DecisionTreeClassifier,0.4969955863808323,TJ,3,5
0.07512120948171433,-0.006092769754405547,8.985841193389591e-05,LogisticRegression,0.5107696078431373,TJ,4,5
0.4311329042671996,0.1924091143412487,0.37645798139155173,DecisionTreeClassifier,0.502297385620915,TJ,4,5
-0.17199087530573537,-0.10482858360151014,0.1945921378582015,LogisticRegression,0.512668626772743,TJ,5,5
0.37919458985135635,0.3561688083701522,0.2646366017784916,DecisionTreeClassifier,0.4869750951227949,TJ,5,5
0.0316557608237676,-0.015988323633670056,0.0689268788623437,LogisticRegression,0.49036099137931033,TJ,6,5
0.39755076971404596,0.2681562344358349,0.3342929958501192,DecisionTreeClassifier,0.4424012212643678,TJ,6,5
-0.003754630566251538,-0.08600528387691417,-0.09787306354243258,LogisticRegression,0.5149944008958566,TJ,7,5
0.24857044408383341,0.3600549518185618,0.3913746040976049,DecisionTreeClassifier,0.5199458753266144,TJ,7,5
0.1003739482118295,-0.024849970912353234,-0.06728283367138291,LogisticRegression,0.48396837944664034,TJ,8,5
0.22290729695369066,0.3511207106236692,0.4259719924226403,DecisionTreeClassifier,0.5086363636363636,TJ,8,5
0.08735915753682531,0.10035990090671179,-0.08549554742041052,LogisticRegression,0.494954732510288,TJ,9,5
0.3427513290578045,0.35897190032573434,0.2982767706164614,DecisionTreeClassifier,0.4634074074074073,TJ,9,5
-0.05308195879933717,-0.019388089136122423,-0.046572283608775134,LogisticRegression,0.4968291083916084,TJ,10,5
0.2832653672455445,0.3041836897271131,0.4125509430273427,DecisionTreeClassifier,0.5038898601398603,TJ,10,5
-0.22292209523733802,-0.009131586691367514,0.2583091512512504,LogisticRegression,0.5165558361391694,TJ,0,6
0.31882262539886097,0.29976347221612015,0.3814139023850188,DecisionTreeClassifier,0.5210886644219977,TJ,0,6
0.1567310279606863,-0.002485074241878435,-0.06363118559620867,LogisticRegression,0.5178243831640059,TJ,1,6
0.606366787894045,0.1501223271590641,0.24351088494689097,DecisionTreeClassifier,0.5000435413642961,TJ,1,6
0.08946410762314436,0.11350490822618743,-0.09243295906834227,LogisticRegression,0.5018089248277926,TJ,2,6
0.41447156397448887,0.31967469922508035,0.2658537368004308,DecisionTreeClassifier,0.515020964360587,TJ,2,6
-0.061803669793893186,0.015353110647721496,0.0049349023400726685,LogisticRegression,0.4858338587641866,TJ,3,6
0.4967618830556662,0.2505261973528614,0.2527119195914722,DecisionTreeClassifier,0.45020176544766705,TJ,3,6
0.010352284897295847,-0.06309616692888324,-0.02202029353059848,LogisticRegression,0.46675,TJ,4,6
0.41583420366967977,0.28584180165205975,0.29832399467826065,DecisionTreeClassifier,0.47483986928104577,TJ,4,6
0.012243747653211434,-0.09125615092464648,0.05041649899432485,LogisticRegression,0.4994915254237289,TJ,5,6
0.2669217186847409,0.4326109127637035,0.3004673685515558,DecisionTreeClassifier,0.47978900034590105,TJ,5,6
-0.0029437531406287763,0.020956757617086062,-0.0508757586296274,LogisticRegression,0.44518678160919534,TJ,6,6
0.3177743346666261,0.2705500567040536,0.41167560862932,DecisionTreeClassifier,0.4765373563218391,TJ,6,6
0.040684830251385404,-0.11281408205944585,0.008627502103268774,LogisticRegression,0.5081896229936543,TJ,7,6
0.302871479967215,0.41627137747798704,0.280857142554798,DecisionTreeClassifier,0.5074356103023515,TJ,7,6
0.025091554569394985,-0.022709086649987352,0.05233709588459657,LogisticRegression,0.4666699604743083,TJ,8,6
0.3721000287442769,0.27830062034600783,0.3495993509097151,DecisionTreeClassifier,0.4673616600790513,TJ,8,6
-0.07670457952781018,0.0362580151654463,0.09989735020103091,LogisticRegression,0.46714814814814815,TJ,9,6
0.2442283788752734,0.3796429592722813,0.3761286618524454,DecisionTreeClassifier,0.46629218106995884,TJ,9,6
-0.03632514421637049,-0.026204232308769625,-0.012019192085871919,LogisticRegression,0.4773382867132867,TJ,10,6
0.3472588783889692,0.2691264158035314,0.3836147058074993,DecisionTreeClassifier,0.49569493006993015,TJ,10,6
0.05996998140259247,-0.00466664221674724,0.05175456055633753,LogisticRegression,0.5352356902356903,TJ,0,7
0.5415919520029967,0.1655564713532776,0.2928515766437257,DecisionTreeClassifier,0.5118350168350169,TJ,0,7
0.05624777040070967,-0.10845704334008488,0.01844043424896175,LogisticRegression,0.5236168359941946,TJ,1,7
0.3025704093516835,0.38519570203311565,0.3122338886152012,DecisionTreeClassifier,0.4924441219158201,TJ,1,7
0.005946949630450881,-0.0643632897561722,-0.03719279949754889,LogisticRegression,0.4652440850554058,TJ,2,7
0.4069677415346331,0.2872362981029855,0.3057959603623814,DecisionTreeClassifier,0.5105840071877809,TJ,2,7
0.0750952555820687,0.08988852352645806,-0.08009174395697023,LogisticRegression,0.5016440731399747,TJ,3,7
0.30250390603298966,0.3916826051842759,0.3058134887827343,DecisionTreeClassifier,0.46444987389659526,TJ,3,7
-0.003389841473079136,0.06731016178085927,-0.009046871538232908,LogisticRegression,0.4705751633986928,TJ,4,7
0.1247263602346552,0.33084558110715084,0.5444280586581938,DecisionTreeClassifier,0.5091111111111111,TJ,4,7
-0.01830528804936789,0.088179726670284,0.008134128439284198,LogisticRegression,0.49528709789000347,TJ,5,7
0.42782939793623603,0.30581323924627024,0.2663573628174936,DecisionTreeClassifier,0.5101988931165686,TJ,5,7
-0.15071219586807486,-0.0570947311310059,0.07136050328946919,LogisticRegression,0.5250089798850576,TJ,6,7
0.522459701414701,0.2997057259096578,0.17783457267564173,DecisionTreeClassifier,0.4999515086206896,TJ,6,7
0.035384662395906534,-0.02014806159731034,0.08806249086537596,LogisticRegression,0.4898936170212766,TJ,7,7
0.26382181514877046,0.3700843424891921,0.3660938423620373,DecisionTreeClassifier,0.47738148562896604,TJ,7,7
-0.06334715163909438,0.08032086677506971,-0.3418974749544674,LogisticRegression,0.5429545454545454,TJ,8,7
0.21193873020386944,0.2731502027239199,0.5149110670722109,DecisionTreeClassifier,0.5729328063241107,TJ,8,7
-0.1338561485767451,0.12744249100281346,0.2345861697353625,LogisticRegression,0.5128559670781894,TJ,9,7
0.39827249536017945,0.33911969629191574,0.2626078083479044,DecisionTreeClassifier,0.48307407407407404,TJ,9,7
0.0030634113059872735,-0.008155100742896701,-0.030487322997253957,LogisticRegression,0.42886582167832166,TJ,10,7
0.3991150565929869,0.3520969077567392,0.24878803565027385,DecisionTreeClassifier,0.47750874125874126,TJ,10,7
-0.19473593498287198,-0.08852304580998682,0.3380879209220915,LogisticRegression,0.5141245791245792,TJ,0,8
0.3820996377592197,0.2166112507622843,0.401289111478496,DecisionTreeClassifier,0.4914828843995511,TJ,0,8
0.03937705206431767,-0.02059591217405853,0.03956516058126218,LogisticRegression,0.48130769230769227,TJ,1,8
0.36397019983006584,0.38148197983686444,0.2545478203330698,DecisionTreeClassifier,0.47424963715529755,TJ,1,8
0.0002060535844258555,0.024228300314121848,-0.033167475146634956,LogisticRegression,0.4563836477987422,TJ,2,8
0.37836968786436337,0.3387898853447301,0.28284042679090654,DecisionTreeClassifier,0.48623989218328845,TJ,2,8
-0.2088292690393157,0.041462409246056244,0.11973792651645714,LogisticRegression,0.5434615384615384,TJ,3,8
0.5080446680541904,0.2707662631438924,0.22118906880191744,DecisionTreeClassifier,0.5237862547288776,TJ,3,8
-0.08185018181972252,-0.09279082036408619,0.03100520783558249,LogisticRegression,0.5203202614379084,TJ,4,8
0.4128658334055217,0.41884716679521633,0.16828699979926198,DecisionTreeClassifier,0.5032516339869281,TJ,4,8
0.04294823579184042,0.1547584059686772,-0.19072045000528107,LogisticRegression,0.5079609131788309,TJ,5,8
0.2642875231420044,0.4132168238341318,0.32249565302386396,DecisionTreeClassifier,0.4934849533033552,TJ,5,8
-0.004394976900284634,-0.1786678665966587,0.1135022013291787,LogisticRegression,0.5042492816091954,TJ,6,8
0.3174837477676854,0.4012679133851825,0.28124833884713213,DecisionTreeClassifier,0.5060111350574714,TJ,6,8
-0.030625084058957423,-0.08188859210461014,0.02708863371620243,LogisticRegression,0.4897480403135498,TJ,7,8
0.419670954052803,0.3842224502877996,0.19610659565939717,DecisionTreeClassifier,0.4784210526315789,TJ,7,8
0.03527888783410584,0.12794052521378063,-0.03291063350498758,LogisticRegression,0.5092865612648222,TJ,8,8
0.3545067708638613,0.22090328112712965,0.4245899480090092,DecisionTreeClassifier,0.5569723320158103,TJ,8,8
-0.07100127692358843,-0.0330019274257099,0.011313996266131422,LogisticRegression,0.4923477366255144,TJ,9,8
0.3631976190766293,0.4280390128085084,0.20876336811486193,DecisionTreeClassifier,0.49186008230452666,TJ,9,8
-0.10600216814016239,0.03567735201287501,0.1062036694023375,LogisticRegression,0.48733173076923075,TJ,10,8
0.2848666809828876,0.20312293208306328,0.5120103869340492,DecisionTreeClassifier,0.5324519230769231,TJ,10,8
0.04522569370152087,0.03193531626538275,-0.2635592621475374,LogisticRegression,0.4807673961840628,TJ,0,9
0.34207414033667066,0.18710309578961035,0.47082276387371885,DecisionTreeClassifier,0.46662598204264866,TJ,0,9
0.1250503039218348,0.009851373912580133,-0.024721638319108705,LogisticRegression,0.5194644412191582,TJ,1,9
0.4662612817336093,0.2028608922922902,0.33087782597410054,DecisionTreeClassifier,0.5217489114658925,TJ,1,9
0.06922535919400205,-0.05426052009312266,0.1803805523213462,LogisticRegression,0.5219392033542977,TJ,2,9
0.40882243467260004,0.14371256481941194,0.44746500050798815,DecisionTreeClassifier,0.5102949985025458,TJ,2,9
0.02948656081290611,-0.1764827110244503,-0.16784999744979723,LogisticRegression,0.5363524590163934,TJ,3,9
0.13451761897394682,0.5677736810136487,0.2977087000124044,DecisionTreeClassifier,0.5139155107187894,TJ,3,9
-0.010699663041089491,0.06935309926307645,0.045343651323387156,LogisticRegression,0.5213300653594771,TJ,4,9
0.12750736704766946,0.5297891777788846,0.3427034551734461,DecisionTreeClassifier,0.5065,TJ,4,9
0.0006932176533436351,0.05978278823194095,0.0060777708063371695,LogisticRegression,0.48709443099273597,TJ,5,9
0.3627797499887969,0.26954200171037695,0.36767824830082607,DecisionTreeClassifier,0.49424420615703907,TJ,5,9
0.051953447675404475,0.020520072138497523,0.01748002047515302,LogisticRegression,0.5165427442528735,TJ,6,9
0.34051198314285763,0.2503597354883977,0.4091282813687449,DecisionTreeClassifier,0.4911063218390804,TJ,6,9
0.084432826181472,0.01037074686681353,-0.010994774966663585,LogisticRegression,0.495591638671146,TJ,7,9
0.2043482025960091,0.47013447337947667,0.3255173240245143,DecisionTreeClassifier,0.5280123180291153,TJ,7,9
-0.058127462531525315,0.16333853855736874,-0.05652528410465897,LogisticRegression,0.5708241106719367,TJ,8,9
0.2105231514703545,0.6198635278747388,0.16961332065490695,DecisionTreeClassifier,0.5600276679841898,TJ,8,9
0.02564937012824466,-0.040186269908182304,-0.014644626607789557,LogisticRegression,0.4595102880658437,TJ,9,9
0.32006344651260077,0.29333362329922363,0.3866029301881755,DecisionTreeClassifier,0.4698106995884773,TJ,9,9
0.03936461320673419,0.01868189288877133,0.11843248516285965,LogisticRegression,0.5284331293706294,TJ,10,9
0.38038785719486834,0.22048716609965177,0.39912497670548,DecisionTreeClassifier,0.5158085664335664,TJ,10,9
-0.09280154890551445,-0.03158694032598185,0.01491337910889673,LogisticRegression,0.5209750280583614,TJ,0,10
0.4856078336921081,0.28844286022465326,0.22594930608323857,DecisionTreeClassifier,0.5031425364758698,TJ,0,10
0.01900641364418667,-0.035229047695467114,0.028115439814313473,LogisticRegression,0.46043541364296076,TJ,1,10
0.3449627557067666,0.4050070660405785,0.25003017825265483,DecisionTreeClassifier,0.5253846153846153,TJ,1,10
0.04635662982064257,-0.2122208247166007,0.022894910100192466,LogisticRegression,0.5509344115004492,TJ,2,10
0.1316629395934528,0.7398122525398947,0.12852480786665246,DecisionTreeClassifier,0.5388140161725067,TJ,2,10
0.07450267939616995,-0.13654116680483425,0.028538764041753487,LogisticRegression,0.5381715006305169,TJ,3,10
0.2203574514456232,0.3492503733234495,0.4303921752309273,DecisionTreeClassifier,0.5421374527112232,TJ,3,10
0.05883523748405142,0.01346187129645479,-0.057546047077528036,LogisticRegression,0.4519346405228758,TJ,4,10
0.1957033961239061,0.4197618140208171,0.38453478985527684,DecisionTreeClassifier,0.47903921568627456,TJ,4,10
-0.009209554383475801,0.031663367147729916,-0.09154574541320011,LogisticRegression,0.46545831892078865,TJ,5,10
0.4586249819661294,0.3881882955999734,0.15318672243389733,DecisionTreeClassifier,0.534581459702525,TJ,5,10
-0.0262452440723258,-0.059102076746559075,-0.049911195433740556,LogisticRegression,0.5071264367816092,TJ,6,10
0.274850927778195,0.4255823326650118,0.2995667395567933,DecisionTreeClassifier,0.477674209770115,TJ,6,10
0.046900042152078575,-0.12941744489290666,0.015534071177797032,LogisticRegression,0.5148114968271742,TJ,7,10
0.4603747327576537,0.41806877761809785,0.1215564896242483,DecisionTreeClassifier,0.502441209406495,TJ,7,10
0.0552157461326626,-0.20030719875148725,0.24066613105131376,LogisticRegression,0.5202055335968381,TJ,8,10
0.2770876389668008,0.37316218258695644,0.3497501784462429,DecisionTreeClassifier,0.5101462450592885,TJ,8,10
-0.023279973046822677,-0.031206737471443983,-0.046687554003244494,LogisticRegression,0.48078600823045264,TJ,9,10
0.49359113894700146,0.38562887790906764,0.12077998314393078,DecisionTreeClassifier,0.5301810699588477,TJ,9,10
-0.006873962303801686,-0.11497013716083729,0.02458127459718626,LogisticRegression,0.5079916958041959,TJ,10,10
0.5150753994136514,0.2357308956370003,0.24919370494934834,DecisionTreeClassifier,0.554812062937063,TJ,10,10
0.03862079987598338,0.048483971228990626,0.004015771936022348,LogisticRegression,0.5218532547699215,TJ,0,11
0.3417890080408852,0.3310122471988046,0.3271987447603103,DecisionTreeClassifier,0.5031158810325477,TJ,0,11
-0.026750395681420826,0.09128159424242359,0.09743291907418311,LogisticRegression,0.5052626995645864,TJ,1,11
0.22050113407728916,0.37334486653898025,0.40615399938373076,DecisionTreeClassifier,0.5055253991291727,TJ,1,11
0.011539206008882068,0.0794028677936685,-0.1985381976753429,LogisticRegression,0.4885549565738245,TJ,2,11
0.17297653941038735,0.49246482110821765,0.334558639481395,DecisionTreeClassifier,0.46627583108715187,TJ,2,11
0.04612468370283394,0.03235976466397186,0.025372360002868043,LogisticRegression,0.5114423076923077,TJ,3,11
0.467558643955674,0.3356633981105247,0.19677795793380104,DecisionTreeClassifier,0.48212799495586384,TJ,3,11
0.0034823223570356002,-0.043025345508482055,0.04686152177198157,LogisticRegression,0.44230392156862747,TJ,4,11
0.3621953890175529,0.2738646796415152,0.36393993134093194,DecisionTreeClassifier,0.43388725490196073,TJ,4,11
-0.02749856875185503,-0.026368364869446822,-0.027101108594929934,LogisticRegression,0.4691871324801107,TJ,5,11
0.33243201787537296,0.2924229732775657,0.3751450088470611,DecisionTreeClassifier,0.46156866136285024,TJ,5,11
-0.1230471897907419,-0.04556936943103977,0.336398154165056,LogisticRegression,0.5170007183908045,TJ,6,11
