RT_awareness,RT_confidence,RT_correct,model,score,sub,window,permutation
-0.04940623397640692,0.008955240418288369,-0.0488972584964093,LogisticRegression,0.536148501953973,OE,10,1
0.2985916224876442,0.3830837267135855,0.3183246507987702,DecisionTreeClassifier,0.5355883630047764,OE,10,1
0.11850003479845318,0.08819986857943961,-0.03459263093469276,LogisticRegression,0.5243150875243123,OE,0,2
0.3286984748896559,0.18566515188617727,0.485636373224167,DecisionTreeClassifier,0.49258266185051397,OE,0,2
0.02621492985677113,0.11314639222753119,0.06268209489925612,LogisticRegression,0.5538222605694565,OE,1,2
0.20666808717392815,0.29670306135075264,0.4966288514753191,DecisionTreeClassifier,0.5045340811044003,OE,1,2
-0.010253964118359387,-0.0398555889458075,-0.010243334977941576,LogisticRegression,0.45964880952380954,OE,2,2
0.43889374858807284,0.3328220654267611,0.2282841859851659,DecisionTreeClassifier,0.5056175595238095,OE,2,2
-0.07635625448121816,-0.1474189206132177,0.03300248043089682,LogisticRegression,0.5305273069679849,OE,3,2
0.29522900061277535,0.24113010020005277,0.46364089918717183,DecisionTreeClassifier,0.48821092278719397,OE,3,2
0.036759984140625555,-0.10155691568829983,0.025679997005063133,LogisticRegression,0.4705149934810952,OE,4,2
0.46764586077709874,0.22960717096296487,0.3027469682599366,DecisionTreeClassifier,0.46839146023468053,OE,4,2
0.008452247070273713,-0.0996318821430368,0.05182283737226985,LogisticRegression,0.4884588923288614,OE,5,2
0.3590724308166093,0.34102556350114754,0.2999020056822434,DecisionTreeClassifier,0.5027261781905746,OE,5,2
0.0036258894826856638,0.0668067821977377,-0.0571777344334153,LogisticRegression,0.4715821428571429,OE,6,2
0.36820121402983985,0.4226944928792442,0.20910429309091583,DecisionTreeClassifier,0.47753571428571434,OE,6,2
-0.03803087145702827,0.08749953896558298,-0.003378230418332383,LogisticRegression,0.4708274582560297,OE,7,2
0.33927180289640646,0.37665148029169465,0.2840767168118989,DecisionTreeClassifier,0.4854452690166976,OE,7,2
0.005917675803280361,-0.02892757359225208,-0.033589019220231886,LogisticRegression,0.4666391509433962,OE,8,2
0.285951926368425,0.4907042717607004,0.22334380187087477,DecisionTreeClassifier,0.5072602201257861,OE,8,2
0.034508562977683815,-0.008378783218097602,-0.05668759650380697,LogisticRegression,0.5016584967320261,OE,9,2
0.17405965618496994,0.5325565436006995,0.29338380021433064,DecisionTreeClassifier,0.5052430555555556,OE,9,2
0.027670133312226362,-0.04949676723209415,-0.04764152344236908,LogisticRegression,0.5022535822839773,OE,10,2
0.1333800835667855,0.5492205364529448,0.3173993799802701,DecisionTreeClassifier,0.4971428571428571,OE,10,2
0.029398373746127034,-0.18184786454241156,0.05868532989699405,LogisticRegression,0.5159405390386219,OE,0,3
0.2587325855316988,0.37219485973799105,0.36907255473031014,DecisionTreeClassifier,0.495590441789386,OE,0,3
0.026344600633580822,0.0019584734819722348,0.026617575741132486,LogisticRegression,0.5165717572620074,OE,1,3
0.38643409510635957,0.22589053780694243,0.38767536708669786,DecisionTreeClassifier,0.4858455565142365,OE,1,3
-0.020156423433703642,0.015658408734167892,0.02478321333929667,LogisticRegression,0.4768065476190476,OE,2,3
0.1406625644213979,0.6513083729264899,0.2080290626521122,DecisionTreeClassifier,0.4766383928571429,OE,2,3
0.008729621594945476,0.0034837138019720893,0.04881275224869304,LogisticRegression,0.5005461393596987,OE,3,3
0.3693499410229053,0.26979237778808635,0.36085768118900835,DecisionTreeClassifier,0.48197740112994353,OE,3,3
0.014956131044765406,-0.02827786556690767,-0.03509587700560586,LogisticRegression,0.4801173402868318,OE,4,3
0.3871378818623535,0.2718436903681176,0.341018427769529,DecisionTreeClassifier,0.4913249674054759,OE,4,3
0.01184425894405705,-0.050602682304480145,0.012673480759344562,LogisticRegression,0.4537908496732026,OE,5,3
0.3646445440489906,0.3434890570529433,0.2918663988980661,DecisionTreeClassifier,0.4723082215342277,OE,5,3
-0.050863914482656626,0.05603405793267039,-0.06052808504821099,LogisticRegression,0.5163571428571428,OE,6,3
0.2800926065469575,0.2579023310641032,0.46200506238893924,DecisionTreeClassifier,0.48686607142857147,OE,6,3
0.007884096402957556,-0.06353861645105685,0.07858109726317529,LogisticRegression,0.48969202226345077,OE,7,3
0.3272891574671099,0.2814886658234567,0.39122217670943327,DecisionTreeClassifier,0.48134508348794064,OE,7,3
-0.06269080759352867,0.06737989954281999,-0.006509354563442779,LogisticRegression,0.4967570754716981,OE,8,3
0.37972012672957023,0.2956700965499779,0.3246097767204519,DecisionTreeClassifier,0.4913522012578617,OE,8,3
-0.03232550854967892,-0.021452818317410895,-0.00791813671085993,LogisticRegression,0.4871527777777779,OE,9,3
0.6793715017408233,0.054597016934929805,0.266031481324247,DecisionTreeClassifier,0.4837050653594771,OE,9,3
0.029910327482577312,0.3450806461716347,-0.13195892206156012,LogisticRegression,0.5067477203647417,OE,10,3
0.22375904687280557,0.2735691191068505,0.5026718340203439,DecisionTreeClassifier,0.47914893617021276,OE,10,3
0.02661609251051593,-0.08326424529242915,0.08268609691481531,LogisticRegression,0.4986051681022507,OE,0,4
0.20679927655578112,0.16032506948724218,0.6328756539569763,DecisionTreeClassifier,0.4984523478744095,OE,0,4
-0.03706951203396305,-0.2527840422435792,-0.02192853334299416,LogisticRegression,0.4989502444636181,OE,1,4
0.14061438490021871,0.6404532325727793,0.21893238252700192,DecisionTreeClassifier,0.5278329019269485,OE,1,4
-0.09023323031608257,0.053533303842524214,0.01945467319682445,LogisticRegression,0.5317738095238095,OE,2,4
0.6278785002293463,0.19981635793045577,0.17230514184019782,DecisionTreeClassifier,0.4975595238095238,OE,2,4
0.031357094933366934,0.024935084557655977,-0.002627802823256543,LogisticRegression,0.4677401129943503,OE,3,4
0.348825893201093,0.222648769128761,0.4285253376701463,DecisionTreeClassifier,0.47460295040803513,OE,3,4
0.043282314823834905,-0.05588155790741154,0.06759563142379987,LogisticRegression,0.49878748370273784,OE,4,4
0.20375572237388628,0.41208979813897834,0.38415447948713527,DecisionTreeClassifier,0.4834843546284224,OE,4,4
-0.05349661150265854,0.00867044784364306,0.004338864321062405,LogisticRegression,0.4945063639490883,OE,5,4
0.3732819794943997,0.23195199349621004,0.39476602700938995,DecisionTreeClassifier,0.4956673546611627,OE,5,4
0.03584709312922724,0.0016341746479268343,-0.08107508962824347,LogisticRegression,0.49456785714285717,OE,6,4
0.1766716429882665,0.22782270360583798,0.5955056534058959,DecisionTreeClassifier,0.5141964285714287,OE,6,4
-0.0602547388936579,0.19944204122662168,-0.06585095712281196,LogisticRegression,0.5101261595547311,OE,7,4
0.30962422617199903,0.4638989312246835,0.2264768426033176,DecisionTreeClassifier,0.4835157699443415,OE,7,4
-0.007299420281755429,-0.021047518060967566,-0.010854159204005209,LogisticRegression,0.4739622641509434,OE,8,4
0.19203748589331507,0.2829090942958732,0.5250534198108118,DecisionTreeClassifier,0.47289111635220116,OE,8,4
-0.002150269758629642,-0.12386296490998791,0.08059386888999671,LogisticRegression,0.507312091503268,OE,9,4
0.2768029658062543,0.2886954594761443,0.43450157471760165,DecisionTreeClassifier,0.5106760620915033,OE,9,4
-0.013506780653201956,0.15010761876274448,0.047754820687410174,LogisticRegression,0.47921406860616594,OE,10,4
0.2873649085998049,0.3146049995332062,0.39803009186698896,DecisionTreeClassifier,0.49949196699956583,OE,10,4
0.048367037499088,0.058689923351639646,-0.07390196121703793,LogisticRegression,0.4863601000277854,OE,0,5
0.23684840270775126,0.35290210616383233,0.4102494911284163,DecisionTreeClassifier,0.48008752431230894,OE,0,5
0.08754172652775877,-0.03401732203707055,-0.13289665883245982,LogisticRegression,0.550454414725338,OE,1,5
0.37395759918773774,0.0703259320141117,0.5557164687981502,DecisionTreeClassifier,0.515514811619212,OE,1,5
-0.01729806691052922,-0.14797727360189078,-0.0026367913144500336,LogisticRegression,0.4919791666666667,OE,2,5
0.49950342198334274,0.3298130432212771,0.17068353479538018,DecisionTreeClassifier,0.4768377976190476,OE,2,5
-0.011666680272314258,-0.07489165264397006,0.08273733053539217,LogisticRegression,0.5023320778405523,OE,3,5
0.3504423710124038,0.25929860634217017,0.39025902264542617,DecisionTreeClassifier,0.49527306967984935,OE,3,5
-0.05177692160968748,0.037303903506676825,-0.009150138890098473,LogisticRegression,0.4891166883963495,OE,4,5
0.39555245847866266,0.2908231176334675,0.31362442388786993,DecisionTreeClassifier,0.4907920469361149,OE,4,5
0.005884399419084632,0.005492916695589399,0.048371155088361206,LogisticRegression,0.5079084967320262,OE,5,5
0.32374072708338475,0.34279915322266213,0.3334601196939531,DecisionTreeClassifier,0.49830065359477116,OE,5,5
-0.018371869006329655,-0.05243860680160779,0.04751030816888327,LogisticRegression,0.4822428571428572,OE,6,5
0.5057572474343809,0.2001527373430623,0.294090015222557,DecisionTreeClassifier,0.5109553571428571,OE,6,5
-0.051993928000671305,0.05367221787383843,-0.018267677597571155,LogisticRegression,0.524630797773655,OE,7,5
0.44439870902660944,0.3444695808895244,0.2111317100838663,DecisionTreeClassifier,0.49311317254174397,OE,7,5
-0.05818550498225114,0.027809150807240682,0.0011867453203146439,LogisticRegression,0.4769614779874214,OE,8,5
0.1527890387887213,0.2024616877351645,0.6447492734761142,DecisionTreeClassifier,0.4793356918238993,OE,8,5
0.010263136448793569,-0.11384814913629493,0.027538453199799518,LogisticRegression,0.46053921568627454,OE,9,5
0.12061085446818137,0.5363269248435562,0.34306222068826225,DecisionTreeClassifier,0.5030678104575164,OE,9,5
0.01178863317796783,0.023699853176480445,-0.03763892004111897,LogisticRegression,0.4725835866261398,OE,10,5
0.44772320994333753,0.26992221639041447,0.2823545736662479,DecisionTreeClassifier,0.47719279201042114,OE,10,5
-0.042289630057610876,0.07968664453118969,0.018614605539044114,LogisticRegression,0.5016449013614892,OE,0,6
0.3985782435894912,0.11603350219908118,0.48538825421142767,DecisionTreeClassifier,0.5219422061683802,OE,0,6
-0.015320950831469575,-0.02023662010073226,-0.006328770118217548,LogisticRegression,0.48737992522289325,OE,1,6
0.18509176586371415,0.26470300682032283,0.5502052273159631,DecisionTreeClassifier,0.48082542421627844,OE,1,6
-0.011763595242072766,0.3926119807920567,-0.0826899887924227,LogisticRegression,0.5397738095238096,OE,2,6
0.4591137945475196,0.3141447087994711,0.22674149665300916,DecisionTreeClassifier,0.5189910714285714,OE,2,6
0.0006689040051909488,-0.09944560633628162,-0.025850461350743724,LogisticRegression,0.4874042686754551,OE,3,6
0.1271340407379775,0.20293003609982993,0.6699359231621925,DecisionTreeClassifier,0.5045543000627747,OE,3,6
0.12580951150253855,-0.011735612641252344,-0.07354435758762395,LogisticRegression,0.5476075619295959,OE,4,6
0.31706979133795465,0.270579856219065,0.41235035244298024,DecisionTreeClassifier,0.5268089960886571,OE,4,6
-0.012752172908348966,-0.012881798358068576,-0.03025978547077498,LogisticRegression,0.48111111111111116,OE,5,6
0.6288186478333033,0.2522331828066723,0.11894816936002414,DecisionTreeClassifier,0.5102717578259375,OE,5,6
0.06213071698352066,-0.10041024153883651,0.08912581308454522,LogisticRegression,0.5016142857142857,OE,6,6
0.18995216173229817,0.11955961066655346,0.6904882276011484,DecisionTreeClassifier,0.5212732142857143,OE,6,6
0.04376857658643231,0.12151835285139219,0.02844564139085666,LogisticRegression,0.5432949907235621,OE,7,6
0.26960601766067965,0.4148701861923464,0.3155237961469742,DecisionTreeClassifier,0.5122411873840444,OE,7,6
0.018980653663315476,-0.03055323666180797,-0.03995985110086011,LogisticRegression,0.517114779874214,OE,8,6
0.21547645963148754,0.46985191434120277,0.31467162602730964,DecisionTreeClassifier,0.5046147798742138,OE,8,6
-0.01383665113996864,-0.02865530798569566,-0.013879132452528616,LogisticRegression,0.5103553921568627,OE,9,6
0.3101423923827355,0.33733596662969434,0.35252164098757044,DecisionTreeClassifier,0.5314317810457517,OE,9,6
-0.07414709837647093,-0.03880964345433105,0.037628246443148765,LogisticRegression,0.4944984802431611,OE,10,6
0.27634169412144677,0.44626312027248494,0.2773951856060683,DecisionTreeClassifier,0.4764937038645246,OE,10,6
0.013258825864723347,-0.06648773855311861,0.06770142576894696,LogisticRegression,0.49610169491525424,OE,0,7
0.4214705040915181,0.2202548151150445,0.3582746807934374,DecisionTreeClassifier,0.5047804945818283,OE,0,7
0.021748378101750458,0.014724604448848155,0.015462186458153459,LogisticRegression,0.4587057808455566,OE,1,7
0.19294459222017918,0.4665524255287623,0.3405029822510587,DecisionTreeClassifier,0.5060626977279263,OE,1,7
0.036334944635211225,-0.008312788575389174,0.03590730100030584,LogisticRegression,0.4905803571428571,OE,2,7
0.23269575066788675,0.46091357793544546,0.30639067139666776,DecisionTreeClassifier,0.5184613095238094,OE,2,7
0.13351002664094577,-0.1818046820542309,0.012458593206432373,LogisticRegression,0.5662554927809165,OE,3,7
0.5230693559208482,0.2926487533498616,0.1842818907292902,DecisionTreeClassifier,0.5490034526051475,OE,3,7
0.024021382192007324,0.3172852976492128,-0.04402470242818177,LogisticRegression,0.5067372881355933,OE,4,7
0.31146188257942786,0.49098917581458784,0.19754894160598405,DecisionTreeClassifier,0.49307529335071704,OE,4,7
-0.04753192321785866,0.03648093608014484,0.015169766077813996,LogisticRegression,0.4908599931200549,OE,5,7
0.44784355497108275,0.255800751444548,0.2963556935843692,DecisionTreeClassifier,0.48130546955624354,OE,5,7
0.014570874680080321,-0.34851640929987354,0.11973872999572556,LogisticRegression,0.5194178571428572,OE,6,7
0.08519442583962838,0.40529703290176494,0.5095085412586067,DecisionTreeClassifier,0.49684821428571424,OE,6,7
0.09044219368566539,0.02775689856655217,0.009636715535811092,LogisticRegression,0.5101372912801484,OE,7,7
0.38603434535794795,0.3828718811875841,0.2310937734544677,DecisionTreeClassifier,0.5245974025974025,OE,7,7
-0.04119097986211134,-0.03523199102534627,-0.02155632221728915,LogisticRegression,0.5232272012578617,OE,8,7
0.3868037415063933,0.0936998131242413,0.5194964453693653,DecisionTreeClassifier,0.5440055031446541,OE,8,7
-0.04089873440312169,-0.06963077703920936,0.051417777484452996,LogisticRegression,0.4790972222222223,OE,9,7
0.2402956497098499,0.578352346725106,0.18135200356504433,DecisionTreeClassifier,0.48578431372549014,OE,9,7
0.024880997489064294,-0.05074432453072471,-0.017361857179080696,LogisticRegression,0.4832305688232739,OE,10,7
0.2629566517006788,0.33773248497090813,0.399310863328413,DecisionTreeClassifier,0.49235562310030395,OE,10,7
0.09183464873816542,0.18283548376729836,-0.00994666344495962,LogisticRegression,0.5197193664906918,OE,0,8
0.39410384239819735,0.29659686529692175,0.30929929230488096,DecisionTreeClassifier,0.5044581828285635,OE,0,8
-0.03587856258631741,-0.04418180326918655,0.012241886012428822,LogisticRegression,0.49470232959447813,OE,1,8
0.3554207757119146,0.5083242896605318,0.13625493462755345,DecisionTreeClassifier,0.5181248202473396,OE,1,8
-0.02605554425886181,0.46988315149263704,0.0942753866014267,LogisticRegression,0.5342797619047619,OE,2,8
0.4203409243265562,0.3739151726439055,0.2057439030295381,DecisionTreeClassifier,0.5063779761904762,OE,2,8
-0.018378872685302635,0.002255633498619795,0.02077570367707923,LogisticRegression,0.46450721908349024,OE,3,8
0.24971012907365261,0.3662794886547512,0.3840103822715962,DecisionTreeClassifier,0.4981591337099811,OE,3,8
-0.06733119890770915,-0.009039062537646584,0.006624458792548582,LogisticRegression,0.4783409387222946,OE,4,8
0.31768037518192005,0.309327034096057,0.37299259072202295,DecisionTreeClassifier,0.4917552151238592,OE,4,8
0.035763009973631486,0.012607234012042404,0.00814862597515212,LogisticRegression,0.45063983488132103,OE,5,8
0.43950409161866816,0.17945621543352033,0.3810396929478116,DecisionTreeClassifier,0.5164723082215342,OE,5,8
0.003144572470860738,-0.17596540907226582,-0.05396672436457715,LogisticRegression,0.5323892857142858,OE,6,8
0.321325435288222,0.46914205712999674,0.20953250758178124,DecisionTreeClassifier,0.4918410714285714,OE,6,8
-0.011623716373101285,-0.08798247667849965,0.07892798961327652,LogisticRegression,0.46572170686456393,OE,7,8
0.13863738206197143,0.5073350684639318,0.35402754947409676,DecisionTreeClassifier,0.5150092764378479,OE,7,8
0.051619332289838615,-0.0038216365046089234,-0.052753460187752114,LogisticRegression,0.5097091194968554,OE,8,8
0.3570240091572308,0.221684185692421,0.4212918051503479,DecisionTreeClassifier,0.4832173742138364,OE,8,8
-0.02092386433811323,0.002555401028860339,-0.004826033079540488,LogisticRegression,0.4686928104575163,OE,9,8
0.18099150133794442,0.6700861033104027,0.1489223953516532,DecisionTreeClassifier,0.5208435457516339,OE,9,8
-0.08914223748770209,-0.2430809955588766,0.06346530315125108,LogisticRegression,0.5238037342596613,OE,10,8
0.44764545755010304,0.27290130142136426,0.2794532410285331,DecisionTreeClassifier,0.4974337820234476,OE,10,8
-0.009518804903089038,0.020276619778180453,0.06316404995369478,LogisticRegression,0.5019644345651569,OE,0,9
0.2664037478258916,0.4014293616847901,0.33216689048931797,DecisionTreeClassifier,0.5278938594053905,OE,0,9
0.035625285104835834,-0.029142390552113474,-0.0129824940761141,LogisticRegression,0.4785130859936727,OE,1,9
0.3161724138070697,0.5240768959078099,0.15975069028512018,DecisionTreeClassifier,0.4903897037676157,OE,1,9
-0.00543920169115938,-0.16918762988671143,-0.011090058369216903,LogisticRegression,0.46920833333333334,OE,2,9
0.13114762716423298,0.44672592018471774,0.42212645265104926,DecisionTreeClassifier,0.5275565476190476,OE,2,9
-0.014342935728625071,-0.041908023919865006,-0.016408581626227513,LogisticRegression,0.49973634651600757,OE,3,9
0.5662646104059719,0.0786805546947906,0.35505483489923756,DecisionTreeClassifier,0.5190018832391715,OE,3,9
-0.0301070797687843,0.2353768166969863,-0.12527299731566965,LogisticRegression,0.5312255541069102,OE,4,9
0.22420058543163798,0.5444084731335053,0.2313909414348569,DecisionTreeClassifier,0.5201368970013038,OE,4,9
-0.018452138695377696,0.09969711203830028,0.00046445805169664285,LogisticRegression,0.46558995528035774,OE,5,9
0.13792061467410016,0.4829450718864543,0.37913431343944537,DecisionTreeClassifier,0.4756363949088408,OE,5,9
-0.023230194765806185,-0.014099451073304552,-0.03200327075931246,LogisticRegression,0.5148750000000001,OE,6,9
0.3453438331283549,0.2648325434697069,0.38982362340193816,DecisionTreeClassifier,0.4975232142857143,OE,6,9
-0.04296334785571534,-0.5329821876224788,0.037051044995244975,LogisticRegression,0.5387309833024119,OE,7,9
0.4008440326960758,0.441964663943484,0.15719130336044035,DecisionTreeClassifier,0.5133246753246753,OE,7,9
0.0014813043880946486,0.061770772431827915,-0.05613591516238057,LogisticRegression,0.4491430817610063,OE,8,9
0.15206639949355985,0.450422671082215,0.3975109294242252,DecisionTreeClassifier,0.49409394654088046,OE,8,9
-0.04586590886944445,0.0423175799184276,0.04077569731250353,LogisticRegression,0.5153513071895425,OE,9,9
0.38601157843205053,0.2794663720061892,0.33452204956176035,DecisionTreeClassifier,0.5009374999999999,OE,9,9
0.0003590454275702442,0.4993668494641881,-0.08481422649188565,LogisticRegression,0.4855709943551889,OE,10,9
0.15525710615109883,0.621594507766162,0.22314838608273915,DecisionTreeClassifier,0.49806556665219276,OE,10,9
0.03219896597642293,0.12061101640521231,-0.13969515818186323,LogisticRegression,0.5209974993053625,OE,0,10
0.19307171148608776,0.3640506154728505,0.4428776730410615,DecisionTreeClassifier,0.5198457904973603,OE,0,10
0.001133124793253784,0.23541442820279382,-0.06120663079395871,LogisticRegression,0.4842594190394018,OE,1,10
0.41185618626340736,0.4492595788597224,0.13888423487687007,DecisionTreeClassifier,0.4818981880931838,OE,1,10
0.009539462708790082,-0.14913047531844376,0.05043047385279868,LogisticRegression,0.48074702380952383,OE,2,10
0.2697169446105794,0.4602631831987443,0.2700198721906761,DecisionTreeClassifier,0.48237648809523814,OE,2,10
-0.09776964483350988,0.04698758974032833,0.030870642744362714,LogisticRegression,0.5663653483992468,OE,3,10
0.5002408151091242,0.29786542891075485,0.20189375598012102,DecisionTreeClassifier,0.5074089767733835,OE,3,10
0.017252161855329982,-0.2400112120464144,0.04622548888528479,LogisticRegression,0.503722294654498,OE,4,10
0.27099453700258697,0.596269996543477,0.13273546645393622,DecisionTreeClassifier,0.496890482398957,OE,4,10
-0.014678067873626665,0.12697717055262692,-0.08377446607501765,LogisticRegression,0.5021155830753354,OE,5,10
0.2625320716388299,0.2348299827110077,0.5026379456501627,DecisionTreeClassifier,0.48749054007567927,OE,5,10
0.013802867764835483,-0.007867679008668594,0.03233825965423825,LogisticRegression,0.46684642857142855,OE,6,10
0.2980418242813573,0.5696301491499975,0.1323280265686451,DecisionTreeClassifier,0.5051910714285714,OE,6,10
0.059434382223023635,0.03865076871278257,-0.031325633254884785,LogisticRegression,0.49775510204081624,OE,7,10
0.5378036962029916,0.25841263845352364,0.2037836653434848,DecisionTreeClassifier,0.5148126159554731,OE,7,10
0.014708469372956263,-0.07560521241125649,0.021922500858180836,LogisticRegression,0.4673781446540881,OE,8,10
0.3463190359028785,0.428926794212649,0.2247541698844725,DecisionTreeClassifier,0.47616548742138354,OE,8,10
0.016204007239695884,0.10829726298433517,-0.07190088828718891,LogisticRegression,0.4780882352941177,OE,9,10
0.4732487386719883,0.3917042137029184,0.13504704762509306,DecisionTreeClassifier,0.4864154411764707,OE,9,10
0.02116967357994167,-0.17099634541848083,0.051634986051481896,LogisticRegression,0.47773339122883196,OE,10,10
0.4493136354802161,0.21559788666187707,0.3350884778579068,DecisionTreeClassifier,0.5135757707338254,OE,10,10
-0.012744760607883513,0.0683659056697819,-0.03516628412375336,LogisticRegression,0.47752431230897463,OE,0,11
0.2077164125689529,0.47861309054047746,0.31367049689056986,DecisionTreeClassifier,0.504169213670464,OE,0,11
0.043330168136930886,-0.08442310357541188,-0.005049942239441191,LogisticRegression,0.4814639056658039,OE,1,11
0.6199294063637483,0.2340842423842445,0.14598635125200726,DecisionTreeClassifier,0.505913143514524,OE,1,11
0.0006250838499609962,-0.07561033172225906,0.05588544838051654,LogisticRegression,0.46557738095238094,OE,2,11
0.2017934598170492,0.3302506514429225,0.46795588874002825,DecisionTreeClassifier,0.5137261904761904,OE,2,11
0.004728664363914763,-0.06352616071266332,-0.00028475943918129245,LogisticRegression,0.45645637162586317,OE,3,11
0.6713554108657576,0.20838396175341678,0.12026062738082546,DecisionTreeClassifier,0.5106936597614564,OE,3,11
-0.08207122914794962,0.010801165896572382,0.020139399332818192,LogisticRegression,0.4822979139504563,OE,4,11
0.20949275862268293,0.618771395711411,0.17173584566590602,DecisionTreeClassifier,0.4972783572359843,OE,4,11
0.01369471678518799,0.07144400880624366,-0.05087688119550918,LogisticRegression,0.4720743034055729,OE,5,11
0.1807084893214154,0.500451448935842,0.31884006174274276,DecisionTreeClassifier,0.4912813897488821,OE,5,11
-0.11576921983510786,0.38307058255489573,0.04388824179645848,LogisticRegression,0.528807142857143,OE,6,11
0.1656526552730692,0.5129386744252716,0.32140867030165937,DecisionTreeClassifier,0.5037160714285716,OE,6,11
-0.01213129621848328,0.054228995070599174,-0.01310242651349345,LogisticRegression,0.44372912801484227,OE,7,11
0.24036154859491313,0.5935212067484104,0.16611724465667638,DecisionTreeClassifier,0.4960575139146568,OE,7,11
0.03090407534904437,-0.16079334550921762,-0.04450644874024287,LogisticRegression,0.4943238993710692,OE,8,11
