RT_awareness,RT_confidence,RT_correct,model,score,sub,window,permutation
0.6333908542991945,0.26513237430085385,0.10147677139995136,DecisionTreeClassifier,0.5161450924608818,WT,3,2
0.025345936776562394,-0.0038704453107597653,-0.020058898637211976,LogisticRegression,0.429037037037037,WT,4,2
0.13954769080955814,0.4423878130140723,0.41806449617636965,DecisionTreeClassifier,0.5287018518518518,WT,4,2
0.11856222400875108,0.04257523946788625,-0.09589824330123398,LogisticRegression,0.5141319444444445,WT,5,2
0.5425598649205111,0.19960345877782562,0.2578366763016631,DecisionTreeClassifier,0.49320794753086417,WT,5,2
0.07811884566985997,-0.0021839697160274695,-0.010053104050369945,LogisticRegression,0.4879235412474848,WT,6,2
0.4762833522241071,0.31975288965890536,0.2039637581169875,DecisionTreeClassifier,0.4843863179074447,WT,6,2
-0.12296445428899236,0.06872379036825664,-0.04046253496530608,LogisticRegression,0.5545465838509316,WT,7,2
0.4843860256937843,0.28322244520368245,0.23239152910253302,DecisionTreeClassifier,0.5109875776397516,WT,7,2
-0.037143310670318876,0.028486115387898043,-0.02721378802867242,LogisticRegression,0.45878402107111504,WT,8,2
0.3212051860127477,0.0925801474394,0.5862146665478525,DecisionTreeClassifier,0.5017120280948201,WT,8,2
-0.014783233105965307,-0.11385259057013927,0.039298813251513354,LogisticRegression,0.5090955004591369,WT,9,2
0.29773335201383516,0.4429107076829991,0.25935594030316594,DecisionTreeClassifier,0.4703443526170799,WT,9,2
-0.05987795612788388,-0.17062464562484728,0.0982728082392741,LogisticRegression,0.500068359375,WT,10,2
0.3948722019902325,0.2885666360588819,0.31656116195088563,DecisionTreeClassifier,0.4675537109375,WT,10,2
-0.07212212604938928,0.15131738756313176,-0.03905449534014653,LogisticRegression,0.5063960205391528,WT,0,3
0.19365594901885552,0.6809643320365804,0.12537971894456404,DecisionTreeClassifier,0.5014313222079589,WT,0,3
-0.044171375757741514,-0.11252285310240516,0.07599443470611726,LogisticRegression,0.5120263157894737,WT,1,3
0.31229260993733843,0.41906634037853474,0.268641049684127,DecisionTreeClassifier,0.5110082236842104,WT,1,3
-0.06079144356554334,-0.017251474535734234,0.05471120839848083,LogisticRegression,0.5569298245614036,WT,2,3
0.35834495107246866,0.30141213081973317,0.34024291810779816,DecisionTreeClassifier,0.5290688259109312,WT,2,3
0.014457715517868074,-0.0347667072458735,0.18790240964787996,LogisticRegression,0.5357147937411093,WT,3,3
0.08811479024546325,0.22067466744434053,0.6912105423101962,DecisionTreeClassifier,0.5083641536273116,WT,3,3
-0.026335030854482473,0.00928581635966786,0.01619596008773193,LogisticRegression,0.45885555555555557,WT,4,3
0.41624466005395017,0.2763907266155665,0.3073646133304835,DecisionTreeClassifier,0.4829018518518518,WT,4,3
0.0006906620488006343,-0.00486056393493538,0.048421096584949704,LogisticRegression,0.4607716049382716,WT,5,3
0.4166726687558648,0.3598287866182547,0.22349854462588045,DecisionTreeClassifier,0.4745698302469135,WT,5,3
-0.02562089142495784,0.019850439962290228,-0.030121649605375597,LogisticRegression,0.4576981891348088,WT,6,3
0.6629362796904171,0.1983793952743011,0.13868432503528175,DecisionTreeClassifier,0.5011146881287726,WT,6,3
-0.016437513939947863,-0.0056488299355658385,0.054096998982705174,LogisticRegression,0.47563146997929606,WT,7,3
0.31362914222978766,0.18539921416873484,0.5009716436014776,DecisionTreeClassifier,0.4974844720496894,WT,7,3
-0.028184726063569546,-0.02783263595349483,0.01237331098172584,LogisticRegression,0.47169007901668125,WT,8,3
0.29750406234340426,0.40005723095876433,0.3024387066978314,DecisionTreeClassifier,0.4929982440737489,WT,8,3
-0.041164931346898505,0.5565077765600562,-0.1259623160700303,LogisticRegression,0.5846786042240587,WT,9,3
0.204050374389491,0.620511696565152,0.1754379290453567,DecisionTreeClassifier,0.5420982552800734,WT,9,3
-0.07896246969175726,-0.08687275130042602,0.05104306994903205,LogisticRegression,0.4977880859375,WT,10,3
0.33435708060180575,0.1374910465825944,0.5281518728155997,DecisionTreeClassifier,0.496728515625,WT,10,3
-0.07007377108817113,-0.028477779416441383,0.047985778883942974,LogisticRegression,0.4982605905006418,WT,0,4
0.18636326119885308,0.6421662117949749,0.17147052700617188,DecisionTreeClassifier,0.4921245186136071,WT,0,4
0.04746450273567914,0.02952307678617637,0.03486003676906526,LogisticRegression,0.5349473684210527,WT,1,4
0.49337048893417207,0.14432689309073093,0.3623026179750966,DecisionTreeClassifier,0.5047532894736843,WT,1,4
0.01884900503763224,-0.03734644215983221,-0.004088169854357634,LogisticRegression,0.43834682860998647,WT,2,4
0.12218955241317633,0.6382672018345688,0.23954324575225494,DecisionTreeClassifier,0.4959176788124157,WT,2,4
-0.006521689525275519,-0.015133462201220834,0.027131101078280966,LogisticRegression,0.440832147937411,WT,3,4
0.32608469594966466,0.1624296944105854,0.51148560963975,DecisionTreeClassifier,0.5251689189189189,WT,3,4
-0.07443728019511005,0.04042685735539228,-0.0009745338555366715,LogisticRegression,0.49871481481481483,WT,4,4
0.431061282404167,0.4531410896419941,0.11579762795383892,DecisionTreeClassifier,0.4970462962962964,WT,4,4
0.054497151678339614,0.12572861823100376,-0.09742549330850245,LogisticRegression,0.5285570987654321,WT,5,4
0.09756024406545075,0.3185899055443022,0.583849850390247,DecisionTreeClassifier,0.5340181327160494,WT,5,4
-0.019679741743767725,0.01887758500832978,-0.016123659787633356,LogisticRegression,0.4570301810865191,WT,6,4
0.5182489342532365,0.33431144207518637,0.14743962367157729,DecisionTreeClassifier,0.5089839034205231,WT,6,4
-0.06675894009102669,-0.003265454252455876,0.005975447023875504,LogisticRegression,0.5000207039337474,WT,7,4
0.4797055232126985,0.2598801206523503,0.2604143561349513,DecisionTreeClassifier,0.47939958592132514,WT,7,4
0.058580357815621376,-0.0015193362774568084,-0.055256286113418325,LogisticRegression,0.5035689201053555,WT,8,4
0.2720120606983115,0.28070805879314087,0.4472798805085473,DecisionTreeClassifier,0.49903863037752416,WT,8,4
-0.05862359017578861,0.0027289448324469352,0.03550481006417858,LogisticRegression,0.5099586776859504,WT,9,4
0.4046010079266211,0.3563970915585972,0.2390019005147817,DecisionTreeClassifier,0.48474517906336084,WT,9,4
-0.06938805891333218,0.01933918985735832,-0.023797876578173897,LogisticRegression,0.468994140625,WT,10,4
0.43702583431959235,0.09071566703185464,0.47225849864855285,DecisionTreeClassifier,0.52601806640625,WT,10,4
0.04191018765253115,-0.03502148204171476,-0.03976587039304855,LogisticRegression,0.5539858793324776,WT,0,5
0.48379471738854457,0.29797602989388783,0.2182292527175675,DecisionTreeClassifier,0.5322368421052631,WT,0,5
-0.027201926821634307,-0.044241370506028256,-0.0010060779583444001,LogisticRegression,0.49973684210526315,WT,1,5
0.3010160436070231,0.4146003246005608,0.2843836317924162,DecisionTreeClassifier,0.5343486842105264,WT,1,5
-0.04083253572957349,0.022488477986471946,-0.02075742646579504,LogisticRegression,0.4643454790823212,WT,2,5
0.302264726326216,0.09665030410591381,0.6010849695678702,DecisionTreeClassifier,0.49171052631578954,WT,2,5
0.19062340250731777,-0.07206684523641804,0.04799169015306482,LogisticRegression,0.518470839260313,WT,3,5
0.5657334234254594,0.26452783969538685,0.1697387368791539,DecisionTreeClassifier,0.5001120199146515,WT,3,5
0.054175928870884064,-0.015940938263522192,0.07499069622344352,LogisticRegression,0.5115666666666666,WT,4,5
0.3778840287857981,0.24376074764879796,0.378355223565404,DecisionTreeClassifier,0.4828314814814814,WT,4,5
-0.0234161977304453,-0.003499134784166045,0.04382836452113956,LogisticRegression,0.4940046296296296,WT,5,5
0.17272446713355194,0.4319329491669328,0.39534258369951497,DecisionTreeClassifier,0.5207426697530865,WT,5,5
0.05059443668146353,0.036700067196530746,-0.0307904667718979,LogisticRegression,0.4641529175050302,WT,6,5
0.3442977366431216,0.38005991797168726,0.2756423453851913,DecisionTreeClassifier,0.48244668008048286,WT,6,5
0.016445558982395157,0.030636417170873197,-0.03125929621276498,LogisticRegression,0.455080745341615,WT,7,5
0.16941124930533966,0.4621275701720208,0.3684611805226395,DecisionTreeClassifier,0.4978819875776398,WT,7,5
0.04982794023488126,-0.06532372942718777,0.08863818857427869,LogisticRegression,0.49030289727831433,WT,8,5
0.29563635988058184,0.3309147682989284,0.3734488718204899,DecisionTreeClassifier,0.5132638279192274,WT,8,5
0.034179160025012444,0.11825523685355206,-0.07939798848457043,LogisticRegression,0.4949816345270891,WT,9,5
0.12935591472649804,0.6550988103435812,0.2155452749299209,DecisionTreeClassifier,0.5285399449035812,WT,9,5
-0.0009583221061933992,0.09690725871363746,-0.03172451657679119,LogisticRegression,0.4653564453125,WT,10,5
0.459593842811688,0.43598300330190626,0.10442315388640576,DecisionTreeClassifier,0.4785595703125,WT,10,5
-0.018145165530067977,-0.007994740608832505,-0.11518953826692545,LogisticRegression,0.5466014120667523,WT,0,6
0.32478365472212817,0.12222904533883444,0.5529872999390376,DecisionTreeClassifier,0.5465548780487804,WT,0,6
0.016952007885491404,0.08195777862322608,-0.08513596581204463,LogisticRegression,0.5156578947368421,WT,1,6
0.2276108680576371,0.2951261969772136,0.47726293496514943,DecisionTreeClassifier,0.4865493421052631,WT,1,6
0.05953470701722256,-0.007067936960383903,-0.014624066925918949,LogisticRegression,0.4706410256410256,WT,2,6
0.28280998525996803,0.476594210517211,0.24059580422282065,DecisionTreeClassifier,0.4911184210526316,WT,2,6
0.02829094806773365,0.025194554325476678,-0.06661238634968296,LogisticRegression,0.4678093883357042,WT,3,6
0.27223475413954046,0.38007007041789087,0.34769517544256884,DecisionTreeClassifier,0.5089224751066856,WT,3,6
0.048895878492519376,-0.01809264033171224,-0.024445698617730317,LogisticRegression,0.5196333333333333,WT,4,6
0.47420399598673313,0.34733874346486787,0.17845726054839905,DecisionTreeClassifier,0.4943962962962963,WT,4,6
0.05762562148895284,0.011226159666424878,-0.07035542192070084,LogisticRegression,0.5166512345679013,WT,5,6
0.21035752162671673,0.47516301206400136,0.3144794663092821,DecisionTreeClassifier,0.4866666666666667,WT,5,6
0.0332441525667366,0.025175135786379622,-0.06604744029674016,LogisticRegression,0.48581086519114686,WT,6,6
0.2163366226815548,0.4678873282171611,0.31577604910128415,DecisionTreeClassifier,0.5094124748490946,WT,6,6
0.0036517938331436,-0.017498849324100407,0.009263282540284398,LogisticRegression,0.46293581780538307,WT,7,6
0.5792747957770032,0.25591012235324645,0.16481508186975036,DecisionTreeClassifier,0.4819689440993789,WT,7,6
-0.2614958992272591,0.07005220799905239,-0.10842408011504741,LogisticRegression,0.5457111501316945,WT,8,6
0.8035361278668042,0.058141826991417796,0.13832204514177815,DecisionTreeClassifier,0.5178577699736612,WT,8,6
-0.03100498604667311,0.053149233271049943,-0.0010051213315158904,LogisticRegression,0.48054178145087234,WT,9,6
0.23630175731037975,0.5047704127517143,0.2589278299379058,DecisionTreeClassifier,0.4686179981634527,WT,9,6
0.13108396415037285,0.05311569802127128,-0.025661494141453686,LogisticRegression,0.49462890625,WT,10,6
0.4282903495172709,0.38117482911205436,0.19053482137067487,DecisionTreeClassifier,0.48455322265625,WT,10,6
0.14306047491099155,-0.024588035381940522,-0.0038566115322226004,LogisticRegression,0.5121854942233633,WT,0,7
0.44799195285024157,0.32984277966389314,0.22216526748586496,DecisionTreeClassifier,0.49686617458279847,WT,0,7
-0.06278466229503124,0.0019244025700200702,0.001636877578268508,LogisticRegression,0.4578782894736841,WT,1,7
0.3957133670016437,0.20798662060339673,0.39630001239495977,DecisionTreeClassifier,0.48430756578947376,WT,1,7
-0.08457634082101599,-0.08046695875820294,0.07034185310007382,LogisticRegression,0.5056443994601889,WT,2,7
0.4372867688742673,0.22028630918232037,0.3424269219434122,DecisionTreeClassifier,0.48331309041835363,WT,2,7
0.12649609750363613,0.029851729225084774,-0.05776781436225905,LogisticRegression,0.5092211948790897,WT,3,7
0.3558042342348242,0.17741406040137575,0.4667817053638003,DecisionTreeClassifier,0.48025604551920337,WT,3,7
0.14631517455023016,-0.019938699925626132,0.007822795335111874,LogisticRegression,0.5022074074074073,WT,4,7
0.32745568106171463,0.36802898033115383,0.30451533860713154,DecisionTreeClassifier,0.5151666666666668,WT,4,7
-0.042510348173241265,-0.00041720603692372004,-0.01959277952642532,LogisticRegression,0.47875,WT,5,7
0.29258989615405473,0.35302677649771247,0.35438332734823264,DecisionTreeClassifier,0.4925385802469136,WT,5,7
0.03940273285858749,0.060024391115241695,-0.0020053474959611534,LogisticRegression,0.4916338028169014,WT,6,7
0.18872380945386794,0.5943899649140071,0.21688622563212484,DecisionTreeClassifier,0.5136559356136821,WT,6,7
0.021947759077510832,0.01597341633403449,-0.00646922254534119,LogisticRegression,0.44877432712215326,WT,7,7
0.5210263856492834,0.27779216156788383,0.20118145278283278,DecisionTreeClassifier,0.49753830227743273,WT,7,7
0.09952922196540687,-0.01719328940726478,-0.0871790559510208,LogisticRegression,0.5488279192273924,WT,8,7
0.4516984361476126,0.22661885735090112,0.3216827065014863,DecisionTreeClassifier,0.5362971905179982,WT,8,7
-0.01567190903890585,0.08782997399298803,-0.10239187084317329,LogisticRegression,0.504605142332415,WT,9,7
0.36115803904085264,0.16260168571351102,0.4762402752456365,DecisionTreeClassifier,0.5076859504132232,WT,9,7
0.07034141860693695,0.011943994800396127,0.03128846159159133,LogisticRegression,0.5069287109375,WT,10,7
0.4555913876725806,0.22906064310274477,0.3153479692246745,DecisionTreeClassifier,0.503740234375,WT,10,7
0.022803883244632527,0.026988360449953147,-0.05463553796739034,LogisticRegression,0.4713960205391527,WT,0,8
0.5046509892767139,0.19310751396947776,0.3022414967538087,DecisionTreeClassifier,0.48440789473684215,WT,0,8
-0.03765055904073964,-0.004173188290487387,0.0011506666387253132,LogisticRegression,0.46813815789473695,WT,1,8
0.6783568791017369,0.17610454955880578,0.14553857133945747,DecisionTreeClassifier,0.5259720394736842,WT,1,8
0.00791835042658962,0.016892174188525788,-0.11925028200389164,LogisticRegression,0.5269973009446695,WT,2,8
0.43752231108098444,0.16967912286977285,0.3927985660492426,DecisionTreeClassifier,0.5084008097165993,WT,2,8
-0.041510404138711765,-0.04233393293541618,-0.06829020610779686,LogisticRegression,0.5028520625889048,WT,3,8
0.08747524008584212,0.4433802409719803,0.46914451894217757,DecisionTreeClassifier,0.4962126600284494,WT,3,8
-0.03543701940187514,0.016106092226027154,-0.056360075062683465,LogisticRegression,0.47416666666666674,WT,4,8
0.3499605102377945,0.2524893409917628,0.39755014877044276,DecisionTreeClassifier,0.46057777777777775,WT,4,8
-0.03879259557514453,-0.019744910517934006,0.044226194147600636,LogisticRegression,0.46205246913580256,WT,5,8
0.5630000813428238,0.3514932737266547,0.08550664493052157,DecisionTreeClassifier,0.5120293209876544,WT,5,8
0.03726097240207916,-0.05783032618646395,0.2082215420530017,LogisticRegression,0.5435251509054325,WT,6,8
0.11690195456835584,0.12601180637892387,0.7570862390527202,DecisionTreeClassifier,0.5040020120724346,WT,6,8
0.04517234449647189,0.04821831985157747,0.07124053591102014,LogisticRegression,0.5439420289855071,WT,7,8
0.2393014201843108,0.38696610244057017,0.3737324773751192,DecisionTreeClassifier,0.5096687370600415,WT,7,8
-0.047222683159658246,-0.019253484882272492,-0.04479283023418394,LogisticRegression,0.5278007023705004,WT,8,8
0.4283207871540667,0.2575914640305039,0.31408774881542934,DecisionTreeClassifier,0.4883472344161545,WT,8,8
-0.03184399961342742,0.007085500007468646,-0.03803026519547961,LogisticRegression,0.4866391184573003,WT,9,8
0.2499873819425781,0.3763209261022984,0.3736916919551234,DecisionTreeClassifier,0.48469467401285576,WT,9,8
0.10020266307941553,-0.03464418953006827,-0.01547524144847845,LogisticRegression,0.5078271484375,WT,10,8
0.5296650911765405,0.24695031397301456,0.22338459485044507,DecisionTreeClassifier,0.5221044921875,WT,10,8
0.016104715710018695,0.005184250310970568,-0.042101096848495265,LogisticRegression,0.4753273427471117,WT,0,9
0.48241260914131245,0.2000657160266507,0.31752167483203686,DecisionTreeClassifier,0.5062243260590501,WT,0,9
-0.00019841163729387979,-0.041049042595995074,0.0031027890884964774,LogisticRegression,0.5084276315789475,WT,1,9
0.2275762957703922,0.5536350215340538,0.21878868269555377,DecisionTreeClassifier,0.49253782894736836,WT,1,9
-0.011149667096906896,-0.011734556008968762,-0.02798721776809451,LogisticRegression,0.5130263157894737,WT,2,9
0.34364338273838496,0.25570790066696675,0.4006487165946483,DecisionTreeClassifier,0.4827715924426451,WT,2,9
0.048997548382462404,-0.043201234216165334,0.01662119146091797,LogisticRegression,0.5069772403982931,WT,3,9
0.20817772125650666,0.26780557004187105,0.5240167087016224,DecisionTreeClassifier,0.49295697012802286,WT,3,9
0.019832186539247097,-0.022563832749003865,-0.0074764522811632175,LogisticRegression,0.5062555555555555,WT,4,9
0.4210129065764044,0.35643524275822025,0.22255185066537542,DecisionTreeClassifier,0.48811111111111116,WT,4,9
0.053281127170087865,0.03526741046307476,-0.08859316040502428,LogisticRegression,0.5233063271604939,WT,5,9
0.1718027216677693,0.5604620455982338,0.26773523273399735,DecisionTreeClassifier,0.5236284722222222,WT,5,9
0.0006562272429089669,0.05441054270708372,-0.018713293760761817,LogisticRegression,0.47605633802816905,WT,6,9
0.2702858439210771,0.4684313461757689,0.26128280990315395,DecisionTreeClassifier,0.457682092555332,WT,6,9
0.010115305123312655,-0.006087349786758963,-0.010563099184569245,LogisticRegression,0.4569026915113871,WT,7,9
0.29481139331345335,0.3759016975257857,0.32928690916076087,DecisionTreeClassifier,0.5052939958592133,WT,7,9
-0.2318779273457554,0.19994728645845675,-0.0542691891863192,LogisticRegression,0.5611018437225637,WT,8,9
0.27753524713405786,0.405848144455038,0.3166166084109042,DecisionTreeClassifier,0.5618942054433714,WT,8,9
-0.009131176199878983,0.10600307101971969,-0.015201715350089245,LogisticRegression,0.4990220385674931,WT,9,9
0.3749171722575686,0.43971002908284623,0.1853727986595854,DecisionTreeClassifier,0.4927295684113867,WT,9,9
0.05351741245184567,-0.041779988057582554,0.019575862717129487,LogisticRegression,0.459765625,WT,10,9
0.5506230304725679,0.34239242156216654,0.1069845479652654,DecisionTreeClassifier,0.48502685546875,WT,10,9
-0.06026516373011525,0.08278773345655599,-0.008257697071543701,LogisticRegression,0.5195218228498074,WT,0,10
0.158178499854158,0.41288032786662426,0.4289411722792175,DecisionTreeClassifier,0.49209082156611045,WT,0,10
-0.04811999177863584,0.006398348261946584,-0.011714200315823282,LogisticRegression,0.48665460526315785,WT,1,10
0.37563393557003866,0.2829098279833161,0.3414562364466455,DecisionTreeClassifier,0.48521710526315787,WT,1,10
-0.008461510992639889,-0.020549377010859963,0.023323272681164135,LogisticRegression,0.44316464237516867,WT,2,10
0.4337653125817462,0.2467062394429593,0.31952844797529445,DecisionTreeClassifier,0.5001332658569502,WT,2,10
-0.01772845385393128,0.13191488055145226,-0.07073553337622872,LogisticRegression,0.5024537695590326,WT,3,10
0.17537279841330883,0.35808391935545425,0.4665432822312372,DecisionTreeClassifier,0.4900337837837838,WT,3,10
-0.0153176392438698,-0.014316766678042981,-0.013457880944321257,LogisticRegression,0.4966814814814815,WT,4,10
0.3263137363533803,0.1395964270923771,0.5340898365542426,DecisionTreeClassifier,0.5278777777777779,WT,4,10
-0.05497373163370301,0.11530805021294839,-0.08386916706955397,LogisticRegression,0.5098302469135803,WT,5,10
0.1820418755987237,0.3278170350469641,0.49014108935431205,DecisionTreeClassifier,0.4965702160493827,WT,5,10
0.016416902159225054,0.06912812371208125,-0.03170449946787275,LogisticRegression,0.457830985915493,WT,6,10
0.321580013709282,0.3988045773381243,0.27961540895259385,DecisionTreeClassifier,0.49232796780684096,WT,6,10
-0.016508960640650466,0.005861396516779958,-0.03267478375177211,LogisticRegression,0.46285300207039326,WT,7,10
0.33036411100830393,0.34498361715052167,0.3246522718411743,DecisionTreeClassifier,0.4886563146997929,WT,7,10
-0.025790858975203314,0.010454678391078866,0.055514713968613315,LogisticRegression,0.5468305531167691,WT,8,10
0.459947014394619,0.3154958692340729,0.22455711637130846,DecisionTreeClassifier,0.4961676909569798,WT,8,10
-0.028026580168124985,0.02821498765585774,0.007933812027287957,LogisticRegression,0.484793388429752,WT,9,10
0.37600227288022714,0.19160030788520405,0.4323974192345688,DecisionTreeClassifier,0.47079201101928375,WT,9,10
-0.03709339297050623,0.0045031872273077,0.04935073539534947,LogisticRegression,0.5285009765625,WT,10,10
0.2888991428685059,0.11581712874336186,0.5952837283881321,DecisionTreeClassifier,0.49883056640625,WT,10,10
-0.023922529291454157,0.048004230087623896,-0.027903748914317,LogisticRegression,0.4677278562259306,WT,0,11
0.36585647776522995,0.49240478278525496,0.1417387394495151,DecisionTreeClassifier,0.5141543645699614,WT,0,11
0.02366549581084134,0.023982156692814467,-0.040522324412828485,LogisticRegression,0.4857960526315789,WT,1,11
0.37186565452158993,0.29685936041889205,0.3312749850595181,DecisionTreeClassifier,0.49660361842105266,WT,1,11
0.01614263443314883,-0.028505480973942204,0.054656156274014836,LogisticRegression,0.4719298245614035,WT,2,11
0.5707505687291046,0.10280594233744875,0.32644348893344627,DecisionTreeClassifier,0.5350016869095817,WT,2,11
-0.033973341473167995,-0.01041588685995699,0.030311300328358635,LogisticRegression,0.46216216216216216,WT,3,11
0.29994011353524214,0.3438749900363915,0.3561848964283666,DecisionTreeClassifier,0.49564189189189195,WT,3,11
0.014095980855527648,0.006548388623718812,0.06727034029637863,LogisticRegression,0.49605555555555564,WT,4,11
0.15779590909543917,0.23322648007813512,0.6089776108264257,DecisionTreeClassifier,0.48492962962962965,WT,4,11
-0.0422424442118447,-0.07391070776371184,0.09581205012880202,LogisticRegression,0.508846450617284,WT,5,11
0.20326215065634973,0.3139454934416135,0.4827923559020364,DecisionTreeClassifier,0.4809702932098765,WT,5,11
0.17495022292613563,0.0672019636670756,0.01366736939906416,LogisticRegression,0.5338028169014085,WT,6,11
0.4331634729893893,0.39669355712047477,0.1701429698901359,DecisionTreeClassifier,0.5168792756539236,WT,6,11
-0.049738259944871556,0.0016130685754240184,-0.01180931058491983,LogisticRegression,0.47468322981366456,WT,7,11
0.27404308738003463,0.30388460548498797,0.4220723071349773,DecisionTreeClassifier,0.48721946169772257,WT,7,11
-0.057553686183099265,-0.010348698699233907,0.0077130074082846336,LogisticRegression,0.4914442493415276,WT,8,11
