RT_awareness,RT_confidence,RT_correct,model,score,sub,window,permutation
0.15450377950987274,0.4371152040679196,0.4083810164222075,DecisionTreeClassifier,0.4704749417249418,RP,1,1
0.07623885210702994,-0.011813612510004845,-0.01082410818647868,LogisticRegression,0.49736651583710406,RP,2,1
0.5506411758957163,0.3294998878349864,0.11985893626929725,DecisionTreeClassifier,0.5360226244343891,RP,2,1
-0.005710282132749641,-0.04392983595270313,-0.020632960720052,LogisticRegression,0.48197385204081633,RP,3,1
0.11241793028929842,0.45431058761949006,0.43327148209121125,DecisionTreeClassifier,0.4969196428571428,RP,3,1
-0.06636787456948719,-0.029570237933912873,0.01676450256163797,LogisticRegression,0.5357374338624339,RP,4,1
0.47144986193844085,0.37656545742180525,0.15198468063975393,DecisionTreeClassifier,0.4911855158730159,RP,4,1
-0.04246766078921125,0.014704897294368168,-0.04946135806820498,LogisticRegression,0.5075793512382281,RP,5,1
0.4520877025136648,0.23805386840396403,0.30985842908237116,DecisionTreeClassifier,0.48531042901988153,RP,5,1
-0.07752151991234399,0.04471196868465019,0.013848657780421225,LogisticRegression,0.46987318840579706,RP,6,1
0.4397327031143115,0.3744934056505713,0.18577389123511723,DecisionTreeClassifier,0.4985054347826087,RP,6,1
-0.042643076303432156,0.012833135305767178,-0.05163434151966054,LogisticRegression,0.49867691154422794,RP,7,1
0.30200656578603396,0.21864911928670483,0.47934431492726115,DecisionTreeClassifier,0.4909445277361319,RP,7,1
-0.07869750976083142,0.08195939079058219,0.07443888996739463,LogisticRegression,0.5121052631578948,RP,8,1
0.5926500771808235,0.20483814609353346,0.20251177672564316,DecisionTreeClassifier,0.4869736842105263,RP,8,1
0.015446213539601215,0.0020729974810226545,0.031157016018287825,LogisticRegression,0.47993770764119587,RP,9,1
0.23435806046155436,0.4943441108294081,0.2712978287090376,DecisionTreeClassifier,0.48068521594684394,RP,9,1
0.023163108494392327,0.007063406815727702,0.007156464453787093,LogisticRegression,0.49537028824833707,RP,10,1
0.48132648982000314,0.275959386163521,0.24271412401647605,DecisionTreeClassifier,0.5114722838137473,RP,10,1
0.049660528779830654,-0.07831510354481523,-0.017454052264048326,LogisticRegression,0.48846520763187434,RP,0,2
0.14701175880676906,0.17874379712841534,0.6742444440648157,DecisionTreeClassifier,0.5086195286195286,RP,0,2
0.003530519904494009,-0.02242338727280608,-0.006052210547732922,LogisticRegression,0.46620337995337996,RP,1,2
0.31927429864609025,0.4483170397586177,0.2324086615952921,DecisionTreeClassifier,0.4777068764568764,RP,1,2
-0.06885511836274577,0.04637259558567859,0.00651496347120148,LogisticRegression,0.47526696832579174,RP,2,2
0.32670149096860873,0.4221708637076552,0.25112764532373627,DecisionTreeClassifier,0.473184012066365,RP,2,2
-0.04350051286588399,0.03841543027726126,0.011501245957945303,LogisticRegression,0.4838934948979592,RP,3,2
0.2287262922872675,0.6550322791035967,0.11624142860913603,DecisionTreeClassifier,0.498922193877551,RP,3,2
0.08474926643854326,0.04417936758186034,-0.04347844853431132,LogisticRegression,0.5136772486772487,RP,4,2
0.3821769607687826,0.22372170570198854,0.3941013335292286,DecisionTreeClassifier,0.5065492724867725,RP,4,2
0.005113608118082012,-0.035134783389631954,-0.01997995956653907,LogisticRegression,0.48787931635856296,RP,5,2
0.469507741308292,0.3082827407926025,0.22220951789910567,DecisionTreeClassifier,0.5158911754447157,RP,5,2
-0.055676624782465496,0.005995968309487201,-0.006895030835265702,LogisticRegression,0.5032318840579709,RP,6,2
0.38323984822382995,0.3945401629844514,0.22221998879171864,DecisionTreeClassifier,0.4824619565217392,RP,6,2
0.02116404161129045,-0.02174236787891058,0.09093908292181492,LogisticRegression,0.5340292353823088,RP,7,2
0.239193361143076,0.29719761337047296,0.463609025486451,DecisionTreeClassifier,0.5103691904047976,RP,7,2
0.03646087912990405,-0.07724779661416148,-0.08246705492670774,LogisticRegression,0.4879106858054226,RP,8,2
0.11139458163529606,0.5907620978435024,0.2978433205212013,DecisionTreeClassifier,0.5093680223285486,RP,8,2
0.08077687676149128,-0.006381962162868607,-0.1316436686419769,LogisticRegression,0.5183139534883722,RP,9,2
0.29419895207812247,0.2684557529380429,0.4373452949838345,DecisionTreeClassifier,0.502906976744186,RP,9,2
0.061609923652784115,-0.02029812992857467,0.0014539919484287496,LogisticRegression,0.4652416851441242,RP,10,2
0.22900774666973198,0.5055062048414403,0.26548604848882795,DecisionTreeClassifier,0.5034079822616407,RP,10,2
0.002260832654309525,-0.03917699439497142,0.036040543795063475,LogisticRegression,0.4847586980920315,RP,0,3
0.6094413454856672,0.13882087841008459,0.2517377761042482,DecisionTreeClassifier,0.5241414141414141,RP,0,3
0.051694414598367,-0.03891719883388038,-0.09773900190946865,LogisticRegression,0.5193764568764568,RP,1,3
0.47779242770533964,0.2915899527855317,0.2306176195091288,DecisionTreeClassifier,0.5335489510489511,RP,1,3
0.058259708690771815,-0.10008486997232469,0.030485609035250855,LogisticRegression,0.5018371040723981,RP,2,3
0.4445834447387428,0.2704395083703359,0.28497704689092124,DecisionTreeClassifier,0.5034947209653091,RP,2,3
0.011498707433711024,0.02928058623554553,-0.0006909918151357608,LogisticRegression,0.4891390306122448,RP,3,3
0.12329801332038752,0.38390800539449815,0.49279398128511415,DecisionTreeClassifier,0.5088616071428571,RP,3,3
-0.02108216468033912,-0.0351550658351703,0.04806198789551061,LogisticRegression,0.47311838624338626,RP,4,3
0.18656326764217535,0.6321034051584581,0.1813333271993666,DecisionTreeClassifier,0.5016732804232804,RP,4,3
-0.06943095016256491,0.07837903091711436,0.007268089127564464,LogisticRegression,0.498119986048134,RP,5,3
0.22113589934103797,0.514713798352449,0.2641503023065129,DecisionTreeClassifier,0.5044959888385071,RP,5,3
-0.021839492014122355,-0.00571095139537478,-0.026163574172601834,LogisticRegression,0.5500942028985507,RP,6,3
0.32819030464950716,0.22352208030368065,0.4482876150468121,DecisionTreeClassifier,0.5049148550724639,RP,6,3
-0.009671032763053328,0.012525662762357241,-0.0313750931246237,LogisticRegression,0.45859070464767626,RP,7,3
0.29123326975293096,0.3970863975516349,0.311680332695434,DecisionTreeClassifier,0.4824681409295352,RP,7,3
-0.02960778556594268,0.009069191925888568,-0.003040280558560342,LogisticRegression,0.4775398724082934,RP,8,3
0.580954069914392,0.24904247554280484,0.17000345454280302,DecisionTreeClassifier,0.5302511961722488,RP,8,3
-0.029011478938823547,-0.003846445966738901,-0.03535708760158669,LogisticRegression,0.5168189368770765,RP,9,3
0.35061776887086216,0.3778076705773465,0.2715745605517912,DecisionTreeClassifier,0.4928114617940199,RP,9,3
0.031121706868556257,0.022854912162421758,-0.007740670797368938,LogisticRegression,0.5079379157427938,RP,10,3
0.4159053552340914,0.2199714085043916,0.3641232362615168,DecisionTreeClassifier,0.501640798226164,RP,10,3
0.01572228429353303,0.02421968329122972,0.012298875492435135,LogisticRegression,0.5244809203142536,RP,0,4
0.13296406466615865,0.6033639016487674,0.2636720336850739,DecisionTreeClassifier,0.5030204826038159,RP,0,4
0.017538888367425617,0.015706935529647376,-0.015058726977539795,LogisticRegression,0.4546328671328672,RP,1,4
0.21285033913549953,0.2616179848918713,0.525531675972629,DecisionTreeClassifier,0.4846678321678322,RP,1,4
-0.09416474968484456,0.052987224258165495,0.02690408426279616,LogisticRegression,0.49393061840120667,RP,2,4
0.2237730069269812,0.4739522269174905,0.3022747661555283,DecisionTreeClassifier,0.5036772247360483,RP,2,4
-0.029068371534712846,0.0020307452280708726,-0.006231501329051199,LogisticRegression,0.49389668367346945,RP,3,4
0.6981374325919858,0.10712200544007182,0.1947405619679424,DecisionTreeClassifier,0.4934390943877551,RP,3,4
0.08707204355064663,-0.042085391364248464,0.0841868076117046,LogisticRegression,0.5197222222222222,RP,4,4
0.38672932433755874,0.13715986610216643,0.4761108095602748,DecisionTreeClassifier,0.5005390211640212,RP,4,4
-0.042050711446428045,0.03456011986703193,-0.06404439262877912,LogisticRegression,0.4928671084757586,RP,5,4
0.27706059428455193,0.3798321081080562,0.34310729760739195,DecisionTreeClassifier,0.4757847924659922,RP,5,4
-0.013805897335988191,-0.01496734064102288,0.0035931265602817115,LogisticRegression,0.4581485507246377,RP,6,4
0.2540338924368814,0.2976752887590457,0.44829081880407284,DecisionTreeClassifier,0.49249818840579723,RP,6,4
0.010086645582312545,0.034155580852139406,-0.053910246552149245,LogisticRegression,0.47085457271364317,RP,7,4
0.11119382983397236,0.17665140076094532,0.7121547694050824,DecisionTreeClassifier,0.5065910794602699,RP,7,4
0.007161813880796751,0.00466046970734317,-0.10022204972075326,LogisticRegression,0.4868500797448166,RP,8,4
0.1871514157247292,0.40976386414124755,0.40308472013402313,DecisionTreeClassifier,0.4871790271132376,RP,8,4
0.09924031451300078,0.055976058644636215,-0.04768408380253602,LogisticRegression,0.5301370431893687,RP,9,4
0.5837259331213356,0.29961417317156547,0.11665989370709903,DecisionTreeClassifier,0.5318127076411959,RP,9,4
-0.05967885132424337,0.04560635560377116,0.0731111160289003,LogisticRegression,0.49595121951219506,RP,10,4
0.5059673065025695,0.20946432752241,0.28456836597502033,DecisionTreeClassifier,0.4753458980044346,RP,10,4
-0.02857540882120208,-0.029348826926495195,-0.00537271887743845,LogisticRegression,0.4887345679012345,RP,0,5
0.39604796392565045,0.28712034161784455,0.31683169445650483,DecisionTreeClassifier,0.4905429292929292,RP,0,5
-0.0666629316086509,-0.10590121627458146,0.12214845244049831,LogisticRegression,0.5334498834498835,RP,1,5
0.31004519557565585,0.32547893987860227,0.3644758645457419,DecisionTreeClassifier,0.49730477855477856,RP,1,5
0.029943359230720827,-0.006210671214179539,0.005351385315632999,LogisticRegression,0.46094720965309194,RP,2,5
0.3586121720547141,0.318314393542748,0.3230734344025381,DecisionTreeClassifier,0.4642156862745097,RP,2,5
0.02958454432499706,0.025685488444283464,-0.025400854415984643,LogisticRegression,0.4652136479591836,RP,3,5
0.314632350255179,0.18868649890546338,0.49668115083935765,DecisionTreeClassifier,0.5004033801020407,RP,3,5
0.08738530363843142,-0.12100566804406819,-0.09417729785962374,LogisticRegression,0.545952380952381,RP,4,5
0.6053896635993631,0.21433416405906905,0.18027617234156829,DecisionTreeClassifier,0.5191121031746032,RP,4,5
-0.008346904608751952,-0.0689102385193499,0.07162181462462204,LogisticRegression,0.5218555981862573,RP,5,5
0.2787211539747743,0.2856371989600701,0.4356416470651554,DecisionTreeClassifier,0.49858737356121385,RP,5,5
0.019732844950187966,0.01756025750258519,-0.031925160604684456,LogisticRegression,0.45525000000000004,RP,6,5
0.1778976410437271,0.26009872170218484,0.5620036372540883,DecisionTreeClassifier,0.5169510869565217,RP,6,5
-0.05287580922450748,-0.007751404684803962,0.02200256301764676,LogisticRegression,0.46841079460269874,RP,7,5
0.50780859072177,0.2586471406316393,0.23354426864659086,DecisionTreeClassifier,0.5125955772113943,RP,7,5
-0.008010124676144847,0.0636648517661333,-0.03949195554276488,LogisticRegression,0.49878389154704955,RP,8,5
0.3548455307968617,0.42408785472329774,0.22106661447984055,DecisionTreeClassifier,0.47134768740031896,RP,8,5
0.021271090450269453,-0.11598188843447498,0.02541426204322652,LogisticRegression,0.48771179401993353,RP,9,5
0.16690251804680567,0.6012311928684916,0.23186628908470275,DecisionTreeClassifier,0.5051951827242525,RP,9,5
-0.04205746152292956,0.06394694040731794,0.034815851271696174,LogisticRegression,0.49110864745011085,RP,10,5
0.49704232094705153,0.23307815392237916,0.26987952513056923,DecisionTreeClassifier,0.4786784922394679,RP,10,5
-0.03257304214825838,-0.05508330613997726,-0.0008264583269593055,LogisticRegression,0.5476907968574635,RP,0,6
0.2438433085105817,0.5145825953605939,0.24157409612882444,DecisionTreeClassifier,0.5044879349046015,RP,0,6
0.00686201739249888,0.011782349860655381,0.023512493819504206,LogisticRegression,0.5231701631701632,RP,1,6
0.26193246044928337,0.5069117578286393,0.23115578172207726,DecisionTreeClassifier,0.4920250582750583,RP,1,6
0.08375521613468064,-0.0018053930802058307,-0.04050822215268097,LogisticRegression,0.49353242835595773,RP,2,6
0.3380829418719452,0.5159658582977875,0.14595119983026708,DecisionTreeClassifier,0.48936048265460014,RP,2,6
-0.06786689557640888,-0.026167161722191495,0.05778723998589558,LogisticRegression,0.5024234693877551,RP,3,6
0.26902781122682407,0.23508511765571263,0.49588707111746316,DecisionTreeClassifier,0.5228842474489794,RP,3,6
0.06436990007861178,-0.13898267387748825,0.10037813979749574,LogisticRegression,0.5330357142857143,RP,4,6
0.1971729359835455,0.4257989747845493,0.3770280892319051,DecisionTreeClassifier,0.5024305555555556,RP,4,6
-0.06938639113514235,0.08924624009927465,-0.004003260207912886,LogisticRegression,0.5253121730031391,RP,5,6
0.306379764097592,0.3772546103492099,0.31636562555319814,DecisionTreeClassifier,0.4661754447157307,RP,5,6
0.0318718500251066,0.17334640282755875,-0.1632319802395481,LogisticRegression,0.5592826086956522,RP,6,6
0.14581076721168978,0.5735589412750189,0.28063029151329116,DecisionTreeClassifier,0.5546557971014493,RP,6,6
0.1846605480172243,-0.08259051078781407,-0.06746995297852644,LogisticRegression,0.5342091454272864,RP,7,6
0.3994694963987986,0.3249777989855502,0.27555270461565123,DecisionTreeClassifier,0.5230790854572713,RP,7,6
0.0022635259684266307,0.02157704920091571,0.053529453299713634,LogisticRegression,0.5001594896331738,RP,8,6
0.277358560615137,0.2700404736251157,0.4526009657597474,DecisionTreeClassifier,0.5036024720893142,RP,8,6
0.06413507822259909,-0.013527235698577415,-0.05609142900020693,LogisticRegression,0.48030315614617947,RP,9,6
0.44403066048089207,0.44047589056021086,0.11549344895889703,DecisionTreeClassifier,0.5074958471760798,RP,9,6
-0.07584561013712757,0.015071168424717936,0.013204479545655085,LogisticRegression,0.5043636363636363,RP,10,6
0.4583831601384677,0.2689915110125086,0.2726253288490239,DecisionTreeClassifier,0.49865631929046567,RP,10,6
0.06593858145974575,-0.014416807662067632,0.008004543104838073,LogisticRegression,0.5106397306397307,RP,0,7
0.34981293746366915,0.1528846742250578,0.4973023883112734,DecisionTreeClassifier,0.48241442199775536,RP,0,7
0.03213162449543825,0.03167166673269711,0.012718598759093553,LogisticRegression,0.5205128205128204,RP,1,7
0.30236269388039205,0.32772107802089573,0.3699162280987121,DecisionTreeClassifier,0.4761611305361306,RP,1,7
-0.021207109249677322,0.00031595297023811315,-0.03156854304217112,LogisticRegression,0.519601809954751,RP,2,7
0.35262480661728524,0.36230188057870805,0.2850733128040067,DecisionTreeClassifier,0.4901357466063348,RP,2,7
0.008092875124774376,-0.06682158980436785,-0.008675198369671327,LogisticRegression,0.4977933673469388,RP,3,7
0.20647444217331593,0.40902352075601284,0.38450203707067115,DecisionTreeClassifier,0.5211511479591837,RP,3,7
0.014226165619220599,-0.09107836083611472,-0.003129109838494192,LogisticRegression,0.488343253968254,RP,4,7
0.3216390422646115,0.4772216204332693,0.20113933730211916,DecisionTreeClassifier,0.48576719576719585,RP,4,7
0.01305540392426878,0.023934204060192622,0.016646392371181647,LogisticRegression,0.4948064178583886,RP,5,7
0.4478855655736084,0.2792895708628807,0.2728248635635106,DecisionTreeClassifier,0.482026508545518,RP,5,7
-0.0160391191307482,0.07062403047707033,-0.02998134963450331,LogisticRegression,0.5124855072463768,RP,6,7
0.2434460159915601,0.43368141866037796,0.32287256534806175,DecisionTreeClassifier,0.48691847826086954,RP,6,7
-0.0622670464274766,0.02154968605329415,0.023872844157304743,LogisticRegression,0.479036731634183,RP,7,7
0.22698751088700625,0.5563935093669594,0.2166189797460344,DecisionTreeClassifier,0.5049100449775112,RP,7,7
-0.019315306098404147,-0.04286967307256026,0.009340328684292859,LogisticRegression,0.500829346092504,RP,8,7
0.46660081589472246,0.3277199985302354,0.2056791855750421,DecisionTreeClassifier,0.4829007177033493,RP,8,7
-0.040732711727641195,0.06387822427462198,-0.049028656677956695,LogisticRegression,0.5137541528239202,RP,9,7
0.2202853032430322,0.4997222875025251,0.27999240925444263,DecisionTreeClassifier,0.5034676079734219,RP,9,7
0.025325256977644196,-0.12240103132356663,0.034355431126656184,LogisticRegression,0.5121596452328159,RP,10,7
0.2594899415101531,0.4237784830376801,0.3167315754521666,DecisionTreeClassifier,0.48167405764966736,RP,10,7
0.08063388174963845,-0.013545568193527752,-0.04109286239575199,LogisticRegression,0.4671240179573512,RP,0,8
0.5629827795470063,0.2609090958939005,0.17610812455909333,DecisionTreeClassifier,0.49439814814814814,RP,0,8
0.012473561012938292,-0.03952530734558052,0.0061094569138326945,LogisticRegression,0.45490675990675994,RP,1,8
0.5685766708471484,0.217718460268371,0.21370486888448062,DecisionTreeClassifier,0.4855754662004663,RP,1,8
-0.0853241280821137,-0.006424413929505614,0.01923745851644401,LogisticRegression,0.512316742081448,RP,2,8
0.4282188769945345,0.3068371320825014,0.26494399092296417,DecisionTreeClassifier,0.468737556561086,RP,2,8
0.03602486710157919,0.059063873268507254,-0.043694170254638155,LogisticRegression,0.5379017857142857,RP,3,8
0.2716378613585301,0.5394577170453888,0.18890442159608095,DecisionTreeClassifier,0.5131345663265305,RP,3,8
-0.11784124144604313,0.07375537254211065,0.03671747293800559,LogisticRegression,0.5138392857142857,RP,4,8
0.3113247716902576,0.47262558078433164,0.21604964752541053,DecisionTreeClassifier,0.5009970238095237,RP,4,8
-0.08186692748535095,0.02307522155551354,-0.003199977933717339,LogisticRegression,0.4923857690966166,RP,5,8
0.2666413398669694,0.25720694840523534,0.47615171172779497,DecisionTreeClassifier,0.49264387861876524,RP,5,8
-0.013613841522365382,-0.008541310724984996,0.021152593333240325,LogisticRegression,0.4424057971014493,RP,6,8
0.17585202003087164,0.35588228356578694,0.46826569640334137,DecisionTreeClassifier,0.49673731884057964,RP,6,8
0.045249858115449244,-0.03401026930140587,-0.11568649011664701,LogisticRegression,0.5020727136431785,RP,7,8
0.2782268911464728,0.2535930134652124,0.46818009538831473,DecisionTreeClassifier,0.4825824587706147,RP,7,8
0.09453873234778203,-0.12002113409609706,-0.036452775917106814,LogisticRegression,0.5187280701754385,RP,8,8
0.19741452728300257,0.4957142579032915,0.3068712148137059,DecisionTreeClassifier,0.5071451355661882,RP,8,8
0.035240949388340194,0.09196542051617625,-0.08934785778912831,LogisticRegression,0.5304194352159467,RP,9,8
0.2797854973920387,0.4313946314978693,0.288819871110092,DecisionTreeClassifier,0.4878592192691029,RP,9,8
-0.003307481281647322,0.037014142793181576,0.018144452364038076,LogisticRegression,0.5148292682926828,RP,10,8
0.193846452635211,0.3396222919529051,0.466531255411884,DecisionTreeClassifier,0.5142660753880266,RP,10,8
0.010016715579404579,-0.009694663474074773,0.00859075316845163,LogisticRegression,0.45206509539842876,RP,0,9
0.38389578181508677,0.2554831698966718,0.3606210482882415,DecisionTreeClassifier,0.49979657687991014,RP,0,9
-0.044585172482046465,0.050189000624221734,0.039320497011250045,LogisticRegression,0.4748659673659673,RP,1,9
0.40390526514293,0.3270616917544798,0.2690330431025898,DecisionTreeClassifier,0.48899184149184144,RP,1,9
0.030424455543590533,0.006283400732577734,-0.010178558007435518,LogisticRegression,0.4853303167420815,RP,2,9
0.395000773681592,0.235841948858442,0.3691572774599661,DecisionTreeClassifier,0.5248159879336349,RP,2,9
0.03395838754615344,0.03793435564390721,-0.025295484037223644,LogisticRegression,0.5094068877551021,RP,3,9
0.37742229016660866,0.1952345580770477,0.4273431517563438,DecisionTreeClassifier,0.4939588647959182,RP,3,9
0.036308812323236885,0.062211188767808914,-0.034532623053246475,LogisticRegression,0.48577050264550264,RP,4,9
0.43164742790758587,0.26128729165773457,0.3070652804346795,DecisionTreeClassifier,0.4635962301587302,RP,4,9
-0.008947342496726865,-0.029677104708333867,0.007645376060093486,LogisticRegression,0.48817928147889783,RP,5,9
0.2792798926785395,0.5007085266117435,0.22001158070971769,DecisionTreeClassifier,0.4829665155214509,RP,5,9
-0.028424679766114354,-0.015025985145723644,0.003151803060353065,LogisticRegression,0.49056884057971006,RP,6,9
0.4962149687475516,0.16646986899908855,0.3373151622533598,DecisionTreeClassifier,0.4861902173913043,RP,6,9
-0.12743935973184983,0.0068463049304653065,-0.0038400413829672163,LogisticRegression,0.5342428785607196,RP,7,9
0.5364981060847477,0.314495116561952,0.14900677735330028,DecisionTreeClassifier,0.556547976011994,RP,7,9
0.00378770393580522,0.03219252943335351,0.0052884484196502705,LogisticRegression,0.48320972886762364,RP,8,9
0.17610079242197826,0.22292482099557884,0.6009743865824426,DecisionTreeClassifier,0.4865769537480064,RP,8,9
0.041874129007892294,0.023649171651090654,0.004730005661555025,LogisticRegression,0.5410963455149502,RP,9,9
0.30253416347024015,0.4345165530117836,0.26294928351797614,DecisionTreeClassifier,0.4975747508305648,RP,9,9
0.016267219728090268,0.01718396591039121,0.008372462418555037,LogisticRegression,0.5239246119733925,RP,10,9
0.27810823849577365,0.4651656867249336,0.25672607477929255,DecisionTreeClassifier,0.5214434589800444,RP,10,9
-0.06852891815427681,0.011420369306745323,-0.0206256126921621,LogisticRegression,0.5319472502805835,RP,0,10
0.4166197174019582,0.19919434177946868,0.38418594081857294,DecisionTreeClassifier,0.5112008978675646,RP,0,10
0.03166277452134379,0.004717620240256315,0.002178610128310032,LogisticRegression,0.4695862470862472,RP,1,10
0.4508510338695917,0.1359058641719344,0.4132431019584739,DecisionTreeClassifier,0.46952505827505825,RP,1,10
0.039287349803888844,0.010766579375333358,-0.06139507941831493,LogisticRegression,0.4699547511312218,RP,2,10
0.40016864688188597,0.23942109129835235,0.36041026181976193,DecisionTreeClassifier,0.4936334841628959,RP,2,10
-0.13803951581387267,0.053662693317493515,-0.0031540069253216223,LogisticRegression,0.5014094387755101,RP,3,10
0.7107543062097167,0.13403143448254312,0.15521425930774002,DecisionTreeClassifier,0.5240991709183674,RP,3,10
-0.05111992870341928,0.09034712037517029,0.10106692560534332,LogisticRegression,0.5078472222222222,RP,4,10
0.19944935289631524,0.3529371673441037,0.4476134797595814,DecisionTreeClassifier,0.48386904761904764,RP,4,10
0.08110608928817274,-0.12252650194655773,-0.009384730423613949,LogisticRegression,0.48837809557028256,RP,5,10
0.25528645163299335,0.4377764250679774,0.30693712329902945,DecisionTreeClassifier,0.48165504011161486,RP,5,10
-0.06069662777791517,0.07111315750146162,0.025046899363222127,LogisticRegression,0.485963768115942,RP,6,10
0.4155922921392547,0.40386589309531346,0.18054181476543188,DecisionTreeClassifier,0.4963134057971014,RP,6,10
-0.1034737410715725,0.029552675194425268,0.03192829888298254,LogisticRegression,0.5049212893553225,RP,7,10
0.38476798477135027,0.37579138021979525,0.23944063500885412,DecisionTreeClassifier,0.515654047976012,RP,7,10
-0.033083926053034785,0.03240477133303346,-0.037788272897619817,LogisticRegression,0.4786602870813396,RP,8,10
0.28246918907484914,0.29292069760833445,0.4246101133168165,DecisionTreeClassifier,0.47910885167464107,RP,8,10
-0.005494891099014162,-0.018028237776713533,0.016977564476397703,LogisticRegression,0.4569310631229236,RP,9,10
0.27171077413746203,0.3366060134739509,0.3916832123885871,DecisionTreeClassifier,0.478453073089701,RP,9,10
-0.025712928954025417,0.08305968690448355,-0.11467226947871437,LogisticRegression,0.4927627494456763,RP,10,10
0.3536912546213881,0.24647889008448814,0.3998298552941236,DecisionTreeClassifier,0.5103614190687361,RP,10,10
-0.01963668638789577,0.005430624183976677,-0.0401135684868418,LogisticRegression,0.5017676767676766,RP,0,11
0.2536554889633321,0.3443753354353804,0.4019691756012876,DecisionTreeClassifier,0.4830022446689114,RP,0,11
-0.0696384072064551,-0.048502562901185604,0.05827742107708266,LogisticRegression,0.5227622377622378,RP,1,11
0.24479678901691085,0.2932423577159038,0.46196085326718533,DecisionTreeClassifier,0.4879356060606061,RP,1,11
-0.1558278029541944,0.04621638828747954,0.0889108536638668,LogisticRegression,0.544555052790347,RP,2,11
0.23338080197790734,0.5137349711077155,0.2528842269143768,DecisionTreeClassifier,0.532288084464555,RP,2,11
0.012792561358221356,0.00925941286239115,0.057334326366636545,LogisticRegression,0.49831951530612245,RP,3,11
0.2067556635292531,0.5525459598635173,0.2406983766072295,DecisionTreeClassifier,0.48827327806122445,RP,3,11
0.027824790600086663,0.0059535262123565505,0.027457979512986244,LogisticRegression,0.5445039682539684,RP,4,11
0.31489040546500496,0.36256162663168207,0.32254796790331314,DecisionTreeClassifier,0.5212053571428571,RP,4,11
0.004473162689966486,0.014420625962074963,0.016075339707194977,LogisticRegression,0.4790059295430764,RP,5,11
0.24180132073495347,0.20598983671374652,0.5522088425513002,DecisionTreeClassifier,0.5044053017091035,RP,5,11
0.03406424110448317,0.042036454740350185,-0.1498921742718561,LogisticRegression,0.5308659420289854,RP,6,11
0.28051854784957797,0.13608440476418626,0.5833970473862358,DecisionTreeClassifier,0.5259239130434782,RP,6,11
0.019920828088489707,-0.03378099213435929,0.09288087952603309,LogisticRegression,0.5254647676161919,RP,7,11
0.4450276098936661,0.11917297354813224,0.4357994165582017,DecisionTreeClassifier,0.499705772113943,RP,7,11
-0.005640690024704012,0.011372712691267,0.12337630837508536,LogisticRegression,0.4917224880382775,RP,8,11
0.4442510746780514,0.049402430394321205,0.5063464949276273,DecisionTreeClassifier,0.5170115629984051,RP,8,11
