RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
0.24376739629495167,0.30210390485258565,0.3114909990397644,0.032730057058820795,0.024443435361014412,0.08546420739286287,DecisionTreeClassifier,0.4857058823529411,BG,4,4
0.06623548079471138,0.07171930028712199,-0.06298884682764741,-0.22482829984711625,-0.06218653598118,0.25116033409580385,LogisticRegression,0.5188958333333333,BG,5,4
0.21296629643677886,0.40534080582191434,0.3491685211040177,0.015241902050733464,0.008161232274404493,0.009121242312151055,DecisionTreeClassifier,0.48603993055555555,BG,5,4
-0.03369966346800942,0.02403536330163956,0.10840900288778181,0.13315659461316934,0.0847969883358422,0.15307414138614758,LogisticRegression,0.4836206896551723,BG,6,4
0.3904967467478934,0.26333590784807936,0.2726553548326926,0.03909385377523861,0.004564007866272555,0.029854128929823694,DecisionTreeClassifier,0.480174209770115,BG,6,4
0.04978933805860041,-0.04013494342397667,0.036418882480033915,-0.022442093936387762,-0.03997182412897824,0.05173973862337936,LogisticRegression,0.5441706864564008,BG,7,4
0.3078542335222318,0.5153070852860627,0.15671522879459943,0.003619220423166754,0.015531587845828154,0.0009726441281112619,DecisionTreeClassifier,0.5260185528756957,BG,7,4
0.14488349495952801,-0.11188877053549812,0.1324973943206661,-0.03130874735025765,-0.4841497368555421,0.3206490283226867,LogisticRegression,0.5794496855345911,BG,8,4
0.23576213696461468,0.239332079409826,0.29335701263040936,0.005144661148835283,0.17702874202564484,0.04937536782066985,DecisionTreeClassifier,0.5398742138364779,BG,8,4
-0.0004671865443815935,0.0010440502373297055,-0.025316878122436895,-0.008607638680792494,0.022070161567842788,-0.06302422737963527,LogisticRegression,0.44936683006535943,BG,9,4
0.23961625494903174,0.3987346981658502,0.35570722791896536,0.0037113023091556573,0.0022305166569969812,0.0,DecisionTreeClassifier,0.49402369281045755,BG,9,4
0.014079794275964803,-0.012522672781083538,0.0089705319322583,-0.4650155643847175,-0.42104026187715754,0.705626760780045,LogisticRegression,0.5188932291666667,BG,10,4
0.14264010246890682,0.24636306996931942,0.48973735007296193,0.006178375739814538,0.03260790030589978,0.08247320144309744,DecisionTreeClassifier,0.4850651041666666,BG,10,4
0.0348561205988517,0.03452798680867145,-0.012050986270277777,0.029960556775646633,0.012217754060749415,-0.04692111997414465,LogisticRegression,0.5074305555555556,BG,0,5
0.31124941939119094,0.30420927922982194,0.3641449429818531,0.005493397082386331,0.012953393115616945,0.001949568199130762,DecisionTreeClassifier,0.5230708333333334,BG,0,5
0.1290472548431565,-0.018606600664296077,-0.05949905083216344,-0.08847990735443144,-0.018709267086203855,-0.1790419506396621,LogisticRegression,0.5018492953695715,BG,1,5
0.48317702950696406,0.2663127897344176,0.23756933426798418,0.00301369810119547,0.0017543534007927405,0.008172794988646037,DecisionTreeClassifier,0.5255205637043427,BG,1,5
-0.023318035825025018,-0.027362371283685672,-0.03180759491534141,-0.0009888398365685534,-0.08223703505501731,-0.0407716458499221,LogisticRegression,0.5218181818181818,BG,2,5
0.22082570004677998,0.5205768827123822,0.20576652854795757,0.001414019365541455,0.04655201427445085,0.004864855052887986,DecisionTreeClassifier,0.5121475409836065,BG,2,5
-0.0338023184074342,-0.005727055239018553,-0.009095332550059398,0.014744236270860437,0.0031052916063317045,0.04031075539968929,LogisticRegression,0.5112138364779875,BG,3,5
0.5820372823583171,0.20953083741862652,0.1512122635733887,0.024328696029535368,0.0015892408214721685,0.031301679798659984,DecisionTreeClassifier,0.48614622641509436,BG,3,5
0.15034864808925566,-0.12832643756502393,-0.1870238881192045,-0.12842032323587843,-0.02428100256739421,-0.42022832867681836,LogisticRegression,0.5323169934640524,BG,4,5
0.5204569388416167,0.2990947074624448,0.14743892063732666,0.0,0.0,0.033009433058611905,DecisionTreeClassifier,0.5071470588235294,BG,4,5
0.10593902646286106,0.03553114317846251,-0.04884921155527659,0.14469580218274852,0.07295195823391128,-0.22624352744458495,LogisticRegression,0.48513541666666676,BG,5,5
0.30506882007011976,0.3493630036910772,0.33669634005545857,0.0028977411861247143,0.0,0.00597409499722016,DecisionTreeClassifier,0.5116666666666666,BG,5,5
0.0512987227311657,-0.05407526755153811,-0.029121236886579655,-0.012619457215181954,0.037946641417150526,0.015118661212180562,LogisticRegression,0.47661637931034484,BG,6,5
0.4080944354952654,0.18052196539934331,0.3977231741435515,0.006354100706361797,0.005451876354271488,0.0018544479012065533,DecisionTreeClassifier,0.5071497844827586,BG,6,5
-0.026030917688386248,-0.0417169431455649,0.021956966814260567,0.04520243622455822,-0.002332190586996878,0.032209319727723014,LogisticRegression,0.5064823747680891,BG,7,5
0.21750806451552485,0.21771731736192299,0.5352110217226373,0.019497133612462848,0.006771248027329928,0.003295214760121994,DecisionTreeClassifier,0.49176437847866417,BG,7,5
-0.10874418724384759,0.007558668493897222,-0.031480970572981076,-0.1587405675918516,-0.19104083037670677,0.05385826175183732,LogisticRegression,0.5297641509433962,BG,8,5
0.4716646626105863,0.20461899623753607,0.26857424975901145,0.020155512523202107,0.03498657886966408,0.0,DecisionTreeClassifier,0.49688679245283013,BG,8,5
0.07479812741903122,-0.009068127630926383,-0.07791062436337257,0.10634220982743126,0.014815921588435333,-0.17360268016473598,LogisticRegression,0.46265114379084976,BG,9,5
0.29577348728238895,0.15345352947910718,0.5350272277028475,0.0027920579350351983,0.007021853996259501,0.00593184360436156,DecisionTreeClassifier,0.4761723856209151,BG,9,5
0.02538841466614236,-0.01107636461363491,-0.02103785103606652,-0.09534273400153306,-0.1043201007007516,0.1491887472121595,LogisticRegression,0.4601388888888889,BG,10,5
0.35340535851768506,0.5674843431357007,0.07301159913766833,0.0,0.0012864605505761393,0.004812238658369803,DecisionTreeClassifier,0.5002452256944445,BG,10,5
-0.008770736734921358,-0.00209110791156864,-0.13898800230064506,-0.14999038413318672,-0.22608785261063688,-0.02279819697822034,LogisticRegression,0.5291972222222223,BG,0,6
0.20043091521965725,0.10448272669538142,0.6818990774814847,0.001347656014771274,0.010797769104707198,0.0010418554839982876,DecisionTreeClassifier,0.5388222222222222,BG,0,6
-0.027009967504417677,-0.017041872819683005,-0.009834608408270726,-0.009871468093341976,-0.018690326939555434,0.016403961174768972,LogisticRegression,0.5149237848720162,BG,1,6
0.2546079416488955,0.2547918929373843,0.43485988552007065,0.014616450445815714,0.016032622451936023,0.025091206995897904,DecisionTreeClassifier,0.4776833477135461,BG,1,6
0.07161883322218507,-0.04351993919142974,-0.017468523176883778,0.01896595787141516,-0.016276515240028,-0.06696502631873882,LogisticRegression,0.4864202682563337,BG,2,6
0.5373942030229124,0.31120909143227643,0.1304755517377475,0.012327034700309205,0.0031392534012602974,0.005454865705494217,DecisionTreeClassifier,0.4941460506706408,BG,2,6
0.09589941942234718,-0.034853663473300704,0.023036402228395772,-0.5152784687479011,0.1654885342797242,0.5379770831319157,LogisticRegression,0.5280817610062893,BG,3,6
0.39190226225455055,0.30035749494279895,0.22139214416216743,0.04616413160257578,0.033114848660017786,0.0070691183778897855,DecisionTreeClassifier,0.5037610062893082,BG,3,6
0.051907028471934444,-0.1885337336225569,-0.027010111308913464,0.024144522665500795,0.18000095929062834,0.13404535177110957,LogisticRegression,0.5327091503267973,BG,4,6
0.06911438817139298,0.8123085200414683,0.10290018790609791,0.0004983866953800072,0.010875416545835808,0.004303100639825386,DecisionTreeClassifier,0.519516339869281,BG,4,6
0.08154025148644153,-0.01623338203523813,-0.025823655676196596,0.041643567358682604,-0.0694992223669049,0.0021516576148346224,LogisticRegression,0.4917326388888889,BG,5,6
0.353672042671679,0.17441325176948883,0.4432394166031714,0.022416165185406078,0.004198885620959437,0.0020602381492953016,DecisionTreeClassifier,0.5288906250000001,BG,5,6
-0.040218175799096034,-0.06261790189470612,0.048090254407071376,-0.13182270172244717,-0.1550153553845106,0.20090874243209642,LogisticRegression,0.4706752873563218,BG,6,6
0.5244000006372678,0.16371551711478205,0.2941660224071587,0.011328262454737495,0.003509429327825825,0.0028807680582281503,DecisionTreeClassifier,0.48439116379310343,BG,6,6
-0.07691141971910669,-0.0031733461188466643,0.065806436587607,-0.07691344906172026,-0.180340007082392,-0.0656568172111193,LogisticRegression,0.47697588126159557,BG,7,6
0.3604859708623797,0.333933246466431,0.2679615688997017,0.0032843553149415543,0.028200735785712597,0.006134122670833551,DecisionTreeClassifier,0.4936493506493506,BG,7,6
-0.012253804457727257,0.069394664671024,0.06400807739505497,-0.22871720466335302,-0.14301796457300542,0.05188101731027015,LogisticRegression,0.5293828616352202,BG,8,6
0.15893052561558757,0.3293367991762816,0.4203957080331827,0.05768516652471369,0.029109960602331588,0.004541840047902709,DecisionTreeClassifier,0.5068632075471698,BG,8,6
0.059022471562343845,0.11540424048593918,-0.13426098905970046,-0.7455824367625706,-0.3494229007816434,0.5376015638365549,LogisticRegression,0.5649264705882353,BG,9,6
0.19854506045948647,0.3978596469342212,0.3012631551960298,0.036775477556884366,0.013682972228824041,0.05187368762455388,DecisionTreeClassifier,0.4839950980392157,BG,9,6
0.02287853913839134,-0.013610848600760412,0.015095617305779872,0.0038958382223955603,0.06886077146477272,0.018632892465215,LogisticRegression,0.4534244791666668,BG,10,6
0.2044026660883174,0.42138723706613673,0.3272902934799773,0.0032339744695044385,0.0320713677173956,0.011614461178668425,DecisionTreeClassifier,0.4786631944444445,BG,10,6
-0.07350565763012085,-0.016716092951257196,-0.028174152398101747,-0.08722871441546093,-0.07296892361947377,0.011919006609899705,LogisticRegression,0.5100638888888889,BG,0,7
0.47788154497635177,0.21906099986799504,0.29055303091152773,0.006544757489987934,0.0010092023870776918,0.004950464367059845,DecisionTreeClassifier,0.49511388888888885,BG,0,7
0.02111572734729179,-0.05363739904847296,0.044923308135562695,-0.016525972722102062,0.04682833682885281,-0.10851705735688821,LogisticRegression,0.5127063560540698,BG,1,7
0.17552811393512335,0.4109135623087876,0.3800412855207288,0.009895435693821352,0.007908689407198643,0.015712913134340308,DecisionTreeClassifier,0.4950834052343975,BG,1,7
-0.032366111544433356,0.013809262898240702,-0.009163733995693488,-0.09276249485702655,-0.06089018930254893,0.08850478456635892,LogisticRegression,0.45353800298062596,BG,2,7
0.35706379545811695,0.18145091665612714,0.4449925836181842,0.0030346626252787754,0.010108590715061302,0.003349450927231811,DecisionTreeClassifier,0.48606706408345757,BG,2,7
-0.04334982719738411,0.0476313706927919,-0.006245768073770704,-0.001203140771160517,-0.022027131405338757,0.06264353191768902,LogisticRegression,0.47438364779874215,BG,3,7
0.3554753123394766,0.25071182825917027,0.2503565220290114,0.004887249939102185,0.1316540740468635,0.006915013386376082,DecisionTreeClassifier,0.48921540880503145,BG,3,7
0.01258674197612228,-0.07911315455160538,-0.03184922133714681,0.16205902107205122,0.16482612514179787,0.024970001966806158,LogisticRegression,0.5024411764705882,BG,4,7
0.07872160674803799,0.46766173171112896,0.41492908812529733,0.005129328427896141,0.03252570182327951,0.0010325431643599904,DecisionTreeClassifier,0.5081535947712418,BG,4,7
-0.018647942747186005,0.020104833918700896,-0.02946901879609067,0.05568386561909853,0.0016045224982745687,-0.013831600653753641,LogisticRegression,0.48516666666666663,BG,5,7
0.21276750328598118,0.4244626028100765,0.3286153335337771,0.015096776997441184,0.011176988693418283,0.007880794679305907,DecisionTreeClassifier,0.46148090277777776,BG,5,7
-0.004286666687786311,0.11021154615186564,-0.12676090853436717,-0.11822188854838553,0.01589299862423693,0.10930212897356924,LogisticRegression,0.5048527298850575,BG,6,7
0.37536524587678427,0.2766157192000466,0.33610126997940415,0.006755329233200436,0.003421421220456625,0.0017410144901080576,DecisionTreeClassifier,0.492201867816092,BG,6,7
-0.05331099038892157,0.10726333430336567,-0.017190651065167917,0.08735097439016816,-0.1286898193338919,-0.153193580466303,LogisticRegression,0.5181892393320965,BG,7,7
0.14157788551009495,0.42683659161561976,0.4109888460867241,0.002920930693254065,0.01644402364940251,0.0012317224449043846,DecisionTreeClassifier,0.5122634508348793,BG,7,7
0.03716026001535569,-0.0030334591459669547,0.02678869472838988,-0.0003780715482842032,0.015372489810387054,0.013722184882302795,LogisticRegression,0.5401768867924528,BG,8,7
