RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
0.12422861883082895,0.5502259204145704,0.3012197242332813,0.003903178621479485,0.00926628332178748,0.011156274578052487,DecisionTreeClassifier,0.5240314814814815,TS,7,0
-0.08061076169610919,0.061259606638171205,-0.5843528383178441,0.4794355808784523,-0.34861314409277433,-0.12005579447239637,LogisticRegression,0.5284065934065934,TS,8,0
0.28576475859294737,0.1992185016309108,0.4466193057055861,0.05017899148327364,0.008456164938324927,0.009762277648957264,DecisionTreeClassifier,0.4729336734693878,TS,8,0
0.06510765636640573,0.03545684426701472,0.07665685515552342,0.1942555043055282,-0.1202096745892755,0.02391131810087528,LogisticRegression,0.46450571895424836,TS,9,0
0.7160471567059044,0.15427674007124142,0.0842583114391568,0.0302693437422612,0.005609720231045488,0.00953872781039071,DecisionTreeClassifier,0.5238929738562091,TS,9,0
-0.01830269618012019,0.1258601918896987,0.08588469344902436,0.04277112516284507,0.07211929042043916,0.18604406993082698,LogisticRegression,0.5194869565217392,TS,10,0
0.26125542306641775,0.42854187845223124,0.25348733707516646,0.013184192974952696,0.00686377468349368,0.03666739374773811,DecisionTreeClassifier,0.493491304347826,TS,10,0
-0.03406167936502329,0.004560032061505253,-0.21235493226212906,-0.01062882763990724,-0.0374151295880049,-0.03456835526526068,LogisticRegression,0.43430803571428567,TS,0,1
0.4771107318681887,0.14850588066216477,0.3640593043335698,0.004856788524674979,0.004181843171181003,0.0012854514402206782,DecisionTreeClassifier,0.48163643973214293,TS,0,1
0.02701294471491381,-0.0009917895912054265,0.04861124334544475,-0.013270098279680807,-0.01599364643630791,0.029406142181722893,LogisticRegression,0.44597113997114,TS,1,1
0.322537644736241,0.3275673743095957,0.33656323620813133,0.006383831419662184,0.0022487270422821793,0.00469918628408768,DecisionTreeClassifier,0.5216219336219335,TS,1,1
-0.03921927600512491,0.009215687885760174,-0.046655931810787525,-0.060081253613078894,0.03913155444863304,0.004448772763839221,LogisticRegression,0.4359109916367981,TS,2,1
0.17942039663779416,0.25989830227295524,0.5359507647601796,0.00425322226731653,0.005025721547356703,0.015451592514397712,DecisionTreeClassifier,0.49863649940262855,TS,2,1
0.01405225927412459,-0.04634704329959804,-0.11278339462226736,-0.06248373228417438,-0.022036977399972995,-0.04422430327255959,LogisticRegression,0.4560471698113207,TS,3,1
0.5780565279397947,0.3181773293071798,0.09081740179131413,0.0031562078509302207,0.0018315667605146241,0.007960966350266708,DecisionTreeClassifier,0.48971226415094343,TS,3,1
0.038001968446145146,-0.08257683093422591,-0.18033072161864516,0.344490509500423,-0.3200637539415176,-0.041282665983388075,LogisticRegression,0.5167306441119063,TS,4,1
0.2976362467449688,0.4334199851255137,0.2347229155290825,0.007506086681754058,0.01937492409899628,0.0073398418196846844,DecisionTreeClassifier,0.5000292778139233,TS,4,1
0.007937279957199107,-0.007816233743556056,0.018464684794601418,0.16217878952890838,0.12278577454570457,-0.04859818778291538,LogisticRegression,0.529611283109735,TS,5,1
0.39622162235219255,0.16550842604898125,0.32653192215642884,0.08183240804577688,0.026269314825879832,0.003636306570740998,DecisionTreeClassifier,0.5017217062263502,TS,5,1
0.043172137972138105,-0.11612738332631178,-0.3003425727966542,-0.2102171975902975,0.17284546006726842,-0.1955171434947276,LogisticRegression,0.5180819964349377,TS,6,1
0.1624103135125007,0.4462736299679078,0.3684486716766359,0.011003263058104944,0.0024417110813685122,0.009422410703481798,DecisionTreeClassifier,0.5038716577540107,TS,6,1
0.04817514403853579,-0.06358053723095569,-0.31871443135055627,-0.28535181562294293,0.26043677648228725,0.04462891881298355,LogisticRegression,0.48786296296296305,TS,7,1
0.6267972930927215,0.2210697326022994,0.1394929379353067,0.00446802199583755,0.003339596922316289,0.004832417451518621,DecisionTreeClassifier,0.5206092592592593,TS,7,1
0.01622871321280721,0.055491916612065095,0.09499198176945597,0.08366214354631328,-0.10294365327293133,0.16144384506701998,LogisticRegression,0.5127119309262166,TS,8,1
0.27713747065811384,0.40289761672086366,0.30019237432374235,0.008491519361448764,0.004686487481794796,0.006594531454036566,DecisionTreeClassifier,0.49967817896389327,TS,8,1
0.04600699106906204,-0.013094745254934852,-0.1078851052478724,-0.009928377280819729,0.004533685098409421,-0.08580550011672333,LogisticRegression,0.4924305555555556,TS,9,1
0.21568766545749754,0.37418510836079283,0.39648257718946733,0.0035267566910499063,0.007694529731562847,0.002423362569629494,DecisionTreeClassifier,0.5157659313725491,TS,9,1
0.3489096299836942,0.05323105080176534,-0.12539530225073442,-0.13860925197747165,0.34738047862430965,-0.12521669402629543,LogisticRegression,0.5102434782608696,TS,10,1
0.4349082550902107,0.33688476408297313,0.20339549375230098,0.0018579544796634051,0.022953532594851778,0.0,DecisionTreeClassifier,0.5074456521739131,TS,10,1
0.03665888309082188,-0.0628551551775533,0.03209351541965064,-0.01720260930646248,-0.006502036548069684,0.08464759572725807,LogisticRegression,0.5209151785714285,TS,0,2
0.3756574862604511,0.21843879635459504,0.39615555597475827,0.003156162914450248,0.0004920686997317357,0.0060999297960138334,DecisionTreeClassifier,0.545224609375,TS,0,2
-0.0040304000950094655,0.03982342297385991,-0.04459626561773039,0.00015366978577146102,0.029184714193474535,0.07451152111550992,LogisticRegression,0.4663549783549783,TS,1,2
0.3123314416542648,0.32408727571226525,0.3334632551472213,0.0074837757053656875,0.01327278908753619,0.009361462693346869,DecisionTreeClassifier,0.46505916305916306,TS,1,2
-0.020210846095743147,0.05183730812829041,0.06582279294524693,0.03867765847074801,-0.028531204018067847,0.011519946657082704,LogisticRegression,0.5056780167264039,TS,2,2
0.1672312637325011,0.48996777409967585,0.33823645287791093,0.0017552377510864409,0.0028092715388255422,0.0,DecisionTreeClassifier,0.5140367383512545,TS,2,2
-0.016665319152028846,-0.05891784303310699,0.061204807221958105,-0.026056758355021317,0.11130768838579544,0.041533663499346216,LogisticRegression,0.49863522012578615,TS,3,2
0.30936718505640765,0.38394687732474103,0.2586024568849171,0.02128785253525053,0.011321709742715534,0.015473918455968209,DecisionTreeClassifier,0.49391981132075463,TS,3,2
0.010470128177314863,-0.0033396382852560486,0.0846453313473433,-0.04269824056800552,-0.017006688259294852,-0.1801085300650988,LogisticRegression,0.5276610279765778,TS,4,2
0.30800609397155965,0.3467473709327319,0.17970818830165858,0.006039860261656331,0.0019332033543019126,0.15756528317809188,DecisionTreeClassifier,0.5127179570592063,TS,4,2
-0.18436429741834398,0.09305702970847736,-0.07409469886855975,0.013404493886559501,-0.1394992326655656,0.17989011420830042,LogisticRegression,0.537736498108015,TS,5,2
0.43919623045642353,0.315985676830574,0.21507000776524848,0.0025350650474161296,0.004471090276382248,0.02274192962395584,DecisionTreeClassifier,0.4845992432060543,TS,5,2
0.014772981337869638,-0.013679543524394764,0.08417075505259419,0.048086064741374654,0.006951587961162866,-0.006052651613775139,LogisticRegression,0.4553048128342245,TS,6,2
0.22475231839014304,0.3369707448355178,0.4080555594813742,0.009976440788060752,0.008332433774051393,0.011912502730852809,DecisionTreeClassifier,0.48962032085561497,TS,6,2
0.011545323984909374,-0.03490700174056504,-0.1880222566613543,0.3050118033552914,-0.3428777125066597,3.452331015837518e-05,LogisticRegression,0.4935851851851851,TS,7,2
0.21834406678915902,0.4303879649205754,0.33115589013170216,0.008557543058092958,0.005633988466678971,0.005920546633791503,DecisionTreeClassifier,0.5015314814814815,TS,7,2
-0.0692335712456313,0.10766522433138423,-0.16228215782749392,0.27394550052234784,-0.11984311634933074,-0.17903395517007753,LogisticRegression,0.4965659340659341,TS,8,2
0.16279326483524584,0.49593569641112706,0.266456590537997,0.06886010097977947,0.0009153046357990885,0.005039042600051646,DecisionTreeClassifier,0.4816306907378336,TS,8,2
-0.012889777381618492,-0.0005759181211058627,0.11205924474130884,0.0024136385685787445,-0.16496836104455667,-0.05054584174418993,LogisticRegression,0.5219975490196078,TS,9,2
0.4727401444029306,0.2365015691104054,0.21691650522305314,0.014497715352339931,0.03431116216787045,0.02503290374340044,DecisionTreeClassifier,0.5206964869281044,TS,9,2
-0.10091629849715472,-0.009433145472327965,-0.0606772299020402,-0.046955892993389,-0.00560441563211869,-0.060322733546695,LogisticRegression,0.5539999999999999,TS,10,2
0.40467585853076793,0.38287124199322903,0.1419521664809437,0.03706384165715737,0.016401665086863176,0.0170352262510389,DecisionTreeClassifier,0.522604347826087,TS,10,2
-0.05444863067088249,-0.05162342909079845,0.07375038331408147,-0.11517288733886172,-0.040485656568667504,0.037951678018637136,LogisticRegression,0.5176702008928572,TS,0,3
0.2687646413882674,0.4461670936988345,0.23842296189179848,0.03995442475211909,0.00192561710140983,0.0047652611675708875,DecisionTreeClassifier,0.50123046875,TS,0,3
-0.012695340212255556,0.021571975460607594,0.13167473432486396,0.1458824287426859,-0.045104335251704084,0.04372239655089889,LogisticRegression,0.4791544011544012,TS,1,3
0.15209578725552125,0.05146662817086174,0.7958257019010834,0.0,0.0006118826725338468,0.0,DecisionTreeClassifier,0.5298167388167389,TS,1,3
0.02008657012992994,-0.04381659017162317,-0.05589228619602733,0.05820791426200948,-0.06720412512327482,-0.09749511259491038,LogisticRegression,0.5014217443249701,TS,2,3
0.2839618687559012,0.29045667948773074,0.3682065745221935,0.006074873517664938,0.00566522170436435,0.045634782012145235,DecisionTreeClassifier,0.4831063321385901,TS,2,3
-0.11957296085911437,0.012487009440622442,-0.013422621567504395,0.1967567806414291,-0.050914833996945685,0.01098243836672572,LogisticRegression,0.5063993710691824,TS,3,3
0.531612680790524,0.2872955363985904,0.12846210563177662,0.036428632394500414,0.013312622763783874,0.0028884220208246626,DecisionTreeClassifier,0.5065864779874214,TS,3,3
-0.055727493870419725,0.006173635345950394,0.40642995465248183,0.4702848581341555,-0.42317993438349094,0.029601968416028496,LogisticRegression,0.4968282368249839,TS,4,3
0.4691411161229175,0.18067346479306373,0.3147508543335914,0.023279770876347486,0.008524884229355639,0.0036299096447241315,DecisionTreeClassifier,0.4770185426154848,TS,4,3
0.12370205161818648,-0.0192217251064213,-0.11223701724809607,0.16062740378396229,-0.15028851787618375,0.05009980211491559,LogisticRegression,0.46217062263501896,TS,5,3
0.5674982521759835,0.15731155059367752,0.2149208557765512,0.030917019688537772,0.02034998898725658,0.00900233277799354,DecisionTreeClassifier,0.5265875472996215,TS,5,3
0.3581180763883436,-0.004578833939035858,-0.09717976551745347,-0.09965479622291797,0.11149922301743709,0.08772020767248274,LogisticRegression,0.5196684491978609,TS,6,3
0.5066027612449332,0.19246600459958912,0.27072008992812674,0.015384843158455999,0.0023716618924779515,0.012454639176417186,DecisionTreeClassifier,0.5383172905525846,TS,6,3
-0.2279970602504241,0.07139681314885343,0.11585949328610455,-0.5866626789681212,0.5694468302706439,-0.2451778686160711,LogisticRegression,0.5526185185185185,TS,7,3
0.13494488935963073,0.575735751275759,0.2319166946183929,0.04228241516535772,0.009938861631207288,0.0051813879496524565,DecisionTreeClassifier,0.4938333333333332,TS,7,3
0.019719316460768764,-0.05951357926811579,0.2689080900399627,-0.08975132888986698,0.15070354750675144,-0.05261972320663213,LogisticRegression,0.46805337519623236,TS,8,3
0.18711127276558007,0.43627610183560633,0.35993327641334005,0.006939652172760526,0.003844858206462968,0.005894838606250174,DecisionTreeClassifier,0.4627119309262167,TS,8,3
-0.03529865143771304,-0.036808239251818024,0.10040529553522987,-0.056540426955418,0.039121648542053286,-0.010218119742247685,LogisticRegression,0.4146854575163399,TS,9,3
0.42260226937038586,0.18226215661120115,0.3274572927471791,0.027902257974985925,0.007085127109899649,0.03269089618634833,DecisionTreeClassifier,0.5349060457516339,TS,9,3
0.11270847720070058,0.19059811696773507,-0.08654413041915726,0.1511517902650392,-0.021740325846380013,-0.25114926661772047,LogisticRegression,0.5390695652173912,TS,10,3
0.11845143100304042,0.5480905622959561,0.276898831894881,0.005096652526211124,0.014397679713047552,0.037064842566863605,DecisionTreeClassifier,0.49304565217391305,TS,10,3
-0.11344092276969557,-0.053842379863354904,-0.0456809252792562,0.06698137265034343,-0.17490945752668924,0.05822244137805054,LogisticRegression,0.5097405133928572,TS,0,4
0.3236358569421409,0.4804530758506842,0.17767308259873638,0.00927738118715949,0.008253829479451082,0.0007067739418277376,DecisionTreeClassifier,0.49877232142857153,TS,0,4
0.022633728338223365,-0.0020928107969498204,0.04317928160804349,0.11049271641060923,-0.008876883082105378,0.06857406055688134,LogisticRegression,0.4600000000000001,TS,1,4
0.2985288140320797,0.23969299655884488,0.4406981074245511,0.004404685610553142,0.0,0.0166753963739715,DecisionTreeClassifier,0.531031746031746,TS,1,4
0.018182614667843527,0.020293982688658212,0.08803917398533068,-0.013702995257140842,-0.08409658150685694,0.14377485571836465,LogisticRegression,0.46931302270011954,TS,2,4
0.12509898133601507,0.17208191462292086,0.6761404872323338,0.0066415796711841455,0.0026330996032856756,0.01740393753426051,DecisionTreeClassifier,0.5123252688172044,TS,2,4
0.0896755510745402,-0.04268750326335324,0.0687940827601668,-0.03937945750768075,0.17449805523832962,-0.058468163024207695,LogisticRegression,0.4966069182389937,TS,3,4
0.268115475187148,0.5060290378609897,0.20428535841557885,0.0036962149860341343,0.01129701488943401,0.006576898660815225,DecisionTreeClassifier,0.47111792452830187,TS,3,4
0.011480657822511692,0.02999639405598736,0.1382102648025896,-0.18409431026032366,0.19658054654881,0.04360797209538957,LogisticRegression,0.46386141834743005,TS,4,4
0.45679323036933106,0.22986994038988495,0.2947853926073595,0.00887125826446505,0.007335518260257109,0.0023446601087024703,DecisionTreeClassifier,0.5281164606376058,TS,4,4
-0.0809182062213752,-0.12809168924157385,0.14740633718631943,-0.26299438205297765,0.3642315883786961,-0.23763351181071746,LogisticRegression,0.5371757825937392,TS,5,4
0.699738941638494,0.15987948540236313,0.13775337821510994,0.001818507748359417,0.000809686995673931,0.0,DecisionTreeClassifier,0.5586154110767114,TS,5,4
0.02027226131814877,-0.044391792216598926,-0.2016462495346858,-0.11042502374655686,-0.06994562425947778,0.05295285763227259,LogisticRegression,0.49125133689839573,TS,6,4
0.11609000617007639,0.3819115361620184,0.46077135991221785,0.022767965472932198,0.008350527861582385,0.010108604421172729,DecisionTreeClassifier,0.4781960784313726,TS,6,4
0.006092375631326192,0.037753395795162625,-0.12279101236711738,-0.007083408640443909,0.03881251985632958,0.039447511528990085,LogisticRegression,0.5058481481481482,TS,7,4
0.140623205764586,0.47813372965566114,0.3613483443052265,0.0050369029497938,0.003481619382012543,0.011376197942719941,DecisionTreeClassifier,0.5043888888888889,TS,7,4
-0.15099775301760526,0.007256766815358932,-0.08223486817440595,-0.19705841529987095,-0.09601684227655005,0.15671609633722977,LogisticRegression,0.5216836734693877,TS,8,4
0.4515136315378848,0.2412631444218286,0.29777917946700183,0.005634457824144374,0.0033092433020427674,0.0005003434470973307,DecisionTreeClassifier,0.5211675824175823,TS,8,4
-0.03286143240142346,0.09764362937196104,0.2588796983910308,0.12246651338948825,0.1455657521146791,-0.06298043739636418,LogisticRegression,0.5290359477124182,TS,9,4
0.24461124128925044,0.5699741818635397,0.11766172190898563,0.027201786487343328,0.039840795576456534,0.0007102728744242029,DecisionTreeClassifier,0.5033190359477124,TS,9,4
0.09364108762164229,-0.01583641347403579,0.14261447270172578,0.24171574327445552,-0.12747866419995155,0.04609963911529706,LogisticRegression,0.4801391304347826,TS,10,4
0.37813925417219835,0.22989760744579868,0.3608020464559707,0.01616566563183111,0.0033475086004732925,0.011647917693727684,DecisionTreeClassifier,0.4804847826086956,TS,10,4
-0.0481883395131191,0.06667465736115416,-0.4414293637727016,0.06285929488677756,-0.022978944601463137,-0.11732206395723098,LogisticRegression,0.48543805803571444,TS,0,5
0.17895057422306807,0.3019200559649958,0.4378827700632524,0.0044480119575555635,0.0018900083620107283,0.07490857942911736,DecisionTreeClassifier,0.5060728236607143,TS,0,5
-0.009344460036756614,-0.010300615339935957,-0.1472053397268013,0.017679520913649133,-0.012268859876936232,0.04245416400407703,LogisticRegression,0.49905627705627703,TS,1,5
0.3599606260447399,0.2477934823679813,0.3195339334403049,0.02544239918345898,0.0043252813328394256,0.04294427763067556,DecisionTreeClassifier,0.4872279942279942,TS,1,5
-0.040506082119647256,0.043933870327494434,-0.06970036917946636,-0.020064483227857956,-0.08096685171474367,-0.14550092856483465,LogisticRegression,0.5144026284348865,TS,2,5
0.3541701626986964,0.2965935214789058,0.22541367777620885,0.07128572769431113,0.009796926291676129,0.04273998406020169,DecisionTreeClassifier,0.4866412783751494,TS,2,5
-0.09009867865294824,0.021382613897039205,0.06923390654291946,-0.23295389622847762,-0.012533026278069887,-0.22529334361658843,LogisticRegression,0.5422578616352202,TS,3,5
0.1934063767258739,0.51027585196727,0.22275483126680806,0.03174307633457921,0.013679626368990207,0.028140237336478732,DecisionTreeClassifier,0.5126808176100629,TS,3,5
0.015485960421519961,0.005847506563178105,-0.07999054921639435,0.002417451882717335,-0.35427697947358366,0.32378306326624867,LogisticRegression,0.5336337020169161,TS,4,5
0.2113551865029486,0.188529196783035,0.5166845088671165,0.0008584546083935282,0.04321352502382834,0.03935912821467811,DecisionTreeClassifier,0.5078041639557579,TS,4,5
-0.14610491559025543,0.03283952249705737,0.026403768961120823,-0.05234508359382542,0.014537247092452441,-0.006859963918801224,LogisticRegression,0.4757413140694875,TS,5,5
0.5120523867476569,0.24600222879479466,0.21727194520371487,0.014899459461876225,0.0,0.009773979791957235,DecisionTreeClassifier,0.4988630890952873,TS,5,5
0.022475109846565613,-0.006601834631517165,-0.21194602514020403,-0.1578477469484441,0.0712448430557676,0.11803468271198429,LogisticRegression,0.4666024955436719,TS,6,5
0.19967156971418054,0.2620234849781883,0.5196597286204194,0.011127025486881048,0.0012977960522977106,0.006220395148033155,DecisionTreeClassifier,0.4885329768270945,TS,6,5
-0.0026641955876527605,0.05961519355840915,-0.18308576646549737,-0.22500320662876774,0.0002898751869030772,-0.11180353033268857,LogisticRegression,0.5378814814814815,TS,7,5
0.18996062994598406,0.5520842657872316,0.1692879561074874,0.07220661624079897,0.009933543794237873,0.006526988124260067,DecisionTreeClassifier,0.5001314814814815,TS,7,5
-0.06300203755620017,-0.049517331268747966,0.36436354332913246,0.10416294661168983,-0.08244001573813975,-0.030121303741153807,LogisticRegression,0.48773155416012565,TS,8,5
0.3771234603727091,0.24048347336113138,0.3603545324560243,0.002171324516652759,0.0021627067310434644,0.017704502562438777,DecisionTreeClassifier,0.465,TS,8,5
0.04805109778893483,-0.1124347599583321,0.3946453429084136,-0.16805069496078723,0.024583001763596495,0.07933104574774036,LogisticRegression,0.4758946078431373,TS,9,5
0.29539775578377414,0.4851415851958849,0.1825503765361767,0.01826445885946887,0.007671718005306605,0.010974105619388583,DecisionTreeClassifier,0.5039971405228758,TS,9,5
0.0077579094973510955,0.005465788361996678,-0.07753263308962086,-0.08080607341931678,0.005996710667231826,0.0005410970642531022,LogisticRegression,0.43294347826086965,TS,10,5
0.33624021137690635,0.3856257301956997,0.24061321550286943,0.026752603073910745,0.006911956735906777,0.003856283114707141,DecisionTreeClassifier,0.4866195652173913,TS,10,5
-0.0938888430422213,-0.05903174099267596,-0.013205241833258385,-0.21172786776990363,0.09804430150575531,-0.05185696048372976,LogisticRegression,0.4921595982142857,TS,0,6
0.29158011631087105,0.1588871734185141,0.5422624833240717,0.0,0.002697355129008292,0.004572871817534871,DecisionTreeClassifier,0.5013616071428572,TS,0,6
0.07809380490194759,-0.017909501407738785,-0.1926726981753897,-0.15801899211834125,0.32853796162337523,-0.09873072363375471,LogisticRegression,0.5074487734487734,TS,1,6
0.45984481234272306,0.22469524087920312,0.29745498479232974,0.0,0.014237270715495303,0.0037676912702489435,DecisionTreeClassifier,0.4937402597402597,TS,1,6
0.0705545752774049,0.07068040000580071,0.0189439285938279,0.02087688465845877,0.07925269570909454,-0.051285706731937726,LogisticRegression,0.5069862604540024,TS,2,6
0.2220878420830031,0.44730973446950933,0.3095523377089305,0.00885178961008238,0.002392430798475649,0.009805865329998883,DecisionTreeClassifier,0.5203136200716847,TS,2,6
-0.014044069147071068,0.023470228641035963,0.10940597988762629,-0.03868785296317437,0.03077605863472255,0.07996155243054101,LogisticRegression,0.4491132075471699,TS,3,6
0.47263702337221525,0.36016275551382854,0.1524884756944844,0.005756173866648344,0.0030935967365227145,0.005861974816300673,DecisionTreeClassifier,0.4958286163522012,TS,3,6
0.05467383887634873,-0.08332812674271656,0.5740807335859976,-0.3429660435727485,0.3240678754479942,-0.16059289800096685,LogisticRegression,0.5333669486011712,TS,4,6
0.30378072814656387,0.22037945523779848,0.4557160108832968,0.0058244067180086255,0.0008295976189591942,0.013469801395373177,DecisionTreeClassifier,0.5132449577098244,TS,4,6
-0.07385059021481502,-0.12687222116429578,-0.0640555528767534,-0.2849136817850846,0.09900978425063149,0.14937495013802796,LogisticRegression,0.5106467148262813,TS,5,6
0.4627311244001851,0.3088960288395323,0.18374183811287786,0.03384539757038305,0.004131591522138311,0.00665401955488346,DecisionTreeClassifier,0.5142518059855521,TS,5,6
0.1068945747697354,-0.16270450367848685,0.12546188485417697,0.15063133448034954,-0.3597861841221605,0.08388395206092922,LogisticRegression,0.5138894830659537,TS,6,6
0.23051188551680124,0.5294376002004144,0.2000017787183634,0.00277244762296462,0.033291838536961375,0.003984449404494741,DecisionTreeClassifier,0.49411942959001776,TS,6,6
-0.19354844626491083,0.03392869562411223,0.13840656825858214,-0.4514975501708509,0.23834514324387354,-0.0298782813295247,LogisticRegression,0.5140148148148147,TS,7,6
0.17300264673008464,0.332895581323231,0.4031881373636916,0.07588455063354617,0.01094936959798054,0.004079714351465743,DecisionTreeClassifier,0.49152962962962965,TS,7,6
0.008631702716606007,0.016780596337019123,0.18590445120076868,-0.04721048841793068,0.055782918091777135,0.14475298851367768,LogisticRegression,0.4786616954474097,TS,8,6
0.49777910612198545,0.24085015282598865,0.22327245613168425,0.004167158069971322,0.010955678826295527,0.02297544802407479,DecisionTreeClassifier,0.5008300627943485,TS,8,6
-0.01790888521242863,0.008158902055056576,0.41313034671163373,-0.012428052543984616,-0.08899674693057587,-0.11751307290434594,LogisticRegression,0.5191299019607843,TS,9,6
0.5288136408203914,0.19546589318076904,0.26354461774633037,0.001468446580790065,0.0009119888720301638,0.00979541279968896,DecisionTreeClassifier,0.517939133986928,TS,9,6
-0.15558837856077,0.11564684979721196,0.07968180979062495,0.026504793851487345,-0.07416369902077852,-0.26138876339487543,LogisticRegression,0.5140130434782608,TS,10,6
0.330239822931295,0.22026663645967642,0.3956973316678332,0.0012379427227550415,0.027825279786902413,0.024732986431537728,DecisionTreeClassifier,0.49249565217391306,TS,10,6
0.11106745554876586,0.06297839936918456,-0.14268218106322517,0.01925941527837357,0.013293912247210337,-0.12015378714379912,LogisticRegression,0.5192717633928572,TS,0,7
0.5621106408188699,0.21875206104433173,0.20457563487709074,0.0006968827952779034,0.0,0.013864780464429833,DecisionTreeClassifier,0.5030929129464285,TS,0,7
-0.08633768564976929,-0.09370289166317983,0.404447017921324,0.03763402210325997,-0.08366480654341393,0.18978752545678737,LogisticRegression,0.5282164502164501,TS,1,7
0.3456271839145431,0.46869614105503166,0.13671451785144761,0.014879016204684802,0.010161280818059186,0.023921860156233522,DecisionTreeClassifier,0.49101587301587296,TS,1,7
-0.002196328338889576,-0.13278307453927002,-0.09098333635894416,-0.1660356593235289,-0.1806767290463374,0.12745042915889138,LogisticRegression,0.532700119474313,TS,2,7
0.1307360735017532,0.4608604076470224,0.31927012894805445,0.046380159940112284,0.03131294641926909,0.011440283543788527,DecisionTreeClassifier,0.4802449223416966,TS,2,7
-0.055089353830231086,0.016393008790968628,0.2970366881199427,0.14316341368619198,-0.010747125647932773,0.021170544677145693,LogisticRegression,0.47700943396226414,TS,3,7
0.3781211779620202,0.2333464039215373,0.35249923855355514,0.014998216129180867,0.009171739784415694,0.011863223649290744,DecisionTreeClassifier,0.46765723270440257,TS,3,7
-0.05383721106654238,-0.029340943574180316,0.09035018910693923,-0.29716909390617674,0.003317656175835981,-0.08415647107444153,LogisticRegression,0.5333832140533507,TS,4,7
0.4217550473134488,0.20549392804905733,0.24487777793837925,0.0943787741440998,0.023133087217565473,0.01036138533744923,DecisionTreeClassifier,0.5051854261548471,TS,4,7
-0.02320122913590647,0.012102920034959289,-0.06704586480355576,-0.022940081447110995,0.007951400428230601,-0.00037157115311700113,LogisticRegression,0.437781217750258,TS,5,7
0.2124711062130929,0.40707680369221255,0.30110824895427124,0.01521681898557608,0.0023598977144155616,0.06176712444043159,DecisionTreeClassifier,0.481656346749226,TS,5,7
0.03981724371992936,0.025647637884846194,-0.07615459822846989,-0.003277379453065635,0.0310590696095234,0.04912660482775969,LogisticRegression,0.47012477718360074,TS,6,7
0.13799371590801535,0.6318691064976342,0.2131827926163842,0.010002972851267127,0.0025143484208410105,0.004437063705858163,DecisionTreeClassifier,0.5037557932263814,TS,6,7
-0.008409300746156461,-0.02742499694127709,0.07783875957522439,-0.08233784013430576,0.10826509504321626,-0.1689284700304834,LogisticRegression,0.48166666666666663,TS,7,7
0.3555174735494373,0.20961419572978443,0.38935292352834106,0.01056278017498698,0.010179993645151812,0.02477263337229848,DecisionTreeClassifier,0.4867851851851852,TS,7,7
0.10369862247196587,-0.13811303431090485,-0.12227673876385962,0.31696655431082593,-0.3817579912348362,0.14977894678586695,LogisticRegression,0.5178414442700157,TS,8,7
