awareness,confidence,correct,model,score,sub,window,permutation
0.37825659437318715,0.30170552161372427,0.3200378840130885,DecisionTreeClassifier,0.5180292962851103,FW,0,1
0.10341663968251029,-0.04460945789811909,-0.05127162080660558,LogisticRegression,0.5053100775193797,FW,1,1
0.4058528064560684,0.34962668662361923,0.2445205069203123,DecisionTreeClassifier,0.4820558139534883,FW,1,1
0.002198384289115068,-0.07004432376426097,-0.04749167686208036,LogisticRegression,0.4996315958815959,FW,2,1
0.453115868166002,0.2497003115506297,0.2971838202833685,DecisionTreeClassifier,0.5160537323037323,FW,2,1
-0.03037409004467704,0.03817188882145881,-0.00329101240607306,LogisticRegression,0.46656165311653114,FW,3,1
0.29095840013851243,0.3643506357127858,0.3446909641487016,DecisionTreeClassifier,0.46165989159891596,FW,3,1
0.09725820637736497,0.11231248422140096,-0.05532739486804084,LogisticRegression,0.5318415492957747,FW,4,1
0.31154187104972975,0.3835499656896004,0.3049081632606703,DecisionTreeClassifier,0.5022464788732395,FW,4,1
0.042407534716534315,-0.03368007681749782,0.059760947981100015,LogisticRegression,0.5164306949089558,FW,5,1
0.3014071884249374,0.4229453274051083,0.2756474841699542,DecisionTreeClassifier,0.48500557413600887,FW,5,1
-0.10634829296883616,0.023734310935912443,0.03911569362137951,LogisticRegression,0.5133088235294118,FW,6,1
0.3754816979084459,0.3440545723926987,0.2804637296988554,DecisionTreeClassifier,0.49979682662538694,FW,6,1
0.039035561828033256,0.01993217988996338,-0.03205679970576338,LogisticRegression,0.4664673046251995,FW,7,1
0.35790163109429884,0.28337537006114316,0.35872299884455777,DecisionTreeClassifier,0.4449541467304626,FW,7,1
-0.03701533780140827,-0.03727578765336695,0.08381417410329925,LogisticRegression,0.4954286317567568,FW,8,1
0.40679167664902216,0.25109642917832536,0.3421118941726525,DecisionTreeClassifier,0.4592018581081081,FW,8,1
-0.06974897230666886,0.16933569565140968,0.1050132177014378,LogisticRegression,0.5382495590828925,FW,9,1
0.4149183962333054,0.3720659503109062,0.21301565345578818,DecisionTreeClassifier,0.5366512345679012,FW,9,1
0.03996911764445587,0.05483894445221348,0.0644078946009459,LogisticRegression,0.5423031309297913,FW,10,1
0.21258930013148677,0.41322307121285207,0.3741876286556611,DecisionTreeClassifier,0.5313472485768501,FW,10,1
-0.01318125998000499,-0.03146041645797365,-0.05648346032990956,LogisticRegression,0.5267200241618846,FW,0,2
0.28804214314583915,0.3541539256226091,0.3578039312315518,DecisionTreeClassifier,0.5074041075203864,FW,0,2
0.04058207548103277,0.02658677885822082,0.02128743063031975,LogisticRegression,0.5259503875968992,FW,1,2
0.37204305860776854,0.24052450521448385,0.38743243617774764,DecisionTreeClassifier,0.5230325581395349,FW,1,2
-0.010040503285514757,-0.008051628742587894,0.1110792760154289,LogisticRegression,0.5077252252252252,FW,2,2
0.3286057162278439,0.2692141990754079,0.40218008469674804,DecisionTreeClassifier,0.5198568211068211,FW,2,2
0.09692613300935364,-0.24189333353884812,0.04329437472426827,LogisticRegression,0.5440176151761518,FW,3,2
0.21083749028089685,0.5290043566704249,0.2601581530486782,DecisionTreeClassifier,0.5273390921409213,FW,3,2
-0.018111601279846113,0.06258261962153285,0.01227788820368417,LogisticRegression,0.46292077464788733,FW,4,2
0.27491488037533574,0.2518068844824628,0.4732782351422014,DecisionTreeClassifier,0.527568661971831,FW,4,2
0.04856759886945122,0.15871774709772135,-0.09761695379344573,LogisticRegression,0.5521404682274248,FW,5,2
0.21266741028061958,0.5126034114932623,0.2747291782261183,DecisionTreeClassifier,0.5238034188034187,FW,5,2
0.07495191500069492,-0.11561599968220256,-0.057976965713274556,LogisticRegression,0.5060468266253869,FW,6,2
0.30066614918453327,0.44067597432439826,0.25865787649106836,DecisionTreeClassifier,0.46301664086687305,FW,6,2
-0.0065145369921106,0.09824189787232929,-0.04851465036752055,LogisticRegression,0.48180223285486434,FW,7,2
0.4427028454406794,0.2831461363285086,0.2741510182308118,DecisionTreeClassifier,0.4735326953748006,FW,7,2
0.02423578298111155,0.03229520926221101,-0.01087783495121607,LogisticRegression,0.44187711148648645,FW,8,2
0.30584298378757796,0.24689400441677736,0.4472630117956446,DecisionTreeClassifier,0.513211570945946,FW,8,2
0.05258742367791155,-0.048766896530752515,-0.12274212657836908,LogisticRegression,0.5000705467372134,FW,9,2
0.32891575301530357,0.3279262517030983,0.34315799528159796,DecisionTreeClassifier,0.4752623456790123,FW,9,2
0.025138450852489315,-0.010661158574210709,0.01502302335489477,LogisticRegression,0.450576375711575,FW,10,2
0.3039232204912823,0.36984758133718776,0.3262291981715299,DecisionTreeClassifier,0.46961812144212517,FW,10,2
0.021281208240160717,0.02087934256903357,0.02301236493957964,LogisticRegression,0.49792811839323475,FW,0,3
0.33972343596678667,0.406242660989673,0.2540339030435403,DecisionTreeClassifier,0.5481002718212021,FW,0,3
0.04447181793230702,-0.028508011464243744,0.01874212288855307,LogisticRegression,0.4873937984496124,FW,1,3
0.3645361334275595,0.2632361888474438,0.3722276777249964,DecisionTreeClassifier,0.471106976744186,FW,1,3
0.014701330125361513,0.0305199364580276,-0.02753282284958796,LogisticRegression,0.4415862290862291,FW,2,3
0.33384220924985064,0.32607412441163697,0.3400836663385124,DecisionTreeClassifier,0.4733864221364221,FW,2,3
-0.008414847345800487,0.02691326471777943,-0.04441065742370636,LogisticRegression,0.4618614498644987,FW,3,3
0.28446913559977305,0.3631910811586539,0.352339783241573,DecisionTreeClassifier,0.4594834010840108,FW,3,3
-0.04908276995910381,0.03900050508879848,-0.02260733362462697,LogisticRegression,0.47927464788732393,FW,4,3
0.3736501958538432,0.29993815708647914,0.32641164705967785,DecisionTreeClassifier,0.44173415492957746,FW,4,3
-0.05341270008532941,0.09991226207964081,0.0013205505418512856,LogisticRegression,0.5049572649572649,FW,5,3
0.5080154401415569,0.322269921519754,0.16971463833868913,DecisionTreeClassifier,0.5156874767744333,FW,5,3
0.014598077099014926,0.0368666589863322,0.032416528166715496,LogisticRegression,0.4971110681114551,FW,6,3
0.39636446995198155,0.33368802377605467,0.2699475062719638,DecisionTreeClassifier,0.5016408668730651,FW,6,3
0.08949232403615735,-0.03613047227776809,0.029042689439492418,LogisticRegression,0.5048763955342903,FW,7,3
0.3850934287370214,0.2177064281550302,0.39720014310794843,DecisionTreeClassifier,0.48591706539074947,FW,7,3
-0.026779623966822107,0.03602091107667416,-0.023059582516138977,LogisticRegression,0.4527343750000001,FW,8,3
0.37124510003707917,0.3720738650307602,0.2566810349321607,DecisionTreeClassifier,0.5423205236486487,FW,8,3
0.02012713779123627,-0.08903344126547579,-0.03890833760791005,LogisticRegression,0.4836948853615521,FW,9,3
0.383218021302923,0.31379609954425447,0.30298587915282255,DecisionTreeClassifier,0.4759479717813051,FW,9,3
0.06659291704994198,-0.05983802465428925,-0.001512715259296392,LogisticRegression,0.5000806451612902,FW,10,3
0.2155581679386248,0.28809601831662573,0.49634581374474945,DecisionTreeClassifier,0.5715962998102466,FW,10,3
-0.010527419519464313,0.09335570074712081,0.021010616709986007,LogisticRegression,0.4958562367864694,FW,0,4
0.29954042287021654,0.4415890214144325,0.2588705557153511,DecisionTreeClassifier,0.4519389912413169,FW,0,4
-0.01573456580370753,0.14364908732191012,0.005759644807082507,LogisticRegression,0.5115488372093023,FW,1,4
0.3570117557420438,0.3663950728232481,0.27659317143470796,DecisionTreeClassifier,0.49825116279069775,FW,1,4
0.10593273369720983,-0.04972967811413149,0.020927944987161648,LogisticRegression,0.5426142213642213,FW,2,4
0.31368377310328954,0.33452588046735043,0.35179034642935997,DecisionTreeClassifier,0.5497844272844273,FW,2,4
0.097859020378017,0.0668554353377456,-0.0021746843787751173,LogisticRegression,0.5299864498644986,FW,3,4
0.37480163036218533,0.25544082465907336,0.36975754497874136,DecisionTreeClassifier,0.529630758807588,FW,3,4
-0.06068405370549982,0.08538549105581074,0.00788683024725929,LogisticRegression,0.490419014084507,FW,4,4
0.31208736667287246,0.3388394215544941,0.3490732117726335,DecisionTreeClassifier,0.4714207746478872,FW,4,4
0.013618916986593487,0.02542007213931007,0.041215443328826075,LogisticRegression,0.47566332218506124,FW,5,4
0.33353717382903025,0.29991288870829014,0.3665499374626797,DecisionTreeClassifier,0.5229840208101078,FW,5,4
-0.035650255118895295,-0.0617562261054802,0.031304531298027655,LogisticRegression,0.46535797213622293,FW,6,4
0.3023767814883465,0.3330345334169343,0.3645886850947192,DecisionTreeClassifier,0.49017801857585125,FW,6,4
0.021869290969598786,-0.04923385001966495,0.05691419844939467,LogisticRegression,0.5080881180223286,FW,7,4
0.3485745554947661,0.31434126096731435,0.3370841835379197,DecisionTreeClassifier,0.4564972089314194,FW,7,4
-0.007017166938098809,0.011726898038975394,0.07680010611989567,LogisticRegression,0.5060536317567568,FW,8,4
0.40478472437389157,0.28901343137926827,0.30620184424684027,DecisionTreeClassifier,0.5054898648648649,FW,8,4
0.011170099389272256,-0.19619944207237017,-0.09344413950018542,LogisticRegression,0.5462544091710758,FW,9,4
0.1751140012450079,0.5553926149960671,0.26949338375892506,DecisionTreeClassifier,0.5273809523809524,FW,9,4
0.006171311077484919,-0.09137481868152961,-0.07635256705195316,LogisticRegression,0.5050284629981026,FW,10,4
0.3925828499636609,0.2418345178400776,0.3655826321962614,DecisionTreeClassifier,0.5407163187855787,FW,10,4
0.043333541038282436,-0.009671904576989694,0.009330317244816914,LogisticRegression,0.4888945937783148,FW,0,5
0.2762145789587203,0.3964035329523262,0.32738188808895385,DecisionTreeClassifier,0.4888326789489581,FW,0,5
-0.004136293328676247,-0.00862695985290919,0.0332683620210799,LogisticRegression,0.4533162790697674,FW,1,5
0.32699923107399104,0.3613005719938352,0.3117001969321737,DecisionTreeClassifier,0.47067441860465115,FW,1,5
0.03221412684986332,-0.016042413345715597,0.012745317942784716,LogisticRegression,0.49225386100386104,FW,2,5
0.21168072178141464,0.3742967697481263,0.41402250847045896,DecisionTreeClassifier,0.5330067567567567,FW,2,5
-0.04643850092010981,0.12250389750587935,-0.037882160859285606,LogisticRegression,0.5290379403794038,FW,3,5
0.31193109801255986,0.2562479465368592,0.43182095545058097,DecisionTreeClassifier,0.5209231029810297,FW,3,5
0.014437901576465842,0.01539929974051447,-0.09443119349183642,LogisticRegression,0.5153785211267605,FW,4,5
0.32132858725618746,0.3428694860808195,0.33580192666299297,DecisionTreeClassifier,0.49690845070422535,FW,4,5
-0.024076586792277466,-0.07473192086208222,-0.03850830863529672,LogisticRegression,0.4909643255295429,FW,5,5
0.49297055788424293,0.1948007152153957,0.3122287269003616,DecisionTreeClassifier,0.5592827945001858,FW,5,5
0.053794006532729345,0.03929919185441711,-0.0044346223465801474,LogisticRegression,0.49899961300309603,FW,6,5
0.45507247176950427,0.3540799233653164,0.19084760486517957,DecisionTreeClassifier,0.4559887770897833,FW,6,5
0.015752891830370045,0.01953866092146356,0.007870258105712659,LogisticRegression,0.49228867623604455,FW,7,5
0.3515499183518238,0.292641788343517,0.35580829330465896,DecisionTreeClassifier,0.4725019936204148,FW,7,5
0.09486185320397399,0.020416393059689626,-0.04068664774982463,LogisticRegression,0.512721706081081,FW,8,5
0.27136756448079713,0.42132498442675514,0.30730745109244756,DecisionTreeClassifier,0.5295713682432432,FW,8,5
-0.14730445941020986,0.09726698897188943,-0.008122024836270154,LogisticRegression,0.5338139329805995,FW,9,5
0.535732393529283,0.31857356760013006,0.14569403887058704,DecisionTreeClassifier,0.5015057319223986,FW,9,5
0.030674223540107515,0.037666869290435265,-0.017184473622028674,LogisticRegression,0.46778700189753325,FW,10,5
0.3673984671906744,0.2564911476428644,0.3761103851664613,DecisionTreeClassifier,0.4940014231499051,FW,10,5
0.07189118432022218,0.05361311905412105,-0.057709208413771744,LogisticRegression,0.5149652672908487,FW,0,6
0.3281550185351446,0.3991616438461161,0.2726833376187394,DecisionTreeClassifier,0.5153729990939293,FW,0,6
-0.05067672580614674,0.03926189247926434,-0.005533573076553412,LogisticRegression,0.4739503875968992,FW,1,6
0.3570628073436864,0.3373804102439819,0.30555678241233186,DecisionTreeClassifier,0.44894418604651165,FW,1,6
0.08033760004250765,-0.040326379587519716,0.10932427968804376,LogisticRegression,0.5725836550836552,FW,2,6
0.28868200746525874,0.24490756936814187,0.46641042316659936,DecisionTreeClassifier,0.5512853925353925,FW,2,6
-0.03758734010893714,0.06933702740549565,-0.08403713392330894,LogisticRegression,0.5352913279132793,FW,3,6
0.18104433284800417,0.38293730366453815,0.4360183634874575,DecisionTreeClassifier,0.5047831978319782,FW,3,6
-0.007232434974089474,0.04004757592167068,0.03354817519845323,LogisticRegression,0.47540669014084513,FW,4,6
0.295669003909948,0.357681320418084,0.3466496756719678,DecisionTreeClassifier,0.4258838028169014,FW,4,6
0.01207092896955473,0.04067418772644487,-0.021161733586456625,LogisticRegression,0.4526570048309179,FW,5,6
0.3404135625391077,0.33391987155562725,0.325666565905265,DecisionTreeClassifier,0.43558342623560015,FW,5,6
-0.031125518540280863,-0.050669967784365014,0.01090618233576817,LogisticRegression,0.46078366873065013,FW,6,6
0.3309049884279864,0.30348879568430287,0.36560621588771064,DecisionTreeClassifier,0.5070897832817337,FW,6,6
0.16990874339876577,0.000738243703901572,-0.03234653548223264,LogisticRegression,0.5232077352472089,FW,7,6
0.4930946979850364,0.36254825474532404,0.14435704726963944,DecisionTreeClassifier,0.5230841307814992,FW,7,6
-0.11074862028901278,0.02713288803981597,0.0037723474894549476,LogisticRegression,0.5100168918918918,FW,8,6
0.5197529945841919,0.1706435879603318,0.30960341745547665,DecisionTreeClassifier,0.49500000000000005,FW,8,6
0.052056255431523236,0.08543742243171856,-0.14433703731034211,LogisticRegression,0.5283752204585539,FW,9,6
0.17194237608215626,0.42549685639076784,0.4025607675270759,DecisionTreeClassifier,0.507694003527337,FW,9,6
0.08516170408246611,0.08902169578430234,-0.082822804297102,LogisticRegression,0.5285388994307401,FW,10,6
0.31360005455835915,0.3381001797475281,0.3482997656941129,DecisionTreeClassifier,0.48261148007590143,FW,10,6
-0.03013883258202279,-0.012798386204599926,0.0007825532970307742,LogisticRegression,0.47044699486559954,FW,0,7
0.31276246273637864,0.32733092150661514,0.35990661575700644,DecisionTreeClassifier,0.44434913923286024,FW,0,7
0.1629452359175369,-0.11917400932679488,-0.0830165689970835,LogisticRegression,0.5499162790697675,FW,1,7
0.4824740596195406,0.3268880880479588,0.1906378523325003,DecisionTreeClassifier,0.5258077519379845,FW,1,7
0.0007069230305173969,-0.12061436061144486,-0.06316408371811826,LogisticRegression,0.5130743243243242,FW,2,7
0.2923112990100739,0.37984766528326547,0.3278410357066606,DecisionTreeClassifier,0.49905888030888024,FW,2,7
-0.02823292038359593,-0.04914994107234705,0.010142401438583287,LogisticRegression,0.45343665311653114,FW,3,7
0.29044157705342005,0.3349122019612453,0.3746462209853349,DecisionTreeClassifier,0.4434231029810298,FW,3,7
0.013123854992414953,0.03701570006566748,-0.026507278772435524,LogisticRegression,0.44702816901408454,FW,4,7
0.4229330724707363,0.2825909921884757,0.2944759353407879,DecisionTreeClassifier,0.44692957746478873,FW,4,7
0.053162706903609004,-0.013953772883604632,-0.08929710563516466,LogisticRegression,0.5147956150130063,FW,5,7
0.360822738488251,0.4345858434653703,0.2045914180463782,DecisionTreeClassifier,0.5739613526570048,FW,5,7
0.03901167844668071,-0.1687872085555103,0.014081407075547114,LogisticRegression,0.5189609133126935,FW,6,7
0.2495179531380711,0.5776606791699426,0.1728213676919865,DecisionTreeClassifier,0.4904779411764706,FW,6,7
0.02761541189378124,-0.05978886467275053,0.014076924137100866,LogisticRegression,0.4683791866028708,FW,7,7
0.33453187131371287,0.3002519136891577,0.36521621499712936,DecisionTreeClassifier,0.4797966507177034,FW,7,7
0.0005169851649747023,-0.024384319187802674,0.07574824375983485,LogisticRegression,0.512195945945946,FW,8,7
0.3242785775292509,0.2879550372403929,0.3877663852303562,DecisionTreeClassifier,0.504617820945946,FW,8,7
-0.019807551842865877,-0.027736531109061154,-0.042284454170185316,LogisticRegression,0.5061992945326278,FW,9,7
0.2980360639944738,0.2763259357149366,0.42563800029058924,DecisionTreeClassifier,0.4624007936507937,FW,9,7
-0.015006908136538313,-0.024483864334971406,-0.034952741860582205,LogisticRegression,0.4738092979127135,FW,10,7
0.37373139919209664,0.3220799893207545,0.304188611487149,DecisionTreeClassifier,0.4817979127134724,FW,10,7
-0.040976300967316345,-0.02297279162865621,0.03216792873120207,LogisticRegression,0.45723799456357594,FW,0,8
0.274563465442286,0.404978089861409,0.320458444696305,DecisionTreeClassifier,0.4851404409543945,FW,0,8
0.018817230993203128,-0.10399769297822953,-0.028936430099330918,LogisticRegression,0.5123875968992248,FW,1,8
0.29144897910156126,0.37118542566279294,0.33736559523564574,DecisionTreeClassifier,0.4994279069767441,FW,1,8
0.07580391898719563,0.06830437935696537,0.020096188711389584,LogisticRegression,0.5436293436293436,FW,2,8
0.41281913331941167,0.3305798481312295,0.2566010185493587,DecisionTreeClassifier,0.5223938223938224,FW,2,8
0.0026076451044387446,0.07940213811471392,-0.0072017499436274205,LogisticRegression,0.4785044037940379,FW,3,8
0.29589346880653017,0.40548492596017127,0.29862160523329867,DecisionTreeClassifier,0.45512533875338756,FW,3,8
-0.04765279391545296,-0.008254684318072228,-0.029053229943874534,LogisticRegression,0.5253556338028169,FW,4,8
0.4361851194380118,0.24497238760793558,0.3188424929540527,DecisionTreeClassifier,0.4883855633802816,FW,4,8
-0.05347592792265763,0.12327879548559192,0.013282279898919827,LogisticRegression,0.5005499814195465,FW,5,8
0.38529220750541915,0.25713655702626875,0.3575712354683121,DecisionTreeClassifier,0.5091025641025643,FW,5,8
-0.04868046497479315,0.15169552612433224,0.1467990686400061,LogisticRegression,0.5401489938080495,FW,6,8
0.42366649798431655,0.29029868689656313,0.2860348151191203,DecisionTreeClassifier,0.5400328947368421,FW,6,8
0.06683911503548273,0.029747141175394426,-0.07421860646836823,LogisticRegression,0.5186244019138756,FW,7,8
0.39688280702536116,0.25461047188433683,0.34850672109030206,DecisionTreeClassifier,0.4893979266347688,FW,7,8
-0.06635992055908058,-0.015594624398702392,0.10122075447923931,LogisticRegression,0.5068391047297297,FW,8,8
0.31438420268076206,0.3084388670446131,0.3771769302746253,DecisionTreeClassifier,0.47045819256756766,FW,8,8
0.02096207324611962,0.06948061492568539,-0.07432587414215726,LogisticRegression,0.5190586419753087,FW,9,8
0.3540581792416431,0.3436658479925866,0.30227597276577006,DecisionTreeClassifier,0.5010074955908289,FW,9,8
0.020924109818667956,0.04147386376877083,-0.12296095981066386,LogisticRegression,0.5146228652751423,FW,10,8
0.23070868227548508,0.395070877708524,0.37422044001599103,DecisionTreeClassifier,0.5139326375711575,FW,10,8
-0.015044386618260795,-0.10791688939170925,-0.0012292186716331914,LogisticRegression,0.4833751132588342,FW,0,9
0.28861248614876805,0.3570847847968202,0.35430272905441185,DecisionTreeClassifier,0.467085472666868,FW,0,9
-0.003144446727989916,-0.07479930547491756,0.02840347957378345,LogisticRegression,0.4672,FW,1,9
0.4002520498185298,0.29763580679763235,0.30211214338383763,DecisionTreeClassifier,0.48058294573643423,FW,1,9
0.02939143482509432,-0.029387278472467058,-0.01640033835984074,LogisticRegression,0.4437081724581725,FW,2,9
0.3382565131189253,0.3233845701887696,0.3383589166923052,DecisionTreeClassifier,0.4408574646074646,FW,2,9
-0.013774935402831465,0.019725900396179632,0.04636788845348343,LogisticRegression,0.46842818428184285,FW,3,9
0.3459563361032738,0.3242499038664781,0.32979376003024813,DecisionTreeClassifier,0.4779827235772358,FW,3,9
0.0044469333960970026,-0.11095982897587374,0.12169578016479683,LogisticRegression,0.5369964788732395,FW,4,9
0.18315282349588127,0.35942512794569637,0.4574220485584227,DecisionTreeClassifier,0.5058978873239436,FW,4,9
0.02358149733316212,-0.016534219612250697,0.04757375338584849,LogisticRegression,0.5077517651430695,FW,5,9
0.33662098608330554,0.22408885551766913,0.4392901583990252,DecisionTreeClassifier,0.47132107023411374,FW,5,9
-0.055001800826747015,-0.052192631702030805,0.012841321573311002,LogisticRegression,0.493125,FW,6,9
0.3538195305516578,0.3834903126428639,0.26269015680547814,DecisionTreeClassifier,0.48789280185758505,FW,6,9
0.0482712129539473,-0.10377490290410446,0.09760663661078114,LogisticRegression,0.532268740031898,FW,7,9
0.26446791446431656,0.3404042528576939,0.3951278326779894,DecisionTreeClassifier,0.4989134768740031,FW,7,9
-0.021514419081450485,0.07690277542280693,-0.016632801699180366,LogisticRegression,0.48043074324324325,FW,8,9
0.3106532002783597,0.3201403741348625,0.36920642558677763,DecisionTreeClassifier,0.49297930743243235,FW,8,9
0.03458882825417133,-0.03708236300405393,0.06350500438449452,LogisticRegression,0.512636684303351,FW,9,9
0.4479583502289757,0.17609406236501457,0.37594758740600953,DecisionTreeClassifier,0.48825837742504424,FW,9,9
-0.09442169771773035,0.13069204584231647,0.08594261448336753,LogisticRegression,0.5260578747628084,FW,10,9
0.3340578855708165,0.31596782156732856,0.34997429286185494,DecisionTreeClassifier,0.5255574003795066,FW,10,9
-0.04774517866289632,-0.026382346521954387,0.0019637287213184764,LogisticRegression,0.4851842343702809,FW,0,10
0.36260920815472447,0.34786938532713135,0.2895214065181443,DecisionTreeClassifier,0.4643778314708547,FW,0,10
-0.03509942832305336,0.020899586298880547,-0.04452294302797147,LogisticRegression,0.5107519379844963,FW,1,10
0.2941296257647199,0.4008696121392685,0.30500076209601185,DecisionTreeClassifier,0.5222651162790698,FW,1,10
-0.13164525821428402,0.0065671991951853055,0.007080786073392563,LogisticRegression,0.5263577863577864,FW,2,10
0.6018986318138012,0.18717805182087427,0.21092331636532471,DecisionTreeClassifier,0.5122651222651222,FW,2,10
-0.014297210558664595,-0.03503808724616084,-0.011933092153142507,LogisticRegression,0.452444105691057,FW,3,10
0.425716346205138,0.3551476878516157,0.21913596594324666,DecisionTreeClassifier,0.4825931571815718,FW,3,10
-0.08722084931136573,0.0555091648800263,-0.08494156543796466,LogisticRegression,0.5425158450704225,FW,4,10
0.341833610856922,0.33092914349493946,0.32723724564813866,DecisionTreeClassifier,0.5104295774647888,FW,4,10
0.0436735780288079,0.0018599238933351997,-0.015684690694691864,LogisticRegression,0.4671980676328502,FW,5,10
0.36142185290616646,0.27514569484920465,0.3634324522446293,DecisionTreeClassifier,0.45122630992196217,FW,5,10
0.06206316276350704,0.03637183276455056,-0.021758357444078332,LogisticRegression,0.4974303405572755,FW,6,10
0.41117963145374864,0.3395731800525762,0.24924718849367494,DecisionTreeClassifier,0.4485332817337462,FW,6,10
-0.01970004625266369,-0.030281375015345332,-0.039659393765411444,LogisticRegression,0.50875,FW,7,10
0.34190902080577795,0.36341359648707494,0.2946773827071468,DecisionTreeClassifier,0.4834908293460925,FW,7,10
-0.0618362885652977,0.025881673252891833,0.022891974824165398,LogisticRegression,0.4742736486486487,FW,8,10
0.26213480470289113,0.354953864423871,0.3829113308732381,DecisionTreeClassifier,0.5172043918918918,FW,8,10
0.0759648600501753,0.12958105737732814,-0.009635438507202939,LogisticRegression,0.5297883597883598,FW,9,10
0.2979352063413625,0.3212314774970272,0.3808333161616105,DecisionTreeClassifier,0.5430313051146384,FW,9,10
-0.01781410120052891,0.043304221830905425,-0.029211274284806066,LogisticRegression,0.45968453510436436,FW,10,10
0.22943111066623012,0.395491965525588,0.3750769238081817,DecisionTreeClassifier,0.433600569259962,FW,10,10
0.004472682749249023,-0.010694541822059332,-0.02164424335293631,LogisticRegression,0.4512141347025069,FW,0,11
0.4004305568023301,0.338627511902115,0.26094193129555504,DecisionTreeClassifier,0.4690758079130172,FW,0,11
-0.05788173050159677,0.02275445944214809,-0.03557045167048738,LogisticRegression,0.5240589147286822,FW,1,11
0.39005546765154486,0.2509913638911591,0.3589531684572958,DecisionTreeClassifier,0.5154217054263565,FW,1,11
-0.03643412538887064,0.10639251513244073,0.11517721768522612,LogisticRegression,0.55757722007722,FW,2,11
0.39108500524234885,0.2718494733755082,0.33706552138214285,DecisionTreeClassifier,0.5568935006435006,FW,2,11
-0.01852490502976695,-0.09776378167163026,0.023333208404854013,LogisticRegression,0.4864735772357724,FW,3,11
0.2510923263890302,0.48584626984467677,0.26306140376629306,DecisionTreeClassifier,0.44600779132791324,FW,3,11
-0.015001902894507155,-0.197341230319645,0.06629629629814544,LogisticRegression,0.5253098591549298,FW,4,11
0.32674384430893477,0.4073465133888278,0.26590964230223724,DecisionTreeClassifier,0.5323045774647888,FW,4,11
0.03845086425216322,-0.1907204095611209,0.057310856477007406,LogisticRegression,0.5249888517279822,FW,5,11
0.22978611318953457,0.4534283936321083,0.31678549317835736,DecisionTreeClassifier,0.4923671497584541,FW,5,11
-0.051805309451566736,0.011739003221138538,0.22821790502180495,LogisticRegression,0.5300193498452012,FW,6,11
0.2813573737444073,0.2674432703873039,0.4511993558682888,DecisionTreeClassifier,0.5434771671826624,FW,6,11
0.009300403098874028,-0.05363880951680887,0.1257694714639767,LogisticRegression,0.5510805422647528,FW,7,11
0.5590836012221806,0.16355282455572198,0.2773635742220975,DecisionTreeClassifier,0.5746710526315789,FW,7,11
0.058977907823992384,0.011957382402304744,0.0044833532651123885,LogisticRegression,0.5066511824324323,FW,8,11
0.32234773015731877,0.3154580712230593,0.36219419861962215,DecisionTreeClassifier,0.49577280405405405,FW,8,11
