RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
-0.11464366683087322,-0.005506163806236069,0.002058324367660452,0.10102100243103668,-0.28388282798950465,-0.15921413142532295,LogisticRegression,0.5132787468850124,AS,6,1
0.2986902678261451,0.15831005478849905,0.4236866788477057,0.002944676305013981,0.09733372344543238,0.019034598787203785,DecisionTreeClassifier,0.49532395870416523,AS,6,1
-0.020001469747861864,0.1305174241061863,-0.03789039855742335,-0.035825089506789476,0.156963403602957,0.15884361505741285,LogisticRegression,0.5047280799112098,AS,7,1
0.2105251806728446,0.5102540403434129,0.23802257757543985,0.003780688339994262,0.020938033774982462,0.016479479293325935,DecisionTreeClassifier,0.48365704772475027,AS,7,1
0.0011735748666527488,0.06875910010997054,-0.03585454221352338,-0.03064750973948601,0.04081453486857026,0.03736061360739304,LogisticRegression,0.44276687598116177,AS,8,1
0.2648994387902784,0.2851654144845723,0.43033845331858517,0.0046536408281008515,0.012772051150549428,0.0021710014279138134,DecisionTreeClassifier,0.4762833594976452,AS,8,1
-0.044985155472054617,-0.0658306317037746,-0.021002877684641437,0.0826133036093113,-0.005324889994560275,-0.0757405471377937,LogisticRegression,0.5415196078431372,AS,9,1
0.25986660568252173,0.47663639174622213,0.2398061867927972,0.010338687321077017,0.005260931119634762,0.008091197337747555,DecisionTreeClassifier,0.48493668300653586,AS,9,1
-0.002983279542517794,0.03369487721861022,0.02777612482687382,0.0729139154520409,-0.07088560922017507,-0.012639487657358624,LogisticRegression,0.5404036458333333,AS,10,1
0.2130180106408598,0.2927046252447969,0.4894129754590425,0.0032848551138932626,0.0,0.001579533541407503,DecisionTreeClassifier,0.49828124999999995,AS,10,1
-0.05859087969887363,-0.2099392825238538,0.18234421252709482,0.13144363947527885,-0.09249262913385696,-0.2797239695286945,LogisticRegression,0.5378660739094192,AS,0,2
0.12806258260381495,0.47778613249159135,0.3677832621823114,0.004578221774619005,0.0,0.021789800947663345,DecisionTreeClassifier,0.49082383995554324,AS,0,2
0.031030532858554057,-0.236557028191222,0.10648162501660316,-0.2322977473463527,0.005002166218503603,-0.005736327088005065,LogisticRegression,0.5114852054007469,AS,1,2
0.21337114550888497,0.18621173129829421,0.5603853376636035,0.032341694147386996,0.0009397687012022175,0.006750322680628112,DecisionTreeClassifier,0.49149525998276355,AS,1,2
0.04403572283568487,-0.06302062373683287,-0.0072038570581624065,0.05497821043730097,-0.07742657457047698,-0.03390050825195824,LogisticRegression,0.45975022301516494,AS,2,2
0.27530673880269085,0.4114545127348571,0.29746959615092455,0.005969586126791306,0.008812895770110385,0.0009866704146257483,DecisionTreeClassifier,0.4902869461790068,AS,2,2
0.015022672356702314,0.011741098878374757,0.019087543417906278,-0.0026146007622793294,-0.01013628894190193,-0.0029452603051859454,LogisticRegression,0.5312006269592476,AS,3,2
0.4660873055931291,0.23110392462090878,0.27450421911762746,0.003087299051449079,0.0015685475650323865,0.023648704051852872,DecisionTreeClassifier,0.4946520376175548,AS,3,2
-0.10766477749456774,-0.033251221464837964,0.03643139161077005,0.1443727583377231,-0.04514808502827492,0.16462067014608284,LogisticRegression,0.5076315789473683,AS,4,2
0.3762002409212146,0.1630309313470352,0.34493473912299727,0.030145193094279148,0.0034842087842010937,0.08220468673027266,DecisionTreeClassifier,0.48826023391812856,AS,4,2
-0.06126446442150826,0.02734653838873493,-0.018508904330858608,0.08933437847213326,-0.010047140001840005,0.003874679830460166,LogisticRegression,0.5131663807890223,AS,5,2
0.5643983292105419,0.20696761160891938,0.19602774749193708,0.007802249638504916,0.023388021273695738,0.001416040776400833,DecisionTreeClassifier,0.4808284734133792,AS,5,2
-0.04994479085199638,0.005830666226399292,0.007775122001429986,-0.09756193498974074,-0.06690112110703791,0.002432293388313602,LogisticRegression,0.4964542541829832,AS,6,2
0.6306625018726163,0.2536435916056426,0.09388417648936859,0.009367751631818817,0.008884842721141916,0.0035571356794115005,DecisionTreeClassifier,0.49482200071199706,AS,6,2
0.010360583333626786,-0.025123151666338807,-0.039577712170671894,0.004045179523711752,-0.008791895996046899,0.05883945754566886,LogisticRegression,0.4847502774694783,AS,7,2
0.27356359281280246,0.34533970203054937,0.37355323013386055,0.003517339769124277,0.0006292786973911181,0.0033968565562724016,DecisionTreeClassifier,0.48597299297077323,AS,7,2
0.005822000387655228,-0.011164649484686902,-0.15831722748719934,0.13191698525670464,-0.2471340607515805,0.33388676419852503,LogisticRegression,0.5110910518053375,AS,8,2
0.08617884167099979,0.15860211018714257,0.7138691146846909,0.013146370366653011,0.0016135235720032824,0.026590039518510328,DecisionTreeClassifier,0.5237323390894819,AS,8,2
-0.03859340380327068,-0.01535648631917512,0.052913736567043124,0.09034764099172778,0.009033756571238482,-0.002651504174926025,LogisticRegression,0.4644607843137255,AS,9,2
0.3298544789586081,0.2644096072521503,0.37903190245683244,0.016603975136460884,0.008927953489515915,0.0011720827064325915,DecisionTreeClassifier,0.49412581699346403,AS,9,2
-0.16923866034039567,-0.22275475190098898,0.1240811529578699,0.125351915774667,-0.11166040151429024,0.12181980317030244,LogisticRegression,0.5223654513888889,AS,10,2
0.48337032804873237,0.2577060025105115,0.24503944576484504,0.005637628520248752,0.005580261849802775,0.002666333305859605,DecisionTreeClassifier,0.5040711805555556,AS,10,2
0.08873057077558222,-0.28089581623566157,0.07009788043518381,-0.021510577781554158,0.23480788450811257,-0.10784239190532617,LogisticRegression,0.4940427896637955,AS,0,3
0.3049169666249432,0.3973638886789756,0.2870469358402375,0.002973691899980454,0.003527028722640534,0.0041714882332225915,DecisionTreeClassifier,0.511005834954154,AS,0,3
0.055784602857391556,0.028388944643478103,-0.07583885713318791,-0.016638572242733504,0.019394266549157733,-0.02383407075721026,LogisticRegression,0.47297041080149393,AS,1,3
0.33464563998314634,0.23812745670134522,0.40551265164906836,0.003364684578753869,0.00918765538845964,0.009161911699226396,DecisionTreeClassifier,0.47127980465383507,AS,1,3
-0.10869816921207537,0.13869905893053042,-0.053228877480613807,0.1835596432471375,-0.28747685708737625,-0.06289879435692075,LogisticRegression,0.5047695509961343,AS,2,3
0.2197728050234945,0.4875269892948856,0.25251376876533455,0.0016606892339255052,0.01773270593497478,0.020793041747385072,DecisionTreeClassifier,0.4804802259887006,AS,2,3
-0.07885499575982728,0.06970748171572277,0.04033624729951966,-0.058735887442784775,0.001940670993260524,0.08006483805907727,LogisticRegression,0.5151536050156741,AS,3,3
0.6429973603951769,0.25560609898113995,0.08867435373895471,0.005069013828332003,0.0,0.007653173056396393,DecisionTreeClassifier,0.5584655172413794,AS,3,3
0.11359465212054852,0.10236810566379098,0.015330207447232774,-0.28296036188591545,0.0449806610294298,-0.030158191021941033,LogisticRegression,0.5236972059779077,AS,4,3
0.17583586599807016,0.5640808781863712,0.21219477355953764,0.02865389122012696,0.01597867002861746,0.0032559210072764778,DecisionTreeClassifier,0.5060445094217024,AS,4,3
-0.002307823690784761,-0.023215337907457195,-0.015291738117535132,-0.22836216146472058,0.16258975377663495,0.10452593817479236,LogisticRegression,0.47651457975986283,AS,5,3
0.5699111528276061,0.26672416907791213,0.07640162833378455,0.0629422519284209,0.024020797832276345,0.0,DecisionTreeClassifier,0.5260857632933105,AS,5,3
0.021393019654438933,-0.05664694084271482,0.03138592925914709,-0.0659788814119704,0.03524019779696165,0.00301843213949706,LogisticRegression,0.4384656461374154,AS,6,3
0.35802888518973724,0.3403544150490126,0.2902360861118596,0.0025047423933569676,0.004990176635561873,0.003885694620471964,DecisionTreeClassifier,0.4672427910288359,AS,6,3
-0.013799935855371393,-0.011148228783936136,0.03823744364927039,0.26648731264751807,-0.12154945491594088,0.07955557670430338,LogisticRegression,0.4798076211616722,AS,7,3
0.3502085282273639,0.25931229233977954,0.36612958557631126,0.01976899462629905,0.0017429608523122225,0.002837638377933963,DecisionTreeClassifier,0.48579541250462444,AS,7,3
0.059385299344414666,-0.036938412047688926,0.005120222607805882,0.10219938465160044,-0.04802767374306072,0.0034643531920323756,LogisticRegression,0.4913265306122449,AS,8,3
0.4026191799457171,0.2845258338323063,0.2907775139972212,0.008433589705387344,0.012051858869937229,0.0015920236494311216,DecisionTreeClassifier,0.47239795918367344,AS,8,3
-0.06762514081882656,0.059388380746421984,-0.01835434496375649,0.020795013037857326,-0.28926764441697655,0.0037023360350394146,LogisticRegression,0.5092728758169935,AS,9,3
0.36421418076945267,0.3254909862248346,0.2356553226045449,0.006482224618874368,0.06646825296967585,0.0016890328126175566,DecisionTreeClassifier,0.48813725490196086,AS,9,3
-0.1049704631706736,0.023723063111955597,0.021989515476461642,0.16289416166048767,-0.04325872082805821,-0.033783129038457295,LogisticRegression,0.4831206597222221,AS,10,3
0.21102681910351567,0.17317101204090235,0.5769493651802616,0.00416307474409291,0.034689728931227494,0.0,DecisionTreeClassifier,0.5028255208333333,AS,10,3
-0.04614415469348945,0.02217604419968961,0.01916329182623717,-0.0008367913456799168,0.06897607683372389,-0.03686999944374464,LogisticRegression,0.4712697971658794,AS,0,4
0.37357229926701485,0.4141397285262836,0.20289841048727347,0.00632746110737242,0.003062100612055565,0.0,DecisionTreeClassifier,0.4898638510697417,AS,0,4
0.12110153784969527,-0.30303990627408417,0.07141070888525851,-0.08810598519696797,0.16692197551173316,-0.01139752346271477,LogisticRegression,0.4964176960643493,AS,1,4
0.31699659998337165,0.5384014110495287,0.12897008055870796,0.00831230351610845,0.005063962204775059,0.002255642687507978,DecisionTreeClassifier,0.5091338695777076,AS,1,4
0.02125098564935131,-0.028728737000181928,-0.048705754185701854,-0.11640639276337787,-0.1328125464727475,0.051343614271506494,LogisticRegression,0.5116443651501635,AS,2,4
0.23605185049019028,0.13456659404225443,0.5911937465531839,0.015626400673584194,0.021073534400348523,0.0014878738404384717,DecisionTreeClassifier,0.49974130240856374,AS,2,4
-0.017129041520674678,0.027791163980235793,0.02986080192228383,0.0066424251154392,0.0029417472811015953,0.0045692881843515986,LogisticRegression,0.5139028213166145,AS,3,4
0.10611263194595798,0.5221549300292544,0.3337084361099897,0.005299940422893315,0.0010029239677583938,0.03172113752414637,DecisionTreeClassifier,0.5130658307210032,AS,3,4
-0.10405430658480747,0.13601003280804386,0.06842744224264906,0.14460815609406055,-0.07838520587814353,-0.14144184862599618,LogisticRegression,0.5316829109811566,AS,4,4
0.3155407395644953,0.32410777068216406,0.3397168192894853,0.0035613983527696224,0.009665037299481219,0.00740823481160436,DecisionTreeClassifier,0.5034665367121508,AS,4,4
0.015331887468929066,-0.03636038322108279,-0.019427172105764546,0.05477983459379134,-0.0019127990774971066,0.07873516663055273,LogisticRegression,0.4690840480274443,AS,5,4
0.21223315805905776,0.20827480608304094,0.5481750840024405,0.012245859787444125,0.013979858968881556,0.00509123309913503,DecisionTreeClassifier,0.495418524871355,AS,5,4
-0.07425747466662394,0.16358224557652615,-0.0038334460313152706,0.23048507197144574,-0.2063363216947888,0.28245319857449647,LogisticRegression,0.5192346030615878,AS,6,4
0.3956177201062178,0.30613612517293215,0.24391247767963797,0.013134275824533992,0.014015588502247957,0.027183812714430086,DecisionTreeClassifier,0.4906817372730509,AS,6,4
-0.016088756435367276,-0.005200452401749472,-0.06951572284320079,-0.06481875642236706,0.22413011862199983,-0.1801711544067363,LogisticRegression,0.5309248982611913,AS,7,4
0.22847079039220572,0.3349101333834532,0.4220503912176225,0.005242624294625282,0.002653131637587076,0.006672929074506257,DecisionTreeClassifier,0.5081224565297817,AS,7,4
0.013968116151604138,0.04756375158307368,0.024136371826523208,-0.016441479924756107,0.005006932103205332,0.021332330526222142,LogisticRegression,0.5455533751962324,AS,8,4
0.40518988864016203,0.431393880034921,0.14236251334383676,0.00829077918064775,0.0029060566996356287,0.009856882100796943,DecisionTreeClassifier,0.4995231554160126,AS,8,4
0.027836707989703693,-0.11595448583255857,0.031534368210086795,0.011585431338252565,-0.0017846132305310255,-0.11879565424912579,LogisticRegression,0.4674591503267974,AS,9,4
0.3492372444388387,0.37539297294735946,0.2419199766725847,0.010834727244211268,0.008466915419434111,0.014148163277571821,DecisionTreeClassifier,0.4660784313725491,AS,9,4
-0.026889396644953868,-0.0425045285215844,-0.013427317907259935,0.025005899374251885,-0.16929321326584074,0.147196713888121,LogisticRegression,0.463342013888889,AS,10,4
0.26016717892249214,0.2999337498622178,0.42700026012374404,0.0020252280332804327,0.005041407651417521,0.005832175406847927,DecisionTreeClassifier,0.48128255208333326,AS,10,4
0.035029428835477126,-0.06540416487712791,0.015269246055276227,0.10652455815845449,-0.1753202775443622,0.022399307242130087,LogisticRegression,0.467176993609336,AS,0,5
0.28269588298630277,0.30519283736519365,0.3964538984444932,0.0014406593073658202,0.010912943149350209,0.003303778747294416,DecisionTreeClassifier,0.4761058627396499,AS,0,5
-0.1576838413640771,0.07905370028094777,-0.06667467796357825,-0.3326803279092389,0.18631615684144556,0.08411355769974695,LogisticRegression,0.5365986785406491,AS,1,5
0.5036408365035878,0.35246132283196113,0.13520951344971258,0.0031164017098246105,0.0022443888480266315,0.0033275366568873794,DecisionTreeClassifier,0.5257756391841425,AS,1,5
0.018929523218817603,0.049688498098136774,0.013244024203575296,-0.01347952351896032,-0.01644234737495738,0.019409197954767622,LogisticRegression,0.5407820398453762,AS,2,5
0.4178404833365736,0.3637668933112662,0.19499864491925556,0.0,0.02210843054613779,0.0012855478867667026,DecisionTreeClassifier,0.5112236098721379,AS,2,5
-0.0025928480356011813,0.035827295428831854,-0.0542580654327551,0.04556049794483296,0.07708993997816486,0.031118106340873464,LogisticRegression,0.4932100313479624,AS,3,5
0.18628756106128655,0.24218722345180588,0.5483045908852081,0.002295885955330745,0.015855796885220975,0.005068941761147931,DecisionTreeClassifier,0.49667868338557986,AS,3,5
-0.008194652483201703,-0.018905990574822604,-0.02105521484769023,-0.0008191468925814667,0.002799238484039217,-0.0019435901165263053,LogisticRegression,0.5554320987654321,AS,4,5
0.2553288419077153,0.2935216245837222,0.42191974793940745,0.0007247588777382753,0.0029970380599972863,0.025507988631419346,DecisionTreeClassifier,0.5191098115659518,AS,4,5
0.006511998300935691,-0.0682731711954101,0.03199791027353357,0.10372666282709908,-0.022892830972732495,-0.054471733166978537,LogisticRegression,0.4449296740994855,AS,5,5
0.3798190861035188,0.1459456226458616,0.3428750926895866,0.0,0.1313601985610329,0.0,DecisionTreeClassifier,0.5301663807890223,AS,5,5
0.00416995574455125,0.06398410016713085,0.0085106837407944,-0.10035294983471676,0.10128294768658383,-0.12119428392392177,LogisticRegression,0.47264862940548236,AS,6,5
0.6097221209163864,0.1275000611778168,0.2459112092517993,0.002302988524280339,0.005875721967167624,0.008687898162549532,DecisionTreeClassifier,0.5263972944108223,AS,6,5
0.029715558678952772,-0.14045746100972692,-0.0034430256792514114,0.14588494300353128,-0.11299548201305834,-0.17773504995157352,LogisticRegression,0.5062967073621902,AS,7,5
0.4307407276847831,0.2809688310227542,0.2573587150520117,0.003956942012841386,0.0,0.02697478422760962,DecisionTreeClassifier,0.5045800961894192,AS,7,5
0.043714555998412764,-0.002385249685551355,-0.12301058691970893,0.24094210658221063,-0.05555747316784853,0.03716006641746236,LogisticRegression,0.5019780219780219,AS,8,5
0.08477085319913917,0.35091729314983966,0.5481121725647509,0.012367216425148295,0.0027715071042527153,0.0010609575568694455,DecisionTreeClassifier,0.5368720565149137,AS,8,5
-0.018454168527493254,-0.018070802193603255,-0.0038034759578218767,-0.18422825193395037,0.15055437076875886,0.029030143141328225,LogisticRegression,0.4675612745098039,AS,9,5
0.47860426248162724,0.14045260073709095,0.3768002390134656,0.002145071534159636,0.0019978262336564786,0.0,DecisionTreeClassifier,0.5030964052287582,AS,9,5
0.039644149279685535,0.147622523109479,0.03597594361885985,-0.11720928998368794,0.21965228128286465,0.13720158365762933,LogisticRegression,0.552326388888889,AS,10,5
0.5875727372301411,0.1783434014841108,0.17213603571028632,0.0003935104172191131,0.03093298407387179,0.03062133108437118,DecisionTreeClassifier,0.5405512152777778,AS,10,5
-0.018475600666595586,0.11082273792966152,-0.07803118831989658,-0.006575559868055094,0.013282205946561407,-0.11792339517457111,LogisticRegression,0.4930369547096416,AS,0,6
0.11613683081525547,0.6192699692693365,0.22569373553643668,0.0016233425712264416,0.034314480077379236,0.002961641730365969,DecisionTreeClassifier,0.5202917477076966,AS,0,6
-0.04226270190014736,0.09458100268405073,-0.03646164405602209,0.060077536414125714,0.0139243424430471,0.08674809032993509,LogisticRegression,0.4657971847170353,AS,1,6
0.24674810458883958,0.2654414470956628,0.4757924967147754,0.003401846396531219,0.008616105204190929,0.0,DecisionTreeClassifier,0.49386957770755535,AS,1,6
0.08678445570890782,0.18506954526971542,-0.11278793462284684,-0.06208280175912497,0.29978910431445827,-0.08697303143309876,LogisticRegression,0.5279512340172465,AS,2,6
0.27884848527123385,0.38293235643276274,0.2548641475138341,0.0,0.07836405434318149,0.004990956438987761,DecisionTreeClassifier,0.5086574487065121,AS,2,6
0.018551867579633775,-0.056706006073758204,0.020216092779232562,-0.12938165989702421,-0.020655492706593958,0.20592307999319093,LogisticRegression,0.4710094043887148,AS,3,6
0.4260267735680426,0.23539762019648258,0.325169693782052,0.0059046805932112985,0.006564719418513963,0.0009365124416978552,DecisionTreeClassifier,0.5035109717868338,AS,3,6
-0.051406684662862016,0.07176936433969877,0.02943299160253507,0.05876388034073068,-0.006108589589114378,-0.08973433145400792,LogisticRegression,0.4773749187784276,AS,4,6
0.7315138869986526,0.041122901982034665,0.22486156032491775,0.0,0.0,0.00250165069439516,DecisionTreeClassifier,0.5020159194282001,AS,4,6
-0.02207429116203109,-0.012532709057021254,0.01340079636793476,-0.023247770888773257,0.01313401153198931,-0.01871290560415562,LogisticRegression,0.4753310463121784,AS,5,6
0.4460812857479312,0.34603646112636677,0.18152697717030056,0.0018325862027674048,0.0183193984698364,0.006203291282797525,DecisionTreeClassifier,0.4942984562607205,AS,5,6
0.09687711536718316,-0.01836760248927396,-0.0517553798437914,0.3955386627905998,-0.2674269505035071,-0.16234333577015353,LogisticRegression,0.5036205055179779,AS,6,6
0.35769403940950495,0.36109490719878573,0.2578408162514095,0.0018425998743230986,0.0009511594217650778,0.020576477844211266,DecisionTreeClassifier,0.5106087575649697,AS,6,6
0.12002878041183448,-0.03591979471316124,-0.1441866345579433,0.23693202412589479,-0.08946749904649723,0.3085669276850239,LogisticRegression,0.5540066592674806,AS,7,6
0.3046397429025377,0.2891089393392477,0.32366206141172404,0.01586269708412392,0.0053002825291500735,0.06142627673321632,DecisionTreeClassifier,0.5226026637069922,AS,7,6
0.04688881319346723,-0.07468198054569063,0.020403682882152666,0.0680762851945096,-0.11789894121003781,0.07193482868822676,LogisticRegression,0.4610400313971742,AS,8,6
0.23214966931621767,0.3728588234471259,0.37969583123053885,0.008648564932338265,0.005446041598396563,0.0012010694753827739,DecisionTreeClassifier,0.47580651491365783,AS,8,6
0.012764249131890943,-0.041569126014626,-0.03968984401838098,0.05860702093133296,0.00016517168325525005,-0.04485592424207196,LogisticRegression,0.5247753267973857,AS,9,6
0.23318592330265728,0.24897363946193957,0.500666718038798,0.005018134613241448,0.0008567508489080235,0.011298833734455765,DecisionTreeClassifier,0.5005208333333333,AS,9,6
-0.008086402044231515,-0.10732642530607965,-0.003005969647364471,-0.03829254359248686,-0.10977068430160795,-0.10356861291901309,LogisticRegression,0.5294878472222222,AS,10,6
0.20418194447949908,0.5355909511384049,0.12527406169598865,0.04626635524688915,0.044850830095911565,0.04383585734330652,DecisionTreeClassifier,0.48372178819444445,AS,10,6
-0.03142020048049907,0.06686021766393634,-0.07147744097628085,-0.006613673647128663,0.3069278137919532,-0.08000042958879776,LogisticRegression,0.5232842456237844,AS,0,7
0.11906781002336209,0.19334345472566494,0.6321912863810283,0.0,0.05539744886994488,0.0,DecisionTreeClassifier,0.5052764656849125,AS,0,7
-0.03133381695015343,0.06665824188770958,0.02994941571444417,0.14211849512364075,-0.07236128064130767,0.02229081022171021,LogisticRegression,0.49686297041080146,AS,1,7
0.17157016290204585,0.47682682245664176,0.29447689720625214,0.02652746326146117,0.011163443603132627,0.01943521057046657,DecisionTreeClassifier,0.4834946854352198,AS,1,7
0.012486126525321545,-0.01577451196281775,-0.024986440867385124,0.1251872904064371,-0.107282954199927,-0.08765233501443337,LogisticRegression,0.4687273267915552,AS,2,7
0.1432130320023588,0.22054378237911285,0.587746069858828,0.00623947813489778,0.03617158026267913,0.006086057362123365,DecisionTreeClassifier,0.48303746654772517,AS,2,7
-0.03813582124012885,0.056917535688701254,0.0028522080666847434,-0.019901614930660033,0.06868991825056733,-0.1538648782848806,LogisticRegression,0.45017868338558,AS,3,7
0.4062729771323542,0.26918163687028984,0.29646703877847136,0.010677099598889437,0.014640085284266864,0.0027611623357280506,DecisionTreeClassifier,0.49784796238244516,AS,3,7
0.014679850557799445,0.1545305447842351,-0.08985661103253052,-0.017332945604390335,0.2101732598095922,-0.0023419410867486484,LogisticRegression,0.5087524366471735,AS,4,7
0.10374853085174494,0.33240709649383066,0.5405261406374361,0.0016480962847022261,0.021670135732286298,0.0,DecisionTreeClassifier,0.4971215074723847,AS,4,7
0.021844991403013093,-0.03303811901061375,-0.03401053199037632,-0.1689692235973372,0.03361139715794472,0.10531897176908987,LogisticRegression,0.46289536878216125,AS,5,7
0.3959504412467719,0.26293817522211704,0.30821740623452065,0.015147827779351433,0.009206499065934489,0.008539650451304628,DecisionTreeClassifier,0.47360891938250427,AS,5,7
-0.03010004183734792,0.033776809470902155,0.061604722705030666,0.19704030729482352,-0.2071001456066417,0.08486710152485254,LogisticRegression,0.5017799928800284,AS,6,7
0.4596883150693624,0.232779225166543,0.28955470848395565,0.008786592451207569,0.007544317214969663,0.0016468416139617781,DecisionTreeClassifier,0.49594339622641503,AS,6,7
-0.05926821489582765,0.17589230565681785,-0.08728956060009306,0.014105902884426005,0.007368804921374944,-0.10703946662170358,LogisticRegression,0.4995560488346281,AS,7,7
0.35115768388955454,0.5416921037277094,0.08259826989247428,0.01389755484211661,0.008324381214945031,0.002330006433200198,DecisionTreeClassifier,0.5286644469108398,AS,7,7
-0.0013576649712269205,0.1917677972616109,-0.11217473698649619,0.09972314359088016,-0.1771215912817221,-0.0733051690275469,LogisticRegression,0.4818799058084772,AS,8,7
