awareness,confidence,correct,model,score,sub,window,permutation
-0.06943027332211645,-0.11272156905112737,0.058683827019525944,LogisticRegression,0.5292703125,HB,0,1
0.38705023734065547,0.381696973677004,0.23125278898234064,DecisionTreeClassifier,0.524121875,HB,0,1
-0.007899187319236133,-0.02694549817621586,-0.09141021126120252,LogisticRegression,0.5055274261603376,HB,1,1
0.34084769634028406,0.3461594979546358,0.31299280570508037,DecisionTreeClassifier,0.4986854917234664,HB,1,1
0.0039084402042029835,0.01891708655159242,-0.21947641377776342,LogisticRegression,0.4978471528471529,HB,2,1
0.3232835872817348,0.3510960374444271,0.32562037527383814,DecisionTreeClassifier,0.5172177822177821,HB,2,1
-0.14230592607876572,-0.10740235531917859,0.05540760905051851,LogisticRegression,0.5540333333333333,HB,3,1
0.4347652794632395,0.40912417903216486,0.156110541504596,DecisionTreeClassifier,0.5482701754385966,HB,3,1
-0.04696034593802727,0.07159647785156734,-0.14227189846866975,LogisticRegression,0.4936128917378917,HB,4,1
0.37924051421805216,0.39949982246826976,0.2212596633136784,DecisionTreeClassifier,0.5301477920227922,HB,4,1
0.048978619815221947,0.14488280592197514,-0.19742717084438385,LogisticRegression,0.4945338345864662,HB,5,1
0.34505147539678815,0.2938244111316229,0.36112411347158885,DecisionTreeClassifier,0.507781954887218,HB,5,1
-0.0015134317025506932,0.0022324363687658455,-0.11477253921422977,LogisticRegression,0.47400348297213624,HB,6,1
0.3087803359880199,0.3272428799170249,0.3639767840949552,DecisionTreeClassifier,0.45510642414860686,HB,6,1
-0.018473467375079856,-0.013967018329237555,0.0014543192171373673,LogisticRegression,0.4574304154901169,HB,7,1
0.3237158951007463,0.3517590620990244,0.32452504280022937,DecisionTreeClassifier,0.4504275917708754,HB,7,1
-0.020852856323001746,0.045490436922697004,0.20421556791710663,LogisticRegression,0.5078846153846154,HB,8,1
0.15459807994730174,0.17460238692419314,0.6707995331285048,DecisionTreeClassifier,0.4745576923076923,HB,8,1
0.04533385968928286,0.00962423032652549,-0.05157335806526048,LogisticRegression,0.4334259259259258,HB,9,1
0.33325506122814713,0.3107675225681832,0.3559774162036696,DecisionTreeClassifier,0.4329850088183422,HB,9,1
0.17011583322403645,-0.2395533633882417,0.048476489585400954,LogisticRegression,0.5360351288056205,HB,10,1
0.25099623207750266,0.3055327765564583,0.44347099136603885,DecisionTreeClassifier,0.5571077283372365,HB,10,1
-0.1829083966493705,-0.036459996527875405,0.4302394418014916,LogisticRegression,0.5283734375,HB,0,2
0.27865169885748176,0.3912426413624165,0.3301056597801019,DecisionTreeClassifier,0.5218234374999999,HB,0,2
0.015473891193991136,0.09528523667012552,-0.11246141811426873,LogisticRegression,0.4758308990587471,HB,1,2
0.3571704195191042,0.3043744921138702,0.3384550883670254,DecisionTreeClassifier,0.4764573190522558,HB,1,2
-0.026918864421026742,0.010756612607568512,-0.05406785618836297,LogisticRegression,0.486973026973027,HB,2,2
0.28053558684626945,0.38035443322960255,0.33910997992412795,DecisionTreeClassifier,0.5418514818514818,HB,2,2
0.02673957491627856,-0.09729704355948328,-0.20668692384473109,LogisticRegression,0.531398245614035,HB,3,2
0.24245768541440074,0.273859679137098,0.4836826354485013,DecisionTreeClassifier,0.519440350877193,HB,3,2
-0.02731504268206672,0.09030617824632779,-0.09507265744676578,LogisticRegression,0.47180021367521374,HB,4,2
0.40972236374877286,0.35864600294006976,0.23163163331115727,DecisionTreeClassifier,0.5094337606837607,HB,4,2
0.04717683653424306,0.25267802052956834,-0.35402667064938453,LogisticRegression,0.5280244360902256,HB,5,2
0.32436059879824825,0.343422814971962,0.33221658622978995,DecisionTreeClassifier,0.5247499999999999,HB,5,2
-0.016656725037567398,-0.06977658073057313,0.058811849516226714,LogisticRegression,0.45597523219814257,HB,6,2
0.2785200127061619,0.33605605764115254,0.3854239296526857,DecisionTreeClassifier,0.4817782507739939,HB,6,2
0.019976366557103532,0.02521348302806712,0.012509073622804227,LogisticRegression,0.5505970149253732,HB,7,2
0.3225922469070094,0.4589272988168352,0.21848045427615514,DecisionTreeClassifier,0.5095885437676482,HB,7,2
0.09815084241382033,-0.09856176322651126,-0.19196371183414768,LogisticRegression,0.49928632478632495,HB,8,2
0.38802355543183,0.3555359010048068,0.2564405435633632,DecisionTreeClassifier,0.52266452991453,HB,8,2
-0.10047797783334872,0.18445533160377592,-0.003558297270745935,LogisticRegression,0.5095326278659612,HB,9,2
0.3826507373753647,0.32688164710825524,0.29046761551637984,DecisionTreeClassifier,0.4951829805996473,HB,9,2
-0.11735438555764231,0.048316454340288174,0.07457958667748446,LogisticRegression,0.4586182669789227,HB,10,2
0.3073151694013893,0.35655940958957577,0.336125421009035,DecisionTreeClassifier,0.4581803278688524,HB,10,2
-0.11924222316687835,0.03734532717962114,0.05524996887685133,LogisticRegression,0.4752921875000001,HB,0,3
0.3411569938807474,0.3302308175752321,0.3286121885440204,DecisionTreeClassifier,0.463040625,HB,0,3
0.16678288844778566,-0.13398859995428822,-0.18552284908391217,LogisticRegression,0.5027620902304446,HB,1,3
0.39715488231327245,0.22244547786310004,0.3803996398236274,DecisionTreeClassifier,0.5120382992534892,HB,1,3
-0.014331861376826073,-0.06327485733541334,0.06410712027779043,LogisticRegression,0.4711655011655012,HB,2,3
0.35942832339937697,0.24409605568255574,0.3964756209180673,DecisionTreeClassifier,0.5068514818514819,HB,2,3
0.062299049344103345,0.031964081090850555,-0.0432339957619584,LogisticRegression,0.5018701754385964,HB,3,3
0.4064073744189677,0.30475715129895936,0.2888354742820727,DecisionTreeClassifier,0.477082456140351,HB,3,3
-0.04888120768396902,-0.029943873034894576,-0.05414716169006141,LogisticRegression,0.558855056980057,HB,4,3
0.4611899281395083,0.24995251207671398,0.2888575597837776,DecisionTreeClassifier,0.5231837606837605,HB,4,3
0.06823566943920964,-0.011107934947545785,-0.023789923584499956,LogisticRegression,0.46879323308270676,HB,5,3
0.37041946013961186,0.22796305466435487,0.4016174851960333,DecisionTreeClassifier,0.47364285714285714,HB,5,3
-0.012289049213746794,-0.021045904565687324,-0.021334596426055338,LogisticRegression,0.53234520123839,HB,6,3
0.3478679927808115,0.314746975138988,0.33738503208020004,DecisionTreeClassifier,0.4934520123839009,HB,6,3
-0.007594197477918166,0.10444386023350948,-0.15633070936363322,LogisticRegression,0.4716861637757161,HB,7,3
0.11210281308168887,0.475590344234495,0.4123068426838163,DecisionTreeClassifier,0.4987152077450586,HB,7,3
-0.08192486698187698,0.27155260855304986,-0.11798323097951677,LogisticRegression,0.5369145299145299,HB,8,3
0.3339084549651156,0.40394336666692177,0.26214817836796267,DecisionTreeClassifier,0.5374294871794872,HB,8,3
0.10132011219519566,-0.023374992633858532,-0.12692988366284957,LogisticRegression,0.46271825396825406,HB,9,3
0.3256692166609855,0.2591441972088207,0.4151865861301937,DecisionTreeClassifier,0.489484126984127,HB,9,3
0.030716742645641094,-0.08516739989815107,-0.30064021570436467,LogisticRegression,0.5317166276346604,HB,10,3
0.3390267056164407,0.21831250772745028,0.442660786656109,DecisionTreeClassifier,0.5342037470725995,HB,10,3
0.059967960228776256,-0.025087819929448335,-0.14877305109703565,LogisticRegression,0.48358593749999995,HB,0,4
0.317239431104708,0.3546630275678965,0.32809754132739555,DecisionTreeClassifier,0.4578453125000001,HB,0,4
0.08399157271259114,-0.0037754254619674103,-0.015250431096246695,LogisticRegression,0.48598831548198645,HB,1,4
0.4830179268297791,0.2550288919857789,0.2619531811844418,DecisionTreeClassifier,0.46016877637130804,HB,1,4
-0.03480706300307534,-0.058671069923167174,0.12996666242885097,LogisticRegression,0.47439726939726945,HB,2,4
0.5354691552292407,0.18009280290555169,0.2844380418652077,DecisionTreeClassifier,0.5105294705294705,HB,2,4
-0.21005675739164123,9.624165083374047e-05,0.10140257730762008,LogisticRegression,0.5227052631578948,HB,3,4
0.3331143697063833,0.16248078670594354,0.5044048435876731,DecisionTreeClassifier,0.5380473684210526,HB,3,4
0.07568540709092383,0.08072076030115131,-0.03389015262179777,LogisticRegression,0.5344337606837608,HB,4,4
0.34952472246145627,0.4139544345469954,0.2365208429915482,DecisionTreeClassifier,0.5164280626780626,HB,4,4
0.007225284078165785,0.0859233967370183,-0.012346573085382064,LogisticRegression,0.5090225563909775,HB,5,4
0.3378692097511923,0.332783339167982,0.32934745108082575,DecisionTreeClassifier,0.49277631578947373,HB,5,4
-0.012860391407255523,0.05719006969592991,0.036510167298232477,LogisticRegression,0.5030282507739938,HB,6,4
0.12960181698123374,0.32208738792796504,0.5483107950908013,DecisionTreeClassifier,0.48935178018575853,HB,6,4
-0.04635938321096385,-0.015161808304497437,0.06746219473479079,LogisticRegression,0.45357402178297695,HB,7,4
0.32761527441401966,0.3032897867490864,0.369094938836894,DecisionTreeClassifier,0.4382815651472368,HB,7,4
-0.0030310874740178523,0.05724428627795316,0.005323227708686093,LogisticRegression,0.4786602564102564,HB,8,4
0.2962077003158703,0.24565288707297,0.4581394126111596,DecisionTreeClassifier,0.4782991452991454,HB,8,4
0.05129379011458106,0.05689612126256639,-0.11936054516420873,LogisticRegression,0.4726962081128747,HB,9,4
0.329891084892666,0.3017424059913084,0.3683665091160253,DecisionTreeClassifier,0.5129585537918872,HB,9,4
-0.020050106163468938,-0.04859913563554605,-0.07002437115951268,LogisticRegression,0.5081733021077284,HB,10,4
0.2795120686191035,0.3428189315314299,0.37766899984946645,DecisionTreeClassifier,0.4964824355971897,HB,10,4
-0.1176296367758915,0.07388538778618849,0.1261870959040624,LogisticRegression,0.4855078125,HB,0,5
0.32143586230174753,0.34618042589366693,0.33238371180458565,DecisionTreeClassifier,0.4750765625,HB,0,5
0.16300879465273999,-0.13168953396656646,-0.13669000118914437,LogisticRegression,0.5023190522557611,HB,1,5
0.39584624509994526,0.3869705409905926,0.21718321390946196,DecisionTreeClassifier,0.47827328789354107,HB,1,5
-0.06641537793134936,0.006190888273825874,0.1087090831195554,LogisticRegression,0.4556493506493508,HB,2,5
0.40122075016749603,0.3118131045383289,0.286966145294175,DecisionTreeClassifier,0.4887728937728938,HB,2,5
0.25877573163199163,-0.14081177091935573,-0.2632513043549604,LogisticRegression,0.5304210526315789,HB,3,5
0.34170369951236235,0.30228776225808124,0.35600853822955636,DecisionTreeClassifier,0.5185859649122807,HB,3,5
0.04824178772041499,0.0168269703137332,0.00032825298012575173,LogisticRegression,0.5294675925925926,HB,4,5
0.3895577760953758,0.32260692088029,0.28783530302433435,DecisionTreeClassifier,0.5155341880341879,HB,4,5
0.12265789934482489,-0.13436564521053265,-0.1264320003610538,LogisticRegression,0.49955263157894736,HB,5,5
0.37522724302616145,0.278518957842517,0.3462537991313215,DecisionTreeClassifier,0.5221127819548872,HB,5,5
0.005719509300291489,0.026454159299886277,0.1809838070418801,LogisticRegression,0.5161377708978329,HB,6,5
0.193292052445224,0.16636057980197821,0.6403473677527981,DecisionTreeClassifier,0.4964609133126935,HB,6,5
0.008820890368333681,0.06452833116187985,-0.17672182907203665,LogisticRegression,0.47283783783783784,HB,7,5
0.4647421723155183,0.21193480136919707,0.3233230263152846,DecisionTreeClassifier,0.4607906413876563,HB,7,5
-0.11163130187186826,0.042041489944259595,0.005468344753792662,LogisticRegression,0.5025320512820514,HB,8,5
0.29817150785108276,0.24757960656246428,0.4542488855864532,DecisionTreeClassifier,0.4965854700854701,HB,8,5
0.18828702893794652,-0.34996524628699777,-0.0009362637282312509,LogisticRegression,0.562063492063492,HB,9,5
0.4223153577559596,0.4151757282098297,0.1625089140342109,DecisionTreeClassifier,0.5199581128747796,HB,9,5
0.1403645712837668,-0.048637718985276246,-0.34554978241473316,LogisticRegression,0.5065386416861827,HB,10,5
0.23767497879180968,0.4342096638795747,0.328115357328616,DecisionTreeClassifier,0.5312435597189695,HB,10,5
-0.03075582479505189,0.044197752354316514,0.03229567858408583,LogisticRegression,0.4380249999999999,HB,0,6
0.31101514116046386,0.35833030487219975,0.3306545539673364,DecisionTreeClassifier,0.472578125,HB,0,6
-0.059190995686275574,-0.020380749575173485,0.18522148718278053,LogisticRegression,0.469102564102564,HB,1,6
0.33555805026543156,0.33596510142634484,0.32847684830822355,DecisionTreeClassifier,0.4685443037974683,HB,1,6
-0.10572761868952017,0.11295334446096972,-0.06694366823541419,LogisticRegression,0.4926073926073926,HB,2,6
0.27581090752523674,0.341979484310688,0.38220960816407534,DecisionTreeClassifier,0.4725974025974026,HB,2,6
-0.36857014125511983,-0.15428353514228033,0.1505470679841705,LogisticRegression,0.5806754385964913,HB,3,6
0.6683295180626003,0.19208726458505937,0.1395832173523401,DecisionTreeClassifier,0.571698245614035,HB,3,6
0.014831165915304322,-0.0010436022025024888,0.016516349547059953,LogisticRegression,0.4512375356125357,HB,4,6
0.3503200001210388,0.42154335694567613,0.228136642933285,DecisionTreeClassifier,0.4984223646723647,HB,4,6
0.009596442687765917,-0.0064388717986950585,-0.012001551468400717,LogisticRegression,0.4310526315789474,HB,5,6
0.3848577728535673,0.289929409496029,0.3252128176504038,DecisionTreeClassifier,0.4870751879699248,HB,5,6
0.2976118478637389,-0.22561328388924548,-0.1850782130580625,LogisticRegression,0.5425212848297213,HB,6,6
0.3375748333682899,0.283291614560528,0.37913355207118216,DecisionTreeClassifier,0.5552070433436532,HB,6,6
-0.021574615234149178,0.06085324255838803,0.004380091289356478,LogisticRegression,0.4602299314239613,HB,7,6
0.08459902758253729,0.3790092052136243,0.5363917672038386,DecisionTreeClassifier,0.5505163372327552,HB,7,6
0.14811633728317516,0.005659850278198715,-0.35761124504439934,LogisticRegression,0.49932692307692306,HB,8,6
0.33629935576619546,0.3903117641240001,0.27338888010980483,DecisionTreeClassifier,0.47979487179487185,HB,8,6
0.060215166470488996,-0.16950412650330723,0.2106025293203124,LogisticRegression,0.5129298941798942,HB,9,6
0.4701440751041789,0.29898021605651054,0.23087570883931033,DecisionTreeClassifier,0.4809104938271605,HB,9,6
-0.2702867124198095,0.16035904864835404,0.24692319853462683,LogisticRegression,0.5168571428571428,HB,10,6
0.40210250391319863,0.3201773509457196,0.2777201451410819,DecisionTreeClassifier,0.4795503512880562,HB,10,6
-0.07761734180883031,0.014548872613135234,-0.10054173965915383,LogisticRegression,0.5246968750000001,HB,0,7
0.3273801993618868,0.2998334981242368,0.37278630251387646,DecisionTreeClassifier,0.511903125,HB,0,7
0.03525248264597325,0.01015725970212656,0.010184119448466455,LogisticRegression,0.5217315806556314,HB,1,7
0.35748860378751823,0.33801762898801535,0.30449376722446625,DecisionTreeClassifier,0.48552093476144104,HB,1,7
-0.15313936364631192,-0.01320675731687328,0.17081435205281081,LogisticRegression,0.4933916083916084,HB,2,7
0.24530944774834307,0.4193608593700435,0.33532969288161335,DecisionTreeClassifier,0.5204295704295704,HB,2,7
-0.2512554187706557,-0.18409673957692999,0.17872370902859205,LogisticRegression,0.5583929824561403,HB,3,7
0.44008250989634334,0.26628010951023157,0.2936373805934251,DecisionTreeClassifier,0.5387842105263158,HB,3,7
-0.07072221912419344,-0.0024850792159836505,0.07969115534840786,LogisticRegression,0.4599554843304843,HB,4,7
0.292006017620861,0.3775637146201549,0.3304302677589841,DecisionTreeClassifier,0.4593767806267806,HB,4,7
-0.057528167793739426,0.0023479493254359688,0.11343525974996202,LogisticRegression,0.4531992481203007,HB,5,7
0.3081304545705354,0.3979285029834551,0.2939410424460094,DecisionTreeClassifier,0.48888721804511287,HB,5,7
-0.044408163395620474,0.009773798719380245,-0.14949273868388357,LogisticRegression,0.5307856037151703,HB,6,7
0.30206658493652117,0.34610013025328973,0.3518332848101891,DecisionTreeClassifier,0.5102670278637772,HB,6,7
-0.06065873174773105,0.10800782046223491,0.09811480094481587,LogisticRegression,0.49699677289229527,HB,7,7
0.3042192127777278,0.3694831350863525,0.32629765213591955,DecisionTreeClassifier,0.4759298104074222,HB,7,7
0.04817260690157884,-0.08558970087772573,-0.1084436227983906,LogisticRegression,0.49506837606837606,HB,8,7
0.36079469774333534,0.3189504038873924,0.32025489836927234,DecisionTreeClassifier,0.4662371794871795,HB,8,7
-0.05896741253001296,0.10171764188164063,-0.2522502827150574,LogisticRegression,0.5047530864197531,HB,9,7
0.3241938770943707,0.3317258647867586,0.34408025811887094,DecisionTreeClassifier,0.5048390652557321,HB,9,7
0.07438683734655376,-0.25215412464177595,0.25102399628772476,LogisticRegression,0.5264496487119438,HB,10,7
0.10710036882803649,0.4391120407956762,0.45378759037628696,DecisionTreeClassifier,0.5063372365339579,HB,10,7
-0.05105419847090301,-0.06956233512793637,0.29415873265702586,LogisticRegression,0.503784375,HB,0,8
0.32992476448954394,0.325320319768713,0.34475491574174283,DecisionTreeClassifier,0.5237296874999999,HB,0,8
0.009328201236425708,0.0043757076620429165,0.10659169525493019,LogisticRegression,0.499242129178838,HB,1,8
0.31048925593887683,0.35011624503447836,0.33939449902664465,DecisionTreeClassifier,0.48363518338201883,HB,1,8
-0.02267238871117304,-0.04327810299921854,0.022666917043640517,LogisticRegression,0.48421578421578426,HB,2,8
0.3452664963544923,0.38011645592860815,0.27461704771689954,DecisionTreeClassifier,0.4930902430902432,HB,2,8
-0.0761691583949026,0.008984349622691871,0.051504812077684294,LogisticRegression,0.46746315789473686,HB,3,8
0.2657910356823121,0.3097813563497751,0.4244276079679128,DecisionTreeClassifier,0.4766140350877193,HB,3,8
0.02016552331235168,-0.02362035698571362,-0.06203070726619431,LogisticRegression,0.47598290598290594,HB,4,8
0.3641334895278222,0.33318104144624366,0.30268546902593413,DecisionTreeClassifier,0.46814992877492884,HB,4,8
-0.10062967452902977,0.20317397797543585,-0.14853893221548617,LogisticRegression,0.5168796992481205,HB,5,8
0.4200452556411629,0.2195202794884827,0.3604344648703545,DecisionTreeClassifier,0.5141296992481204,HB,5,8
0.05326256067193127,0.02661225786232243,-0.010929396939847503,LogisticRegression,0.5275270897832817,HB,6,8
0.3018182144006934,0.3088425669604167,0.38933921863889004,DecisionTreeClassifier,0.4943304953560371,HB,6,8
0.002125458584837915,0.05264026972195384,0.018640926572652084,LogisticRegression,0.4986708350141187,HB,7,8
0.23267550213212107,0.4266838308912787,0.3406406669765999,DecisionTreeClassifier,0.47312020976200075,HB,7,8
0.02856545373677087,-0.06258159976465168,-0.06720461495801705,LogisticRegression,0.5050811965811967,HB,8,8
0.2830777467894079,0.32206106153614994,0.394861191674442,DecisionTreeClassifier,0.4774209401709403,HB,8,8
0.011008899906183124,-0.02221191263409777,-0.07930834173122746,LogisticRegression,0.49186728395061735,HB,9,8
0.2830942585617942,0.34124582061929415,0.37565992081891136,DecisionTreeClassifier,0.45701499118165784,HB,9,8
-0.028390607151218786,-0.03916447804950736,-0.010612362466715063,LogisticRegression,0.5185456674473068,HB,10,8
0.2828030814923492,0.3574472712233081,0.35974964728434267,DecisionTreeClassifier,0.4974449648711943,HB,10,8
0.08559530790718092,-0.11500998643757515,-0.006391415434460867,LogisticRegression,0.47906406249999994,HB,0,9
0.4475189881177841,0.3233788828003243,0.22910212908189162,DecisionTreeClassifier,0.476703125,HB,0,9
-0.03144055865428263,0.027436591536256324,-0.06982462963558243,LogisticRegression,0.4633268419344369,HB,1,9
0.377394756717145,0.30406459018366083,0.3185406530991942,DecisionTreeClassifier,0.43525965595585836,HB,1,9
0.00644506626661534,-0.033096740798040515,0.004433274122554845,LogisticRegression,0.45411421911421906,HB,2,9
0.40825246426633044,0.24263404602705962,0.3491134897066099,DecisionTreeClassifier,0.45780552780552775,HB,2,9
0.08616428168705209,0.028863454748980236,-0.018156843176158108,LogisticRegression,0.537,HB,3,9
0.41551552827412186,0.2751798135014509,0.3093046582244271,DecisionTreeClassifier,0.5341719298245614,HB,3,9
-0.13288306173673592,0.07549641315581201,-0.15636681905278374,LogisticRegression,0.5281855413105414,HB,4,9
0.3649149286685164,0.27583049008287847,0.35925458124860526,DecisionTreeClassifier,0.5079451566951567,HB,4,9
-0.0334503630135598,-0.008716199154595374,-0.0004373785839546589,LogisticRegression,0.46388345864661656,HB,5,9
0.3528871384860955,0.2827752816677873,0.36433757984611714,DecisionTreeClassifier,0.4589041353383459,HB,5,9
0.03916781051010225,-0.19251803661777772,0.3368452467112831,LogisticRegression,0.5124903250773994,HB,6,9
0.23755469403762108,0.4687493176190104,0.2936959883433688,DecisionTreeClassifier,0.5196033281733745,HB,6,9
0.1979893359626958,-0.09958818340428792,0.018845422083141404,LogisticRegression,0.5244917305365067,HB,7,9
0.4842417684022856,0.23984855235653083,0.2759096792411837,DecisionTreeClassifier,0.4981323114158934,HB,7,9
0.04588890851274522,0.0017227119738259967,0.08677549673202722,LogisticRegression,0.5163974358974359,HB,8,9
0.39550929637454224,0.2279531051072988,0.376537598518159,DecisionTreeClassifier,0.5178653846153847,HB,8,9
-0.09537812027081087,0.22750904738039623,-0.03744353309729753,LogisticRegression,0.5273655202821869,HB,9,9
0.30832644007774374,0.26551805358150743,0.42615550634074906,DecisionTreeClassifier,0.5448324514991182,HB,9,9
-0.13519416924783267,0.06728223305951193,0.1392723116620696,LogisticRegression,0.47408196721311474,HB,10,9
0.29036174429677236,0.41505545363663965,0.29458280206658816,DecisionTreeClassifier,0.5054098360655738,HB,10,9
-0.07069007101666044,0.03782659016056604,-0.06783202721867056,LogisticRegression,0.5189578125,HB,0,10
0.3860579388459569,0.2961904539600364,0.31775160719400647,DecisionTreeClassifier,0.5125562499999999,HB,0,10
0.05362486988423553,0.03782439904620706,0.08284948536699037,LogisticRegression,0.5509347614410905,HB,1,10
0.27832649117099195,0.29036447172217916,0.431309037106829,DecisionTreeClassifier,0.5140701071080818,HB,1,10
0.151448318908987,-0.07448856149893902,-0.11157763668647158,LogisticRegression,0.4854212454212455,HB,2,10
0.34243333998738984,0.33685813513624163,0.3207085248763685,DecisionTreeClassifier,0.47436563436563434,HB,2,10
0.0873253410580796,0.14002287632253785,-0.49082979986186237,LogisticRegression,0.5449771929824562,HB,3,10
0.3177773615954369,0.2872054568608506,0.39501718154371224,DecisionTreeClassifier,0.5430263157894737,HB,3,10
-0.08242348244490975,-0.024595387457645848,0.15888605680651047,LogisticRegression,0.4631285612535613,HB,4,10
0.3455673091360358,0.39557257469211426,0.25886011617184995,DecisionTreeClassifier,0.4726638176638176,HB,4,10
-0.07162595815277445,0.12371739272970717,-0.2236400001951078,LogisticRegression,0.4943646616541353,HB,5,10
0.36299104072237254,0.2633451409689726,0.3736638183086548,DecisionTreeClassifier,0.502843984962406,HB,5,10
-0.012492601663932632,0.05863357237103614,-0.002072394085003511,LogisticRegression,0.48493421052631575,HB,6,10
0.37608998300602464,0.22261651834385485,0.40129349865012076,DecisionTreeClassifier,0.4795239938080495,HB,6,10
-0.0020816016670938482,0.046195011075156556,0.017354110281698868,LogisticRegression,0.4551754739814441,HB,7,10
0.4467355542218799,0.25082309160964045,0.30244135416847956,DecisionTreeClassifier,0.44513110125050426,HB,7,10
-0.028693078412643316,-0.01765562040309679,-0.021223538947934936,LogisticRegression,0.5419465811965813,HB,8,10
0.3772775450075138,0.2824676622814004,0.3402547927110858,DecisionTreeClassifier,0.49722222222222223,HB,8,10
-0.26909888511733454,-0.014053190737617582,0.10666246981033894,LogisticRegression,0.5415035273368606,HB,9,10
0.6525421410459414,0.13441331033033777,0.21304454862372105,DecisionTreeClassifier,0.5289572310405645,HB,9,10
-0.058850884072444175,0.17118918855043078,-0.3662992598599712,LogisticRegression,0.5251592505854802,HB,10,10
0.21290143983559254,0.29111443192487846,0.49598412823952887,DecisionTreeClassifier,0.5153981264637002,HB,10,10
0.065517713672575,-0.06362523883911293,0.08727309439106906,LogisticRegression,0.49011406249999995,HB,0,11
0.29407331322793717,0.3704990559294743,0.33542763084258814,DecisionTreeClassifier,0.4836999999999999,HB,0,11
0.11861774888701726,0.23116027194701,-0.469689237638364,LogisticRegression,0.5434907497565725,HB,1,11
0.20951560001528446,0.3659069122853542,0.4245774876993613,DecisionTreeClassifier,0.5211213891593638,HB,1,11
-0.014005374401447692,0.07699796114122949,-0.055661070843238535,LogisticRegression,0.47216283716283713,HB,2,11
0.3870917886501071,0.24990226546203956,0.3630059458878532,DecisionTreeClassifier,0.5273842823842824,HB,2,11
-0.09449993264104252,0.16248829742652657,0.08867895930659037,LogisticRegression,0.508963157894737,HB,3,11
0.30712128821867557,0.34208363553587184,0.3507950762454526,DecisionTreeClassifier,0.49521578947368433,HB,3,11
0.14860873810695435,0.009811970001770285,-0.15316094315491702,LogisticRegression,0.48313746438746435,HB,4,11
0.3207556507359113,0.30733190489510814,0.37191244436898097,DecisionTreeClassifier,0.48838141025641024,HB,4,11
0.0033383036009445766,-0.016433320414415694,0.10025072467490113,LogisticRegression,0.4639360902255639,HB,5,11
0.2650316180382452,0.3729306082783714,0.3620377736833836,DecisionTreeClassifier,0.4595338345864662,HB,5,11
0.08205538970555926,-0.006598836581384724,-0.020871396143874787,LogisticRegression,0.4948258513931889,HB,6,11
0.3253129763308537,0.3625262674022899,0.31216075626685624,DecisionTreeClassifier,0.508125,HB,6,11
-0.13405633908938497,0.20969204799548385,0.14156478843815468,LogisticRegression,0.5144554255748286,HB,7,11
0.2660747659754967,0.45149923087748506,0.2824260031470184,DecisionTreeClassifier,0.5040217829770068,HB,7,11
0.2354263352006355,0.2348012182187895,-0.4026693788774638,LogisticRegression,0.5540470085470086,HB,8,11
0.3070897185332756,0.34401714608279077,0.3488931353839337,DecisionTreeClassifier,0.5211367521367523,HB,8,11
