RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
0.24981490112159083,0.3246509652193347,0.2910134334232593,0.025198486206358055,0.00889928093232862,0.10042293309712859,DecisionTreeClassifier,0.49965828924162264,PC,10,0
0.050408887818852166,-0.011508335837974561,-0.03787681540362493,-0.05741019014810596,0.16508984504694546,0.0003844313601611643,LogisticRegression,0.4879440045248868,PC,0,1
0.5752918221474316,0.17023330040542223,0.22382330592443117,0.0023412602956520935,0.018510987500337767,0.009799323726725434,DecisionTreeClassifier,0.48726668552036206,PC,0,1
0.024814225514253767,-0.018103156101918032,-0.0009656067273667851,-0.018627508370808996,0.001584823044151229,-0.015514948890003153,LogisticRegression,0.48986888111888105,PC,1,1
0.32091439715098447,0.4685407956875555,0.1787735452865314,0.026367643794666586,0.0047412455342586025,0.0006623725460034364,DecisionTreeClassifier,0.4952870046620047,PC,1,1
0.0012870332592236971,-0.012522424077046608,-0.10707682359642892,-0.02558202834340174,-0.23415130333009399,-0.2788199368533311,LogisticRegression,0.5196123798076924,PC,2,1
0.34445222992481206,0.12670511461676046,0.40769638391442803,0.0024387278489850224,0.028416689076229164,0.0902908546187852,DecisionTreeClassifier,0.4795177283653846,PC,2,1
-0.0220826030391588,-0.01273064396870033,-0.016901190832941518,0.25705964565133677,0.003653157470632469,-0.015666048035941516,LogisticRegression,0.4686053130929791,PC,3,1
0.34693693550671506,0.15824537934099778,0.46599954771268315,0.025122277597057447,0.0021929970260152133,0.0015028628165316069,DecisionTreeClassifier,0.4805028462998102,PC,3,1
-0.056824819498924636,-0.01831417433130868,-0.008113351572133555,0.26902525900713814,0.0850250851515365,-0.14248992943977465,LogisticRegression,0.49650819672131147,PC,4,1
0.10905718568349534,0.589407778886608,0.2633477949135561,0.02768003786691239,0.0025296864286409935,0.007977516220787205,DecisionTreeClassifier,0.5059934426229508,PC,4,1
0.02807794880499324,0.0507322708771764,0.08128235553237484,-0.09810589755254082,0.18944891394478486,0.09222933850458065,LogisticRegression,0.5001354166666667,PC,5,1
0.3644366421181342,0.40787677557067004,0.17877322791828454,0.0017266819812360576,0.019396642685314984,0.027790029726360087,DecisionTreeClassifier,0.48560416666666667,PC,5,1
-0.028663657509776307,-0.11184812463968077,0.1045156965078557,-0.008950912630565116,0.21742386029138008,-0.3273617690275961,LogisticRegression,0.5087486476739993,PC,6,1
0.33649489286418865,0.26682701601317155,0.33987625250883197,0.009326142820836611,0.01920051932828989,0.028275176464681393,DecisionTreeClassifier,0.4848665705012622,PC,6,1
0.03608628889680536,0.013882479578789884,0.0038361249663241615,-0.02087771794772708,0.004612038942064647,0.0016668107173387831,LogisticRegression,0.5083949234789101,PC,7,1
0.35291367787029954,0.44921944094397964,0.16008937183100205,0.0017718910684994438,0.01481903698754113,0.02118658129867824,DecisionTreeClassifier,0.4960582306830908,PC,7,1
0.025679288132704602,-0.04432909791595468,0.0226140500258622,-0.33202982684089544,-0.09915992770782694,-0.18744590033464031,LogisticRegression,0.5106904761904763,PC,8,1
0.4201037557903897,0.2553158868625252,0.18681985396699133,0.11860733771937662,0.012530230658026411,0.006622935002690633,DecisionTreeClassifier,0.46719047619047616,PC,8,1
0.026323650279208258,-0.09245506175010021,0.035928281518949515,-0.0634933634295891,-0.1752828870031774,0.013508345942108013,LogisticRegression,0.5207475083056479,PC,9,1
0.1212544806979316,0.4325787567293389,0.3436212862248603,0.005692866960090679,0.03843098319214275,0.05842162619563579,DecisionTreeClassifier,0.49593853820598,PC,9,1
0.06970831403859962,-0.09058128641438225,0.10028438048534337,-0.41653847010593004,0.06487257477456052,-0.003987981065255085,LogisticRegression,0.5209567901234567,PC,10,1
0.35547831912695266,0.17965313674633396,0.3173546520002498,0.10503627400364791,0.025744119727616845,0.01673349839519892,DecisionTreeClassifier,0.49867945326278657,PC,10,1
0.10884102584936647,0.09678228995697497,-0.04111596563619536,0.38139777679825415,-0.02254757497545494,-0.05414355184084021,LogisticRegression,0.5402234162895928,PC,0,2
0.4969916234704913,0.20793773264268947,0.1300215287441954,0.14687849771950792,0.01817061742311589,0.0,DecisionTreeClassifier,0.50227092760181,PC,0,2
0.000999069941430269,-0.04753471069240582,-0.0037587057511126337,0.030415006665550887,0.05131008434293461,-0.06976716620438442,LogisticRegression,0.4864219114219114,PC,1,2
0.2541795619403931,0.31626870028589293,0.3957058503576616,0.011809904720094005,0.010861763906016321,0.011174218789942071,DecisionTreeClassifier,0.47132430069930065,PC,1,2
-0.05080852447300239,0.003130326757132801,0.018465894673528882,0.0379858553150021,0.038530034381036526,-0.09356176697414527,LogisticRegression,0.46517728365384614,PC,2,2
0.3027085990334993,0.18849588234166118,0.4493376654810332,0.0,0.05611324354059687,0.003344609603209449,DecisionTreeClassifier,0.508661358173077,PC,2,2
-0.06564207009412236,0.0020799028740554077,0.04422617653855131,-0.08318413871470273,-0.012617850164732054,-0.04159089000912601,LogisticRegression,0.518336495888678,PC,3,2
0.29079005047998846,0.28945913971271076,0.3539535700460141,0.023297973821097533,0.03359127622736154,0.008907989712827765,DecisionTreeClassifier,0.5045445920303606,PC,3,2
0.0042777445693228475,-0.053067296019296745,-0.05526493990864205,0.08945241262436539,-0.21674916854965123,0.01402039341754988,LogisticRegression,0.4813245901639344,PC,4,2
0.2986208510881845,0.4133441249744145,0.2408290141563274,0.015809590699562406,0.029342858380227724,0.002053560701283383,DecisionTreeClassifier,0.48520491803278687,PC,4,2
0.01415068231540217,-0.008655627127817717,-0.017001994085958018,0.005020066175772207,-0.003403440675061725,-0.0014539599808714595,LogisticRegression,0.4880729166666667,PC,5,2
0.22088534553639835,0.25813117833248705,0.4164710642396934,0.022664242297430824,0.013775054337088245,0.06807311525690227,DecisionTreeClassifier,0.5107916666666665,PC,5,2
-0.045922335942951635,0.0574353326806718,0.0416453662515329,0.02308914974600656,-0.08330929956560518,0.10273946449157291,LogisticRegression,0.48846736386584927,PC,6,2
0.3751087291889133,0.27865927577970795,0.28150293563093215,0.0,0.042689204419806746,0.02203985498063997,DecisionTreeClassifier,0.5195239812477461,PC,6,2
-0.10441208575200747,0.06262378664404326,-0.026398925093469278,-0.0916273065009062,0.3538739446724042,0.18541890933536997,LogisticRegression,0.5316237402015678,PC,7,2
0.5509022770773274,0.11500979641879196,0.18047042290691223,0.015437018286013128,0.1266461239994781,0.011534361311476934,DecisionTreeClassifier,0.5073460246360583,PC,7,2
0.0592206019876055,0.06656270619557648,-0.03925190530555773,-0.017922821085566018,-0.007665428357610888,0.06265326512814547,LogisticRegression,0.5419325396825397,PC,8,2
0.1912785002890121,0.284330445809531,0.5090797485211043,0.001647889384661787,0.009991129755591242,0.003672286240099596,DecisionTreeClassifier,0.5135456349206349,PC,8,2
0.024076081385618786,-0.0043535367416930705,0.017983438082591043,-0.019901190641222206,-0.02629050549421183,-0.03163276077294041,LogisticRegression,0.4654858803986711,PC,9,2
0.33645350450145606,0.2758205497223318,0.37894397242820077,0.0016465923656037154,0.0014321750869295418,0.005703205895477994,DecisionTreeClassifier,0.5228799833887043,PC,9,2
-0.011477290190503406,-0.020995593773024835,-0.011707285488067355,-0.014289831303476297,0.0008614130105441923,-0.02163142291397118,LogisticRegression,0.5041931216931217,PC,10,2
0.31076854851455643,0.3135149717817216,0.3409000692127051,0.0017874794954257185,0.03153974176063487,0.0014891892349562818,DecisionTreeClassifier,0.4965321869488536,PC,10,2
-0.05023882908688543,-0.057339384666936354,-0.06824652001118788,-0.17025195885781602,0.05850861915975527,-0.0886454920396998,LogisticRegression,0.527697963800905,PC,0,3
0.7459422290060079,0.12209653170003881,0.11537051752415105,0.011878176016153754,0.0,0.0047125457536481095,DecisionTreeClassifier,0.5090907805429865,PC,0,3
-0.1089178756311144,0.06849664743279059,-0.02979488275643094,-0.06628354318655456,-0.1221482552079735,0.08920017087452418,LogisticRegression,0.5126078088578089,PC,1,3
0.330639973734154,0.32838308451390447,0.3166054011856612,0.007541241571580699,0.012323768325215874,0.004506530669483767,DecisionTreeClassifier,0.4899184149184148,PC,1,3
-0.01749273115816179,0.011040171211847506,0.0011587321598801612,-0.03743710006549547,0.013212152698430138,-0.038971545029413066,LogisticRegression,0.4572746394230769,PC,2,3
0.275547597208541,0.332071006093639,0.3603989096891658,0.024833434376766817,0.0020628036189238733,0.005086249012963559,DecisionTreeClassifier,0.4815354567307692,PC,2,3
-0.00627980380985918,0.0021549196460528258,0.039079424984406065,0.037702510129899,-0.024095671412448384,0.030175623344917826,LogisticRegression,0.48848513598987986,PC,3,3
0.14078122355830794,0.41062136980728015,0.4019959709023381,0.03504892435055807,0.003582855136246525,0.007969656245269125,DecisionTreeClassifier,0.5004775458570524,PC,3,3
-0.07358324800478248,0.016525326031957596,0.000501737264027966,-0.05762877018316595,0.011425562599988724,-0.07214144021676355,LogisticRegression,0.5038754098360656,PC,4,3
0.40139537802764197,0.16691895903281428,0.3805226643158182,0.006550504092301035,0.017005016251656596,0.027607478279767804,DecisionTreeClassifier,0.47758032786885246,PC,4,3
-0.14933322915924485,0.07692943853026689,-0.04463909853186242,0.05458376661178417,-0.22605282874806887,0.05467031007155951,LogisticRegression,0.5063749999999999,PC,5,3
0.39189376050098573,0.11814110172693008,0.4832835376974217,0.003162270216568586,0.0013765741902503515,0.002142755667843608,DecisionTreeClassifier,0.5121458333333334,PC,5,3
-0.03764156205725218,0.037780703297839266,0.06318803587058032,0.011218986386260349,0.06295734832838826,-0.13600798423186108,LogisticRegression,0.516509195816805,PC,6,3
0.5464924614789545,0.20993818309205953,0.2169339551142296,0.0,0.0172833039668924,0.009352096347864075,DecisionTreeClassifier,0.5076000721240534,PC,6,3
-0.005513419672420959,0.008790228867356736,0.03413783897874389,0.022850607547955638,-0.013437103204170985,0.02491833306906485,LogisticRegression,0.5053042179917879,PC,7,3
0.3176791850637873,0.2574936644939384,0.40995348650709756,0.008474822345984423,0.0005534773290961702,0.005845364260096032,DecisionTreeClassifier,0.5184098544232922,PC,7,3
-0.0687469963955198,0.038559684466924114,-0.04015418803898916,-0.11727435366094895,-0.01928269024230013,0.0017066294298576624,LogisticRegression,0.480718253968254,PC,8,3
0.4050343153486462,0.11284231770613619,0.45919908861277947,0.017178159537009872,0.004851816984538841,0.000894301810889548,DecisionTreeClassifier,0.5367599206349207,PC,8,3
-0.05985329178921019,-0.012883370782447525,0.07787946662480973,-0.02064543280883433,0.08046098496200173,0.08649019263647353,LogisticRegression,0.4928612956810632,PC,9,3
0.28875614036749936,0.5150870567210578,0.17823699795327166,0.003221695340106862,0.007369184665245656,0.007328924952818359,DecisionTreeClassifier,0.49247923588039877,PC,9,3
0.015730277214492046,-0.13918529175341054,-0.03959648319433684,-0.25103821473534316,0.1369621098374468,-0.35660684907619306,LogisticRegression,0.5273412698412698,PC,10,3
0.07755366186996078,0.38148105213624234,0.4640610039748661,0.009719430625094054,0.0,0.06718485139383684,DecisionTreeClassifier,0.474997795414462,PC,10,3
-0.04905617989174995,0.005498484732828665,-0.014501408462494652,-0.05037989213219209,0.1221982246818952,-0.08332612306719632,LogisticRegression,0.47143665158371045,PC,0,4
0.41486308280890616,0.378433593350935,0.1956614636927895,0.0006764369521098492,0.00717879162078332,0.0031866315744760844,DecisionTreeClassifier,0.4937528280542986,PC,0,4
0.015226407433511491,0.033807465618685806,-0.0012922143859816159,0.10172642683797731,-0.14954333478707188,0.0012799314933580129,LogisticRegression,0.4748601398601398,PC,1,4
0.38166151363616174,0.35242119391065047,0.2551796382935347,0.0012371111230433383,0.007412228839379571,0.0020883141972301367,DecisionTreeClassifier,0.4949927156177156,PC,1,4
0.012747485762305371,0.006259596869986601,-0.0030092432138672754,-0.3925153936984418,0.19055900418154978,0.08041078851906193,LogisticRegression,0.5060757211538461,PC,2,4
0.203353676241787,0.38164730780023154,0.3343905767384836,0.06916980259119757,0.009827945682739574,0.0016106909455606546,DecisionTreeClassifier,0.47632211538461533,PC,2,4
0.02658130319272432,-0.042732959157379,0.036586737251099434,-0.06209706383266039,-0.0670856328475586,0.06608996904415894,LogisticRegression,0.5010151802656546,PC,3,4
0.2839497321070652,0.5771568593634789,0.12351416408937974,0.00476191659990165,0.0011667481272793908,0.009450579712894798,DecisionTreeClassifier,0.5042394054395952,PC,3,4
0.05937707527253653,0.039476470100926614,-0.024556666654203398,-0.0006120827045244661,-0.05025919218119304,-0.0062279561688133615,LogisticRegression,0.506495081967213,PC,4,4
0.4356278763382728,0.41936509935905475,0.12187376316418128,0.014828816162513081,0.004695925744323112,0.003608519231655201,DecisionTreeClassifier,0.4972540983606557,PC,4,4
0.09553357909742853,0.03302606124108739,0.03563828746949506,-0.014291785483565255,0.11914478444449018,0.2218056325377205,LogisticRegression,0.506451388888889,PC,5,4
0.44247566499067176,0.1861600098574754,0.3066285069490139,0.0,0.010751976886473624,0.053983841316365445,DecisionTreeClassifier,0.49715798611111106,PC,5,4
-0.16126083058708293,-0.032299272976101454,0.1547932909881541,0.23685679393961498,0.238753418424703,0.1652650838345675,LogisticRegression,0.5298016588532275,PC,6,4
0.12162693958001844,0.1895419091885228,0.6037910552651445,0.03230377515654062,0.03726986086728505,0.01546645994248889,DecisionTreeClassifier,0.5033790119004687,PC,6,4
-0.028620694621099584,-0.05389290360664705,0.03623832194072353,0.015919307525269124,0.17731026917291628,0.01642197634296917,LogisticRegression,0.4874057484135873,PC,7,4
0.31698817026578807,0.3324636111822585,0.3162556485651598,0.008264486138505294,0.02491703737673163,0.0011110464715567258,DecisionTreeClassifier,0.47860022396416574,PC,7,4
-0.036099797316183506,-0.032147007978965594,-0.008389348258976715,-0.041379357240512914,-0.015910714854688333,0.019761685940265363,LogisticRegression,0.5410873015873015,PC,8,4
0.25638081357382025,0.20087290446928116,0.501732143993621,0.0,0.0,0.0410141379632773,DecisionTreeClassifier,0.5075496031746032,PC,8,4
-0.005418980378488889,0.08222345628996369,-0.039587305628292074,0.08425821626260817,0.003209228261464672,0.06998858167080699,LogisticRegression,0.5052906976744186,PC,9,4
0.19970400849881792,0.26181487287085004,0.5106097430770928,0.018242288617621352,0.0,0.00962908693561786,DecisionTreeClassifier,0.5013808139534884,PC,9,4
0.05102731247455255,0.029127778075072847,-0.06029978283488284,0.02795690922907839,0.22066314495511188,-0.09922976541135126,LogisticRegression,0.4945458553791887,PC,10,4
0.40389057981120496,0.18813185575355362,0.33089623127563755,0.002523433038644181,0.06024227375399784,0.014315626366961758,DecisionTreeClassifier,0.4748148148148148,PC,10,4
0.022448535879489317,0.00037653490810843197,-0.019314464741983145,-0.07114682128705349,0.14421304975828853,-0.010547030233342995,LogisticRegression,0.4700254524886877,PC,0,5
0.2583265281176363,0.4474697926507115,0.2592873251536648,0.009898875499923349,0.01739380795514672,0.007623670622917383,DecisionTreeClassifier,0.48934954751131216,PC,0,5
-0.04394801173507917,0.0075706256608507405,-0.02794298039024569,0.06581532734314416,-0.04749822611035733,0.04782678321959849,LogisticRegression,0.49875582750582753,PC,1,5
0.39685753071227126,0.24325940606975036,0.3490850749885432,0.0021647847009351566,0.0017772740822811423,0.006855929446218951,DecisionTreeClassifier,0.48932837995337997,PC,1,5
-0.05281239054027557,-0.03739223970838599,0.023928357425965188,-0.02782980134997378,-0.0727387345628736,-0.028904495513140196,LogisticRegression,0.5188281250000001,PC,2,5
0.541714685633892,0.18356534318783,0.25571079437707334,0.004121887204611469,0.00946752055928868,0.0054197690373044395,DecisionTreeClassifier,0.48341346153846154,PC,2,5
-0.005096476245308505,0.019093419884215635,-0.024461182187055112,-0.02246132333893291,-0.03251984144211899,0.01346269939301591,LogisticRegression,0.4720018975332069,PC,3,5
0.3823250892815196,0.1817036725880763,0.4133685445641111,0.002871001402816423,0.010678734408429045,0.009052957755047584,DecisionTreeClassifier,0.5053162555344718,PC,3,5
-0.01423099231819451,0.08303234586897731,-0.011117671736800307,0.17836594511279485,-0.18511728066125044,-0.1314025114913688,LogisticRegression,0.5149737704918033,PC,4,5
0.2234724774977397,0.4167751734558841,0.31337077064831886,0.02085276217331463,0.016175754911552806,0.009353061313189838,DecisionTreeClassifier,0.4874327868852459,PC,4,5
0.09959360420000773,0.022409145428995653,0.07487072314075277,-0.3419239198332386,0.1342131287106304,-0.24515224495550011,LogisticRegression,0.5234652777777778,PC,5,5
0.21405621844620953,0.3930383758795527,0.3268055856896327,0.026045195762803994,0.03764786415826793,0.0024067600635333795,DecisionTreeClassifier,0.49983159722222226,PC,5,5
-0.03522834381405683,-0.0016978101165807285,0.03540743994296814,0.02248985844840373,0.04320217396680657,-0.02485401914376546,LogisticRegression,0.47833754056978,PC,6,5
0.28152283252647564,0.15495161640734548,0.5333692797548202,0.0025151687380398973,0.01258654555839973,0.015054557014919239,DecisionTreeClassifier,0.4833267219617743,PC,6,5
0.03132864508139335,-0.029085810377264806,0.04056294424670592,-0.01632312948453263,0.06454537644819525,-0.03390707093876591,LogisticRegression,0.4829749906681598,PC,7,5
0.6261962489345294,0.22553780026508946,0.13856610406106493,0.001038407091871641,0.00787563162411986,0.0007858080233246315,DecisionTreeClassifier,0.4920642030608436,PC,7,5
-0.08614782506657337,-0.026934492849581174,0.10351086082130084,0.034398988612697204,-0.13345868112463952,0.05609004914365256,LogisticRegression,0.5298412698412699,PC,8,5
0.2957959496793707,0.27224832068561744,0.40649845163453885,0.0,0.018310555502716118,0.007146722497757103,DecisionTreeClassifier,0.47439087301587307,PC,8,5
-0.028051183892882574,-0.001502312323037761,-0.03780482901760747,-0.006185412168704729,0.013486515323747056,-0.010556946280490455,LogisticRegression,0.5778779069767441,PC,9,5
0.3789559729550821,0.1671844904163209,0.42626960594801766,0.015546677497641166,0.008008569217376117,0.004034683965561971,DecisionTreeClassifier,0.5677138704318937,PC,9,5
-0.027305943538982698,0.0447961132875573,-0.0015486231198231792,-0.036374269425937945,-0.0032640347151930487,-0.22603020818068867,LogisticRegression,0.4695238095238095,PC,10,5
0.1846271598418218,0.4151474063738479,0.37645725629986787,0.006906723334216915,0.006195129564165998,0.010666324586079556,DecisionTreeClassifier,0.49160714285714285,PC,10,5
0.011879062690869031,0.030847486119629428,-0.04609562199567217,0.012921889856142479,-0.03402389001352728,-0.09080261688006892,LogisticRegression,0.4738348416289593,PC,0,6
0.2922632286594634,0.2791423349193677,0.39553276207329885,0.009451804714948773,0.008067037060999847,0.015542832571921577,DecisionTreeClassifier,0.4987910067873303,PC,0,6
0.037269673293009,-0.021794380627639057,-0.05037776240387399,-0.1936824365666655,0.09815645396387802,0.029798194974157442,LogisticRegression,0.4971765734265734,PC,1,6
0.13141127095158905,0.2525713975264913,0.5746104895090689,0.01285675036596263,0.018103959970448735,0.010446131676439098,DecisionTreeClassifier,0.5106089743589745,PC,1,6
0.03126174855310383,-0.1141506233111732,0.009251138609119284,0.08028799578982791,-0.117070134924637,0.06212446401441835,LogisticRegression,0.5469921875,PC,2,6
0.132501851399658,0.6036322518056108,0.2512005284093727,0.0036476673597026534,0.0033092164788778855,0.0057084845467779465,DecisionTreeClassifier,0.5349924879807693,PC,2,6
-0.03218784342396977,-0.01599051212610053,0.02004464130234179,0.08652995698853308,0.026785201597224518,0.020714131567122995,LogisticRegression,0.4583396584440228,PC,3,6
0.25295310400980103,0.23591084957580802,0.49972167014853935,0.007850127152805236,0.0028160784912374926,0.0007481706218089846,DecisionTreeClassifier,0.5041745730550286,PC,3,6
-0.08101263936693036,-0.032320973133700096,0.0670453935820253,0.1426673085476158,-0.17004539945796077,-0.03981308269036607,LogisticRegression,0.5054098360655738,PC,4,6
0.30929973710767256,0.3155990275024331,0.3263047438293918,0.011002906383256543,0.03701614357166858,0.0007774416055773226,DecisionTreeClassifier,0.4892065573770491,PC,4,6
-0.02712224193630821,0.00822819992040368,-0.042364124976429975,-0.042074099193948514,0.05004402787974334,0.03158004987433333,LogisticRegression,0.49173958333333334,PC,5,6
0.2968754961435496,0.2703775325102271,0.4133588507813956,0.0,0.010544452091157374,0.008843668473670406,DecisionTreeClassifier,0.5171736111111112,PC,5,6
-0.003225544991290874,-0.028672932202424565,-0.010406531361120694,0.044760679106298114,0.020916725740549966,0.023155218270292818,LogisticRegression,0.49783267219617744,PC,6,6
0.2058454573187727,0.5804222292898142,0.17146810137076846,0.0016761590846049563,0.040588052936039815,0.0,DecisionTreeClassifier,0.518905517490083,PC,6,6
0.015259936957839606,-0.0018231197352840788,0.06066241257969652,0.07580529791010163,0.07352194599212863,-0.01575246476678942,LogisticRegression,0.4958342665173571,PC,7,6
0.26504743081853555,0.29715071464149423,0.4068050101374747,0.014469354186820322,0.013435219048957033,0.003092271166718151,DecisionTreeClassifier,0.5004292646509891,PC,7,6
0.03719637070422511,-0.024945202766727848,0.03366403491059664,-0.04310471978912415,0.021434718063314585,-0.013210020641819475,LogisticRegression,0.5211984126984127,PC,8,6
0.32562866639630783,0.3056013394851614,0.34566518623759745,0.00841689808792238,0.012826363850569627,0.001861545942441313,DecisionTreeClassifier,0.5057638888888889,PC,8,6
-0.060295408536348544,0.014141143444186193,-0.025429740284966855,0.24806993933820237,0.19324009022660468,-0.15576162030479648,LogisticRegression,0.49883305647840537,PC,9,6
0.18626941856868162,0.44001664922784167,0.27565486172495923,0.05351373378817176,0.02935417156232764,0.015191165128017986,DecisionTreeClassifier,0.4816901993355481,PC,9,6
0.09412770375062561,0.080176324990565,-0.09786041543789423,-0.3458386869015261,0.032424517405167455,0.1931358143392146,LogisticRegression,0.5345326278659612,PC,10,6
0.30416702698419434,0.32077788484359643,0.3214704968850885,0.03232584565432556,0.018799659603580324,0.0024590860292149084,DecisionTreeClassifier,0.48782627865961203,PC,10,6
-0.06736419555794913,-0.00018237407600973885,0.01995903158907147,0.045467724707895556,-0.04192758956422234,0.0461247740808065,LogisticRegression,0.4793523755656108,PC,0,7
0.47433668248183364,0.2931882109274587,0.22264418197858496,0.0,0.007882156677835839,0.0019487679342867971,DecisionTreeClassifier,0.4817972285067873,PC,0,7
0.005215825829190368,-0.018648399821538406,0.010108541269179648,0.024204411720020132,0.016129552561893145,0.029116836933589605,LogisticRegression,0.45853438228438237,PC,1,7
0.34512399478561384,0.2641503922351482,0.373258336387971,0.00844262829141609,0.004879493962157239,0.004145154337693545,DecisionTreeClassifier,0.49605040792540783,PC,1,7
-0.032623682469616735,0.06512922949575695,-0.06572137282734349,-0.020018565987470774,-0.22561244048878082,0.2407865791806163,LogisticRegression,0.5115084134615384,PC,2,7
0.2150424436928705,0.209022008525665,0.5498907472136134,0.0008128517278504818,0.021896401410880038,0.003335547429120477,DecisionTreeClassifier,0.5183143028846154,PC,2,7
0.07221243782827534,-0.04548711760152996,0.07793813442565796,0.15890447827260926,0.27947359335317107,0.14840684556702965,LogisticRegression,0.5381752055660973,PC,3,7
0.3104560696446773,0.3329667303343614,0.2954816053371393,0.010004528979584237,0.03852342724906111,0.012567638455176895,DecisionTreeClassifier,0.509876660341556,PC,3,7
0.02041352768987359,-0.020192104544752235,0.009436427854134679,-0.11601799074066164,0.2212313254954314,-0.03435452462187805,LogisticRegression,0.47062622950819666,PC,4,7
0.30090439740574165,0.38050983313982356,0.31248801665163545,0.0,0.006097752802799569,0.0,DecisionTreeClassifier,0.5247196721311476,PC,4,7
0.027450632820427322,-0.06597145476841541,-0.010280122769685335,-0.004980698226640643,-0.0004833626247540989,-0.027944423439060055,LogisticRegression,0.5639652777777778,PC,5,7
0.3264562320477357,0.4581059298721588,0.19367578440961852,0.011365651499779554,0.00644114837671763,0.0039552537939897,DecisionTreeClassifier,0.5289375,PC,5,7
-0.032218901133510384,0.0021886767755309846,-0.08743601766690327,0.32222127298434045,-0.03325637451584124,0.1190844451569913,LogisticRegression,0.5111756220699604,PC,6,7
0.25772111690457405,0.3144357676340872,0.3287183703291766,0.08364654317184071,0.008842451157600984,0.006635750802720636,DecisionTreeClassifier,0.47926794085827623,PC,6,7
-0.019554013005834217,-0.04057628909089289,0.08856253473876836,0.0464866476973954,0.088187156442838,0.01410192063914067,LogisticRegression,0.4704031354983202,PC,7,7
0.029881954109472125,0.2708435099581735,0.6782846225526349,0.012104546618182057,0.003235604705536785,0.005649762056000425,DecisionTreeClassifier,0.529010824934677,PC,7,7
-0.0007232307415277417,0.008005843966155118,-0.019908483168914862,-0.06023464256727449,0.0006823334870548917,0.05326805769427769,LogisticRegression,0.4611468253968254,PC,8,7
