RT_awareness,RT_confidence,RT_correct,awareness,confidence,correct,model,score,sub,window,permutation
0.7271744980615149,0.0967522673379639,0.1589473896348098,0.003929410734812422,0.011472888691532205,0.0017235455393667725,DecisionTreeClassifier,0.4892836965294593,KK,8,0
0.11368040809447272,-0.16106183098859023,-0.15389131070999254,0.3513135214395183,-0.3473875266910986,-0.1675019336876176,LogisticRegression,0.553717409587889,KK,9,0
0.5462047415878333,0.21785166687951335,0.2223634014983774,0.0019016550609808958,0.01153605658131744,0.000142478391977379,DecisionTreeClassifier,0.5240433137089991,KK,9,0
0.04668577269965317,-0.08879438527542277,0.0010304053112926244,-0.02148950515274389,0.0185998543421284,-0.09290049353840789,LogisticRegression,0.5082142857142857,KK,10,0
0.20919748164097487,0.4032567304541212,0.33423508868547247,0.004870327094327687,0.017727354816341447,0.03071301730876243,DecisionTreeClassifier,0.5308392857142856,KK,10,0
0.040005992487823966,-0.0438582988684555,-0.014100623774346793,-0.06289626887890766,0.014889602930626656,0.22485551755238603,LogisticRegression,0.4570757918552036,KK,0,1
0.26469445459680374,0.24853696584687018,0.4612985338366484,0.0,0.0019169035261222419,0.02355314219355545,DecisionTreeClassifier,0.47049490950226236,KK,0,1
0.029590774811187943,-0.06892387974962762,0.03203589707424506,0.015667450884659307,0.00027187923505306554,-0.25684487702021364,LogisticRegression,0.4740298507462687,KK,1,1
0.38892190606367455,0.272389580452619,0.2698952299919468,0.0012248108012014132,0.04809470301014311,0.01947376968041502,DecisionTreeClassifier,0.5170134621012584,KK,1,1
0.0165263950834046,-0.002211104147807626,0.0399607287819704,0.22892556079913395,-0.09500428557223169,0.36589893271849305,LogisticRegression,0.4830575757575758,KK,2,1
0.35282298897219094,0.2650107096610821,0.33608191015374644,0.02954702753476929,0.0013364140296076785,0.015200949648603695,DecisionTreeClassifier,0.4847136363636363,KK,2,1
0.06948988965197779,0.07447851724950921,-0.018380363624642345,-0.24938414459872513,-0.09172329293652051,0.459506309048294,LogisticRegression,0.5172692307692308,KK,3,1
0.11640942167612976,0.4113336081114414,0.4509305609921178,0.016255701129612037,0.0,0.005070708090699138,DecisionTreeClassifier,0.49413301282051286,KK,3,1
0.14775978505339477,-0.2027148204919223,-0.060501982753835885,-0.15589336515746613,-0.20990832954589309,0.14879589805035778,LogisticRegression,0.5548936170212767,KK,4,1
0.3624915983586831,0.3698154527917832,0.22059826286050313,0.03681966824142357,0.008674272349485397,0.0016007453981216695,DecisionTreeClassifier,0.4860854388297872,KK,4,1
0.010189614456651517,-0.014540411703003553,-0.012581502043268949,-0.0007555924797954874,0.020438467354917864,-0.008781960283942737,LogisticRegression,0.4743653576437587,KK,5,1
0.11581176406224092,0.29128208891208035,0.5802064823049127,0.0005746826103841457,0.01095116118800951,0.0011738209223725446,DecisionTreeClassifier,0.48941444600280504,KK,5,1
-0.04948640715097448,-0.005664851332665104,-0.02809494725516481,-0.28646301463514634,-0.09216529132371482,0.39330683443669706,LogisticRegression,0.514856102003643,KK,6,1
0.3362620180763131,0.34677465031752136,0.29318581261627163,0.01571433086787577,0.0016788322046078295,0.006384355917410426,DecisionTreeClassifier,0.482608378870674,KK,6,1
-0.009138863619700037,0.040736030989849736,-0.05131298065810661,-0.1441415082604284,0.04758326923043543,-0.003401215543983538,LogisticRegression,0.4408484848484847,KK,7,1
0.14441157421281056,0.29513695529540124,0.5397536183537751,0.011094898207374373,0.0013918492752308354,0.008211104655407619,DecisionTreeClassifier,0.4834128787878788,KK,7,1
-0.006353978424012846,0.04729066503324065,-0.08816575429730374,0.052049175403089815,0.10878781573936695,-0.21402749006059124,LogisticRegression,0.49417271993543177,KK,8,1
0.28747071320787154,0.31971861818002273,0.3535468018327982,0.029649621785657904,0.0073906894074217775,0.002223555586227997,DecisionTreeClassifier,0.506549636803874,KK,8,1
-0.01628015520788283,-0.014975456820699175,-0.014564759180496325,-0.03934142676134277,-0.0011617911122362768,-0.034044369965161414,LogisticRegression,0.4632842724978974,KK,9,1
0.40653529178595776,0.18927474330155275,0.3487816314244714,0.05180007073015346,0.0036082627578645343,0.0,DecisionTreeClassifier,0.5260428931875526,KK,9,1
0.012423549934759295,-0.008093879509854376,-0.027057301801385925,-0.031062868424028233,0.030706882729949946,-0.025682440871819364,LogisticRegression,0.45889285714285705,KK,10,1
0.363347025357948,0.15674415780848194,0.4753127157093124,0.0,0.0036246259497604173,0.0009714751744972192,DecisionTreeClassifier,0.4866941964285714,KK,10,1
0.04157626057598953,-0.0614883360046774,-0.08034062900788469,-0.002669455650394276,-0.013454986073356743,-0.0078115003912539675,LogisticRegression,0.5429242081447964,KK,0,2
0.1803665511630092,0.21096355601489805,0.5934420558668524,0.002548120035810875,0.0,0.012679716919429533,DecisionTreeClassifier,0.5150155542986425,KK,0,2
-0.021732916556340715,0.06422577337574396,-0.08534498533767768,0.09191762512378056,0.062332225172356114,-0.18169139276508275,LogisticRegression,0.4846210125841381,KK,1,2
0.24592296035527447,0.06526666557303427,0.6794008480962672,0.002936733995403421,0.0014636391273754996,0.0050091528526453495,DecisionTreeClassifier,0.5307067603160668,KK,1,2
-0.05233302680857719,0.04618717585403873,0.0847000044100528,0.019424902589123397,0.04483894181244469,0.17977814794446914,LogisticRegression,0.49047878787878796,KK,2,2
0.17703588795948366,0.30088949515622715,0.49423905969810095,0.010166868979808888,0.002308386897517861,0.015360301308861384,DecisionTreeClassifier,0.49006363636363637,KK,2,2
0.01093036244732479,0.04194477263649287,-0.021636274132254635,-0.29154368440741085,0.32633170793392885,-0.1944859524934271,LogisticRegression,0.48546794871794874,KK,3,2
0.26521793743836525,0.3482922622001757,0.36062482301508936,0.005466060428194665,0.018925724541299236,0.0014731923768757482,DecisionTreeClassifier,0.4916458333333334,KK,3,2
0.18588136890180468,0.043759242417939985,-0.07156814704721759,0.2867127822483071,-0.30135799768424393,-0.24536094356111082,LogisticRegression,0.5500565159574468,KK,4,2
0.5154772634761565,0.17626396045198592,0.20033702552815782,0.0642802665793199,0.03191974065646434,0.011721743307915401,DecisionTreeClassifier,0.49765791223404254,KK,4,2
0.027009013902187767,0.0969290394086431,0.0032896597045288718,-0.03602693706661806,0.2632518413600307,-0.18892565796025532,LogisticRegression,0.49048737727910235,KK,5,2
0.3421668544681008,0.17863278179585731,0.46209381532377214,0.0,0.01710654841226948,0.0,DecisionTreeClassifier,0.49787868162692844,KK,5,2
-0.011457124722942852,0.01694877788462104,0.12102999057284007,0.10853466658942171,-0.14442053064357452,0.22590592829748993,LogisticRegression,0.5139489981785064,KK,6,2
0.2562805492903754,0.2735192543925539,0.4601280077745752,0.0,0.0023837094622541494,0.007688479080241177,DecisionTreeClassifier,0.4686338797814208,KK,6,2
0.022606716153952808,0.016381585316339674,0.008789084724804871,0.011021825065987034,0.012039589421219861,-0.004108207568883737,LogisticRegression,0.5202196969696969,KK,7,2
0.5223689995525709,0.3821089292814006,0.078444049586669,0.012688304305501032,0.001740315908115702,0.0026494013657425066,DecisionTreeClassifier,0.5256742424242424,KK,7,2
0.035921148948599824,0.003610584465594002,-0.036790642212473204,-0.01966372767369036,0.060736294334921066,0.20624396730723618,LogisticRegression,0.48496771589991927,KK,8,2
0.5880026476504931,0.09895555789249942,0.1802512538433201,0.07056796454229569,0.008829680327763177,0.05339289574362863,DecisionTreeClassifier,0.5037610976594028,KK,8,2
0.07932269628269632,-0.09081307610374217,0.08776408940499718,0.19320275065696182,0.07015943127615933,-0.34979314560248453,LogisticRegression,0.515811606391926,KK,9,2
0.22998405938299293,0.25979591104678024,0.41093264489190906,0.034434777612146784,0.01854466257961945,0.046307944486551754,DecisionTreeClassifier,0.4958031959629941,KK,9,2
-0.08562567111718089,0.09023776866617642,0.01790115339408281,0.29701659106666106,-0.13551955506458202,-0.5245698912574747,LogisticRegression,0.5316339285714285,KK,10,2
0.25826121075310343,0.4335846961357295,0.19846586717121942,0.0164620437518799,0.008480333648505305,0.0847458485395623,DecisionTreeClassifier,0.5037745535714285,KK,10,2
-0.020049997514127917,0.03965326986479518,-0.023632520194673674,0.17179207890195236,-0.009629501170549403,-0.14760548192362827,LogisticRegression,0.4607635746606336,KK,0,3
0.3779459972773271,0.3959465123451744,0.17137215678708595,0.04668705733694157,0.006596346666055325,0.0014519295874155735,DecisionTreeClassifier,0.49345729638009056,KK,0,3
0.11989106161582132,-0.05597201323264156,-0.1052373137215561,-0.18469916368391823,-0.22716558306408946,0.2269423321278381,LogisticRegression,0.5201609599063506,KK,1,3
0.38998997186111695,0.3774157987823014,0.21108568910814682,0.014691091968678066,0.006817448279756816,0.0,DecisionTreeClassifier,0.4842171495463857,KK,1,3
-0.02634160126696526,0.014587596681503672,-0.03041977654754914,0.015765122328180524,-0.08757277853235176,-0.013661529936109957,LogisticRegression,0.4404454545454545,KK,2,3
0.2322685040473103,0.48539512860434064,0.27480773233697336,0.0,0.005223171894176837,0.0023054631171987913,DecisionTreeClassifier,0.4959,KK,2,3
0.018018140346103672,0.05134975751063972,-0.05103303903742562,-0.1559396061782716,0.0862634806471719,0.17221635598827056,LogisticRegression,0.5031089743589743,KK,3,3
0.16882807727910787,0.39069620530096427,0.41987017332430376,0.0014259888969551512,0.009040865595003606,0.01013868960366521,DecisionTreeClassifier,0.5165705128205128,KK,3,3
0.06813454764898642,-0.013812269917572955,0.034458380634644466,0.06803081160896879,0.04475605969818518,0.008859674540084711,LogisticRegression,0.4767686170212766,KK,4,3
0.37660668148443505,0.3219251145304078,0.29057566428136,0.002667063501604039,0.00485536996545598,0.0033701062367372113,DecisionTreeClassifier,0.4877543218085107,KK,4,3
-0.043627298077962756,0.02770567374040746,-0.1282749088688968,-0.04794732635502653,-0.37643104807503447,0.029916235541966187,LogisticRegression,0.5103506311360448,KK,5,3
0.43882573103223904,0.16942283947934075,0.2698979871339456,0.006292678254195201,0.11229163641499149,0.0032691276852878435,DecisionTreeClassifier,0.4868495792426367,KK,5,3
0.0299436134322311,-0.09035946429339135,0.047873695916149955,0.04769113227186855,-0.14119734293870218,-0.22916339633569527,LogisticRegression,0.501632058287796,KK,6,3
0.21307683329826077,0.33260334888377835,0.4059157537790161,0.0024701966846092755,0.015417858302844124,0.03051600905149135,DecisionTreeClassifier,0.4807486338797814,KK,6,3
0.016708457540784177,-0.0019595678100342395,0.11081483780837768,-0.12037931762087899,-0.2534087636216468,0.5407503074429723,LogisticRegression,0.5376477272727272,KK,7,3
0.3313355623740846,0.23595010665934082,0.3689856360029326,0.013598829036434475,0.03118089620397367,0.018948969723233716,DecisionTreeClassifier,0.478969696969697,KK,7,3
0.03275422279691527,-0.022296514506512013,-0.00472790722849357,0.01565782509532522,-0.0510057949001921,-0.03996995048144531,LogisticRegression,0.42907990314769984,KK,8,3
0.22020436976708324,0.27580661077545426,0.49616238325896456,0.0008811691243201204,0.004417945611290232,0.002527521462887789,DecisionTreeClassifier,0.4930992736077482,KK,8,3
-0.015048217786412634,-0.027442832754328877,0.02571687693870532,0.037026161576545945,-0.019668756993159987,-0.05758742006151641,LogisticRegression,0.4679015979814971,KK,9,3
0.3674252819813755,0.36816107782288165,0.21436581604763616,0.025295639654964217,0.014043081896765272,0.01070910259637725,DecisionTreeClassifier,0.48996425567703944,KK,9,3
-0.006153806476668891,-0.011273816122487797,-0.013690155400839808,-0.007849778605596198,0.019562489889678934,-0.2299193520706897,LogisticRegression,0.415357142857143,KK,10,3
0.6715199824482637,0.16389225935531307,0.14213038014802862,0.020445953049975492,0.0,0.00201142499841933,DecisionTreeClassifier,0.5156205357142858,KK,10,3
-0.03874928687576352,-0.00590759856281772,7.433214593181281e-05,-0.021830317119976468,0.02064490563527025,-0.07494485975381955,LogisticRegression,0.4704128959276019,KK,0,4
0.34250743436615694,0.35739274066732335,0.27518712480328483,0.011301097987183146,0.00922975618498082,0.004381845991070885,DecisionTreeClassifier,0.48352658371040724,KK,0,4
0.019979063286598715,0.07639906700433802,-0.16178534137736475,-0.2483144232155338,0.21802163158464552,-0.6412129526383947,LogisticRegression,0.5371612525607258,KK,1,4
0.12830139683109779,0.3825710325401706,0.4050426531300694,0.0022628413179428867,0.0007778035510845603,0.0810442726296347,DecisionTreeClassifier,0.5274026924202516,KK,1,4
-0.08242796573856769,-0.04987400685537477,0.1227248889108067,-0.059912306018753254,-0.07401641996732199,0.0430707168711987,LogisticRegression,0.586330303030303,KK,2,4
0.3913693179851478,0.17748171636693294,0.4109478581609671,0.013044877670521362,0.0024163803235061647,0.004739849492924492,DecisionTreeClassifier,0.5754712121212121,KK,2,4
-0.0246049810433528,-0.018161980113090816,0.04462444961571297,0.045637528878187034,-0.02967398586161524,0.002808673707637112,LogisticRegression,0.4787596153846153,KK,3,4
0.6475677858999421,0.2301776743793802,0.11563131492799,0.0018757560695339926,0.004747468723153712,0.0,DecisionTreeClassifier,0.5286201923076923,KK,3,4
-0.007268748973507796,-0.03729401964045592,0.004027718251351903,0.03551007393819124,0.08357895886954492,-0.1579780340551503,LogisticRegression,0.4934640957446809,KK,4,4
0.37710524762035347,0.2866633363099373,0.32539059198872194,0.005562725126292491,0.001062008320123167,0.004216090634571676,DecisionTreeClassifier,0.5069115691489362,KK,4,4
-0.033080749559955214,0.025461933121715883,-0.016453922695309008,-0.0297712269702714,0.06677283178584421,-0.00044654851421457447,LogisticRegression,0.4591619915848527,KK,5,4
0.5135024699887213,0.30851907084488916,0.16501309446759463,0.005497205230259179,0.005839457465588926,0.001628702002946626,DecisionTreeClassifier,0.480273492286115,KK,5,4
-0.0006669853683914143,-0.025106592145945385,0.019496909789109708,0.05421586464692053,0.001957341212642656,-0.023972089346439747,LogisticRegression,0.4685173041894353,KK,6,4
0.2331113502634982,0.3826168941006535,0.37451264415408825,0.0024923008556656284,0.007266810626094309,0.0,DecisionTreeClassifier,0.48341712204007287,KK,6,4
0.10446958104741912,-0.1755072030551622,-0.09399111406970632,0.3052257238869959,-0.3235377965302559,0.587154407761796,LogisticRegression,0.556496212121212,KK,7,4
0.225845815442267,0.2674499931318849,0.4512204043851481,0.007641225613618341,0.0036765566875155047,0.04416600473956612,DecisionTreeClassifier,0.49882007575757575,KK,7,4
-0.11635825556090795,-0.03127203890690601,0.10716780034001479,-0.41162409911460984,0.09696068242767096,0.028442284863735397,LogisticRegression,0.5466747376916868,KK,8,4
0.20612618101443891,0.49409736590078124,0.10623158960430042,0.1268962961469819,0.030331152218040582,0.03631741511545687,DecisionTreeClassifier,0.5481961259079903,KK,8,4
0.07504603009491512,-0.07527198845230135,-0.022859781564997635,-0.030241300346726407,-0.04763002735513093,0.021561523362315652,LogisticRegression,0.517026913372582,KK,9,4
0.3983339807010694,0.40645782403019154,0.15014288685760646,0.002648055189276256,0.006004085838864434,0.03641316738299203,DecisionTreeClassifier,0.5071257359125316,KK,9,4
-0.08065793676832633,0.059726264763504684,0.022250550138641814,0.03135773427586569,0.011011900205689368,0.020516490603101758,LogisticRegression,0.5083169642857143,KK,10,4
0.3601266049147314,0.24825859971931039,0.3484582413513671,0.013043817677824275,0.009293782669655191,0.02081895366711159,DecisionTreeClassifier,0.49712053571428577,KK,10,4
0.008500291508921995,0.012001820557506603,-0.017719421093753743,-0.021602239477513063,-0.03310499489547933,0.05237989580286932,LogisticRegression,0.43220588235294116,KK,0,5
0.10268625898440302,0.6339400297176846,0.23966370405655302,0.012679277958926679,0.0029610936304319603,0.008069635652000695,DecisionTreeClassifier,0.5101131221719458,KK,0,5
0.0634537697697491,-0.01657617837420567,-0.03987341959433206,0.05688628054129489,-0.15276692724801827,-0.0828440081353587,LogisticRegression,0.4756306701785191,KK,1,5
0.36771834493240424,0.4807301372267144,0.1361326665943854,0.0006235693812945005,0.014795281865201465,0.0,DecisionTreeClassifier,0.5007301726660813,KK,1,5
-0.0902627444574919,0.02632374573430977,0.05842046048603474,-0.10480635853654376,0.01780502829604204,0.12211159267695482,LogisticRegression,0.4969666666666667,KK,2,5
0.20075608583107937,0.32347651330620325,0.47191843749744905,0.0038489633652681685,0.0,0.0,DecisionTreeClassifier,0.4995939393939393,KK,2,5
-0.12046493829577995,-0.01099827641425014,-0.060401033746694484,-0.4954998997922202,0.19551155382877494,-0.5123708224494727,LogisticRegression,0.5440897435897436,KK,3,5
0.25167345005308794,0.23262865396709714,0.3172728114079861,0.15214503225269474,0.027606098882580123,0.018673953436553908,DecisionTreeClassifier,0.49538621794871796,KK,3,5
0.0322312006376804,-0.039357964108780154,-0.0017283233783560613,0.007281673790256854,0.03851389975870881,-0.03747261712127231,LogisticRegression,0.46558843085106383,KK,4,5
0.45171906736823025,0.37027153072069674,0.16981033441932247,0.002974171838875323,0.003500014883064003,0.0017248807698113239,DecisionTreeClassifier,0.46974069148936176,KK,4,5
0.11434549948524025,-0.05901362204750267,-0.05578987716093252,-0.10987977092676879,0.19539990593870207,-0.054433812100947006,LogisticRegression,0.5278611500701262,KK,5,5
0.5638171256818658,0.14124133235561745,0.2771555308995827,0.0,0.013505926855461037,0.004280084207473073,DecisionTreeClassifier,0.5002647265077138,KK,5,5
0.011367471326306422,-0.031026364069224148,0.01762493562884405,0.10718854286295298,0.044357839033380274,-0.19394783377644675,LogisticRegression,0.45712204007285967,KK,6,5
0.19355524809177616,0.403766637529937,0.34350162968388964,0.0526515891572082,0.00426468210651184,0.0022602134306773714,DecisionTreeClassifier,0.5023387978142076,KK,6,5
0.08089523038945824,-0.14356899882939966,0.09612147632476477,0.3249328109942665,-0.10127174549473406,0.045824688582839904,LogisticRegression,0.5238825757575757,KK,7,5
0.20785574759147843,0.5247837559009497,0.23201566387268988,0.027656939721483576,0.0033229256229314564,0.004364967290466945,DecisionTreeClassifier,0.5002272727272727,KK,7,5
-0.029549221856224106,0.0858407749610018,-0.03446365613266618,-0.18565081054545385,0.13763341186811243,-0.15796640612948265,LogisticRegression,0.4626392251815981,KK,8,5
0.11314683841395633,0.549441909751637,0.32728797056624737,0.008691819153753498,0.0014314621144059958,0.0,DecisionTreeClassifier,0.4985391444713478,KK,8,5
-0.025937178088690494,0.02732347218509166,-0.020122328091466107,-0.06171739767316252,0.10776987127773151,0.0003736023788092079,LogisticRegression,0.42647603027754416,KK,9,5
0.30638489648714595,0.4630331705252056,0.20931659680115688,0.014253848761427556,0.007011487425063931,0.0,DecisionTreeClassifier,0.49771867115222873,KK,9,5
-0.045356379475722894,0.04559444419023117,-0.024698691304940228,0.05198396994687454,0.05360268540916406,0.03217854072927873,LogisticRegression,0.49839732142857146,KK,10,5
0.4409141057137516,0.20479242598818523,0.3431466562021514,0.0011336501754926535,0.006811868338741822,0.003201293581677143,DecisionTreeClassifier,0.49295312499999994,KK,10,5
0.0045095804602046105,0.00907062544039796,0.01817478524096717,0.01776287672587363,-0.022017804215062022,-0.0013879576920193834,LogisticRegression,0.5232720588235295,KK,0,6
0.18513769522163437,0.48629536884842395,0.30235223470782346,0.00814911628052582,0.001982352741297,0.01608323220029547,DecisionTreeClassifier,0.48810803167420824,KK,0,6
0.05741207317559039,-0.004378660337973026,-0.027643055417541286,0.08000969834439767,-0.024215709379686028,0.014878075062080729,LogisticRegression,0.49494878548434296,KK,1,6
0.1589024517701598,0.6028742796970037,0.2267486075157841,0.007517235983732784,0.0028662762578815114,0.0010911487754380364,DecisionTreeClassifier,0.5104550775534095,KK,1,6
0.01432222962835311,-0.030569383637857016,-0.057625157450138714,0.05823399570912411,0.03863731527731453,0.02829479060199193,LogisticRegression,0.5496636363636364,KK,2,6
0.18982059342992916,0.28459386179356366,0.47875244591341926,0.019947663053336145,0.013661991409712065,0.0132234444000398,DecisionTreeClassifier,0.5023545454545454,KK,2,6
0.038046057699958766,-0.10403647682709284,0.08197290865415165,0.09388762102414576,-0.17345823886360595,0.04189646437299373,LogisticRegression,0.5013108974358975,KK,3,6
0.17169705031840593,0.2705643840698548,0.5030723487630293,0.0012065579539111838,0.049801903604631,0.003657755290167749,DecisionTreeClassifier,0.4925977564102563,KK,3,6
0.09237514789991519,-0.04733222175803413,-0.04507684824035395,0.13126273855236126,-0.06927223501296217,-0.21631776632627145,LogisticRegression,0.4724135638297872,KK,4,6
0.5926772716235225,0.2266860483168459,0.17302350266612815,0.002929020436907108,0.0046841569565967064,0.0,DecisionTreeClassifier,0.5123038563829787,KK,4,6
0.01295062986510559,-0.014004250211901643,0.05857823141845379,0.062353365520566265,0.1766728338719764,0.009708525879708416,LogisticRegression,0.47718793828892003,KK,5,6
0.44091574254083965,0.31221569939107247,0.1882809255757479,0.024187680447132143,0.031997038125699616,0.0024029139195082187,DecisionTreeClassifier,0.4721826788218795,KK,5,6
0.021343483868821858,-0.04223478488559205,-0.023272144385116312,0.03782929302001859,0.0467903758197081,-0.033647825357112866,LogisticRegression,0.5222513661202186,KK,6,6
0.12921099312232337,0.16367194807959692,0.7033826469863211,0.0022184656964601697,0.0015159461152985693,0.0,DecisionTreeClassifier,0.48956648451730417,KK,6,6
0.0050605216991816086,0.0027615742900739676,0.04890692801530409,-0.0964712769934831,0.0330355172780178,0.10523162889332115,LogisticRegression,0.4887651515151515,KK,7,6
0.3826479247849619,0.22722519032073762,0.37588801546107115,0.010065301267230119,0.0027007146411156297,0.0014728535248835814,DecisionTreeClassifier,0.49956818181818186,KK,7,6
0.01258681971992203,0.0022688466385977317,0.02577120356757147,0.0024818166091088996,0.009968160992034202,0.008571948116789576,LogisticRegression,0.5079015334947539,KK,8,6
0.4802414983226987,0.15557362474755404,0.3471899283484809,0.000956157284953996,0.002662863782952595,0.013375927513359644,DecisionTreeClassifier,0.5188256658595641,KK,8,6
-0.03448709180311503,0.03411164646527463,0.015239337931865028,0.125663816009946,0.05050582605270084,0.10880287787955227,LogisticRegression,0.48317073170731706,KK,9,6
0.17635515960451276,0.40464768075130153,0.36953725111406044,0.02037459277755245,0.014411248228253112,0.014674067524319765,DecisionTreeClassifier,0.46334945332211946,KK,9,6
-0.07903849475826479,-0.0068599612830769355,0.2651371016264161,0.03908071278448456,0.2553632171839889,-0.41808264842421133,LogisticRegression,0.5092455357142857,KK,10,6
0.2798219855811175,0.14458390925560546,0.5648869030786756,0.0030562913144568833,0.0014017185159450418,0.006249192254199656,DecisionTreeClassifier,0.4736875,KK,10,6
0.0017201652046295703,0.05386836213334458,-0.04827710773635132,-0.0026087581325172594,0.010903172236339416,-0.12981233893499655,LogisticRegression,0.4728902714932126,KK,0,7
0.34673113127962396,0.3287705956588345,0.3195875334260533,0.0026156129654797146,0.001160939282369474,0.001134187387639133,DecisionTreeClassifier,0.4777036199095022,KK,0,7
-0.06417474942814384,0.00791512938789749,-0.02442893210375293,0.035226837209750846,-0.1498744277082758,-0.08937768818966946,LogisticRegression,0.4901492537313433,KK,1,7
0.28338455273584146,0.1521772422764422,0.5477595856925047,0.009161215244410282,0.002174635955974814,0.005342768094826591,DecisionTreeClassifier,0.4997790459467369,KK,1,7
0.024331840658798967,-0.004109392540435771,-0.07379618580906244,-0.022513630956265338,0.13143129610774562,-0.19495567647928816,LogisticRegression,0.4922060606060606,KK,2,7
0.29054875255209034,0.3909489888380122,0.30307038905300443,0.0016181400146812242,0.01381372954221198,0.0,DecisionTreeClassifier,0.5165484848484848,KK,2,7
-0.0029365067451290806,-0.043905103754932034,-0.035743059166543356,0.03327549878913208,-0.07709751386990282,-0.0010834221443733762,LogisticRegression,0.502022435897436,KK,3,7
0.3751382920358448,0.2749816634375644,0.32912239709344443,0.0023912200698943896,0.008313709276111607,0.010052718087140462,DecisionTreeClassifier,0.5034791666666667,KK,3,7
-0.05275117788123139,0.015632357642739396,0.060014204658875914,-0.21101583595286244,0.27767634979062544,-0.10902380468289792,LogisticRegression,0.4891456117021278,KK,4,7
0.3198860807024751,0.31140312926135294,0.3393340670939908,0.0034282331711242603,0.022742216945238897,0.0032062728258178824,DecisionTreeClassifier,0.49129654255319155,KK,4,7
0.07154203288158117,-0.008592630934132935,-0.07054242658226874,0.010507198964595614,-0.042226005872021924,-0.16239429754980325,LogisticRegression,0.46977910238429166,KK,5,7
0.3304584670769657,0.3363154937560174,0.30489472237728815,0.005150469066174038,0.0101664121789845,0.013014435544570326,DecisionTreeClassifier,0.4970862552594671,KK,5,7
-0.022161161080020367,-0.15159787377243306,0.016967470498117535,-0.06898862072420688,-0.04087810839315465,-0.09316805633912152,LogisticRegression,0.5540546448087431,KK,6,7
0.16670027385758995,0.5943326977629539,0.16675634212698084,0.018232668891806594,0.0071365697993708115,0.04684144756129775,DecisionTreeClassifier,0.5027449908925319,KK,6,7
-0.029333606695424903,0.024988134809512803,0.02120135751564888,-0.06193787132692062,0.20332697179618098,-0.06834180539402204,LogisticRegression,0.449219696969697,KK,7,7
0.3323637939337769,0.22669074655446303,0.40391198822117147,0.005826156469150139,0.0288140464709844,0.0023932683504542334,DecisionTreeClassifier,0.4954242424242425,KK,7,7
0.1513309346252305,-0.04774513669887952,-0.11329986912386399,0.28150038811655703,-0.5371586135538,0.2731174633573596,LogisticRegression,0.5494915254237288,KK,8,7
