RT_awareness,RT_confidence,RT_correct,model,score,sub,window,permutation
0.2589172300289475,0.530746242675712,0.21033652729534055,DecisionTreeClassifier,0.5059135618479879,BG,2,5
-0.042807411101564954,-0.000764370184407438,-0.015674723731466163,LogisticRegression,0.5126446540880503,BG,3,5
0.6306902273309681,0.21094205972269506,0.15836771294633686,DecisionTreeClassifier,0.4858600628930818,BG,3,5
0.1392544243042372,-0.11719163810552594,-0.11468656913176849,LogisticRegression,0.5149640522875817,BG,4,5
0.5425308103959116,0.30502736881954395,0.15244182078454457,DecisionTreeClassifier,0.5071143790849674,BG,4,5
0.09561727595376375,0.027939971122224894,-0.04659814033888624,LogisticRegression,0.49584722222222233,BG,5,5
0.3073163071394858,0.34865875913999067,0.3440249337205238,DecisionTreeClassifier,0.5122170138888889,BG,5,5
0.07853907416240055,-0.08287488799837824,-0.03866874320474026,LogisticRegression,0.49919181034482757,BG,6,5
0.41390300760078425,0.1823446034378915,0.40375238896132437,DecisionTreeClassifier,0.5072755028735633,BG,6,5
-0.03513601240024676,-0.0495346018247362,0.01711559034069131,LogisticRegression,0.5209647495361782,BG,7,5
0.2194821760217733,0.2250817726621999,0.5554360513160269,DecisionTreeClassifier,0.49230426716141,BG,7,5
-0.04972219519511876,0.001983346883877892,-0.012089414569269409,LogisticRegression,0.5421619496855345,BG,8,5
0.4854896927681694,0.217570999327314,0.2969393079045167,DecisionTreeClassifier,0.4967944182389937,BG,8,5
0.09426131466306542,-0.01579173298939507,-0.09428055447612048,LogisticRegression,0.48435457516339875,BG,9,5
0.29275945346566207,0.15443612662580009,0.5528044199085379,DecisionTreeClassifier,0.4750040849673202,BG,9,5
0.041329291759047454,-0.015159457444610818,-0.0279166937819031,LogisticRegression,0.45990017361111113,BG,10,5
0.36423958629960673,0.5590156579526073,0.07674475574778603,DecisionTreeClassifier,0.5005772569444445,BG,10,5
0.006878694179979035,-0.0030487851813632613,-0.10708882233660569,LogisticRegression,0.5310388888888888,BG,0,6
0.2072551867509575,0.08989198475765091,0.702852828491392,DecisionTreeClassifier,0.5407819444444445,BG,0,6
-0.049724003979874504,-0.026346858942471307,-0.006615825217360245,LogisticRegression,0.5234109864826,BG,1,6
0.27711782668538903,0.2629514699487141,0.4599307033658971,DecisionTreeClassifier,0.4808139200460167,BG,1,6
0.12039076951188088,-0.0734642813161508,-0.0243246214532832,LogisticRegression,0.505558867362146,BG,2,6
0.5491447257373215,0.31346861147434313,0.1373866627883355,DecisionTreeClassifier,0.4957228017883755,BG,2,6
0.037199106121234046,-0.015403544560596158,0.026248215643265498,LogisticRegression,0.5024025157232704,BG,3,6
0.40762929746729326,0.35477020659730024,0.23760049593540658,DecisionTreeClassifier,0.5133820754716981,BG,3,6
0.034696981671935426,-0.15354421683714997,-0.034725491620888796,LogisticRegression,0.5360196078431373,BG,4,6
0.07524714545909279,0.8189428259823636,0.10581002855854393,DecisionTreeClassifier,0.5230212418300655,BG,4,6
0.11597488319946954,-0.02040965409391204,-0.049490753461721465,LogisticRegression,0.5048506944444444,BG,5,6
0.36341122679517157,0.1791083934157619,0.45748037978906647,DecisionTreeClassifier,0.5318072916666666,BG,5,6
-0.029806446640043678,-0.06066659704988151,0.04710543139156216,LogisticRegression,0.47913074712643683,BG,6,6
0.5420422273022943,0.15776746728972393,0.30019030540798197,DecisionTreeClassifier,0.4839367816091954,BG,6,6
-0.07262413043753428,-0.006618943635858149,0.09294912926377236,LogisticRegression,0.48337291280148426,BG,7,6
0.3797485490925601,0.3405153398687892,0.27973611103865087,DecisionTreeClassifier,0.4966345083487941,BG,7,6
-0.007006591625039441,0.05034674286831356,0.08171566582652934,LogisticRegression,0.5234237421383647,BG,8,6
0.20287912887448192,0.3319774832050744,0.46514338792044346,DecisionTreeClassifier,0.5055483490566038,BG,8,6
0.05761530191798948,0.08371873600590668,-0.06413774771813723,LogisticRegression,0.5090522875816993,BG,9,6
0.22887224332511727,0.4399381279559494,0.33118962871893326,DecisionTreeClassifier,0.4811315359477124,BG,9,6
0.021545020802654566,-0.016440345560953366,0.01583739675816954,LogisticRegression,0.4687760416666667,BG,10,6
0.22518643448303,0.4362019111889724,0.33861165432799767,DecisionTreeClassifier,0.47323784722222223,BG,10,6
-0.04925561487632984,-0.013998785008976998,-0.01310799604373091,LogisticRegression,0.5238916666666666,BG,0,7
0.4798100342474286,0.21833239897170686,0.30185756678086473,DecisionTreeClassifier,0.49716388888888885,BG,0,7
0.022194421311043898,-0.06864184558705984,0.07515284726350174,LogisticRegression,0.5227667529479436,BG,1,7
0.18826139740313821,0.4211665799425353,0.3905720226543265,DecisionTreeClassifier,0.5003551912568307,BG,1,7
-0.02909134409333771,0.011388575808535977,-0.006348859158255846,LogisticRegression,0.4650551415797317,BG,2,7
0.3549691172289702,0.185600833526739,0.4594300492442908,DecisionTreeClassifier,0.48773621460506705,BG,2,7
-0.06697804884961524,0.07578809961459053,-0.019842275604824527,LogisticRegression,0.4927672955974842,BG,3,7
0.41896600399071654,0.27911814991368816,0.30191584609559524,DecisionTreeClassifier,0.4876619496855346,BG,3,7
-0.005521044717918504,-0.0330682881153025,-0.024425770547969208,LogisticRegression,0.5073169934640522,BG,4,7
0.10663814665375909,0.46200745316499614,0.4313544001812447,DecisionTreeClassifier,0.5086454248366014,BG,4,7
-0.021370055709898406,0.03306598946006533,-0.05140123069920136,LogisticRegression,0.49397569444444434,BG,5,7
0.23149409233254098,0.4254102814022206,0.3430956262652384,DecisionTreeClassifier,0.4622864583333333,BG,5,7
-0.0068959070837965805,0.1628390957711341,-0.17516656123832153,LogisticRegression,0.5263505747126437,BG,6,7
0.37779590257473006,0.27595082204143995,0.34625327538383005,DecisionTreeClassifier,0.49215696839080464,BG,6,7
-0.047840996466461755,0.11675631305399756,-0.02638329866900195,LogisticRegression,0.5162857142857142,BG,7,7
0.1478536977035421,0.43003062842076356,0.42211567387569426,DecisionTreeClassifier,0.5159777365491651,BG,7,7
0.07509034777735604,-0.013853461419231019,0.05084894393873177,LogisticRegression,0.5464072327044025,BG,8,7
0.48666288966458743,0.2624745722353921,0.2508625381000204,DecisionTreeClassifier,0.49980149371069166,BG,8,7
0.007549699078208976,0.011886548420488818,0.007863596065771496,LogisticRegression,0.49759395424836605,BG,9,7
0.38055474242481163,0.340652082292329,0.2787931752828593,DecisionTreeClassifier,0.47733455882352943,BG,9,7
-0.02028735543642557,0.00044524900425352493,-0.001705015877098301,LogisticRegression,0.4442925347222222,BG,10,7
0.43719588015223,0.3286901231089551,0.23411399673881492,DecisionTreeClassifier,0.48449218749999984,BG,10,7
-0.004417230266876229,-0.006523451387537352,0.02052653337792559,LogisticRegression,0.45365833333333344,BG,0,8
0.4380915551203281,0.22049176599635298,0.34141667888331884,DecisionTreeClassifier,0.4934861111111112,BG,0,8
0.021086429891345765,0.005682282995971147,0.00568818710442188,LogisticRegression,0.5170348001150418,BG,1,8
0.33161992390341327,0.33713265294792577,0.33124742314866074,DecisionTreeClassifier,0.4967601380500431,BG,1,8
0.019340516106583626,-0.010842530641156346,0.010363511910641774,LogisticRegression,0.4477943368107302,BG,2,8
0.3249220510650312,0.28558109548868177,0.3894968534462872,DecisionTreeClassifier,0.4970700447093889,BG,2,8
0.0052665189157654994,0.006842394310664678,-0.05911491152912315,LogisticRegression,0.5271572327044026,BG,3,8
0.4215226927592118,0.19535462156600641,0.38312268567478186,DecisionTreeClassifier,0.4873207547169811,BG,3,8
0.054332729326598314,-0.03512535248942906,-0.08867662061993162,LogisticRegression,0.5038888888888889,BG,4,8
0.4666386458290632,0.27133824562487696,0.26202310854605965,DecisionTreeClassifier,0.5110114379084968,BG,4,8
-0.10185166801578888,-0.0005205362776017996,0.12210614620280659,LogisticRegression,0.4873055555555556,BG,5,8
0.3554894299848317,0.31544605767236494,0.32906451234280326,DecisionTreeClassifier,0.505892361111111,BG,5,8
-0.03401022511789647,0.07547875007647885,-0.009986784918496371,LogisticRegression,0.47813936781609195,BG,6,8
0.2900216074738191,0.489445546063965,0.22053284646221585,DecisionTreeClassifier,0.5137769396551723,BG,6,8
-0.06935504292464166,-0.05031646244734006,0.16608298556469397,LogisticRegression,0.5357217068645639,BG,7,8
0.25221773431325395,0.30918356807856484,0.4385986976081812,DecisionTreeClassifier,0.5003673469387754,BG,7,8
0.12470551150327586,0.08618025146486058,-0.13807256382152303,LogisticRegression,0.5085455974842766,BG,8,8
0.4208419883613236,0.2715513967584679,0.30760661488020846,DecisionTreeClassifier,0.5188266509433962,BG,8,8
-0.03624103329603185,0.008142065695574713,0.059710761760984346,LogisticRegression,0.4896977124183007,BG,9,8
0.3591208494378065,0.27088469083972544,0.36999445972246825,DecisionTreeClassifier,0.5007577614379085,BG,9,8
-0.02025887364544308,0.05563724468415049,-0.03503328065471687,LogisticRegression,0.4651909722222222,BG,10,8
0.17911516919012407,0.21948740585799573,0.60139742495188,DecisionTreeClassifier,0.4831467013888889,BG,10,8
-0.022441389925932767,-0.017987345493836505,-0.005544545072104382,LogisticRegression,0.4996722222222222,BG,0,9
0.3001458033811574,0.4715599070754235,0.22829428954341904,DecisionTreeClassifier,0.48465277777777777,BG,0,9
-0.08637760689878274,0.09654423745969723,-0.03216060809773673,LogisticRegression,0.501745757837216,BG,1,9
0.4250219439125724,0.36351452624459346,0.21146352984283387,DecisionTreeClassifier,0.5001941328731666,BG,1,9
-0.030905857623319658,-0.009628624175109075,0.014435102157879015,LogisticRegression,0.4842771982116244,BG,2,9
0.40494892033899255,0.39534860707206654,0.19970247258894097,DecisionTreeClassifier,0.5018673621460507,BG,2,9
0.06608088131151266,-0.04035429557196222,-0.03737402968395851,LogisticRegression,0.4816320754716982,BG,3,9
0.15136663531400724,0.4095994337472455,0.4390339309387473,DecisionTreeClassifier,0.4887216981132076,BG,3,9
-0.01254087289584745,0.008379197519814814,-0.006694970936405075,LogisticRegression,0.4591797385620916,BG,4,9
0.3470079976505391,0.48667677887299887,0.1663152234764622,DecisionTreeClassifier,0.4858039215686275,BG,4,9
-0.14440502113205414,0.06980357008871006,0.18111229372599097,LogisticRegression,0.5533402777777777,BG,5,9
0.3053137068020636,0.2446821943204737,0.45000409887746257,DecisionTreeClassifier,0.4948368055555556,BG,5,9
0.021080109603335114,0.004607315368072463,0.011033421584460513,LogisticRegression,0.5141271551724138,BG,6,9
0.13481113633160433,0.16307207439752755,0.7021167892708682,DecisionTreeClassifier,0.5047288074712645,BG,6,9
0.06630859916961213,0.11896352653971765,-0.23553996103721267,LogisticRegression,0.5239851576994434,BG,7,9
0.34222741597743733,0.14447100456253353,0.5133015794600292,DecisionTreeClassifier,0.5337161410018553,BG,7,9
0.00912356736191951,-0.04889281554053892,0.06274306244263823,LogisticRegression,0.45116352201257853,BG,8,9
0.40752757117704136,0.19986543373508492,0.39260699508787356,DecisionTreeClassifier,0.5047897012578617,BG,8,9
-0.0021653455258885995,0.017308465462308912,0.019966112977915246,LogisticRegression,0.5028390522875817,BG,9,9
0.18272877387894307,0.4052211294457761,0.4120500966752808,DecisionTreeClassifier,0.46407066993464047,BG,9,9
0.09028380564966822,-0.0652528843313314,-0.02840895762074512,LogisticRegression,0.4829991319444444,BG,10,9
0.4367234088948965,0.2568599163267097,0.30641667477839396,DecisionTreeClassifier,0.49733723958333337,BG,10,9
0.07793818770138419,-0.03059321668279372,-0.09877658284205532,LogisticRegression,0.5099666666666667,BG,0,10
0.3075611214506702,0.30993936184717613,0.38249951670215376,DecisionTreeClassifier,0.4999625,BG,0,10
0.03843985849395032,-0.01653723811962483,0.04869089698485601,LogisticRegression,0.5358613747483463,BG,1,10
0.36421152978367133,0.14897479539519187,0.48681367482113685,DecisionTreeClassifier,0.5124777106701179,BG,1,10
-0.04677043262238177,-0.03172943798131066,0.016300105150674603,LogisticRegression,0.4992608047690015,BG,2,10
0.3992958050708091,0.4538952809414415,0.1468089139877493,DecisionTreeClassifier,0.5004366616989568,BG,2,10
0.25641725711155594,-0.08499626691696088,-0.19640877933305592,LogisticRegression,0.5416603773584905,BG,3,10
0.2389959222302539,0.531292462961829,0.2297116148079172,DecisionTreeClassifier,0.5268852201257862,BG,3,10
0.08113114368221762,0.05220014709294147,-0.07524683766209957,LogisticRegression,0.47754248366013075,BG,4,10
0.32931387322056305,0.32247582075701303,0.3482103060224241,DecisionTreeClassifier,0.47794281045751624,BG,4,10
0.00688756489566985,0.0007824404026050825,0.02907140923254805,LogisticRegression,0.5178194444444445,BG,5,10
0.2223819067312166,0.42212365137934227,0.35549444188944107,DecisionTreeClassifier,0.4869548611111111,BG,5,10
-0.048003517810512965,-0.028311071933876164,0.06266820772698183,LogisticRegression,0.4683943965517241,BG,6,10
0.30076538108216616,0.3532774610724775,0.34595715784535647,DecisionTreeClassifier,0.5018552442528736,BG,6,10
0.038157392438243065,-0.029398459046878496,0.06508453543305551,LogisticRegression,0.5427717996289425,BG,7,10
0.250939113763678,0.2612591922540322,0.48780169398229,DecisionTreeClassifier,0.5239220779220779,BG,7,10
0.08225732129203289,0.05103734008580837,-0.06402070113647641,LogisticRegression,0.5139072327044026,BG,8,10
0.4961802237858933,0.12791392419109407,0.37590585202301274,DecisionTreeClassifier,0.5013777515723271,BG,8,10
0.020029477001402184,0.018349037844636647,-0.05477684476779136,LogisticRegression,0.4772467320261437,BG,9,10
0.2577225550007116,0.41752068569987877,0.3247567592994096,DecisionTreeClassifier,0.5149019607843137,BG,9,10
-0.099346749662839,0.02146030640592954,0.13172019587717865,LogisticRegression,0.5134157986111111,BG,10,10
0.6018510375762166,0.16088002539547241,0.23726893702831106,DecisionTreeClassifier,0.49236328125,BG,10,10
-0.038863785963734146,-0.058977643817345625,0.04025559030476659,LogisticRegression,0.49997222222222226,BG,0,11
0.23891718715512275,0.5179908507857869,0.2430919620590903,DecisionTreeClassifier,0.47816805555555564,BG,0,11
-0.025089839749162287,0.02390789153621828,0.026773845011309402,LogisticRegression,0.4678400920333622,BG,1,11
0.24610687707750137,0.4253380456332457,0.3285550772892531,DecisionTreeClassifier,0.4958973252804142,BG,1,11
-0.036765093391294246,0.02280240070438186,0.003962484094070949,LogisticRegression,0.46159463487332336,BG,2,11
0.22376093989754917,0.14837746490956222,0.6278615951928888,DecisionTreeClassifier,0.5149701937406855,BG,2,11
0.02814120287209046,-0.011110351471377105,-0.08565943044610902,LogisticRegression,0.5039905660377358,BG,3,11
0.1633887075629381,0.39741921635122757,0.4391920760858341,DecisionTreeClassifier,0.4823867924528303,BG,3,11
0.07247846896746454,0.0008896816009215351,-0.01705571973742288,LogisticRegression,0.4911274509803921,BG,4,11
0.3829629310141378,0.32601351711694576,0.29102355186891643,DecisionTreeClassifier,0.49700000000000005,BG,4,11
-0.061723164991294543,0.031389189875835416,-0.03520774908962553,LogisticRegression,0.5236909722222223,BG,5,11
0.5596335511796009,0.2547706913639841,0.18559575745641518,DecisionTreeClassifier,0.4954947916666667,BG,5,11
0.019348761534086597,-0.023439271652262384,0.04893950529569192,LogisticRegression,0.4863397988505747,BG,6,11
0.3453233539543572,0.2882107836011893,0.3664658624444535,DecisionTreeClassifier,0.4827801724137931,BG,6,11
-0.036385799840873416,0.051028024593967325,0.06284738306511732,LogisticRegression,0.5045231910946196,BG,7,11
0.2786009384297511,0.3864947746317992,0.3349042869384496,DecisionTreeClassifier,0.49976623376623375,BG,7,11
0.08778402654902052,0.04269084228324307,-0.12727499149166854,LogisticRegression,0.49691823899371074,BG,8,11
