awareness,confidence,correct,model,score,sub,window,permutation
0.07028064331051524,-0.24538349515841326,0.13710537956429342,LogisticRegression,0.5267977736549166,OE,7,7
0.2280757636135985,0.5927929250972618,0.17913131128913978,DecisionTreeClassifier,0.5103116883116884,OE,7,7
-0.051712440354548576,-0.054174684529497336,0.17723578725692093,LogisticRegression,0.47049331761006286,OE,8,7
0.34332225458923604,0.28827267184189703,0.36840507356886737,DecisionTreeClassifier,0.49288522012578617,OE,8,7
-0.038730418219721584,0.18680731944016743,-0.17404576635407745,LogisticRegression,0.5098897058823529,OE,9,7
0.27654516140532537,0.4779805612184323,0.24547427737624236,DecisionTreeClassifier,0.5036948529411763,OE,9,7
-0.11164589312351474,0.0595362871118818,0.0720026532353607,LogisticRegression,0.4864524533217543,OE,10,7
0.28374346590832217,0.21243175124861716,0.5038247828430606,DecisionTreeClassifier,0.47900998697351277,OE,10,7
0.07877411943446605,-0.03535515009988876,-0.2241634738642933,LogisticRegression,0.4784287302028341,OE,0,8
0.3147921427194668,0.22958508628528962,0.4556227709952438,DecisionTreeClassifier,0.4630494581828286,OE,0,8
0.021448636928533524,0.0047010989880953225,0.11342377507870859,LogisticRegression,0.4879234972677597,OE,1,8
0.4682888227352951,0.13579210272930659,0.3959190745353984,DecisionTreeClassifier,0.49107563991947073,OE,1,8
-0.00032716304395767994,-0.04267140851604617,-0.2808097442809323,LogisticRegression,0.49039434523809516,OE,2,8
0.21807092656605886,0.17066442817289762,0.6112646452610436,DecisionTreeClassifier,0.5071696428571428,OE,2,8
0.12804644581837607,-0.038710109595909384,0.00745374812997593,LogisticRegression,0.5031136220966729,OE,3,8
0.407759986386287,0.17460033952068454,0.417639674093028,DecisionTreeClassifier,0.5061487758945384,OE,3,8
-0.06000665832163461,0.0009958130187158255,0.36247220801430247,LogisticRegression,0.48051336375488923,OE,4,8
0.2171088398392056,0.19869346779587094,0.5841976923649235,DecisionTreeClassifier,0.4869458930899608,OE,4,8
-0.02309390611766577,0.07829778353700438,0.07337841925858894,LogisticRegression,0.4959683522531819,OE,5,8
0.2211136400214227,0.5005376692970207,0.2783486906815567,DecisionTreeClassifier,0.4818214654282766,OE,5,8
-0.002474813941982034,0.04667366332178718,0.06072107764406799,LogisticRegression,0.48747500000000005,OE,6,8
0.37841880380711873,0.2907069446610327,0.3308742515318486,DecisionTreeClassifier,0.4968821428571429,OE,6,8
0.020974396099311864,0.03876669715727927,0.002855106390203298,LogisticRegression,0.5472319109461967,OE,7,8
0.32823063954045684,0.41184925346110113,0.2599201069984418,DecisionTreeClassifier,0.5288348794063079,OE,7,8
-0.06525618936552989,0.07201490967693724,-0.41766244913604195,LogisticRegression,0.4957979559748427,OE,8,8
0.22359756396108105,0.1472756589121292,0.6291267771267897,DecisionTreeClassifier,0.4833470911949685,OE,8,8
-0.12768655329410084,0.026712192931708092,0.25023922715080693,LogisticRegression,0.4936070261437909,OE,9,8
0.22004983150600455,0.5754578500225758,0.20449231847142,DecisionTreeClassifier,0.554515931372549,OE,9,8
-0.14213498889370035,0.035330198614992356,0.27746337339404725,LogisticRegression,0.490432045158489,OE,10,8
0.33974675327608317,0.3043098459342581,0.3559434007896588,DecisionTreeClassifier,0.4997590099869735,OE,10,8
-0.18285040509995423,0.1061796974790048,-0.11656668570198385,LogisticRegression,0.5308307863295361,OE,0,9
0.4182610692791808,0.40385498853304486,0.17788394218777473,DecisionTreeClassifier,0.5193081411503194,OE,0,9
0.17509267616378402,0.21763438912237856,-0.35137295408036273,LogisticRegression,0.5424590163934426,OE,1,9
0.30509299052703964,0.41104778861663877,0.2838592208563216,DecisionTreeClassifier,0.5331507046304286,OE,1,9
0.15038699067989042,0.043189755227661705,-0.2472706380885404,LogisticRegression,0.5111324404761906,OE,2,9
0.43680942418063046,0.2085424452255426,0.35464813059382677,DecisionTreeClassifier,0.49894196428571425,OE,2,9
0.1095846615227039,-0.15418091149172447,0.2470277204322424,LogisticRegression,0.5117341494036409,OE,3,9
0.2999023693240462,0.3896111492681409,0.310486481407813,DecisionTreeClassifier,0.4903640929064658,OE,3,9
-0.015528215810501853,0.1173434129306063,0.03352009294295743,LogisticRegression,0.5232871577574967,OE,4,9
0.14993214607759564,0.5412212924816319,0.3088465614407727,DecisionTreeClassifier,0.5238657105606258,OE,4,9
-0.06442859752667282,0.03377101865830221,0.0853208029561102,LogisticRegression,0.46379256965944266,OE,5,9
0.38481968130357713,0.2834720112158186,0.3317083074806042,DecisionTreeClassifier,0.43481768145854827,OE,5,9
-0.062344697615908974,0.011009526263186806,0.20917089243967235,LogisticRegression,0.46165,OE,6,9
0.3927737740580095,0.2828471278213925,0.32437909812059834,DecisionTreeClassifier,0.4854142857142857,OE,6,9
-0.02382880580222349,0.02535067228145371,0.10603491726866272,LogisticRegression,0.46752319109461965,OE,7,9
0.46171424631857383,0.23746949897186337,0.3008162547095628,DecisionTreeClassifier,0.5012374768089054,OE,7,9
-0.17015061202991913,-0.09226872810125847,0.5415802460069662,LogisticRegression,0.5177908805031447,OE,8,9
0.29237176651295815,0.19615686162873594,0.5114713718583059,DecisionTreeClassifier,0.5083470911949686,OE,8,9
0.0351460323049724,0.06884063282319419,-0.2616244002351272,LogisticRegression,0.4593525326797386,OE,9,9
0.4679724323669065,0.17598013861349418,0.3560474290195994,DecisionTreeClassifier,0.4425694444444444,OE,9,9
0.10985665312056776,-0.1643551748178469,-0.20635279097111173,LogisticRegression,0.5269800260529743,OE,10,9
0.2888310246086336,0.4691921057771118,0.24197686961425444,DecisionTreeClassifier,0.506445940078159,OE,10,9
0.024352835935969423,0.04026488223810591,0.006080394424329133,LogisticRegression,0.5283314809669352,OE,0,10
0.2378928839978796,0.22176506214338956,0.5403420538587307,DecisionTreeClassifier,0.5437329813837177,OE,0,10
-0.06580296288597355,-0.025629704779945292,0.05657310899869989,LogisticRegression,0.48232528041415007,OE,1,10
0.4640385492211081,0.26591509987677164,0.27004635090212065,DecisionTreeClassifier,0.4615171124532643,OE,1,10
-0.08381297860274098,0.08420465640398843,-0.4670960607933089,LogisticRegression,0.5156919642857143,OE,2,10
0.19638100679609846,0.17502400556757156,0.6285949876363298,DecisionTreeClassifier,0.5331636904761904,OE,2,10
0.01655196879976623,0.11692134128526285,0.1869833333314789,LogisticRegression,0.530560263653484,OE,3,10
0.311463902091931,0.29596337241166704,0.39257272549640215,DecisionTreeClassifier,0.541326114249843,OE,3,10
0.06548705516426741,-0.0808233017306748,0.3838468071725576,LogisticRegression,0.5004938070404171,OE,4,10
0.1772937631443185,0.16912238035488403,0.6535838565007972,DecisionTreeClassifier,0.49797262059973924,OE,4,10
0.1352029317875664,-0.09675263478719216,-0.035464477896427885,LogisticRegression,0.5229102167182663,OE,5,10
0.5072879551729322,0.34694667151636616,0.1457653733107014,DecisionTreeClassifier,0.5091606467148263,OE,5,10
-0.2569899052623471,0.0959889447578685,0.061906549619379476,LogisticRegression,0.5570607142857142,OE,6,10
0.5782715008371653,0.145614456779096,0.27611404238373877,DecisionTreeClassifier,0.5553357142857144,OE,6,10
-0.03494452240489443,-0.035144778298796524,-0.050103917539658725,LogisticRegression,0.5408589981447125,OE,7,10
0.40797479048220003,0.3513238857272739,0.24070132379052617,DecisionTreeClassifier,0.5281001855287569,OE,7,10
-0.027297071364910174,-0.06745201307989414,0.23513239560916738,LogisticRegression,0.4663109276729559,OE,8,10
0.49363808374104023,0.19057699561465133,0.3157849206443083,DecisionTreeClassifier,0.4554697327044026,OE,8,10
0.07994591754074828,-0.18678349728773405,0.1408666654677808,LogisticRegression,0.5250449346405228,OE,9,10
0.44269614459652973,0.40354908560562025,0.15375476979784994,DecisionTreeClassifier,0.504891748366013,OE,9,10
-0.027951061592733892,0.07149009393362252,-0.018413167360300815,LogisticRegression,0.45695397307859326,OE,10,10
0.38025912141512513,0.44799249799984087,0.17174838058503375,DecisionTreeClassifier,0.45941163699522364,OE,10,10
0.0009211747686276505,-0.028335638683951055,-0.02391240679611232,LogisticRegression,0.47941789385940536,OE,0,11
0.3187156557231526,0.33155480651219954,0.3497295377646478,DecisionTreeClassifier,0.5079021950541817,OE,0,11
-0.02633435355695014,0.010282466786131322,0.05410334324697642,LogisticRegression,0.4454918032786886,OE,1,11
0.37402186921974967,0.279039501491191,0.3469386292890592,DecisionTreeClassifier,0.4365818234109865,OE,1,11
0.009720880288280425,0.04673515775425389,0.03160855404247336,LogisticRegression,0.5338169642857143,OE,2,11
0.29552766014076787,0.5092457702232095,0.19522656963602247,DecisionTreeClassifier,0.5334672619047619,OE,2,11
0.051416467529499424,-0.21548617725000418,0.009429521221252476,LogisticRegression,0.5400784682988072,OE,3,11
0.15724896661210258,0.5712972614929218,0.2714537718949755,DecisionTreeClassifier,0.5500188323917137,OE,3,11
0.05103643327600304,-0.010834631974495372,0.0923800543112755,LogisticRegression,0.49949152542372877,OE,4,11
0.3641390647361773,0.24477154106655657,0.3910893941972661,DecisionTreeClassifier,0.48093220338983045,OE,4,11
0.06258102624492308,-0.026565562964658115,-0.042541889846247675,LogisticRegression,0.4710491916064671,OE,5,11
0.36062327846096814,0.23636064101687126,0.4030160805221605,DecisionTreeClassifier,0.4726831785345717,OE,5,11
-0.05778950147911992,-0.0380233846141394,0.07203664763149305,LogisticRegression,0.4884892857142857,OE,6,11
0.4068670881200856,0.34262503041012954,0.25050788146978475,DecisionTreeClassifier,0.49734821428571424,OE,6,11
0.10373782929188621,0.04605247127286449,-0.6734699639164995,LogisticRegression,0.5111892393320965,OE,7,11
0.2583042146656285,0.06695904605057652,0.6747367392837949,DecisionTreeClassifier,0.5092708719851577,OE,7,11
0.10823361852793303,-0.05365897556990041,-0.07240661001296832,LogisticRegression,0.4831525157232705,OE,8,11
0.3451207610852654,0.49872415578561585,0.1561550831291188,DecisionTreeClassifier,0.4862676886792454,OE,8,11
