awareness,confidence,correct,model,score,sub,window,permutation
0.533465770025098,0.27692359814954953,0.1896106318253527,DecisionTreeClassifier,0.5146068875893438,EU,4,2
-0.03400301635164104,0.09077872718014295,0.04040977529374351,LogisticRegression,0.45785420240137215,EU,5,2
0.29228062124565396,0.33583812974112837,0.3718812490132175,DecisionTreeClassifier,0.4625145797598628,EU,5,2
-0.049979869707174183,-0.026968367882796565,-0.003368217990650666,LogisticRegression,0.5198575498575498,EU,6,2
0.43875085533171826,0.2852598773875537,0.2759892672807279,DecisionTreeClassifier,0.4900017806267806,EU,6,2
0.15363894129674102,-0.05460404660418969,-0.1492646053344954,LogisticRegression,0.49017203107658147,EU,7,2
0.2916003213887297,0.39782459577107077,0.3105750828401996,DecisionTreeClassifier,0.47892526822049575,EU,7,2
0.09017301248030377,-0.10695747823471073,0.1564163880428043,LogisticRegression,0.531613725490196,EU,8,2
0.19621963109631932,0.19882841160393408,0.6049519572997467,DecisionTreeClassifier,0.5195098039215686,EU,8,2
-0.06624654886955378,0.015980972255971452,0.0036645856503567955,LogisticRegression,0.46985306122448983,EU,9,2
0.3890048586689723,0.204161630616114,0.4068335107149139,DecisionTreeClassifier,0.4779346938775511,EU,9,2
-0.03546255093854697,0.05574493944178001,0.008444090318787538,LogisticRegression,0.43580547112462,EU,10,2
0.34280769279151135,0.30306446871078196,0.3541278384977064,DecisionTreeClassifier,0.455581849761181,EU,10,2
-0.07905476017591971,0.20247648042746566,0.032379565838997565,LogisticRegression,0.48932777777777775,EU,0,3
0.3347903940677094,0.41310107192378753,0.2521085340085028,DecisionTreeClassifier,0.4939902777777778,EU,0,3
-0.02192809431638949,0.17855445428808703,-0.002273821183849172,LogisticRegression,0.46993392703246184,EU,1,3
0.36950033643218533,0.23576852983630892,0.39473113373150553,DecisionTreeClassifier,0.5106032749209998,EU,1,3
0.10478792698961112,0.04389837981789663,-0.12548303288721027,LogisticRegression,0.49561552185548613,EU,2,3
0.3129472598719395,0.4636237932951377,0.2234289468329225,DecisionTreeClassifier,0.5155976806422836,EU,2,3
-0.12345942719610634,0.08944426163736342,0.004043963556156234,LogisticRegression,0.4975768025078369,EU,3,3
0.44361357437059623,0.29102836882903765,0.26535805680036634,DecisionTreeClassifier,0.4706818181818182,EU,3,3
0.03061452288330875,-0.09320779810594719,0.056000194886893014,LogisticRegression,0.460688758934373,EU,4,3
0.385286171628275,0.2695534387074169,0.345160389664308,DecisionTreeClassifier,0.47982618583495773,EU,4,3
0.1601098581394819,-0.1734280707072238,-0.06479075131606145,LogisticRegression,0.4925746140651801,EU,5,3
0.36342497310460914,0.4545728635791689,0.18200216331622204,DecisionTreeClassifier,0.5212109777015437,EU,5,3
-0.012449707172407606,0.19732187803158519,-0.08425669040437903,LogisticRegression,0.4895174501424501,EU,6,3
0.36514930852607747,0.32950262636034283,0.3053480651135796,DecisionTreeClassifier,0.509198717948718,EU,6,3
-0.0017488885257693515,-0.0573215472770064,-0.017687490630407043,LogisticRegression,0.46452275249722524,EU,7,3
0.28304647015249196,0.3992715072142798,0.3176820226332283,DecisionTreeClassifier,0.45239363669996296,EU,7,3
-0.03835392793013341,-0.04280736620383128,-0.014296021946935465,LogisticRegression,0.5259549019607843,EU,8,3
0.294143727779853,0.29418082021446496,0.41167545200568206,DecisionTreeClassifier,0.5171627450980393,EU,8,3
-0.02474863802793164,-0.030365142195636637,-0.0037848626625575743,LogisticRegression,0.4862020408163265,EU,9,3
0.3654732405955252,0.20952389909928995,0.42500286030518475,DecisionTreeClassifier,0.48941020408163266,EU,9,3
0.010794215308304433,0.07959591317104107,-0.026892993789409375,LogisticRegression,0.4456339557099437,EU,10,3
0.31477800568961184,0.37303730619643927,0.312184688113949,DecisionTreeClassifier,0.42065566652192793,EU,10,3
0.008179571403428404,-0.037356689088425855,0.08645998785916038,LogisticRegression,0.4970833333333334,EU,0,4
0.357308563821387,0.21973306795335146,0.42295836822526134,DecisionTreeClassifier,0.4752777777777778,EU,0,4
0.029109766914223078,-0.12116424104904676,-0.04735204468745276,LogisticRegression,0.4871143349612179,EU,1,4
0.28649825273949764,0.4124042659827554,0.3010974812777471,DecisionTreeClassifier,0.4711376041367422,EU,1,4
-0.1011458414202969,0.170224554432674,0.003636736189071389,LogisticRegression,0.48015016354445433,EU,2,4
0.4132615025729742,0.3917062174913918,0.19503227993563435,DecisionTreeClassifier,0.4511790068391317,EU,2,4
0.0075039051279080235,-0.09082946476534513,0.22931739486260252,LogisticRegression,0.5209796238244515,EU,3,4
0.2949554896522401,0.21189606073281747,0.4931484496149423,DecisionTreeClassifier,0.5263448275862069,EU,3,4
-0.04509332749490798,0.0008678661594189233,-0.007717924461473716,LogisticRegression,0.4880068226120857,EU,4,4
0.3721390939556546,0.19451165795253997,0.4333492480918054,DecisionTreeClassifier,0.46659519168291097,EU,4,4
-0.03767266470339076,0.11858504029884859,-0.1403122946692742,LogisticRegression,0.5101320754716981,EU,5,4
0.3997966689724728,0.36250354338709323,0.2376997876404339,DecisionTreeClassifier,0.5382521440823329,EU,5,4
-0.044653117324383124,-0.033809172778878065,0.01724862187235768,LogisticRegression,0.4890598290598291,EU,6,4
0.3776097005967929,0.2572658718566056,0.3651244275466014,DecisionTreeClassifier,0.47615918803418805,EU,6,4
0.07698339742812638,-0.2191625806496211,-0.24983052334899167,LogisticRegression,0.5479467258601554,EU,7,4
0.21363153261431392,0.355435315060036,0.43093315232565027,DecisionTreeClassifier,0.5423732889382168,EU,7,4
-0.13966619865194618,-0.18856729663101915,0.26462372311952315,LogisticRegression,0.5301,EU,8,4
0.4780593490096102,0.18130239317984484,0.340638257810545,DecisionTreeClassifier,0.5241882352941176,EU,8,4
0.06599852105659983,0.09355029367482087,0.03939961876412371,LogisticRegression,0.5388020408163265,EU,9,4
0.28952278656366565,0.35542234914721377,0.3550548642891205,DecisionTreeClassifier,0.5268142857142857,EU,9,4
0.1328194797867293,-0.10443952369036888,0.028087073941885275,LogisticRegression,0.5263525835866262,EU,10,4
0.32837240100791826,0.41979039981503286,0.25183719917704883,DecisionTreeClassifier,0.5413200173686495,EU,10,4
0.13113601376520154,-0.0010139790638459018,-0.11399955571616896,LogisticRegression,0.4903375,EU,0,5
0.29132790982937373,0.49682838214947755,0.21184370802114827,DecisionTreeClassifier,0.526875,EU,0,5
-0.1062441768841094,0.18751123028515249,-0.14213529974890968,LogisticRegression,0.5366733697213445,EU,1,5
0.335516596925603,0.33462528753187804,0.3298581155425193,DecisionTreeClassifier,0.5315527147371445,EU,1,5
-0.047165457403511274,0.0224361874037944,-0.0331297832179387,LogisticRegression,0.52019030627416,EU,2,5
0.3087366412052571,0.37470716604194315,0.31655619275279967,DecisionTreeClassifier,0.5292729705619983,EU,2,5
-0.09429924596612752,0.14984471350643763,-0.30456196326045093,LogisticRegression,0.5714043887147336,EU,3,5
0.15857572210715637,0.13821949558628854,0.7032047823065549,DecisionTreeClassifier,0.5659592476489028,EU,3,5
-0.0024649366006014683,-0.016949866401977775,-0.018336365154675332,LogisticRegression,0.44284925276153353,EU,4,5
0.49898094264753945,0.11775776480989825,0.38326129254256236,DecisionTreeClassifier,0.48777290448343075,EU,4,5
0.04786276260913952,0.0996178432071739,0.004931107169984024,LogisticRegression,0.5176758147512865,EU,5,5
0.29271821384730107,0.45840257795691947,0.24887920819577972,DecisionTreeClassifier,0.499132075471698,EU,5,5
-0.014987072878610608,-0.11087941444949413,-0.08201292666133847,LogisticRegression,0.5360274216524217,EU,6,5
0.3108950421536261,0.3114515849689307,0.37765337287744344,DecisionTreeClassifier,0.5631801994301994,EU,6,5
0.0860856186395621,0.16120655529910688,-0.17073145589622235,LogisticRegression,0.5108083610802812,EU,7,5
0.16391636241907587,0.304074307766587,0.532009329814337,DecisionTreeClassifier,0.5003681095079542,EU,7,5
0.1282201889880089,-0.2235411709704729,-0.15101966129800115,LogisticRegression,0.5251627450980392,EU,8,5
0.22463144518850478,0.3271954097472137,0.4481731450642814,DecisionTreeClassifier,0.5309764705882354,EU,8,5
0.020152001874457415,-0.20017076319336907,0.03144556987319782,LogisticRegression,0.48367959183673476,EU,9,5
0.548440890876693,0.1928848790228624,0.2586742301004446,DecisionTreeClassifier,0.5638795918367346,EU,9,5
-0.05022229463234625,-0.017278690122495954,0.03876961479167751,LogisticRegression,0.46386235345201904,EU,10,5
0.36590541802043697,0.4023248930895993,0.23176968888996388,DecisionTreeClassifier,0.4696439426834564,EU,10,5
-0.06282249450673844,0.28030246268361547,-0.06094164074462048,LogisticRegression,0.5019583333333333,EU,0,6
0.32872939775123283,0.3930280413427243,0.2782425609060429,DecisionTreeClassifier,0.5009513888888889,EU,0,6
0.026654049584521524,-0.08904467155426994,0.10830521744892341,LogisticRegression,0.48912668773341006,EU,1,6
0.43281118116602973,0.2973173003704983,0.26987151846347174,DecisionTreeClassifier,0.4874102269462798,EU,1,6
0.16221723413847602,0.025233838332182033,-0.09886983307931181,LogisticRegression,0.5183303597977996,EU,2,6
0.29334544212228414,0.455216918093198,0.25143763978451794,DecisionTreeClassifier,0.5248171275646745,EU,2,6
-0.14178388056446573,0.17809099127893496,-0.060913778844788685,LogisticRegression,0.5308667711598746,EU,3,6
0.39184333653392506,0.3717602936133456,0.2363963698527292,DecisionTreeClassifier,0.5252210031347962,EU,3,6
-0.014704444511316382,0.13639442558972756,-0.07806712669157777,LogisticRegression,0.48298732943469797,EU,4,6
0.26014728208165566,0.35258240170806476,0.38727031621027963,DecisionTreeClassifier,0.5024545159194282,EU,4,6
-0.1242424769926708,0.15621390762350293,0.029082909239525216,LogisticRegression,0.4791389365351629,EU,5,6
0.3489620136060412,0.30072481298821907,0.3503131734057396,DecisionTreeClassifier,0.46953859348198973,EU,5,6
-0.07510648569755235,-0.04946623567016288,0.1257951299952353,LogisticRegression,0.48938568376068375,EU,6,6
0.2426113966728239,0.42317134814287094,0.3342172551843049,DecisionTreeClassifier,0.48577635327635327,EU,6,6
-0.021743388773456766,-0.05237636183955066,0.04145145320997542,LogisticRegression,0.45182759896411384,EU,7,6
0.35102385031081534,0.3338556875970212,0.3151204620921633,DecisionTreeClassifier,0.4799352571217166,EU,7,6
0.13558326245038224,0.10503983132671975,-0.24620573077209376,LogisticRegression,0.5288509803921567,EU,8,6
0.3299810929835396,0.28391839719884554,0.38610050981761496,DecisionTreeClassifier,0.5202058823529412,EU,8,6
-0.1559502772849203,0.27909092269043273,0.06526836167298661,LogisticRegression,0.5108408163265306,EU,9,6
0.2494707231255139,0.3074543986900583,0.4430748781844278,DecisionTreeClassifier,0.5285755102040816,EU,9,6
-0.09412803143308929,-0.08739623006437446,0.03928369910532992,LogisticRegression,0.49634824142422923,EU,10,6
0.39120265464659615,0.3757638925052912,0.2330334528481127,DecisionTreeClassifier,0.5118866695614416,EU,10,6
0.08081376521011906,-0.08613468856086604,-0.037550268701005536,LogisticRegression,0.4595222222222223,EU,0,7
0.27338477719389753,0.3290471950945897,0.39756802771151306,DecisionTreeClassifier,0.4978624999999999,EU,0,7
0.04054820768337826,0.04231446497528131,-0.08704427206720208,LogisticRegression,0.47250933639758685,EU,1,7
0.46823414852978984,0.2233035955474417,0.3084622559227683,DecisionTreeClassifier,0.5033079574834818,EU,1,7
-0.0398968422515546,0.2219524299659847,-0.04804393581256059,LogisticRegression,0.4968495391019922,EU,2,7
0.3161405643805974,0.42142812612886266,0.2624313094905402,DecisionTreeClassifier,0.49422390722569143,EU,2,7
0.006315509708918294,-0.007648001124472928,-0.028780084849754292,LogisticRegression,0.4345094043887147,EU,3,7
0.3463323404970615,0.30486247888338786,0.3488051806195507,DecisionTreeClassifier,0.42685579937304086,EU,3,7
-0.021569555197208327,0.024791256495541793,0.012400566727198841,LogisticRegression,0.4339116309291748,EU,4,7
0.33604968112984673,0.3147496240761033,0.3492006947940501,DecisionTreeClassifier,0.43101689408706956,EU,4,7
-0.12749409260406952,0.058617950904615884,0.057831952675298816,LogisticRegression,0.48852487135506,EU,5,7
0.3237235992612801,0.12409545306019677,0.5521809476785234,DecisionTreeClassifier,0.488442538593482,EU,5,7
0.06956554583773249,0.022281166710109542,-0.022299509439584142,LogisticRegression,0.4840206552706553,EU,6,7
0.3637430328369076,0.4377242005494437,0.19853276661364852,DecisionTreeClassifier,0.48346866096866087,EU,6,7
0.06540443072122465,0.05086904284492018,0.06853805582849046,LogisticRegression,0.5644358120606734,EU,7,7
0.4550553942158318,0.19759579420038545,0.3473488115837828,DecisionTreeClassifier,0.5399852016278208,EU,7,7
0.08061344405858567,-0.3374918740703625,0.010041623960289585,LogisticRegression,0.4987725490196078,EU,8,7
0.2561241795809502,0.610045296247228,0.13383052417182179,DecisionTreeClassifier,0.48360588235294116,EU,8,7
0.11825938477745152,0.011520886747091093,-0.12594690481804047,LogisticRegression,0.4884591836734694,EU,9,7
0.4046857747824364,0.2339397886497947,0.36137443656776935,DecisionTreeClassifier,0.471104081632653,EU,9,7
-0.08655776752719026,-0.16542327426128695,0.05806089797673117,LogisticRegression,0.5115588363004777,EU,10,7
0.2481254195694575,0.28629812851224445,0.46557645191829783,DecisionTreeClassifier,0.5208336951801997,EU,10,7
-0.029265905177514567,-0.05145574192497183,-0.039640047279813656,LogisticRegression,0.5233125000000001,EU,0,8
0.2945180379704378,0.38362082595208635,0.3218611360774763,DecisionTreeClassifier,0.4916194444444444,EU,0,8
-0.21943735489865382,0.40630313800294665,0.036104251609238774,LogisticRegression,0.5270654984199943,EU,1,8
0.31632116140900807,0.4733663753417581,0.21031246324923408,DecisionTreeClassifier,0.5237833955759839,EU,1,8
-0.18961335387047476,0.2626314522148284,0.06056593530633287,LogisticRegression,0.5077713351174546,EU,2,8
0.25472183284326755,0.23728732524869575,0.5079908419080367,DecisionTreeClassifier,0.507542372881356,EU,2,8
-0.034490905101629624,0.25307112639807516,-0.01842979754362162,LogisticRegression,0.49117398119122263,EU,3,8
0.16171900110754958,0.6207534002737723,0.21752759861867801,DecisionTreeClassifier,0.4771473354231974,EU,3,8
-0.09754822496565664,0.06881542376923376,-0.027189431951174785,LogisticRegression,0.5134811565951917,EU,4,8
0.35533184036682136,0.38025637042147936,0.26441178921169944,DecisionTreeClassifier,0.4958739441195582,EU,4,8
-0.04013548645106749,-0.029534247329420383,-0.030416267904394972,LogisticRegression,0.557368782161235,EU,5,8
0.5346082500546054,0.24928794822090347,0.21610380172449112,DecisionTreeClassifier,0.5251355060034306,EU,5,8
0.13197122477737766,-0.08936292418645284,-0.018626503174038973,LogisticRegression,0.5047186609686609,EU,6,8
0.4291313677749973,0.26353685887747924,0.3073317733475233,DecisionTreeClassifier,0.4911716524216523,EU,6,8
-0.049134385463639234,-0.11726887880875632,0.08156799728072833,LogisticRegression,0.47669441361450254,EU,7,8
0.27882968353455945,0.3331157339393797,0.38805458252606084,DecisionTreeClassifier,0.48851831298557163,EU,7,8
-0.05238341870490199,-0.1846924959575556,0.13800938757983702,LogisticRegression,0.5249078431372548,EU,8,8
0.32243814711799584,0.34806283588083614,0.32949901700116796,DecisionTreeClassifier,0.5048725490196078,EU,8,8
-0.05230788793930339,-0.05387112097283467,0.005866457316564501,LogisticRegression,0.5118775510204082,EU,9,8
0.3295940587863376,0.38829137446762013,0.28211456674604224,DecisionTreeClassifier,0.48896734693877547,EU,9,8
0.07016234826876806,0.30467404013376137,-0.2257835095012848,LogisticRegression,0.5213091619626574,EU,10,8
0.2944227300047049,0.3892376126533228,0.31633965734197245,DecisionTreeClassifier,0.5117716022579245,EU,10,8
-0.11551828322418585,0.051353355375702965,0.03096830558721991,LogisticRegression,0.5018222222222222,EU,0,9
0.2845926128453089,0.525569826916322,0.18983756023836926,DecisionTreeClassifier,0.5108208333333333,EU,0,9
-0.07608580213750928,-0.062051177095078305,-0.02788667502275564,LogisticRegression,0.5525179546107439,EU,1,9
0.4727702903380298,0.21759568785288405,0.3096340218090862,DecisionTreeClassifier,0.526740879057742,EU,1,9
-0.10147322179535506,-0.14183243112781738,0.09135783445956575,LogisticRegression,0.513111804936069,EU,2,9
0.29493129891843156,0.37353656798523927,0.3315321330963292,DecisionTreeClassifier,0.508859649122807,EU,2,9
0.05031761494850523,-0.005741903914319166,0.019790538119460757,LogisticRegression,0.5397335423197492,EU,3,9
0.29354091114817016,0.08461025093762166,0.6218488379142085,DecisionTreeClassifier,0.524153605015674,EU,3,9
0.1353910975891747,0.03564012762729919,-0.08792836136645495,LogisticRegression,0.5169298245614034,EU,4,9
0.44827650571346156,0.23134235808493994,0.32038113620159864,DecisionTreeClassifier,0.50545159194282,EU,4,9
0.09187641425186381,0.03308409108619288,-0.25228564648540674,LogisticRegression,0.5210480274442539,EU,5,9
0.31713603849325406,0.31401271139439485,0.3688512501123512,DecisionTreeClassifier,0.5304545454545455,EU,5,9
-0.03454816188504381,-0.1324657209621073,0.15688117051572706,LogisticRegression,0.4989440883190883,EU,6,9
0.25307833995937506,0.34694436835836484,0.39997729168225965,DecisionTreeClassifier,0.4881196581196582,EU,6,9
0.07913078366050302,-0.03435846653826014,-0.1862941311858659,LogisticRegression,0.5042286348501664,EU,7,9
0.4198271882447769,0.394861271739365,0.18531154001585817,DecisionTreeClassifier,0.554898261191269,EU,7,9
0.24202081041278628,-0.06400012533321635,-0.20428583742111864,LogisticRegression,0.5325235294117647,EU,8,9
0.3895472653191473,0.05393719246205201,0.5565155422188006,DecisionTreeClassifier,0.4998176470588237,EU,8,9
0.02253059644056442,-0.0414930254963241,-0.020383270600593292,LogisticRegression,0.44188571428571427,EU,9,9
0.28753024838545543,0.34299654506115546,0.3694732065533892,DecisionTreeClassifier,0.4276530612244898,EU,9,9
0.038972380088281834,-0.06473268007138881,-0.06635449273056666,LogisticRegression,0.47579895788102466,EU,10,9
0.44115995653008583,0.2486472682456375,0.31019277522427674,DecisionTreeClassifier,0.499363873208858,EU,10,9
0.04120403097761373,0.09415516102146752,0.014892720628466187,LogisticRegression,0.5154861111111111,EU,0,10
0.2261615502227346,0.5238765528575234,0.24996189691974183,DecisionTreeClassifier,0.5009694444444445,EU,0,10
0.041568871007194835,0.0005783100723909152,0.012226332882825765,LogisticRegression,0.4782835392128698,EU,1,10
0.24886108404894544,0.35899920671993873,0.39213970923111574,DecisionTreeClassifier,0.4900948003447286,EU,1,10
0.060875467278185914,-0.0081002779033118,-0.03211638214191737,LogisticRegression,0.4604207552780257,EU,2,10
0.26479407525886733,0.2721370586188798,0.4630688661222526,DecisionTreeClassifier,0.4997011596788582,EU,2,10
-0.0033558913115322654,0.13728718606823295,0.11650947130204921,LogisticRegression,0.5265815047021942,EU,3,10
0.11132302989296777,0.4413471283392873,0.4473298417677446,DecisionTreeClassifier,0.5148432601880877,EU,3,10
0.02813106117612039,0.0503951386137646,0.03936062211222056,LogisticRegression,0.5462556855100715,EU,4,10
0.3269012832592406,0.42934882912721256,0.2437498876135467,DecisionTreeClassifier,0.500423976608187,EU,4,10
-0.0190764956315081,0.0405080570003597,-0.03151419142318339,LogisticRegression,0.4555231560891938,EU,5,10
0.3872150372612195,0.32244007154126636,0.2903448911975142,DecisionTreeClassifier,0.45308747855917675,EU,5,10
-0.22132722145409056,0.024367103439469632,0.08017830577682176,LogisticRegression,0.5152029914529915,EU,6,10
0.42044428121700955,0.26867841546403737,0.31087730331895336,DecisionTreeClassifier,0.5322507122507123,EU,6,10
-0.03982619062294778,-0.10261426768526133,0.05443802570465949,LogisticRegression,0.48396411394746575,EU,7,10
0.33662490062554534,0.2695187077970591,0.3938563915773954,DecisionTreeClassifier,0.463370329263781,EU,7,10
-0.0945925912138104,0.07668836616084648,0.04074235134872086,LogisticRegression,0.4561843137254901,EU,8,10
0.41023396645708315,0.31235563916593034,0.2774103943769866,DecisionTreeClassifier,0.43683725490196074,EU,8,10
-0.05654127395707501,0.19669132850554252,-0.1601003236361901,LogisticRegression,0.5126326530612245,EU,9,10
0.2568162342818574,0.3336030105963004,0.4095807551218423,DecisionTreeClassifier,0.4848836734693878,EU,9,10
-0.02055941714135429,0.09778195988163764,0.059357566221361076,LogisticRegression,0.4756339557099436,EU,10,10
0.4662183983403721,0.1726242873314541,0.3611573143281736,DecisionTreeClassifier,0.5013026487190622,EU,10,10
-0.18077684899356736,0.05687990828423936,0.30598568068455934,LogisticRegression,0.5425125000000001,EU,0,11
0.3198496938194072,0.2661682555421526,0.4139820506384402,DecisionTreeClassifier,0.5283500000000001,EU,0,11
0.019407508342722885,-0.04758296017972927,-0.06598374044029308,LogisticRegression,0.4889327779373743,EU,1,11
0.35942372860489386,0.3233222434861981,0.3172540279089082,DecisionTreeClassifier,0.46417552427463366,EU,1,11
-0.017797347536154567,0.10021279167853407,-0.006790530823743047,LogisticRegression,0.4496625037169195,EU,2,11
0.3372686911742741,0.2838658308976111,0.37886547792811476,DecisionTreeClassifier,0.4451992268807613,EU,2,11
0.08065142823974282,0.11009449510506795,0.05837855114095305,LogisticRegression,0.5510250783699059,EU,3,11
0.42353682634747153,0.35677149122598656,0.21969168242654216,DecisionTreeClassifier,0.5425987460815047,EU,3,11
0.03126100128685645,-0.011800839435013599,0.04300124003287032,LogisticRegression,0.5260168940870694,EU,4,11
0.40038987955937066,0.3098280725994605,0.2897820478411689,DecisionTreeClassifier,0.5490578297595841,EU,4,11
0.05272138869583483,-0.003778965974259286,0.008442708364504224,LogisticRegression,0.5184030874785592,EU,5,11
0.6181164974272921,0.13607695381567525,0.24580654875703278,DecisionTreeClassifier,0.4895523156089193,EU,5,11
0.04791143395448473,-0.0029098088162739038,0.008897728707117492,LogisticRegression,0.4955181623931623,EU,6,11
0.4360914685781585,0.29312538107409664,0.2707831503477449,DecisionTreeClassifier,0.48108796296296297,EU,6,11
0.0498474705646034,0.07413437543975819,-0.053936076881287515,LogisticRegression,0.4850813910469849,EU,7,11
0.35998409783309965,0.33554515322882794,0.30447074893807263,DecisionTreeClassifier,0.4764742878283389,EU,7,11
0.3989827599172159,-0.33482647351174316,-0.2735933056893092,LogisticRegression,0.5697156862745099,EU,8,11
0.3331390947876507,0.3043161328995959,0.36254477231275345,DecisionTreeClassifier,0.5625019607843137,EU,8,11
