corre,model,p(aware),p(correct),p(correct|awareness),p(correct|unawareness),p(incorrect),p(incorrect|awareness),p(incorrect|unawareness),p(unaware),pval,sub,window
0.002019627619874583,LogisticRegression,0.5869017632241813,0.7455919395465995,0.7467811158798284,0.7454545454545454,0.25692695214105793,0.25751072961373395,0.2606060606060606,0.4156171284634761,0.9680428394537546,mimi,1
-0.015150428001650092,RandomForestClassifier,0.473551637279597,0.7455919395465995,0.7393617021276596,0.7523809523809524,0.25692695214105793,0.26595744680851063,0.2523809523809524,0.5289672544080605,0.7637546856666928,mimi,1
-0.013591664134615756,LogisticRegression,0.6563307493540051,0.751937984496124,0.7480314960629921,0.7611940298507464,0.25064599483204136,0.2559055118110236,0.24626865671641793,0.3462532299741602,0.790100516753363,mimi,2
-0.013591664134615756,RandomForestClassifier,0.6563307493540051,0.751937984496124,0.7480314960629921,0.7611940298507464,0.25064599483204136,0.2559055118110236,0.24626865671641793,0.3462532299741602,0.790100516753363,mimi,2
-0.04355225216185627,LogisticRegression,0.5809018567639257,0.7506631299734748,0.7351598173515982,0.7735849056603774,0.2519893899204244,0.26940639269406397,0.23270440251572325,0.4217506631299735,0.39973350110059347,mimi,3
0.021533976822122193,RandomForestClassifier,0.5305039787798409,0.7506631299734748,0.76,0.7415730337078652,0.2519893899204244,0.24499999999999997,0.2640449438202247,0.47214854111405835,0.6772510162156408,mimi,3
-0.008021034246486734,LogisticRegression,0.41689373297002724,0.7547683923705722,0.7516339869281047,0.758139534883721,0.24795640326975477,0.2549019607843137,0.24651162790697673,0.5858310626702997,0.8784542878609278,mimi,4
-0.0006254338008313583,RandomForestClassifier,0.5340599455040872,0.7547683923705722,0.7551020408163266,0.7558139534883721,0.24795640326975477,0.25,0.25,0.46866485013623976,0.9904859906577557,mimi,4
