corre,model,p(aware),p(correct),p(correct|awareness),p(correct|unawareness),p(incorrect),p(incorrect|awareness),p(incorrect|unawareness),p(unaware),pval,sub,window
0.09546790842998687,LogisticRegression,0.3869346733668342,0.635678391959799,0.6948051948051948,0.6000000000000001,0.36683417085427134,0.3116883116883117,0.40408163265306124,0.6155778894472361,0.05736366015867721,lidia,1
0.0775675235476265,RandomForestClassifier,0.507537688442211,0.635678391959799,0.6732673267326733,0.5989847715736041,0.36683417085427134,0.3316831683168317,0.4060913705583757,0.4949748743718593,0.12283705377973207,lidia,1
0.1169200618187582,LogisticRegression,0.46134020618556704,0.6365979381443299,0.6983240223463687,0.5857142857142857,0.36597938144329895,0.3072625698324022,0.41904761904761906,0.5412371134020618,0.021417440446569624,lidia,2
0.11778932795693481,RandomForestClassifier,0.4690721649484536,0.6365979381443299,0.6978021978021978,0.5845410628019324,0.36597938144329895,0.30769230769230765,0.4202898550724638,0.5335051546391752,0.020461981519373215,lidia,2
0.0761541171018805,LogisticRegression,0.5582010582010583,0.6349206349206349,0.6682464454976302,0.5952380952380952,0.36772486772486773,0.33649289099526064,0.4107142857142857,0.4444444444444444,0.1399763110239814,lidia,3
0.050813338393146945,RandomForestClassifier,0.455026455026455,0.6349206349206349,0.6627906976744186,0.6135265700483091,0.36772486772486773,0.3430232558139535,0.3913043478260869,0.5476190476190477,0.32512728166760985,lidia,3
-0.0017998742827224565,LogisticRegression,0.5489130434782609,0.6385869565217391,0.6386138613861386,0.6407185628742516,0.3641304347826087,0.36633663366336633,0.36526946107784425,0.453804347826087,0.9725876611346413,lidia,4
-0.02774263874734014,RandomForestClassifier,0.5543478260869565,0.6385869565217391,0.6274509803921569,0.6545454545454547,0.3641304347826087,0.37745098039215685,0.35151515151515156,0.4483695652173913,0.5962773404052579,lidia,4
