corre,model,p(aware),p(correct),p(correct|awareness),p(correct|unawareness),p(incorrect),p(incorrect|awareness),p(incorrect|unawareness),p(unaware),pval,sub,window
-0.05321293765288843,LogisticRegression,0.9205702647657841,0.6313645621181263,0.6238938053097346,0.725,0.37067209775967414,0.37831858407079644,0.3,0.0814663951120163,0.23969746837391362,av,1
-0.04929424527911943,RandomForestClassifier,0.879837067209776,0.6313645621181263,0.6226851851851852,0.7,0.37067209775967414,0.3796296296296296,0.31666666666666665,0.12219959266802444,0.2761318761761715,av,1
-0.04598310800984269,LogisticRegression,0.8856548856548857,0.6299376299376299,0.6220657276995305,0.6964285714285714,0.37214137214137216,0.38028169014084506,0.32142857142857145,0.11642411642411643,0.3147309515819209,av,2
-0.055164306144570484,RandomForestClassifier,0.8814968814968815,0.6299376299376299,0.6202830188679245,0.7068965517241379,0.37214137214137216,0.38207547169811323,0.3103448275862069,0.12058212058212059,0.22767987231432246,av,2
-0.08570406795492162,LogisticRegression,0.8832271762208068,0.6326963906581741,0.6177884615384616,0.7499999999999999,0.36942675159235666,0.3846153846153846,0.26785714285714285,0.11889596602972399,0.06338384349620797,av,3
-0.08570406795492162,RandomForestClassifier,0.8832271762208068,0.6326963906581741,0.6177884615384616,0.7499999999999999,0.36942675159235666,0.3846153846153846,0.26785714285714285,0.11889596602972399,0.06338384349620797,av,3
-0.03807053786793455,LogisticRegression,0.8850325379609545,0.6290672451193059,0.622549019607843,0.6851851851851852,0.37310195227765725,0.3799019607843137,0.3333333333333333,0.11713665943600868,0.41530370282953033,av,4
-0.047772001099247424,RandomForestClassifier,0.8806941431670282,0.6290672451193059,0.6206896551724137,0.6964285714285714,0.37310195227765725,0.38177339901477836,0.32142857142857145,0.12147505422993492,0.30659570175509526,av,4
