,awareness,chance,confidence,correctness,model,score,sub,window
0,3.01005270543018,False,-0.3178851178346757,0.32124588089868633,LogisticRegression,0.7025069444444445,av,1
1,0.3755973471804976,False,0.3129541296803079,0.3114485231391945,RandomForestClassifier,0.6780624999999999,av,1
2,0.44679040954571225,True,0.5832138197278353,0.6864906875119074,LogisticRegression,0.5313958333333334,av,1
3,0.32881615681757204,True,0.3233069744547994,0.3478768687276287,RandomForestClassifier,0.5412986111111112,av,1
4,3.09408352671824,False,-0.6291523873953213,0.35652874377069715,LogisticRegression,0.7335440340909091,av,2
5,0.37860434599050075,False,0.3139174225139807,0.3074782314955185,RandomForestClassifier,0.7122798295454545,av,2
6,0.5867822524820112,True,8.434160317077998,-0.012636409235196903,LogisticRegression,0.47998579545454545,av,2
7,0.3326817232773067,True,0.33890890981689187,0.3284093669058015,RandomForestClassifier,0.46157670454545463,av,2
8,2.641113318962809,False,-0.879608930794675,0.3744351232957302,LogisticRegression,0.7178779069767443,av,3
9,0.3699037753047272,False,0.3183187627178241,0.3117774619774487,RandomForestClassifier,0.6929651162790696,av,3
10,-0.010607387627243274,True,0.4418362796250706,0.11608158213267257,LogisticRegression,0.41638081395348825,av,3
11,0.33381412326088816,True,0.33099527271435397,0.33519060402475775,RandomForestClassifier,0.41854651162790696,av,3
12,2.4706163185059706,False,-0.9153563170353517,0.2637215528087633,LogisticRegression,0.6790848214285711,av,4
13,0.36732649778065535,False,0.3181392826990774,0.31453421952026733,RandomForestClassifier,0.6620610119047621,av,4
14,0.14557636904362228,True,-0.48580605092663093,-0.24462705654399605,LogisticRegression,0.47479910714285717,av,4
15,0.3326671822238818,True,0.3365921104173668,0.33074070735875133,RandomForestClassifier,0.4958556547619048,av,4
