,awareness,chance,confidence,correctness,model,score,sub,window
0,-0.8827137890375605,False,-0.3817606356293964,0.04232521028023588,LogisticRegression,0.489795918367347,ack,1
1,0.3333333333333329,False,0.3333333333333329,0.3333333333333329,RandomForestClassifier,0.489795918367347,ack,1
2,0.07666591388060855,True,-0.033230560019017565,0.19180292188913678,LogisticRegression,0.489795918367347,ack,1
