corre,model,p(aware),p(correct),p(correct|awareness),p(correct|unawareness),p(incorrect),p(incorrect|awareness),p(incorrect|unawareness),p(unaware),pval,sub,window
-0.03589533819625238,LogisticRegression,0.6259541984732825,0.9720101781170484,0.9674796747967479,0.9797297297297298,0.030534351145038167,0.036585365853658534,0.027027027027027032,0.37659033078880405,0.4785415303883568,wp,1
-0.038429629613885075,RandomForestClassifier,0.6183206106870229,0.9720101781170484,0.9670781893004115,0.9801324503311258,0.030534351145038167,0.037037037037037035,0.026490066225165566,0.3842239185750636,0.4480210581690962,wp,1
0.09061739971802693,LogisticRegression,0.6207792207792208,0.9714285714285714,0.9832635983263598,0.9523809523809523,0.03116883116883117,0.020920502092050212,0.05442176870748299,0.38181818181818183,0.0761305624691145,wp,2
0.09061739971802693,RandomForestClassifier,0.6207792207792208,0.9714285714285714,0.9832635983263598,0.9523809523809523,0.03116883116883117,0.020920502092050212,0.05442176870748299,0.38181818181818183,0.0761305624691145,wp,2
0.1286008461349809,LogisticRegression,0.6312997347480106,0.9708222811671088,0.9873949579831932,0.9428571428571428,0.03183023872679045,0.01680672268907563,0.06428571428571428,0.3713527851458886,0.012569775738052279,wp,3
0.12519108900242126,RandomForestClassifier,0.623342175066313,0.9708222811671088,0.9872340425531916,0.9440559440559441,0.03183023872679045,0.01702127659574468,0.06293706293706293,0.3793103448275862,0.015139445269902515,wp,3
-0.06296060102074498,LogisticRegression,0.6476964769647696,0.9701897018970189,0.9623430962343096,0.984732824427481,0.032520325203252036,0.041841004184100423,0.02290076335877863,0.35501355013550134,0.22824945462297802,wp,4
-0.06739171713593478,RandomForestClassifier,0.6341463414634146,0.9701897018970189,0.9615384615384615,0.9852941176470588,0.032520325203252036,0.042735042735042736,0.022058823529411766,0.3685636856368564,0.19709721642633532,wp,4
