sub,correlation,pvals,feature_name_1,feature_name_2
TJ,0.27233427554636797,1.156396465917e-11,correct,awareness
TJ,0.1462656388630094,0.0003248401457493509,correct,confidence
TJ,0.00507576923180053,0.9012582869712169,awareness,confidence
