sub,correlation,pvals,feature_name_1,feature_name_2
TS,0.11283392007848071,0.0056586436213713065,correct,awareness
TS,0.17422136971177507,1.774717546677524e-05,correct,confidence
TS,0.5464033624572612,5.321097011361353e-48,awareness,confidence
