sub,window,fold,success_high_cond_RT_correct_low,success_high_cond_RT_correct_high,success_high_cond_RT_awareness_low,success_high_cond_RT_awareness_high,success_high_cond_RT_confidence_low,success_high_cond_RT_confidence_high
MP1,1,39,0.7972602739726027,0.7307692307692307,0.7845303867403315,0.7903225806451613,0.7829457364341085,0.8
MP1,1,40,0.804945054945055,0.64,0.7917808219178082,0.7666666666666667,0.7916666666666666,0.7407407407407407
MP1,1,41,0.8016304347826086,0.6785714285714286,0.7880434782608695,0.7678571428571429,0.782051282051282,0.7916666666666666
MP1,1,42,0.8060941828254847,0.6666666666666666,0.7817679558011049,0.7777777777777778,0.7932816537467701,0.7307692307692307
MP1,1,43,0.7983425414364641,0.7083333333333334,0.7923497267759563,0.7457627118644068,0.7896103896103897,0.75
MP1,1,44,0.7950138504155124,0.7142857142857143,0.7972602739726027,0.7213114754098361,0.783641160949868,0.7931034482758621
MP1,1,45,0.7967479674796748,0.7727272727272727,0.7896174863387978,0.7580645161290323,0.7855297157622739,0.75
MP1,1,46,0.8,0.7777777777777778,0.7966101694915254,0.7647058823529411,0.781578947368421,0.7931034482758621
MP1,1,47,0.7944444444444444,0.68,0.7900552486187845,0.7777777777777778,0.7864583333333334,0.7592592592592593
MP1,1,48,0.7894736842105263,0.76,0.782608695652174,0.8305084745762712,0.7846153846153846,0.7872340425531915
MP1,1,49,0.8076923076923077,0.7407407407407407,0.7923497267759563,0.75,0.7803617571059431,0.7777777777777778
MP1,1,50,0.7983425414364641,0.6785714285714286,0.7910863509749304,0.7741935483870968,0.7905759162303665,0.7678571428571429
MP1,1,51,0.8038147138964578,0.7727272727272727,0.7891891891891892,0.7678571428571429,0.788659793814433,0.7547169811320755
MP1,1,52,0.804945054945055,0.6785714285714286,0.7972222222222223,0.75,0.7840616966580977,0.7692307692307693
MP1,1,53,0.7978142076502732,0.75,0.790633608815427,0.7384615384615385,0.788659793814433,0.75
MP1,1,54,0.7972602739726027,0.6666666666666666,0.7929155313351499,0.7796610169491526,0.7853403141361257,0.7692307692307693
MP1,1,55,0.8,0.7777777777777778,0.7857142857142857,0.7704918032786885,0.7821522309711286,0.8113207547169812
MP1,1,56,0.8056338028169014,0.6923076923076923,0.7945205479452054,0.7575757575757576,0.7889182058047494,0.7636363636363637
MP1,1,57,0.7983651226158038,0.72,0.7900552486187845,0.765625,0.7838541666666666,0.7678571428571429
MP1,1,58,0.7972602739726027,0.6666666666666666,0.7956403269754768,0.7321428571428571,0.7855297157622739,0.74
MP1,1,59,0.7972602739726027,0.7333333333333333,0.7913279132791328,0.7636363636363637,0.7800511508951407,0.8163265306122449
MP1,1,60,0.8050139275766016,0.7037037037037037,0.7922437673130194,0.7575757575757576,0.7818181818181819,0.8
MP1,1,61,0.8,0.68,0.7909604519774012,0.7887323943661971,0.7874015748031497,0.7636363636363637
MP1,1,62,0.7982954545454546,0.6785714285714286,0.790633608815427,0.7619047619047619,0.7847769028871391,0.7592592592592593
MP1,1,63,0.8088642659279779,0.7142857142857143,0.7983651226158038,0.75,0.7916666666666666,0.7454545454545455
MP1,1,64,0.804945054945055,0.6956521739130435,0.786096256684492,0.8245614035087719,0.7840616966580977,0.782608695652174
MP1,1,65,0.8044077134986226,0.6923076923076923,0.7939560439560439,0.7424242424242424,0.782051282051282,0.78
MP1,1,66,0.7951482479784366,0.7142857142857143,0.7929155313351499,0.7704918032786885,0.7906976744186046,0.75
MP1,1,67,0.7928176795580111,0.7419354838709677,0.7857142857142857,0.7580645161290323,0.7763496143958869,0.8269230769230769
MP1,1,68,0.7966573816155988,0.6956521739130435,0.7912087912087912,0.7580645161290323,0.7864583333333334,0.7592592592592593
MP1,1,69,0.8027777777777778,0.7142857142857143,0.7857142857142857,0.78125,0.7896103896103897,0.7358490566037735
MP1,1,70,0.8089887640449438,0.7333333333333333,0.7899159663865546,0.7605633802816901,0.7827225130890052,0.7857142857142857
MP1,1,71,0.8005390835579514,0.72,0.7823691460055097,0.8064516129032258,0.7842639593908629,0.8181818181818182
MP1,1,72,0.7994505494505495,0.7037037037037037,0.7928176795580111,0.7741935483870968,0.7792207792207793,0.8113207547169812
MP1,1,73,0.8108108108108109,0.625,0.7878787878787878,0.7846153846153846,0.7855297157622739,0.7692307692307693
MP1,1,74,0.7945205479452054,0.75,0.7972972972972973,0.7333333333333333,0.7874015748031497,0.7719298245614035
MP1,1,75,0.8076923076923077,0.7307692307692307,0.7853260869565217,0.7758620689655172,0.7881136950904393,0.74
MP1,1,76,0.8072625698324022,0.6785714285714286,0.7839335180055401,0.7777777777777778,0.7859007832898173,0.7884615384615384
MP1,1,77,0.7967479674796748,0.6666666666666666,0.7857142857142857,0.8225806451612904,0.7835051546391752,0.7962962962962963
MP1,1,78,0.7994505494505495,0.7142857142857143,0.7874659400544959,0.7868852459016393,0.78125,0.7692307692307693
MP1,1,79,0.8038147138964578,0.6842105263157895,0.7878787878787878,0.7704918032786885,0.7871794871794872,0.78
MP1,1,80,0.8011204481792717,0.6923076923076923,0.7923497267759563,0.7741935483870968,0.7866323907455013,0.75
MP1,1,81,0.7945205479452054,0.68,0.7887700534759359,0.7678571428571429,0.7860824742268041,0.7818181818181819
MP1,1,82,0.8022284122562674,0.7037037037037037,0.7841530054644809,0.7966101694915254,0.7827225130890052,0.7924528301886793
MP1,1,83,0.8,0.7307692307692307,0.7883008356545961,0.7878787878787878,0.783641160949868,0.8
MP1,1,84,0.7945205479452054,0.7692307692307693,0.7956403269754768,0.75,0.7901554404145078,0.7636363636363637
MP1,1,85,0.7934782608695652,0.75,0.7890410958904109,0.7666666666666667,0.7868421052631579,0.7543859649122807
MP1,1,86,0.8022284122562674,0.6896551724137931,0.7961432506887053,0.765625,0.7868421052631579,0.7678571428571429
MP1,1,87,0.8011049723756906,0.7586206896551724,0.790633608815427,0.7794117647058824,0.7835051546391752,0.7735849056603774
MP1,1,88,0.8065395095367848,0.6896551724137931,0.7978142076502732,0.7333333333333333,0.7881136950904393,0.7692307692307693
MP1,1,89,0.7977839335180056,0.72,0.7950138504155124,0.7538461538461538,0.7849740932642487,0.7959183673469388
MP1,1,90,0.8089887640449438,0.7037037037037037,0.7894736842105263,0.7692307692307693,0.7896103896103897,0.7358490566037735
MP1,1,91,0.803921568627451,0.7037037037037037,0.7933884297520661,0.7777777777777778,0.7810026385224275,0.7796610169491526
MP1,1,92,0.8027777777777778,0.7241379310344828,0.7945205479452054,0.746031746031746,0.7866323907455013,0.7346938775510204
MP1,1,93,0.7994579945799458,0.64,0.790633608815427,0.7741935483870968,0.7853403141361257,0.8
MP1,1,94,0.8027397260273973,0.7916666666666666,0.7922437673130194,0.7619047619047619,0.7855297157622739,0.7843137254901961
MP1,1,95,0.8,0.75,0.7934782608695652,0.7419354838709677,0.7890625,0.7592592592592593
MP1,1,96,0.8010899182561307,0.6538461538461539,0.787292817679558,0.7666666666666667,0.7892030848329049,0.75
MP1,1,97,0.7945945945945946,0.75,0.7894736842105263,0.7936507936507936,0.7864583333333334,0.7758620689655172
MP1,1,98,0.7983425414364641,0.8076923076923077,0.7855153203342619,0.8,0.7840616966580977,0.7916666666666666
MP1,1,99,0.7944444444444444,0.76,0.790633608815427,0.7777777777777778,0.7868421052631579,0.75
MP1,2,0,0.7994269340974212,0.7586206896551724,0.788135593220339,0.7377049180327869,0.774869109947644,0.74
MP1,2,1,0.7916666666666666,0.8260869565217391,0.7815126050420168,0.7540983606557377,0.7789473684210526,0.7222222222222222
MP1,2,2,0.8022598870056498,0.7692307692307693,0.7938718662952646,0.6964285714285714,0.7834224598930482,0.7090909090909091
MP1,2,3,0.7972222222222223,0.7916666666666666,0.7871148459383753,0.7258064516129032,0.7806788511749347,0.68
MP1,2,4,0.7994350282485876,0.75,0.7937853107344632,0.7258064516129032,0.7819148936170213,0.6730769230769231
MP1,2,5,0.7908309455587392,0.7777777777777778,0.7926136363636364,0.7419354838709677,0.7804232804232805,0.7169811320754716
MP1,2,6,0.7915492957746478,0.7307692307692307,0.7966101694915254,0.7301587301587301,0.7763157894736842,0.7450980392156863
MP1,2,7,0.7966573816155988,0.76,0.787292817679558,0.7368421052631579,0.7821522309711286,0.72
MP1,2,8,0.7988668555240793,0.75,0.8033240997229917,0.6721311475409836,0.7824933687002652,0.6538461538461539
MP1,2,9,0.7845303867403315,0.8333333333333334,0.7845303867403315,0.711864406779661,0.7879581151832461,0.6595744680851063
MP1,2,10,0.7971830985915493,0.7777777777777778,0.790633608815427,0.75,0.7868421052631579,0.66
MP1,2,11,0.7948717948717948,0.8,0.7859154929577464,0.7833333333333333,0.7819148936170213,0.7058823529411765
MP1,2,12,0.7983425414364641,0.76,0.7943661971830986,0.7049180327868853,0.7898936170212766,0.6545454545454545
MP1,2,13,0.7932011331444759,0.72,0.7796143250688705,0.7924528301886793,0.7730870712401056,0.7708333333333334
MP1,2,14,0.7905027932960894,0.7727272727272727,0.7922437673130194,0.7419354838709677,0.7827225130890052,0.6938775510204082
MP1,2,15,0.7928176795580111,0.7916666666666666,0.7883008356545961,0.7543859649122807,0.7844155844155845,0.6808510638297872
MP1,2,16,0.797752808988764,0.76,0.7891737891737892,0.7538461538461538,0.7798408488063661,0.6730769230769231
MP1,2,17,0.7971428571428572,0.72,0.7883008356545961,0.7540983606557377,0.7806788511749347,0.6956521739130435
MP1,2,18,0.7869318181818182,0.7857142857142857,0.7983193277310925,0.7258064516129032,0.7730870712401056,0.75
MP1,2,19,0.7861111111111111,0.8,0.7762430939226519,0.7796610169491526,0.7786666666666666,0.7169811320754716
MP1,2,20,0.8027397260273973,0.7083333333333334,0.797752808988764,0.7,0.7922077922077922,0.6470588235294118
MP1,2,21,0.7927170868347339,0.7692307692307693,0.7961432506887053,0.7142857142857143,0.781578947368421,0.7058823529411765
MP1,2,22,0.7790055248618785,0.8571428571428571,0.7827298050139275,0.71875,0.7824933687002652,0.6923076923076923
MP1,2,23,0.7808219178082192,0.7222222222222222,0.7861111111111111,0.75,0.7745358090185677,0.75
MP1,2,24,0.7905027932960894,0.8076923076923077,0.7894736842105263,0.734375,0.7757255936675461,0.7407407407407407
MP1,2,25,0.8022284122562674,0.72,0.7855153203342619,0.7272727272727273,0.7810026385224275,0.7115384615384616
MP1,2,26,0.7905027932960894,0.7407407407407407,0.787292817679558,0.711864406779661,0.7851458885941645,0.66
MP1,2,27,0.7960893854748603,0.6956521739130435,0.7917808219178082,0.7627118644067796,0.7783641160949868,0.7307692307692307
MP1,2,28,0.7871148459383753,0.8,0.7802197802197802,0.7592592592592593,0.781491002570694,0.7073170731707317
MP1,2,29,0.7893258426966292,0.7857142857142857,0.78125,0.7538461538461538,0.7730870712401056,0.7307692307692307
MP1,2,30,0.7932960893854749,0.7692307692307693,0.7877094972067039,0.7166666666666667,0.7824933687002652,0.6862745098039216
MP1,2,31,0.7865168539325843,0.8,0.7885714285714286,0.7419354838709677,0.7874015748031497,0.6666666666666666
MP1,2,32,0.7900552486187845,0.75,0.7859154929577464,0.7741935483870968,0.7789473684210526,0.7450980392156863
MP1,2,33,0.7867036011080333,0.8333333333333334,0.7887323943661971,0.7166666666666667,0.7780748663101604,0.7142857142857143
MP1,2,34,0.7853107344632768,0.7857142857142857,0.7762039660056658,0.78125,0.7828418230563002,0.7017543859649122
MP1,2,35,0.7827298050139275,0.8095238095238095,0.7971428571428572,0.7230769230769231,0.783289817232376,0.673469387755102
MP1,2,36,0.7943661971830986,0.7916666666666666,0.7875354107648725,0.7301587301587301,0.7792553191489362,0.7254901960784313
MP1,2,37,0.7917808219178082,0.7692307692307693,0.7861111111111111,0.7321428571428571,0.7777777777777778,0.74
MP1,2,38,0.7900552486187845,0.8181818181818182,0.7955182072829131,0.7377049180327869,0.7847769028871391,0.6923076923076923
MP1,2,39,0.7905027932960894,0.7916666666666666,0.7944444444444444,0.7096774193548387,0.78125,0.673469387755102
MP1,2,40,0.7903682719546742,0.76,0.7893258426966292,0.7166666666666667,0.7813333333333333,0.6862745098039216
MP1,2,41,0.7916666666666666,0.7916666666666666,0.7899159663865546,0.734375,0.7844155844155845,0.673469387755102
MP1,2,42,0.7937853107344632,0.7407407407407407,0.7960893854748603,0.7166666666666667,0.7862796833773087,0.6792452830188679
MP1,2,43,0.7966573816155988,0.7916666666666666,0.7916666666666666,0.7241379310344828,0.783289817232376,0.7
MP1,2,44,0.7921348314606742,0.7272727272727273,0.78125,0.765625,0.7769028871391076,0.7083333333333334
MP1,2,45,0.7921348314606742,0.7391304347826086,0.7888888888888889,0.7166666666666667,0.7845744680851063,0.6909090909090909
MP1,2,46,0.7837078651685393,0.72,0.7840909090909091,0.7692307692307693,0.7842105263157895,0.7058823529411765
MP1,2,47,0.7938718662952646,0.7727272727272727,0.7927170868347339,0.7068965517241379,0.7823834196891192,0.6666666666666666
MP1,2,48,0.7916666666666666,0.76,0.7893258426966292,0.7580645161290323,0.7792207792207793,0.7083333333333334
MP1,2,49,0.7915492957746478,0.76,0.7932011331444759,0.7096774193548387,0.788659793814433,0.6739130434782609
MP1,2,50,0.7988980716253443,0.76,0.7983425414364641,0.7321428571428571,0.7821522309711286,0.7169811320754716
MP1,2,51,0.797752808988764,0.7272727272727273,0.7891737891737892,0.7272727272727273,0.7857142857142857,0.6851851851851852
MP1,2,52,0.7853107344632768,0.8076923076923077,0.7932960893854749,0.7213114754098361,0.783068783068783,0.6964285714285714
MP1,2,53,0.7909604519774012,0.8076923076923077,0.7972222222222223,0.7230769230769231,0.783641160949868,0.6851851851851852
MP1,2,54,0.7859154929577464,0.7692307692307693,0.7865168539325843,0.7419354838709677,0.773936170212766,0.7358490566037735
MP1,2,55,0.7977839335180056,0.7272727272727273,0.7949438202247191,0.71875,0.7874015748031497,0.6666666666666666
MP1,2,56,0.7939560439560439,0.7727272727272727,0.7855153203342619,0.6949152542372882,0.7819148936170213,0.7169811320754716
MP1,2,57,0.7943661971830986,0.7083333333333334,0.7938718662952646,0.7413793103448276,0.7780678851174935,0.6739130434782609
MP1,2,58,0.7966573816155988,0.7391304347826086,0.7932960893854749,0.71875,0.7853403141361257,0.673469387755102
MP1,2,59,0.7877094972067039,0.76,0.78125,0.7878787878787878,0.7810026385224275,0.7142857142857143
MP1,2,60,0.7837078651685393,0.8260869565217391,0.7821229050279329,0.7619047619047619,0.7792553191489362,0.6981132075471698
MP1,2,61,0.7869318181818182,0.7692307692307693,0.7903682719546742,0.734375,0.7845744680851063,0.6851851851851852
MP1,2,62,0.7960339943342776,0.7777777777777778,0.7937853107344632,0.7166666666666667,0.7769028871391076,0.7115384615384616
MP1,2,63,0.7883008356545961,0.7777777777777778,0.787292817679558,0.7419354838709677,0.781491002570694,0.7073170731707317
MP1,2,64,0.7888888888888889,0.75,0.7887323943661971,0.7377049180327869,0.7771883289124668,0.7115384615384616
MP1,2,65,0.792022792022792,0.8,0.7899159663865546,0.7619047619047619,0.7804232804232805,0.72
MP1,2,66,0.7821229050279329,0.8461538461538461,0.7843137254901961,0.7142857142857143,0.784,0.7090909090909091
MP1,2,67,0.7871148459383753,0.8,0.7837078651685393,0.7213114754098361,0.7795275590551181,0.7058823529411765
MP1,2,68,0.7851239669421488,0.8636363636363636,0.790633608815427,0.7288135593220338,0.78125,0.7291666666666666
MP1,2,69,0.7893258426966292,0.8,0.7830985915492957,0.7419354838709677,0.774869109947644,0.7291666666666666
MP1,2,70,0.7855153203342619,0.7916666666666666,0.8005540166204986,0.6949152542372882,0.7797927461139896,0.7045454545454546
MP1,2,71,0.7928176795580111,0.75,0.7894736842105263,0.7288135593220338,0.7879581151832461,0.6530612244897959
MP1,2,72,0.7955182072829131,0.75,0.7932011331444759,0.75,0.7857142857142857,0.7037037037037037
MP1,2,73,0.7937853107344632,0.8,0.776536312849162,0.7868852459016393,0.781578947368421,0.7058823529411765
MP1,2,74,0.7938718662952646,0.7391304347826086,0.7851002865329513,0.7647058823529411,0.781578947368421,0.7
MP1,2,75,0.7914285714285715,0.76,0.792022792022792,0.7384615384615385,0.7857142857142857,0.6862745098039216
MP1,2,76,0.7988668555240793,0.8,0.7955182072829131,0.7258064516129032,0.7855227882037533,0.6909090909090909
MP1,2,77,0.8,0.6956521739130435,0.7861111111111111,0.7288135593220338,0.7740259740259741,0.7446808510638298
MP1,2,78,0.7845303867403315,0.9090909090909091,0.7883008356545961,0.75,0.7855297157622739,0.6956521739130435
MP1,2,79,0.7899159663865546,0.8148148148148148,0.7883008356545961,0.7321428571428571,0.7798408488063661,0.7307692307692307
MP1,2,80,0.7859154929577464,0.7727272727272727,0.7910863509749304,0.7333333333333333,0.7783641160949868,0.7142857142857143
MP1,2,81,0.7914285714285715,0.75,0.7887323943661971,0.734375,0.7757255936675461,0.7115384615384616
MP1,2,82,0.7917808219178082,0.8181818181818182,0.7903682719546742,0.7424242424242424,0.7804232804232805,0.7169811320754716
MP1,2,83,0.8033707865168539,0.6818181818181818,0.7912087912087912,0.7241379310344828,0.783068783068783,0.6964285714285714
MP1,2,84,0.797752808988764,0.7619047619047619,0.7915492957746478,0.7666666666666667,0.7813333333333333,0.7169811320754716
MP1,2,85,0.7917808219178082,0.7619047619047619,0.787292817679558,0.7241379310344828,0.788659793814433,0.6304347826086957
MP1,2,86,0.7871148459383753,0.7916666666666666,0.7893258426966292,0.7413793103448276,0.7783641160949868,0.74
MP1,2,87,0.7922437673130194,0.7857142857142857,0.7903682719546742,0.734375,0.783289817232376,0.72
MP1,2,88,0.7938718662952646,0.7777777777777778,0.7933884297520661,0.7068965517241379,0.7771883289124668,0.7058823529411765
MP1,2,89,0.7994428969359332,0.7777777777777778,0.7928176795580111,0.7222222222222222,0.783641160949868,0.7017543859649122
MP1,2,90,0.7878787878787878,0.8181818181818182,0.7955801104972375,0.7241379310344828,0.7844155844155845,0.6666666666666666
MP1,2,91,0.787292817679558,0.8181818181818182,0.788135593220339,0.7540983606557377,0.7710526315789473,0.7755102040816326
MP1,2,92,0.7955182072829131,0.8148148148148148,0.7843137254901961,0.75,0.7877984084880637,0.6851851851851852
MP1,2,93,0.7894736842105263,0.76,0.7853107344632768,0.7777777777777778,0.7868421052631579,0.6909090909090909
MP1,2,94,0.7933884297520661,0.76,0.7932960893854749,0.7241379310344828,0.7829457364341085,0.6956521739130435
MP1,2,95,0.7972222222222223,0.7619047619047619,0.7887323943661971,0.75,0.7844155844155845,0.6744186046511628
MP1,2,96,0.7988826815642458,0.7407407407407407,0.7944444444444444,0.7,0.7780678851174935,0.7142857142857143
MP1,2,97,0.7982954545454546,0.75,0.7960339943342776,0.6984126984126984,0.7795275590551181,0.7115384615384616
MP1,2,98,0.7983193277310925,0.76,0.7942857142857143,0.7352941176470589,0.7849462365591398,0.6964285714285714
MP1,2,99,0.7928176795580111,0.7894736842105263,0.7949438202247191,0.7192982456140351,0.7864583333333334,0.6808510638297872
MP1,3,0,0.7818696883852692,0.68,0.7863247863247863,0.6935483870967742,0.7620320855614974,0.8235294117647058
MP1,3,1,0.7830985915492957,0.6818181818181818,0.7875354107648725,0.6896551724137931,0.7612732095490716,0.8478260869565217
MP1,3,2,0.7793696275071633,0.7692307692307693,0.7784256559766763,0.703125,0.7702702702702703,0.7884615384615384
MP1,3,3,0.7834757834757835,0.68,0.782608695652174,0.7384615384615385,0.7700534759358288,0.7959183673469388
MP1,3,4,0.7818696883852692,0.72,0.7888888888888889,0.7037037037037037,0.7694369973190348,0.78
MP1,3,5,0.7777777777777778,0.631578947368421,0.7832369942196532,0.7288135593220338,0.76775956284153,0.7884615384615384
MP1,3,6,0.7942857142857143,0.5652173913043478,0.7915492957746478,0.6984126984126984,0.7721179624664879,0.7755102040816326
MP1,3,7,0.78,0.7037037037037037,0.7828571428571428,0.7049180327868853,0.767379679144385,0.8
MP1,3,8,0.7780898876404494,0.6666666666666666,0.7851002865329513,0.6981132075471698,0.7659574468085106,0.7916666666666666
MP1,3,9,0.7793696275071633,0.6956521739130435,0.7803468208092486,0.75,0.7588075880758808,0.8235294117647058
MP1,3,10,0.7777777777777778,0.7037037037037037,0.7891737891737892,0.6842105263157895,0.767379679144385,0.8125
MP1,3,11,0.7834757834757835,0.6428571428571429,0.78125,0.7166666666666667,0.768,0.8125
MP1,3,12,0.7784090909090909,0.6666666666666666,0.7840909090909091,0.6896551724137931,0.7659574468085106,0.8043478260869565
MP1,3,13,0.7875354107648725,0.625,0.7823529411764706,0.7230769230769231,0.7733333333333333,0.7884615384615384
MP1,3,14,0.7648725212464589,0.72,0.7873563218390804,0.7,0.7601078167115903,0.8235294117647058
MP1,3,15,0.7828571428571428,0.6666666666666666,0.7834757834757835,0.7096774193548387,0.7688172043010753,0.803921568627451
MP1,3,16,0.7834757834757835,0.6666666666666666,0.7830985915492957,0.7333333333333333,0.7678100263852242,0.7804878048780488
MP1,3,17,0.7815126050420168,0.6521739130434783,0.7908309455587392,0.7142857142857143,0.7617801047120419,0.7906976744186046
MP1,3,18,0.7752808988764045,0.6,0.7803468208092486,0.7272727272727273,0.7611548556430446,0.8222222222222222
MP1,3,19,0.7724719101123596,0.76,0.7903682719546742,0.6666666666666666,0.7640750670241286,0.803921568627451
MP1,3,20,0.7844827586206896,0.7037037037037037,0.7755102040816326,0.7258064516129032,0.7700534759358288,0.7884615384615384
MP1,3,21,0.7758620689655172,0.6666666666666666,0.7797101449275362,0.703125,0.7654986522911051,0.7647058823529411
MP1,3,22,0.7796610169491526,0.6923076923076923,0.7787356321839081,0.7288135593220338,0.7653333333333333,0.7954545454545454
MP1,3,23,0.7787114845938375,0.6666666666666666,0.7879656160458453,0.7076923076923077,0.768,0.8
MP1,3,24,0.7849162011173184,0.6818181818181818,0.7808988764044944,0.6851851851851852,0.7664041994750657,0.8048780487804879
MP1,3,25,0.7849162011173184,0.76,0.7931034482758621,0.6610169491525424,0.7700534759358288,0.7872340425531915
MP1,3,26,0.7777777777777778,0.7391304347826086,0.78125,0.7017543859649122,0.7704485488126649,0.7954545454545454
MP1,3,27,0.78,0.68,0.7936046511627907,0.6666666666666666,0.7647058823529411,0.803921568627451
MP1,3,28,0.7749287749287749,0.6666666666666666,0.7749287749287749,0.75,0.7634408602150538,0.82
MP1,3,29,0.7869318181818182,0.6428571428571429,0.7840909090909091,0.7288135593220338,0.7588075880758808,0.8163265306122449
MP1,3,30,0.7780898876404494,0.6956521739130435,0.7896253602305475,0.6885245901639344,0.7704485488126649,0.782608695652174
MP1,3,31,0.7903682719546742,0.68,0.7852941176470588,0.696969696969697,0.7647058823529411,0.8
MP1,3,32,0.7853107344632768,0.6818181818181818,0.7784090909090909,0.7241379310344828,0.7659574468085106,0.8260869565217391
MP1,3,33,0.7832369942196532,0.6923076923076923,0.7859154929577464,0.6909090909090909,0.7681940700808625,0.7916666666666666
MP1,3,34,0.7768361581920904,0.7142857142857143,0.791907514450867,0.6666666666666666,0.7640750670241286,0.82
MP1,3,35,0.7816091954022989,0.7142857142857143,0.7797101449275362,0.7377049180327869,0.7681940700808625,0.8
MP1,3,36,0.7906976744186046,0.6538461538461539,0.7896253602305475,0.7076923076923077,0.7692307692307693,0.7818181818181819
