sub,window,fold,attention_high_cond_RT_correct_low,attention_high_cond_RT_correct_high,attention_high_cond_RT_awareness_low,attention_high_cond_RT_awareness_high,attention_high_cond_RT_confidence_low,attention_high_cond_RT_confidence_high
SO,1,54,0.42892156862745096,0.47619047619047616,0.4353312302839117,0.423728813559322,0.41898148148148145,0.4827586206896552
SO,1,55,0.424390243902439,0.4878048780487805,0.43312101910828027,0.4344262295081967,0.41570438799076215,0.52
SO,1,56,0.42857142857142855,0.4782608695652174,0.4339622641509434,0.4298245614035088,0.4232558139534884,0.42857142857142855
SO,1,57,0.4271604938271605,0.4883720930232558,0.40894568690095845,0.4793388429752066,0.4160919540229885,0.5
SO,1,58,0.4292682926829268,0.46153846153846156,0.43630573248407645,0.4065040650406504,0.419953596287703,0.4827586206896552
SO,1,59,0.43099273607748184,0.4358974358974359,0.4368932038834951,0.424,0.42201834862385323,0.4444444444444444
SO,1,60,0.42168674698795183,0.5526315789473685,0.4290322580645161,0.44715447154471544,0.42032332563510394,0.4444444444444444
SO,1,61,0.4229828850855746,0.5,0.44983818770226536,0.4015748031496063,0.42093023255813955,0.4444444444444444
SO,1,62,0.4254278728606357,0.4878048780487805,0.43174603174603177,0.4132231404958678,0.41570438799076215,0.5416666666666666
SO,1,63,0.4201474201474201,0.48936170212765956,0.43492063492063493,0.4117647058823529,0.4197247706422018,0.5416666666666666
SO,1,64,0.4358353510895884,0.4358974358974359,0.44025157232704404,0.4188034188034188,0.4212962962962963,0.44
SO,1,65,0.42401960784313725,0.5,0.43260188087774293,0.44166666666666665,0.4212962962962963,0.4230769230769231
SO,1,66,0.4236453201970443,0.4782608695652174,0.43125,0.4358974358974359,0.41627906976744183,0.48148148148148145
SO,1,67,0.42574257425742573,0.5,0.43613707165109034,0.41379310344827586,0.423963133640553,0.4230769230769231
SO,1,68,0.43276283618581907,0.4523809523809524,0.444794952681388,0.4065040650406504,0.4172494172494173,0.5
SO,1,69,0.4264705882352941,0.4634146341463415,0.43597560975609756,0.43243243243243246,0.4155251141552511,0.5714285714285714
SO,1,70,0.42475728155339804,0.48717948717948717,0.4339622641509434,0.42857142857142855,0.42045454545454547,0.5
SO,1,71,0.427536231884058,0.45,0.4339622641509434,0.4067796610169492,0.4186046511627907,0.4827586206896552
SO,1,72,0.4226044226044226,0.5,0.42902208201892744,0.4406779661016949,0.4176334106728538,0.48148148148148145
SO,1,73,0.4250614250614251,0.47619047619047616,0.44089456869009586,0.42063492063492064,0.4219114219114219,0.39285714285714285
SO,1,74,0.4345679012345679,0.4186046511627907,0.4281150159744409,0.4251968503937008,0.4160919540229885,0.5
SO,1,75,0.42822966507177035,0.45714285714285713,0.44761904761904764,0.39316239316239315,0.41570438799076215,0.4642857142857143
SO,1,76,0.43028846153846156,0.4594594594594595,0.4272151898734177,0.43333333333333335,0.4236111111111111,0.4230769230769231
SO,1,77,0.4292682926829268,0.475,0.42902208201892744,0.4297520661157025,0.4160919540229885,0.56
SO,1,78,0.4229828850855746,0.5227272727272727,0.4249201277955272,0.44537815126050423,0.42201834862385323,0.44
SO,1,79,0.4264705882352941,0.5,0.43167701863354035,0.4396551724137931,0.41627906976744183,0.4482758620689655
SO,1,80,0.42718446601941745,0.47368421052631576,0.4267515923566879,0.44715447154471544,0.42093023255813955,0.42857142857142855
SO,1,81,0.4254278728606357,0.46511627906976744,0.44126984126984126,0.4166666666666667,0.4172494172494173,0.5172413793103449
SO,1,82,0.4306569343065693,0.42105263157894735,0.43312101910828027,0.4214876033057851,0.41898148148148145,0.46153846153846156
SO,1,83,0.4246913580246914,0.4782608695652174,0.43312101910828027,0.4166666666666667,0.41743119266055045,0.5238095238095238
SO,1,84,0.42997542997543,0.4418604651162791,0.4375,0.41379310344827586,0.4200913242009132,0.45454545454545453
SO,1,85,0.4282178217821782,0.4666666666666667,0.4375,0.4017094017094017,0.413953488372093,0.5357142857142857
SO,1,86,0.42997542997543,0.4318181818181818,0.4339622641509434,0.4117647058823529,0.4245939675174014,0.39285714285714285
SO,1,87,0.4211822660098522,0.5,0.4394904458598726,0.4098360655737705,0.41627906976744183,0.4827586206896552
SO,1,88,0.4278728606356968,0.43902439024390244,0.4340836012861736,0.4365079365079365,0.41898148148148145,0.5
SO,1,89,0.4275184275184275,0.47619047619047616,0.44200626959247646,0.4260869565217391,0.42032332563510394,0.4444444444444444
SO,1,90,0.4282238442822384,0.47619047619047616,0.4444444444444444,0.4067796610169492,0.4206896551724138,0.5
SO,1,91,0.4226044226044226,0.5,0.43492063492063493,0.4369747899159664,0.4197247706422018,0.4782608695652174
SO,1,92,0.4215686274509804,0.4883720930232558,0.42902208201892744,0.4322033898305085,0.4172494172494173,0.5
SO,1,93,0.42961165048543687,0.425,0.43312101910828027,0.44166666666666665,0.42494226327944573,0.375
SO,1,94,0.4261501210653753,0.475,0.44339622641509435,0.4117647058823529,0.4212962962962963,0.4642857142857143
SO,1,95,0.42574257425742573,0.45652173913043476,0.42857142857142855,0.44537815126050423,0.41935483870967744,0.4583333333333333
SO,1,96,0.4278728606356968,0.4772727272727273,0.43630573248407645,0.4132231404958678,0.4176334106728538,0.4827586206896552
SO,1,97,0.427536231884058,0.46153846153846156,0.428125,0.4260869565217391,0.41898148148148145,0.46153846153846156
SO,1,98,0.42997542997543,0.4523809523809524,0.4353312302839117,0.42016806722689076,0.42105263157894735,0.4583333333333333
SO,1,99,0.43414634146341463,0.40476190476190477,0.44126984126984126,0.3983050847457627,0.410958904109589,0.6666666666666666
SO,2,0,0.42431761786600497,0.475,0.43450479233226835,0.41739130434782606,0.42080378250591016,0.5357142857142857
SO,2,1,0.4239401496259352,0.5,0.4512987012987013,0.391304347826087,0.4251781472684085,0.48148148148148145
SO,2,2,0.42462311557788945,0.4878048780487805,0.44551282051282054,0.41025641025641024,0.42789598108747046,0.4642857142857143
SO,2,3,0.42748091603053434,0.48936170212765956,0.43564356435643564,0.43333333333333335,0.4268867924528302,0.48
SO,2,4,0.43532338308457713,0.3902439024390244,0.4440789473684211,0.41379310344827586,0.430952380952381,0.4482758620689655
SO,2,5,0.43256997455470736,0.425531914893617,0.44694533762057875,0.3898305084745763,0.4262295081967213,0.5217391304347826
SO,2,6,0.42786069651741293,0.43902439024390244,0.43478260869565216,0.4251968503937008,0.430952380952381,0.4482758620689655
SO,2,7,0.43073047858942065,0.4523809523809524,0.43492063492063493,0.43103448275862066,0.42857142857142855,0.42857142857142855
SO,2,8,0.4236453201970443,0.48717948717948717,0.45514950166112955,0.3983739837398374,0.4272300469483568,0.45454545454545453
SO,2,9,0.4292929292929293,0.46511627906976744,0.4407894736842105,0.4032258064516129,0.4258373205741627,0.4827586206896552
SO,2,10,0.4306930693069307,0.4418604651162791,0.4470198675496689,0.4016393442622951,0.42857142857142855,0.47619047619047616
SO,2,11,0.4228855721393035,0.475,0.4383116883116883,0.4358974358974359,0.4225352112676056,0.5384615384615384
SO,2,12,0.43358395989974935,0.4186046511627907,0.43973941368078173,0.42016806722689076,0.42890995260663506,0.4230769230769231
SO,2,13,0.4282178217821782,0.5,0.449685534591195,0.3944954128440367,0.43160377358490565,0.4230769230769231
SO,2,14,0.43358395989974935,0.4146341463414634,0.44299674267100975,0.4214876033057851,0.42990654205607476,0.45454545454545453
SO,2,15,0.42574257425742573,0.4883720930232558,0.4470198675496689,0.3983739837398374,0.43356643356643354,0.391304347826087
SO,2,16,0.425,0.525,0.4426751592356688,0.4247787610619469,0.4289044289044289,0.43478260869565216
SO,2,17,0.42643391521197005,0.4634146341463415,0.4612903225806452,0.3728813559322034,0.43058823529411766,0.48
SO,2,18,0.42962962962962964,0.46153846153846156,0.4426751592356688,0.41964285714285715,0.42789598108747046,0.48
SO,2,19,0.42962962962962964,0.47368421052631576,0.45098039215686275,0.4098360655737705,0.4238875878220141,0.4583333333333333
SO,2,20,0.4256926952141058,0.4444444444444444,0.459546925566343,0.36752136752136755,0.42857142857142855,0.4827586206896552
SO,2,21,0.4253731343283582,0.47619047619047616,0.44155844155844154,0.423728813559322,0.4295774647887324,0.4782608695652174
SO,2,22,0.4267990074441687,0.46511627906976744,0.4364820846905538,0.4214876033057851,0.4268867924528302,0.4782608695652174
SO,2,23,0.4381188118811881,0.375,0.4542483660130719,0.39669421487603307,0.42857142857142855,0.4782608695652174
SO,2,24,0.42606516290726815,0.4878048780487805,0.445859872611465,0.40350877192982454,0.42924528301886794,0.4444444444444444
SO,2,25,0.43073047858942065,0.46511627906976744,0.4472843450479233,0.3805309734513274,0.42482100238663484,0.5172413793103449
SO,2,26,0.4256926952141058,0.5,0.45182724252491696,0.384,0.4312796208530806,0.44
SO,2,27,0.4321608040201005,0.45,0.44884488448844884,0.3902439024390244,0.42890995260663506,0.4444444444444444
SO,2,28,0.42424242424242425,0.4772727272727273,0.4405144694533762,0.43859649122807015,0.4238095238095238,0.5185185185185185
SO,2,29,0.4300254452926209,0.43478260869565216,0.43322475570032576,0.4426229508196721,0.4268867924528302,0.48
SO,2,30,0.4339152119700748,0.40476190476190477,0.43973941368078173,0.4,0.4258823529411765,0.5
SO,2,31,0.4375,0.3953488372093023,0.4459016393442623,0.39669421487603307,0.43705463182897863,0.41379310344827586
SO,2,32,0.43467336683417085,0.4146341463414634,0.445859872611465,0.40869565217391307,0.431924882629108,0.4166666666666667
SO,2,33,0.43107769423558895,0.4418604651162791,0.4383116883116883,0.4166666666666667,0.4265402843601896,0.46153846153846156
SO,2,34,0.4387755102040816,0.40425531914893614,0.44516129032258067,0.38596491228070173,0.42857142857142855,0.4827586206896552
SO,2,35,0.4223918575063613,0.5,0.4440789473684211,0.4065040650406504,0.4251781472684085,0.5172413793103449
SO,2,36,0.43,0.4878048780487805,0.44694533762057875,0.4017094017094017,0.43058823529411766,0.44
SO,2,37,0.43034825870646765,0.5,0.4577922077922078,0.375,0.4332552693208431,0.4
SO,2,38,0.42786069651741293,0.48717948717948717,0.45110410094637227,0.3805309734513274,0.4251781472684085,0.4827586206896552
SO,2,39,0.43037974683544306,0.45652173913043476,0.4418604651162791,0.4146341463414634,0.4258823529411765,0.5217391304347826
SO,2,40,0.42857142857142855,0.46511627906976744,0.43934426229508194,0.42735042735042733,0.4302600472813239,0.44
SO,2,41,0.4339152119700748,0.425,0.4383116883116883,0.4166666666666667,0.4265402843601896,0.4642857142857143
SO,2,42,0.43107769423558895,0.4418604651162791,0.4418604651162791,0.42276422764227645,0.4268867924528302,0.5
SO,2,43,0.4314214463840399,0.46153846153846156,0.44516129032258067,0.391304347826087,0.42924528301886794,0.48
SO,2,44,0.44080604534005036,0.37209302325581395,0.4375,0.4180327868852459,0.42720763723150357,0.4642857142857143
SO,2,45,0.43073047858942065,0.45454545454545453,0.44983818770226536,0.40869565217391307,0.43427230046948356,0.4
SO,2,46,0.4318181818181818,0.4418604651162791,0.4459016393442623,0.4152542372881356,0.4258823529411765,0.48
SO,2,47,0.4314214463840399,0.45,0.44155844155844154,0.4067796610169492,0.4272300469483568,0.5384615384615384
SO,2,48,0.43147208121827413,0.43478260869565216,0.44299674267100975,0.4098360655737705,0.4261904761904762,0.5
SO,2,49,0.435,0.4318181818181818,0.44155844155844154,0.423728813559322,0.43301435406698563,0.41379310344827586
SO,2,50,0.42857142857142855,0.45454545454545453,0.43790849673202614,0.40336134453781514,0.42755344418052255,0.5
SO,2,51,0.42355889724310775,0.5,0.44299674267100975,0.4188034188034188,0.4272300469483568,0.4782608695652174
SO,2,52,0.4239401496259352,0.4666666666666667,0.46,0.39344262295081966,0.4302600472813239,0.46153846153846156
SO,2,53,0.43073047858942065,0.4666666666666667,0.4440894568690096,0.40350877192982454,0.42823529411764705,0.48
SO,2,54,0.4325,0.4418604651162791,0.44694533762057875,0.4107142857142857,0.4326241134751773,0.4
SO,2,55,0.4321608040201005,0.4444444444444444,0.44299674267100975,0.40336134453781514,0.4225352112676056,0.5416666666666666
SO,2,56,0.4306930693069307,0.43902439024390244,0.43973941368078173,0.4067796610169492,0.42789598108747046,0.4583333333333333
SO,2,57,0.4275,0.4418604651162791,0.44660194174757284,0.4067796610169492,0.4268867924528302,0.5217391304347826
SO,2,58,0.4375,0.3953488372093023,0.43548387096774194,0.4188034188034188,0.4339622641509434,0.4
SO,2,59,0.43781094527363185,0.4186046511627907,0.4477124183006536,0.39655172413793105,0.42924528301886794,0.44
SO,2,60,0.4314214463840399,0.4090909090909091,0.4426751592356688,0.4090909090909091,0.42857142857142855,0.48148148148148145
SO,2,61,0.42105263157894735,0.4883720930232558,0.43234323432343236,0.4297520661157025,0.4238095238095238,0.5384615384615384
SO,2,62,0.43609022556390975,0.37777777777777777,0.4394904458598726,0.40350877192982454,0.42755344418052255,0.5
SO,2,63,0.43640897755610975,0.40476190476190477,0.44516129032258067,0.3884297520661157,0.42452830188679247,0.5
SO,2,64,0.42676767676767674,0.4782608695652174,0.44694533762057875,0.39316239316239315,0.431924882629108,0.45454545454545453
SO,2,65,0.43358395989974935,0.425,0.44516129032258067,0.3826086956521739,0.42992874109263657,0.43333333333333335
SO,2,66,0.4318181818181818,0.4418604651162791,0.43086816720257237,0.4406779661016949,0.42857142857142855,0.5
SO,2,67,0.435,0.4,0.4506578947368421,0.384,0.4265402843601896,0.48148148148148145
SO,2,68,0.4292929292929293,0.4772727272727273,0.45819397993311034,0.384,0.42789598108747046,0.48148148148148145
SO,2,69,0.4339152119700748,0.4,0.43934426229508194,0.42276422764227645,0.4265402843601896,0.5185185185185185
SO,2,70,0.4275,0.4523809523809524,0.42948717948717946,0.43243243243243246,0.4265402843601896,0.5185185185185185
SO,2,71,0.43034825870646765,0.46153846153846156,0.44660194174757284,0.3898305084745763,0.42992874109263657,0.4230769230769231
SO,2,72,0.43283582089552236,0.4146341463414634,0.4405144694533762,0.4049586776859504,0.42890995260663506,0.44
SO,2,73,0.4296482412060301,0.45454545454545453,0.44666666666666666,0.4094488188976378,0.4302600472813239,0.4166666666666667
SO,2,74,0.42643391521197005,0.4883720930232558,0.44554455445544555,0.42276422764227645,0.4251781472684085,0.48148148148148145
SO,2,75,0.4275,0.4878048780487805,0.45161290322580644,0.39655172413793105,0.42757009345794394,0.5
SO,2,76,0.4314214463840399,0.4318181818181818,0.439873417721519,0.4152542372881356,0.43058823529411766,0.44
SO,2,77,0.42424242424242425,0.4666666666666667,0.4605263157894737,0.37815126050420167,0.4302600472813239,0.44
SO,2,78,0.4296675191815857,0.46938775510204084,0.45161290322580644,0.3826086956521739,0.4302600472813239,0.4230769230769231
SO,2,79,0.4332493702770781,0.4222222222222222,0.43973941368078173,0.4067796610169492,0.42992874109263657,0.46153846153846156
SO,2,80,0.4321608040201005,0.4418604651162791,0.4336569579288026,0.43333333333333335,0.431924882629108,0.43478260869565216
SO,2,81,0.4253731343283582,0.46153846153846156,0.45695364238410596,0.3870967741935484,0.42755344418052255,0.5185185185185185
SO,2,82,0.4296482412060301,0.46511627906976744,0.44884488448844884,0.4166666666666667,0.42924528301886794,0.43478260869565216
SO,2,83,0.43107769423558895,0.425,0.4370860927152318,0.4214876033057851,0.42142857142857143,0.5769230769230769
SO,2,84,0.4282115869017632,0.4222222222222222,0.44155844155844154,0.4067796610169492,0.4231678486997636,0.5555555555555556
SO,2,85,0.4275,0.475,0.44660194174757284,0.39166666666666666,0.42417061611374407,0.52
SO,2,86,0.43112244897959184,0.425531914893617,0.44694533762057875,0.391304347826087,0.42755344418052255,0.5
SO,2,87,0.42857142857142855,0.4791666666666667,0.4437299035369775,0.40869565217391307,0.4295942720763723,0.4444444444444444
SO,2,88,0.4339152119700748,0.42857142857142855,0.44805194805194803,0.4051724137931034,0.43427230046948356,0.4166666666666667
SO,2,89,0.43358395989974935,0.45454545454545453,0.4473684210526316,0.4016393442622951,0.431924882629108,0.375
SO,2,90,0.4271356783919598,0.4772727272727273,0.4426229508196721,0.39166666666666666,0.42990654205607476,0.43478260869565216
SO,2,91,0.4296482412060301,0.42857142857142855,0.4440789473684211,0.4032258064516129,0.4302600472813239,0.43478260869565216
SO,2,92,0.4339152119700748,0.4146341463414634,0.4437299035369775,0.3793103448275862,0.42755344418052255,0.4444444444444444
SO,2,93,0.4292929292929293,0.46808510638297873,0.43870967741935485,0.40869565217391307,0.42823529411764705,0.48
SO,2,94,0.4275,0.4634146341463415,0.4440789473684211,0.4132231404958678,0.4262295081967213,0.4583333333333333
SO,2,95,0.42786069651741293,0.5116279069767442,0.4426751592356688,0.41284403669724773,0.4268867924528302,0.5
SO,2,96,0.43283582089552236,0.43902439024390244,0.43769968051118213,0.43119266055045874,0.42857142857142855,0.42857142857142855
SO,2,97,0.42606516290726815,0.47619047619047616,0.4426751592356688,0.415929203539823,0.43529411764705883,0.38461538461538464
SO,2,98,0.4282178217821782,0.4186046511627907,0.4512987012987013,0.38333333333333336,0.42992874109263657,0.4642857142857143
SO,2,99,0.428927680798005,0.43902439024390244,0.4477124183006536,0.4,0.4295942720763723,0.4642857142857143
SO,3,0,0.4370179948586118,0.4222222222222222,0.4692556634304207,0.35454545454545455,0.43478260869565216,0.44
SO,3,1,0.43112244897959184,0.475,0.474025974025974,0.3394495412844037,0.4292565947242206,0.45454545454545453
SO,3,2,0.43333333333333335,0.4186046511627907,0.4594594594594595,0.39166666666666666,0.4261501210653753,0.5
SO,3,3,0.4267352185089974,0.45652173913043476,0.4512987012987013,0.4090909090909091,0.4224343675417661,0.5652173913043478
SO,3,4,0.42786069651741293,0.4594594594594595,0.4594594594594595,0.3770491803278688,0.4292565947242206,0.5
SO,3,5,0.422680412371134,0.4583333333333333,0.4664429530201342,0.375,0.4230769230769231,0.6190476190476191
SO,3,6,0.4256410256410256,0.46511627906976744,0.4557377049180328,0.391304347826087,0.42857142857142855,0.5
SO,3,7,0.4322250639386189,0.4090909090909091,0.451505016722408,0.3898305084745763,0.42857142857142855,0.5
SO,3,8,0.43544303797468353,0.40540540540540543,0.4627831715210356,0.37962962962962965,0.430952380952381,0.4782608695652174
SO,3,9,0.42857142857142855,0.4523809523809524,0.46204620462046203,0.3706896551724138,0.42995169082125606,0.46153846153846156
SO,3,10,0.42710997442455245,0.4418604651162791,0.4666666666666667,0.3739130434782609,0.42718446601941745,0.5
SO,3,11,0.4379746835443038,0.3333333333333333,0.46254071661237783,0.37272727272727274,0.42142857142857143,0.6190476190476191
SO,3,12,0.42346938775510207,0.475,0.46078431372549017,0.3739130434782609,0.4261501210653753,0.5384615384615384
SO,3,13,0.4358974358974359,0.4,0.45666666666666667,0.4017094017094017,0.42891566265060244,0.4583333333333333
SO,3,14,0.42385786802030456,0.4883720930232558,0.4602649006622517,0.39655172413793105,0.4316546762589928,0.42857142857142855
SO,3,15,0.42857142857142855,0.45,0.4592833876221498,0.38392857142857145,0.42718446601941745,0.5172413793103449
SO,3,16,0.42857142857142855,0.4523809523809524,0.46078431372549017,0.3805309734513274,0.42891566265060244,0.48148148148148145
SO,3,17,0.4263565891472868,0.4883720930232558,0.4673202614379085,0.3504273504273504,0.4306569343065693,0.46153846153846156
SO,3,18,0.4351145038167939,0.358974358974359,0.45483870967741935,0.3761467889908257,0.42650602409638555,0.5652173913043478
SO,3,19,0.42930591259640105,0.4418604651162791,0.4605263157894737,0.39473684210526316,0.4230769230769231,0.5384615384615384
SO,3,20,0.4256410256410256,0.4523809523809524,0.45098039215686275,0.40350877192982454,0.424390243902439,0.5357142857142857
SO,3,21,0.4315245478036176,0.4444444444444444,0.4696485623003195,0.35135135135135137,0.4206730769230769,0.6363636363636364
SO,3,22,0.4267352185089974,0.4878048780487805,0.46381578947368424,0.35398230088495575,0.4251207729468599,0.5384615384615384
SO,3,23,0.42748091603053434,0.4473684210526316,0.4602649006622517,0.3706896551724138,0.42857142857142855,0.5555555555555556
SO,3,24,0.43444730077120824,0.40476190476190477,0.45695364238410596,0.3865546218487395,0.4254807692307692,0.5
SO,3,25,0.4271356783919598,0.4358974358974359,0.45182724252491696,0.423728813559322,0.430622009569378,0.46153846153846156
SO,3,26,0.42159383033419023,0.5,0.4483870967741935,0.42201834862385323,0.4224343675417661,0.6190476190476191
SO,3,27,0.42857142857142855,0.4418604651162791,0.45980707395498394,0.3761467889908257,0.4219512195121951,0.5517241379310345
SO,3,28,0.42857142857142855,0.45652173913043476,0.4627831715210356,0.3888888888888889,0.4251207729468599,0.5
SO,3,29,0.4282051282051282,0.47619047619047616,0.45394736842105265,0.4,0.43028846153846156,0.46153846153846156
SO,3,30,0.4358974358974359,0.40476190476190477,0.45098039215686275,0.40540540540540543,0.42685851318944845,0.5217391304347826
SO,3,31,0.4289405684754522,0.4444444444444444,0.45695364238410596,0.39316239316239315,0.423728813559322,0.5333333333333333
SO,3,32,0.4213197969543147,0.5641025641025641,0.45901639344262296,0.37719298245614036,0.4251207729468599,0.5652173913043478
SO,3,33,0.4253164556962025,0.4358974358974359,0.4717607973421927,0.3728813559322034,0.42718446601941745,0.5357142857142857
SO,3,34,0.4321608040201005,0.4,0.46254071661237783,0.3805309734513274,0.427536231884058,0.5185185185185185
SO,3,35,0.43256997455470736,0.4523809523809524,0.46405228758169936,0.36607142857142855,0.43373493975903615,0.4
SO,3,36,0.43147208121827413,0.43902439024390244,0.46179401993355484,0.3706896551724138,0.4254807692307692,0.5
SO,3,37,0.43037974683544306,0.41025641025641024,0.4542483660130719,0.37719298245614036,0.4320388349514563,0.5
SO,3,38,0.4282051282051282,0.42857142857142855,0.46511627906976744,0.3697478991596639,0.42650602409638555,0.5217391304347826
