sub,window,fold,attention_high_cond_correct_low,attention_high_cond_correct_high,attention_high_cond_awareness_low,attention_high_cond_awareness_high,attention_high_cond_confidence_low,attention_high_cond_confidence_high
SP,1,19,0.36649214659685864,0.4229390681003584,0.51440329218107,0.2775330396475771,0.39634146341463417,0.4084507042253521
SP,1,20,0.3829787234042553,0.41134751773049644,0.5,0.2956521739130435,0.38484848484848483,0.4357142857142857
SP,1,21,0.3891891891891892,0.4070175438596491,0.5,0.3025210084033613,0.38461538461538464,0.43448275862068964
SP,1,22,0.3915343915343915,0.40569395017793597,0.48945147679324896,0.3090128755364807,0.3773006134969325,0.4513888888888889
SP,1,23,0.3891891891891892,0.4070175438596491,0.4936708860759494,0.30472103004291845,0.39221556886227543,0.41911764705882354
SP,1,24,0.3891891891891892,0.4070175438596491,0.4979757085020243,0.2914798206278027,0.3950617283950617,0.410958904109589
SP,1,25,0.35428571428571426,0.4271186440677966,0.4957983193277311,0.3017241379310345,0.38414634146341464,0.43661971830985913
SP,1,26,0.3817204301075269,0.4119718309859155,0.5020576131687243,0.2907488986784141,0.3970149253731343,0.4074074074074074
SP,1,27,0.384180790960452,0.40955631399317405,0.48333333333333334,0.3130434782608696,0.38109756097560976,0.44366197183098594
SP,1,28,0.3968253968253968,0.40213523131672596,0.5170940170940171,0.2838983050847458,0.3787878787878788,0.45
SP,1,29,0.37158469945355194,0.4181184668989547,0.4892703862660944,0.31223628691983124,0.3746130030959752,0.4557823129251701
SP,1,30,0.3858695652173913,0.4090909090909091,0.49361702127659574,0.30638297872340425,0.38580246913580246,0.4315068493150685
SP,1,31,0.3812154696132597,0.4117647058823529,0.48760330578512395,0.30701754385964913,0.40307692307692305,0.3931034482758621
SP,1,32,0.38461538461538464,0.4097222222222222,0.5,0.2956521739130435,0.39009287925696595,0.4217687074829932
SP,1,33,0.40217391304347827,0.3986013986013986,0.5084745762711864,0.2905982905982906,0.382262996941896,0.4405594405594406
SP,1,34,0.391304347826087,0.40559440559440557,0.5,0.2974137931034483,0.3746130030959752,0.4557823129251701
SP,1,35,0.3891891891891892,0.4070175438596491,0.5,0.2956521739130435,0.40061162079510704,0.3986013986013986
SP,1,36,0.3709677419354839,0.41901408450704225,0.5189873417721519,0.27896995708154504,0.38650306748466257,0.4305555555555556
SP,1,37,0.3867403314917127,0.4083044982698962,0.5040983606557377,0.28761061946902655,0.3944954128440367,0.4125874125874126
SP,1,38,0.3756906077348066,0.41522491349480967,0.4857142857142857,0.30666666666666664,0.3776435045317221,0.45323741007194246
SP,1,39,0.36813186813186816,0.4201388888888889,0.48333333333333334,0.3130434782608696,0.3878787878787879,0.42857142857142855
SP,1,40,0.40331491712707185,0.39792387543252594,0.5191489361702127,0.28085106382978725,0.3776435045317221,0.45323741007194246
SP,1,41,0.37967914438502676,0.4134275618374558,0.5,0.2863636363636364,0.3905325443786982,0.42424242424242425
SP,1,42,0.372972972972973,0.41754385964912283,0.49572649572649574,0.3050847457627119,0.39090909090909093,0.42142857142857143
SP,1,43,0.3888888888888889,0.4068965517241379,0.49586776859504134,0.2982456140350877,0.3860182370820669,0.4326241134751773
SP,1,44,0.3879781420765027,0.4076655052264808,0.49586776859504134,0.2982456140350877,0.3853211009174312,0.43356643356643354
SP,1,45,0.38461538461538464,0.4097222222222222,0.49583333333333335,0.3,0.39090909090909093,0.42142857142857143
SP,1,46,0.3791208791208791,0.4131944444444444,0.5041666666666667,0.29130434782608694,0.38801261829652994,0.42483660130718953
SP,1,47,0.375,0.4160839160839161,0.5102040816326531,0.28,0.3885542168674699,0.427536231884058
SP,1,48,0.3670212765957447,0.4219858156028369,0.5020746887966805,0.2925764192139738,0.3855421686746988,0.43478260869565216
SP,1,49,0.3837837837837838,0.4105263157894737,0.510548523206751,0.2875536480686695,0.3944954128440367,0.4125874125874126
SP,1,50,0.3693181818181818,0.41836734693877553,0.5129310344827587,0.28991596638655465,0.38109756097560976,0.44366197183098594
SP,1,51,0.3742690058479532,0.41471571906354515,0.5107296137339056,0.2911392405063291,0.3853211009174312,0.43356643356643354
SP,1,52,0.36627906976744184,0.41946308724832215,0.4957983193277311,0.3017241379310345,0.3674698795180723,0.4782608695652174
SP,1,53,0.39572192513368987,0.4028268551236749,0.47520661157024796,0.3201754385964912,0.37846153846153846,0.4482758620689655
SP,1,54,0.3695652173913043,0.4195804195804196,0.4875,0.30869565217391304,0.3869047619047619,0.43283582089552236
SP,1,55,0.37362637362637363,0.4166666666666667,0.5062761506276151,0.29004329004329005,0.4088235294117647,0.3769230769230769
SP,1,56,0.3858695652173913,0.4090909090909091,0.497907949790795,0.2987012987012987,0.38580246913580246,0.4315068493150685
SP,1,57,0.3917525773195876,0.4057971014492754,0.5102040816326531,0.28,0.3888888888888889,0.4246575342465753
SP,1,58,0.40437158469945356,0.397212543554007,0.5043103448275862,0.29831932773109243,0.37349397590361444,0.463768115942029
SP,1,59,0.3967391304347826,0.4020979020979021,0.516260162601626,0.27232142857142855,0.3765432098765432,0.4520547945205479
SP,1,60,0.3858695652173913,0.4090909090909091,0.49145299145299143,0.3093220338983051,0.39233038348082594,0.4198473282442748
SP,1,61,0.36666666666666664,0.4206896551724138,0.5086206896551724,0.29411764705882354,0.38153846153846155,0.4413793103448276
SP,1,62,0.36813186813186816,0.4201388888888889,0.5126050420168067,0.28448275862068967,0.38972809667673713,0.4244604316546763
SP,1,63,0.3888888888888889,0.4068965517241379,0.5103734439834025,0.2838427947598253,0.38484848484848483,0.4357142857142857
SP,1,64,0.38461538461538464,0.4097222222222222,0.48535564853556484,0.3116883116883117,0.38769230769230767,0.42758620689655175
SP,1,65,0.38461538461538464,0.4097222222222222,0.502092050209205,0.2943722943722944,0.3850746268656716,0.43703703703703706
SP,1,66,0.39664804469273746,0.4020618556701031,0.5084033613445378,0.28879310344827586,0.3931888544891641,0.41496598639455784
SP,1,67,0.37362637362637363,0.4166666666666667,0.4878048780487805,0.30357142857142855,0.38181818181818183,0.44285714285714284
SP,1,68,0.3837837837837838,0.4105263157894737,0.4895397489539749,0.30735930735930733,0.3878787878787879,0.42857142857142855
SP,1,69,0.3695652173913043,0.4195804195804196,0.48360655737704916,0.30973451327433627,0.3944954128440367,0.4125874125874126
SP,1,70,0.3763440860215054,0.4154929577464789,0.5062240663900415,0.28820960698689957,0.3829787234042553,0.4397163120567376
SP,1,71,0.3968253968253968,0.40213523131672596,0.49193548387096775,0.2972972972972973,0.38368580060422963,0.43884892086330934
SP,1,72,0.3858695652173913,0.4090909090909091,0.5042016806722689,0.29310344827586204,0.3843843843843844,0.43795620437956206
SP,1,73,0.3837837837837838,0.4105263157894737,0.5189873417721519,0.27896995708154504,0.3799392097264438,0.44680851063829785
SP,1,74,0.39779005524861877,0.4013840830449827,0.5104602510460251,0.2857142857142857,0.3871951219512195,0.4295774647887324
SP,1,75,0.37988826815642457,0.41237113402061853,0.4872881355932203,0.31196581196581197,0.38484848484848483,0.4357142857142857
SP,1,76,0.36813186813186816,0.4201388888888889,0.5042016806722689,0.29310344827586204,0.38580246913580246,0.4315068493150685
SP,1,77,0.3879781420765027,0.4076655052264808,0.5,0.2956521739130435,0.3916913946587537,0.42105263157894735
SP,1,78,0.3626373626373626,0.4236111111111111,0.49795918367346936,0.29333333333333333,0.3944954128440367,0.4125874125874126
SP,1,79,0.39779005524861877,0.4013840830449827,0.5,0.2974137931034483,0.3780487804878049,0.4507042253521127
SP,1,80,0.39444444444444443,0.40344827586206894,0.5062761506276151,0.29004329004329005,0.39197530864197533,0.4178082191780822
SP,1,81,0.3626373626373626,0.4236111111111111,0.5104602510460251,0.2857142857142857,0.39143730886850153,0.4195804195804196
SP,1,82,0.3817204301075269,0.4119718309859155,0.4831932773109244,0.3146551724137931,0.3738601823708207,0.46099290780141844
SP,1,83,0.3770491803278688,0.4146341463414634,0.502127659574468,0.2978723404255319,0.38738738738738737,0.4306569343065693
SP,1,84,0.3684210526315789,0.42142857142857143,0.49377593360995853,0.30131004366812225,0.39634146341463417,0.4084507042253521
SP,1,85,0.3815028901734104,0.4107744107744108,0.491869918699187,0.29910714285714285,0.3855421686746988,0.43478260869565216
SP,1,86,0.3770491803278688,0.4146341463414634,0.5341880341880342,0.2669491525423729,0.38153846153846155,0.4413793103448276
SP,1,87,0.37244897959183676,0.4197080291970803,0.49794238683127573,0.29515418502202645,0.3768996960486322,0.45390070921985815
SP,1,88,0.3804347826086957,0.4125874125874126,0.5126050420168067,0.28448275862068967,0.3933933933933934,0.41605839416058393
SP,1,89,0.3837837837837838,0.4105263157894737,0.5127118644067796,0.2863247863247863,0.39039039039039036,0.4233576642335766
SP,1,90,0.3837837837837838,0.4105263157894737,0.4956521739130435,0.30833333333333335,0.382262996941896,0.4405594405594406
SP,1,91,0.4011299435028249,0.3993174061433447,0.49356223175965663,0.3080168776371308,0.36716417910447763,0.48148148148148145
SP,1,92,0.3879781420765027,0.4076655052264808,0.49794238683127573,0.29515418502202645,0.3803680981595092,0.4444444444444444
SP,1,93,0.3817204301075269,0.4119718309859155,0.5126050420168067,0.28448275862068967,0.38922155688622756,0.4264705882352941
SP,1,94,0.3817204301075269,0.4119718309859155,0.5,0.2920353982300885,0.39143730886850153,0.4195804195804196
SP,1,95,0.372972972972973,0.41754385964912283,0.5084033613445378,0.28879310344827586,0.40119760479041916,0.39705882352941174
SP,1,96,0.39106145251396646,0.4054982817869416,0.5022222222222222,0.30612244897959184,0.38153846153846155,0.4413793103448276
SP,1,97,0.36363636363636365,0.4217687074829932,0.5146443514644351,0.2813852813852814,0.3761194029850746,0.45925925925925926
SP,1,98,0.3770491803278688,0.4146341463414634,0.5020242914979757,0.28699551569506726,0.3933933933933934,0.41605839416058393
SP,1,99,0.3978494623655914,0.4014084507042254,0.5086206896551724,0.29411764705882354,0.3860182370820669,0.4326241134751773
SP,2,0,0.40625,0.3917910447761194,0.3852813852813853,0.4104803493449782,0.39747634069400634,0.3986013986013986
SP,2,1,0.4010989010989011,0.39568345323741005,0.40948275862068967,0.38596491228070173,0.38580246913580246,0.4264705882352941
SP,2,2,0.40217391304347827,0.39492753623188404,0.39473684210526316,0.40086206896551724,0.3904761904761905,0.41379310344827586
SP,2,3,0.4010989010989011,0.39568345323741005,0.3905579399141631,0.4052863436123348,0.379746835443038,0.4375
SP,2,4,0.4127906976744186,0.3888888888888889,0.4104803493449782,0.3852813852813853,0.38557993730407525,0.425531914893617
SP,2,5,0.4101123595505618,0.3900709219858156,0.41630901287553645,0.3788546255506608,0.3885350318471338,0.4178082191780822
SP,2,6,0.41621621621621624,0.38545454545454544,0.39148936170212767,0.40444444444444444,0.37735849056603776,0.44366197183098594
SP,2,7,0.42857142857142855,0.3776978417266187,0.3948497854077253,0.4008810572687225,0.38580246913580246,0.4264705882352941
SP,2,8,0.41304347826086957,0.38768115942028986,0.39826839826839827,0.39737991266375544,0.3824451410658307,0.4326241134751773
SP,2,9,0.42777777777777776,0.37857142857142856,0.3964757709251101,0.39914163090128757,0.39375,0.40714285714285714
SP,2,10,0.4022346368715084,0.39501779359430605,0.38427947598253276,0.41125541125541126,0.38769230769230767,0.4222222222222222
SP,2,11,0.4088397790055249,0.3906810035842294,0.41452991452991456,0.3805309734513274,0.39308176100628933,0.4084507042253521
SP,2,12,0.4166666666666667,0.38571428571428573,0.4,0.39555555555555555,0.3885350318471338,0.4178082191780822
SP,2,13,0.39893617021276595,0.39705882352941174,0.3869565217391304,0.40869565217391307,0.3746130030959752,0.45255474452554745
SP,2,14,0.36813186813186816,0.4172661870503597,0.3907563025210084,0.40540540540540543,0.38390092879256965,0.4306569343065693
SP,2,15,0.39655172413793105,0.3986013986013986,0.4008438818565401,0.39461883408071746,0.37538461538461537,0.45185185185185184
SP,2,16,0.3989071038251366,0.3971119133574007,0.4017094017094017,0.3938053097345133,0.38485804416403785,0.42657342657342656
SP,2,17,0.4419889502762431,0.36917562724014336,0.41025641025641024,0.38495575221238937,0.390625,0.4142857142857143
SP,2,18,0.3930635838150289,0.40069686411149824,0.41125541125541126,0.38427947598253276,0.3924050632911392,0.4097222222222222
SP,2,19,0.4065934065934066,0.3920863309352518,0.4051724137931034,0.39035087719298245,0.38769230769230767,0.4222222222222222
SP,2,20,0.40331491712707185,0.3942652329749104,0.4194915254237288,0.375,0.38801261829652994,0.4195804195804196
SP,2,21,0.4067796610169492,0.392226148409894,0.4017467248908297,0.3939393939393939,0.3873015873015873,0.4206896551724138
SP,2,22,0.41847826086956524,0.38405797101449274,0.40869565217391307,0.3869565217391304,0.384375,0.42857142857142855
SP,2,23,0.4022346368715084,0.39501779359430605,0.4117647058823529,0.38288288288288286,0.3867924528301887,0.4225352112676056
SP,2,24,0.3977272727272727,0.397887323943662,0.4043478260869565,0.391304347826087,0.38125,0.4357142857142857
SP,2,25,0.3967391304347826,0.39855072463768115,0.38666666666666666,0.4085106382978723,0.38338658146964855,0.42857142857142855
SP,2,26,0.4046242774566474,0.39372822299651566,0.40772532188841204,0.3876651982378855,0.38580246913580246,0.4264705882352941
SP,2,27,0.4166666666666667,0.38571428571428573,0.39574468085106385,0.4,0.38080495356037153,0.43795620437956206
SP,2,28,0.4011299435028249,0.3957597173144876,0.4074074074074074,0.3870967741935484,0.38125,0.4357142857142857
SP,2,29,0.41714285714285715,0.38596491228070173,0.40948275862068967,0.38596491228070173,0.37920489296636084,0.44360902255639095
SP,2,30,0.42045454545454547,0.38380281690140844,0.40611353711790393,0.38961038961038963,0.39009287925696595,0.41605839416058393
SP,2,31,0.375,0.4119718309859155,0.3983050847457627,0.39732142857142855,0.3987538940809969,0.39568345323741005
SP,2,32,0.3930635838150289,0.40069686411149824,0.4297872340425532,0.36444444444444446,0.39308176100628933,0.4084507042253521
SP,2,33,0.4263157894736842,0.37777777777777777,0.41630901287553645,0.3788546255506608,0.3887147335423197,0.41843971631205673
SP,2,34,0.42196531791907516,0.3832752613240418,0.4008438818565401,0.39461883408071746,0.3753943217665615,0.44755244755244755
SP,2,35,0.42134831460674155,0.3829787234042553,0.4125,0.38181818181818183,0.39197530864197533,0.4117647058823529
SP,2,36,0.4032258064516129,0.39416058394160586,0.4192139737991266,0.37662337662337664,0.3944099378881988,0.4057971014492754
SP,2,37,0.4010989010989011,0.39568345323741005,0.4025974025974026,0.3930131004366812,0.3785488958990536,0.4405594405594406
SP,2,38,0.3945945945945946,0.4,0.4127659574468085,0.38222222222222224,0.3932926829268293,0.4090909090909091
SP,2,39,0.4127906976744186,0.3888888888888889,0.40948275862068967,0.38596491228070173,0.3853503184713376,0.4246575342465753
SP,2,40,0.4098360655737705,0.3898916967509025,0.39473684210526316,0.40086206896551724,0.38580246913580246,0.4264705882352941
SP,2,41,0.4101123595505618,0.3900709219858156,0.4148471615720524,0.38095238095238093,0.3924050632911392,0.4097222222222222
SP,2,42,0.3967391304347826,0.39855072463768115,0.41304347826086957,0.3826086956521739,0.3974358974358974,0.39864864864864863
SP,2,43,0.4101123595505618,0.3900709219858156,0.40625,0.3898305084745763,0.3865814696485623,0.4217687074829932
SP,2,44,0.40437158469945356,0.3935018050541516,0.40772532188841204,0.3876651982378855,0.3925233644859813,0.41007194244604317
SP,2,45,0.43333333333333335,0.375,0.42731277533039647,0.36909871244635195,0.38509316770186336,0.427536231884058
SP,2,46,0.3898305084745763,0.4028268551236749,0.40350877192982454,0.3922413793103448,0.3949843260188088,0.40425531914893614
SP,2,47,0.42857142857142855,0.37894736842105264,0.3898305084745763,0.40625,0.39090909090909093,0.4153846153846154
SP,2,48,0.4,0.39636363636363636,0.405982905982906,0.3893805309734513,0.390625,0.4142857142857143
SP,2,49,0.4180790960451977,0.38515901060070673,0.4155844155844156,0.3799126637554585,0.3824451410658307,0.4326241134751773
SP,2,50,0.42134831460674155,0.3829787234042553,0.3930131004366812,0.4025974025974026,0.3805031446540881,0.43661971830985913
SP,2,51,0.3956043956043956,0.39928057553956836,0.3900414937759336,0.4063926940639269,0.38414634146341464,0.4318181818181818
SP,2,52,0.4044943820224719,0.39361702127659576,0.4074074074074074,0.3870967741935484,0.38198757763975155,0.43478260869565216
SP,2,53,0.42702702702702705,0.3781818181818182,0.41452991452991456,0.3805309734513274,0.3887147335423197,0.41843971631205673
SP,2,54,0.41208791208791207,0.38848920863309355,0.4050632911392405,0.3901345291479821,0.38390092879256965,0.4306569343065693
SP,2,55,0.37362637362637363,0.4136690647482014,0.4,0.39574468085106385,0.375,0.45
SP,2,56,0.3967391304347826,0.39855072463768115,0.4,0.39565217391304347,0.3860759493670886,0.4236111111111111
SP,2,57,0.4262295081967213,0.37906137184115524,0.4067796610169492,0.38839285714285715,0.38977635782747605,0.41496598639455784
SP,2,58,0.41954022988505746,0.38461538461538464,0.40086206896551724,0.39473684210526316,0.390625,0.4142857142857143
SP,2,59,0.39655172413793105,0.3986013986013986,0.40350877192982454,0.3922413793103448,0.39009287925696595,0.41605839416058393
SP,2,60,0.4011299435028249,0.3957597173144876,0.4,0.39565217391304347,0.38006230529595014,0.43884892086330934
SP,2,61,0.39655172413793105,0.3986013986013986,0.4025423728813559,0.39285714285714285,0.39570552147239263,0.40298507462686567
SP,2,62,0.40860215053763443,0.3905109489051095,0.4051724137931034,0.39035087719298245,0.38387096774193546,0.4266666666666667
SP,2,63,0.40555555555555556,0.39285714285714285,0.40611353711790393,0.38961038961038963,0.37846153846153846,0.4444444444444444
SP,2,64,0.40331491712707185,0.3942652329749104,0.4034334763948498,0.3920704845814978,0.3924050632911392,0.4097222222222222
SP,2,65,0.41899441340782123,0.38434163701067614,0.38427947598253276,0.41125541125541126,0.38006230529595014,0.43884892086330934
SP,2,66,0.4114285714285714,0.3894736842105263,0.38626609442060084,0.40969162995594716,0.38819875776397517,0.42028985507246375
SP,2,67,0.430939226519337,0.3763440860215054,0.4148471615720524,0.38095238095238093,0.38819875776397517,0.42028985507246375
SP,2,68,0.3956043956043956,0.39928057553956836,0.38362068965517243,0.41228070175438597,0.37770897832817335,0.44525547445255476
SP,2,69,0.3812154696132597,0.40860215053763443,0.4041666666666667,0.39090909090909093,0.40445859872611467,0.3835616438356164
SP,2,70,0.39655172413793105,0.3986013986013986,0.4069264069264069,0.388646288209607,0.3860759493670886,0.4236111111111111
SP,2,71,0.4235294117647059,0.38275862068965516,0.4017094017094017,0.3938053097345133,0.384375,0.42857142857142855
SP,2,72,0.37777777777777777,0.4107142857142857,0.40869565217391307,0.3869565217391304,0.39570552147239263,0.40298507462686567
SP,2,73,0.42934782608695654,0.37681159420289856,0.40789473684210525,0.3879310344827586,0.38390092879256965,0.4306569343065693
SP,2,74,0.42528735632183906,0.3811188811188811,0.4155844155844156,0.3799126637554585,0.3834355828220859,0.43283582089552236
SP,2,75,0.4,0.3964285714285714,0.3879310344827586,0.40789473684210525,0.3911671924290221,0.4125874125874126
SP,2,76,0.4031413612565445,0.3940520446096654,0.4025974025974026,0.3930131004366812,0.3836477987421384,0.4295774647887324
SP,2,77,0.42045454545454547,0.38380281690140844,0.4025974025974026,0.3930131004366812,0.38580246913580246,0.4264705882352941
SP,2,78,0.4114583333333333,0.3880597014925373,0.4009009009009009,0.3949579831932773,0.39375,0.40714285714285714
SP,2,79,0.41081081081081083,0.3890909090909091,0.38362068965517243,0.41228070175438597,0.3746130030959752,0.45255474452554745
SP,2,80,0.42613636363636365,0.38028169014084506,0.39826839826839827,0.39737991266375544,0.38412698412698415,0.42758620689655175
SP,2,81,0.4157303370786517,0.38652482269503546,0.4127659574468085,0.38222222222222224,0.39197530864197533,0.4117647058823529
SP,2,82,0.3942857142857143,0.4,0.3991228070175439,0.39655172413793105,0.3902439024390244,0.4166666666666667
SP,2,83,0.42777777777777776,0.37857142857142856,0.4050632911392405,0.3901345291479821,0.3761755485893417,0.44680851063829785
SP,2,84,0.3977272727272727,0.397887323943662,0.3940677966101695,0.4017857142857143,0.396875,0.4
SP,2,85,0.38285714285714284,0.4070175438596491,0.4052863436123348,0.3905579399141631,0.3873015873015873,0.4206896551724138
SP,2,86,0.4124293785310734,0.38869257950530034,0.39826839826839827,0.39737991266375544,0.38699690402476783,0.4233576642335766
SP,2,87,0.398876404494382,0.3971631205673759,0.4017094017094017,0.3938053097345133,0.3813813813813814,0.4409448818897638
SP,2,88,0.40641711229946526,0.39194139194139194,0.41409691629955947,0.38197424892703863,0.3987538940809969,0.39568345323741005
SP,2,89,0.4,0.3964285714285714,0.41452991452991456,0.3805309734513274,0.3950617283950617,0.40441176470588236
SP,2,90,0.40229885057471265,0.3951048951048951,0.4230769230769231,0.37168141592920356,0.38699690402476783,0.4233576642335766
SP,2,91,0.4,0.3964285714285714,0.41025641025641024,0.38495575221238937,0.39209726443769,0.4122137404580153
SP,2,92,0.3977272727272727,0.397887323943662,0.4051724137931034,0.39035087719298245,0.37735849056603776,0.44366197183098594
SP,2,93,0.3901098901098901,0.4028776978417266,0.4,0.39555555555555555,0.37538461538461537,0.45185185185185184
SP,2,94,0.39080459770114945,0.4020979020979021,0.4125560538116592,0.38396624472573837,0.384375,0.42857142857142855
SP,2,95,0.3978494623655914,0.3978102189781022,0.40948275862068967,0.38596491228070173,0.3753943217665615,0.44755244755244755
SP,2,96,0.4186046511627907,0.3854166666666667,0.42035398230088494,0.37606837606837606,0.39197530864197533,0.4117647058823529
SP,2,97,0.39204545454545453,0.4014084507042254,0.3974358974358974,0.39823008849557523,0.38153846153846155,0.43703703703703706
SP,2,98,0.41954022988505746,0.38461538461538464,0.391304347826087,0.4043478260869565,0.384375,0.42857142857142855
SP,2,99,0.3924731182795699,0.40145985401459855,0.40086206896551724,0.39473684210526316,0.39628482972136225,0.40145985401459855
SP,3,0,0.3735632183908046,0.41155234657039713,0.36160714285714285,0.43171806167400884,0.3943217665615142,0.40298507462686567
SP,3,1,0.38372093023255816,0.4050179211469534,0.3920704845814978,0.4017857142857143,0.39158576051779936,0.4084507042253521
SP,3,2,0.34782608695652173,0.4307116104868914,0.3872340425531915,0.4074074074074074,0.4,0.3888888888888889
SP,3,3,0.384180790960452,0.4051094890510949,0.3974358974358974,0.39631336405529954,0.4057507987220447,0.37681159420289856
SP,3,4,0.39325842696629215,0.3992673992673993,0.3920704845814978,0.4017857142857143,0.4045307443365696,0.38028169014084506
SP,3,5,0.4,0.39492753623188404,0.3964757709251101,0.39732142857142855,0.39747634069400634,0.39552238805970147
SP,3,6,0.3693181818181818,0.41454545454545455,0.39473684210526316,0.3991031390134529,0.4012738853503185,0.38686131386861317
SP,3,7,0.3684210526315789,0.4142857142857143,0.39473684210526316,0.3991031390134529,0.4032258064516129,0.3829787234042553
SP,3,8,0.3850574712643678,0.4043321299638989,0.38738738738738737,0.40611353711790393,0.40634920634920635,0.375
SP,3,9,0.3595505617977528,0.42124542124542125,0.3938053097345133,0.4,0.39751552795031053,0.3953488372093023
SP,3,10,0.391812865497076,0.4,0.3891402714932127,0.4043478260869565,0.39937106918238996,0.39097744360902253
SP,3,11,0.37640449438202245,0.41025641025641024,0.37610619469026546,0.4177777777777778,0.41214057507987223,0.36231884057971014
SP,3,12,0.37572254335260113,0.41007194244604317,0.37554585152838427,0.4189189189189189,0.40445859872611467,0.3795620437956204
SP,3,13,0.3546511627906977,0.4229390681003584,0.3915094339622642,0.401673640167364,0.3987138263665595,0.39285714285714285
SP,3,14,0.38650306748466257,0.4027777777777778,0.3964757709251101,0.39732142857142855,0.40064102564102566,0.38848920863309355
SP,3,15,0.3941176470588235,0.398576512455516,0.4,0.3938053097345133,0.41025641025641024,0.3669064748201439
SP,3,16,0.38202247191011235,0.4065934065934066,0.40350877192982454,0.3901345291479821,0.40584415584415584,0.3776223776223776
SP,3,17,0.3785310734463277,0.40875912408759124,0.39732142857142855,0.3964757709251101,0.40192926045016075,0.38571428571428573
SP,3,18,0.3468208092485549,0.42805755395683454,0.3936651583710407,0.4,0.38924050632911394,0.4148148148148148
SP,3,19,0.38285714285714284,0.4057971014492754,0.40358744394618834,0.39035087719298245,0.39375,0.40458015267175573
SP,3,20,0.3898305084745763,0.40145985401459855,0.3893805309734513,0.40444444444444444,0.4158415841584158,0.3581081081081081
SP,3,21,0.391812865497076,0.4,0.38009049773755654,0.41304347826086957,0.3870967741935484,0.41843971631205673
SP,3,22,0.3611111111111111,0.42066420664206644,0.3918918918918919,0.4017467248908297,0.4012539184952978,0.38636363636363635
SP,3,23,0.3793103448275862,0.40794223826714804,0.39285714285714285,0.4008810572687225,0.4088050314465409,0.3684210526315789
SP,3,24,0.3707865168539326,0.4139194139194139,0.3853211009174312,0.40772532188841204,0.3987138263665595,0.39285714285714285
SP,3,25,0.3614457831325301,0.41754385964912283,0.38839285714285715,0.4052863436123348,0.40129449838187703,0.3873239436619718
SP,3,26,0.36363636363636365,0.41818181818181815,0.3974358974358974,0.39631336405529954,0.40192926045016075,0.38571428571428573
SP,3,27,0.36464088397790057,0.4185185185185185,0.3876651982378855,0.40625,0.40498442367601245,0.3769230769230769
SP,3,28,0.3930635838150289,0.39928057553956836,0.3953488372093023,0.3983050847457627,0.40894568690095845,0.3695652173913043
SP,3,29,0.3977272727272727,0.39636363636363636,0.3991228070175439,0.39461883408071746,0.38080495356037153,0.4375
SP,3,30,0.3532934131736527,0.4225352112676056,0.3918918918918919,0.4017467248908297,0.39805825242718446,0.39436619718309857
SP,3,31,0.37222222222222223,0.4132841328413284,0.37719298245614036,0.4170403587443946,0.3993610223642173,0.391304347826087
