sub,window,fold,attention_high_cond_correct_low,attention_high_cond_correct_high,attention_high_cond_awareness_low,attention_high_cond_awareness_high,attention_high_cond_confidence_low,attention_high_cond_confidence_high
OE,1,83,0.5238095238095238,0.5116822429906542,0.4935064935064935,0.5313807531380753,0.5127118644067796,0.5128205128205128
OE,1,84,0.5135135135135135,0.5127020785219399,0.4690265486725664,0.5532786885245902,0.5,0.5267857142857143
OE,1,85,0.5,0.5141509433962265,0.4978902953586498,0.5278969957081545,0.49377593360995853,0.5327510917030568
OE,1,86,0.5135135135135135,0.5127020785219399,0.48917748917748916,0.5355648535564853,0.5042016806722689,0.521551724137931
OE,1,87,0.5121951219512195,0.5128205128205128,0.48372093023255813,0.5372549019607843,0.4875,0.5391304347826087
OE,1,88,0.5111111111111111,0.5129411764705882,0.4851063829787234,0.5404255319148936,0.512,0.5136363636363637
OE,1,89,0.5227272727272727,0.5117370892018779,0.4890829694323144,0.5352697095435685,0.47808764940239046,0.5525114155251142
OE,1,90,0.525,0.5116279069767442,0.47368421052631576,0.5495867768595041,0.5,0.5265486725663717
OE,1,91,0.4878048780487805,0.5151515151515151,0.4660633484162896,0.5542168674698795,0.5,0.5265486725663717
OE,1,92,0.5641025641025641,0.5081206496519721,0.47639484978540775,0.5485232067510548,0.5234042553191489,0.502127659574468
OE,1,93,0.5,0.5138888888888888,0.4977973568281938,0.5267489711934157,0.5,0.5256410256410257
OE,1,94,0.5454545454545454,0.5093896713615024,0.4889867841409692,0.5349794238683128,0.496,0.5318181818181819
OE,1,95,0.5641025641025641,0.5081206496519721,0.49145299145299143,0.5338983050847458,0.4959349593495935,0.53125
OE,1,96,0.4888888888888889,0.5152941176470588,0.4805194805194805,0.5439330543933054,0.491869918699187,0.5357142857142857
OE,1,97,0.5714285714285714,0.5070093457943925,0.5022222222222222,0.5224489795918368,0.512396694214876,0.5131578947368421
OE,1,98,0.5227272727272727,0.5117370892018779,0.4826086956521739,0.5416666666666666,0.49193548387096775,0.536036036036036
OE,1,99,0.5384615384615384,0.5104408352668214,0.4977973568281938,0.5267489711934157,0.5122950819672131,0.5132743362831859
OE,2,0,0.5,0.5211267605633803,0.47706422018348627,0.5578512396694215,0.5108225108225108,0.5283842794759825
OE,2,1,0.3902439024390244,0.5322195704057279,0.4818181818181818,0.5541666666666667,0.5041322314049587,0.536697247706422
OE,2,2,0.40476190476190477,0.5311004784688995,0.45089285714285715,0.5847457627118644,0.5063291139240507,0.5336322869955157
OE,2,3,0.425,0.5285714285714286,0.4681818181818182,0.5666666666666667,0.5065502183406113,0.5324675324675324
OE,2,4,0.41025641025641024,0.5296912114014252,0.47767857142857145,0.559322033898305,0.5,0.5398230088495575
OE,2,5,0.375,0.5333333333333333,0.48148148148148145,0.5532786885245902,0.5063829787234042,0.5333333333333333
OE,2,6,0.38636363636363635,0.5336538461538461,0.4796380090497738,0.5564853556485355,0.5146443514644351,0.5248868778280543
OE,2,7,0.40476190476190477,0.5311004784688995,0.4933920704845815,0.5450643776824035,0.5313807531380753,0.5067873303167421
OE,2,8,0.38461538461538464,0.5320665083135392,0.4840182648401826,0.5518672199170125,0.5172413793103449,0.5219298245614035
OE,2,9,0.40476190476190477,0.5311004784688995,0.4660633484162896,0.5690376569037657,0.5189873417721519,0.5201793721973094
OE,2,10,0.4523809523809524,0.5263157894736842,0.4778761061946903,0.5598290598290598,0.51931330472103,0.5198237885462555
OE,2,11,0.38636363636363635,0.5336538461538461,0.48214285714285715,0.5550847457627118,0.5086206896551724,0.5307017543859649
OE,2,12,0.3902439024390244,0.5322195704057279,0.46846846846846846,0.5672268907563025,0.5021097046413502,0.5381165919282511
OE,2,13,0.45714285714285713,0.5247058823529411,0.4719626168224299,0.5609756097560976,0.5151515151515151,0.5240174672489083
OE,2,14,0.42105263157894735,0.5284360189573459,0.49327354260089684,0.5443037974683544,0.5106382978723404,0.5288888888888889
OE,2,15,0.375,0.5333333333333333,0.4915254237288136,0.5491071428571429,0.5191489361702127,0.52
OE,2,16,0.4146341463414634,0.5298329355608592,0.46788990825688076,0.5661157024793388,0.5102040816326531,0.5302325581395348
OE,2,17,0.40476190476190477,0.5311004784688995,0.4835680751173709,0.5506072874493927,0.5085470085470085,0.5309734513274337
OE,2,18,0.39473684210526316,0.5308056872037915,0.47685185185185186,0.5573770491803278,0.5267489711934157,0.511520737327189
OE,2,19,0.39473684210526316,0.5308056872037915,0.4840182648401826,0.5518672199170125,0.5189873417721519,0.5201793721973094
OE,2,20,0.4186046511627907,0.5299760191846523,0.4798206278026906,0.5569620253164557,0.5040983606557377,0.5370370370370371
OE,2,21,0.40476190476190477,0.5311004784688995,0.46017699115044247,0.5769230769230769,0.5083333333333333,0.5318181818181819
OE,2,22,0.3684210526315789,0.533175355450237,0.48,0.5574468085106383,0.5210084033613446,0.5180180180180181
OE,2,23,0.3902439024390244,0.5322195704057279,0.4675925925925926,0.5655737704918032,0.5084033613445378,0.5315315315315315
OE,2,24,0.34375,0.5327102803738317,0.47417840375586856,0.5587044534412956,0.5130434782608696,0.5260869565217391
OE,2,25,0.4,0.530952380952381,0.4700460829493088,0.5637860082304527,0.4978165938864629,0.5411255411255411
OE,2,26,0.4,0.530952380952381,0.481651376146789,0.5537190082644629,0.5064377682403434,0.5330396475770925
OE,2,27,0.40540540540540543,0.5295508274231678,0.4857142857142857,0.548,0.51931330472103,0.5198237885462555
OE,2,28,0.41025641025641024,0.5296912114014252,0.48878923766816146,0.5485232067510548,0.5294117647058824,0.509009009009009
OE,2,29,0.40540540540540543,0.5295508274231678,0.47685185185185186,0.5573770491803278,0.4956896551724138,0.543859649122807
OE,2,30,0.4634146341463415,0.5250596658711217,0.5132743362831859,0.5256410256410257,0.5256410256410257,0.5132743362831859
OE,2,31,0.358974358974359,0.5344418052256532,0.4657534246575342,0.5684647302904564,0.5172413793103449,0.5219298245614035
OE,2,32,0.3783783783783784,0.5319148936170213,0.4660633484162896,0.5690376569037657,0.5131578947368421,0.5258620689655172
OE,2,33,0.45454545454545453,0.5245901639344263,0.4841628959276018,0.5523012552301255,0.5131578947368421,0.5258620689655172
OE,2,34,0.3888888888888889,0.5306603773584906,0.45701357466063347,0.5774058577405857,0.5125,0.5272727272727272
OE,2,35,0.3953488372093023,0.5323741007194245,0.4868421052631579,0.5517241379310345,0.5125,0.5272727272727272
OE,2,36,0.42105263157894735,0.5284360189573459,0.4744186046511628,0.5591836734693878,0.5234042553191489,0.5155555555555555
OE,2,37,0.45,0.5261904761904762,0.48444444444444446,0.5531914893617021,0.5086206896551724,0.5307017543859649
OE,2,38,0.34210526315789475,0.5355450236966824,0.4748858447488584,0.5601659751037344,0.5109170305676856,0.5281385281385281
OE,2,39,0.4146341463414634,0.5298329355608592,0.4711111111111111,0.5659574468085107,0.5147679324894515,0.5246636771300448
OE,2,40,0.4473684210526316,0.5260663507109005,0.4956140350877193,0.5431034482758621,0.5122950819672131,0.5277777777777778
OE,2,41,0.41025641025641024,0.5296912114014252,0.4716981132075472,0.5604838709677419,0.5021459227467812,0.5374449339207048
OE,2,42,0.35135135135135137,0.5342789598108747,0.49099099099099097,0.5462184873949579,0.5211864406779662,0.5178571428571429
OE,2,43,0.38095238095238093,0.5334928229665071,0.47085201793721976,0.5654008438818565,0.510548523206751,0.5291479820627802
OE,2,44,0.3611111111111111,0.5330188679245284,0.4700460829493088,0.5637860082304527,0.5043478260869565,0.5347826086956522
OE,2,45,0.3888888888888889,0.5306603773584906,0.47161572052401746,0.5670995670995671,0.5127118644067796,0.5267857142857143
OE,2,46,0.4090909090909091,0.53125,0.5137614678899083,0.5247933884297521,0.5247933884297521,0.5137614678899083
OE,2,47,0.3783783783783784,0.5319148936170213,0.481651376146789,0.5537190082644629,0.48717948717948717,0.5530973451327433
OE,2,48,0.42857142857142855,0.5287081339712919,0.4594594594594595,0.5756302521008403,0.5128205128205128,0.5265486725663717
OE,2,49,0.358974358974359,0.5344418052256532,0.45374449339207046,0.5836909871244635,0.5062240663900415,0.5342465753424658
OE,2,50,0.39473684210526316,0.5308056872037915,0.48214285714285715,0.5550847457627118,0.5,0.5412844036697247
OE,2,51,0.4090909090909091,0.53125,0.4863636363636364,0.55,0.5042016806722689,0.536036036036036
OE,2,52,0.39473684210526316,0.5308056872037915,0.4748858447488584,0.5601659751037344,0.510548523206751,0.5291479820627802
OE,2,53,0.4146341463414634,0.5298329355608592,0.5022026431718062,0.5364806866952789,0.5230125523012552,0.5158371040723982
OE,2,54,0.41025641025641024,0.5296912114014252,0.47085201793721976,0.5654008438818565,0.5064377682403434,0.5330396475770925
OE,2,55,0.41304347826086957,0.5314009661835749,0.47368421052631576,0.5646551724137931,0.4896265560165975,0.5525114155251142
OE,2,56,0.37209302325581395,0.5347721822541966,0.463302752293578,0.5702479338842975,0.4875,0.5545454545454546
OE,2,57,0.358974358974359,0.5344418052256532,0.49038461538461536,0.5436507936507936,0.502127659574468,0.5377777777777778
OE,2,58,0.4186046511627907,0.5299760191846523,0.4826086956521739,0.5565217391304348,0.5206611570247934,0.518348623853211
OE,2,59,0.38636363636363635,0.5336538461538461,0.48214285714285715,0.5550847457627118,0.5,0.5409090909090909
OE,2,60,0.38095238095238093,0.5334928229665071,0.4727272727272727,0.5625,0.5042016806722689,0.536036036036036
OE,2,61,0.375,0.5333333333333333,0.481651376146789,0.5537190082644629,0.5021097046413502,0.5381165919282511
OE,2,62,0.39473684210526316,0.5308056872037915,0.4724770642201835,0.5619834710743802,0.5084745762711864,0.53125
OE,2,63,0.3953488372093023,0.5323741007194245,0.47085201793721976,0.5654008438818565,0.5021459227467812,0.5374449339207048
OE,2,64,0.3783783783783784,0.5319148936170213,0.46956521739130436,0.5695652173913044,0.5299145299145299,0.5088495575221239
OE,2,65,0.3170731707317073,0.5393794749403341,0.45045045045045046,0.5840336134453782,0.5042735042735043,0.5353982300884956
OE,2,66,0.40476190476190477,0.5311004784688995,0.4517543859649123,0.5862068965517241,0.502127659574468,0.5377777777777778
OE,2,67,0.4594594594594595,0.524822695035461,0.4954128440366973,0.5413223140495868,0.5064377682403434,0.5330396475770925
OE,2,68,0.4358974358974359,0.5273159144893111,0.47297297297297297,0.5630252100840336,0.5041666666666667,0.5363636363636364
OE,2,69,0.47368421052631576,0.523696682464455,0.4868421052631579,0.5517241379310345,0.5217391304347826,0.5173913043478261
OE,2,70,0.39473684210526316,0.5308056872037915,0.4727272727272727,0.5625,0.5109170305676856,0.5281385281385281
OE,2,71,0.38095238095238093,0.5334928229665071,0.46846846846846846,0.5672268907563025,0.5108225108225108,0.5283842794759825
OE,2,72,0.3684210526315789,0.533175355450237,0.4794520547945205,0.5560165975103735,0.5041666666666667,0.5363636363636364
OE,2,73,0.35135135135135137,0.5342789598108747,0.463302752293578,0.5702479338842975,0.5062761506276151,0.5339366515837104
OE,2,74,0.4,0.530952380952381,0.48695652173913045,0.5521739130434783,0.5151515151515151,0.5240174672489083
OE,2,75,0.41025641025641024,0.5296912114014252,0.4805194805194805,0.5589519650655022,0.5186721991701245,0.5205479452054794
OE,2,76,0.36585365853658536,0.5346062052505967,0.47368421052631576,0.5646551724137931,0.5127118644067796,0.5267857142857143
OE,2,77,0.42857142857142855,0.5287081339712919,0.4977168949771689,0.5394190871369294,0.5147679324894515,0.5246636771300448
OE,2,78,0.4222222222222222,0.5301204819277109,0.47577092511013214,0.5622317596566524,0.5206611570247934,0.518348623853211
OE,2,79,0.38461538461538464,0.5320665083135392,0.47555555555555556,0.5617021276595745,0.5108225108225108,0.5283842794759825
OE,2,80,0.4,0.5325301204819277,0.4727272727272727,0.5625,0.5125,0.5272727272727272
OE,2,81,0.4473684210526316,0.5260663507109005,0.4861111111111111,0.5491803278688525,0.5319148936170213,0.5066666666666667
OE,2,82,0.4,0.530952380952381,0.48214285714285715,0.5550847457627118,0.510548523206751,0.5291479820627802
OE,2,83,0.34210526315789475,0.5355450236966824,0.4660633484162896,0.5690376569037657,0.5265486725663717,0.5128205128205128
OE,2,84,0.3953488372093023,0.5323741007194245,0.47345132743362833,0.5641025641025641,0.5064377682403434,0.5330396475770925
OE,2,85,0.37777777777777777,0.5349397590361445,0.47465437788018433,0.5596707818930041,0.4896265560165975,0.5525114155251142
OE,2,86,0.36585365853658536,0.5346062052505967,0.4780701754385965,0.5603448275862069,0.5234042553191489,0.5155555555555555
OE,2,87,0.42105263157894735,0.5284360189573459,0.484304932735426,0.5527426160337553,0.5021459227467812,0.5374449339207048
OE,2,88,0.4186046511627907,0.5299760191846523,0.47767857142857145,0.559322033898305,0.5129310344827587,0.5263157894736842
OE,2,89,0.425,0.5285714285714286,0.47058823529411764,0.5648535564853556,0.5299145299145299,0.5088495575221239
OE,2,90,0.39473684210526316,0.5308056872037915,0.4788732394366197,0.5546558704453441,0.5170940170940171,0.5221238938053098
OE,2,91,0.4,0.5294117647058824,0.4824561403508772,0.5560344827586207,0.5236051502145923,0.5154185022026432
OE,2,92,0.35135135135135137,0.5342789598108747,0.47685185185185186,0.5573770491803278,0.49377593360995853,0.547945205479452
OE,2,93,0.425,0.5285714285714286,0.48214285714285715,0.5550847457627118,0.5319148936170213,0.5066666666666667
OE,2,94,0.42857142857142855,0.5270588235294118,0.44651162790697674,0.5836734693877551,0.49783549783549785,0.5414847161572053
OE,2,95,0.39473684210526316,0.5308056872037915,0.47368421052631576,0.5646551724137931,0.5021097046413502,0.5381165919282511
OE,2,96,0.35714285714285715,0.5358851674641149,0.4845814977973568,0.5536480686695279,0.516260162601626,0.5233644859813084
OE,2,97,0.40476190476190477,0.5311004784688995,0.49344978165938863,0.5454545454545454,0.5063291139240507,0.5336322869955157
OE,2,98,0.4594594594594595,0.524822695035461,0.4796380090497738,0.5564853556485355,0.5154185022026432,0.5236051502145923
OE,2,99,0.36585365853658536,0.5346062052505967,0.4703196347031963,0.5643153526970954,0.4978723404255319,0.5422222222222223
OE,3,0,0.4358974358974359,0.5315533980582524,0.48325358851674644,0.5578512396694215,0.5129310344827587,0.5342465753424658
OE,3,1,0.48717948717948717,0.5266990291262136,0.4953271028037383,0.5485232067510548,0.5,0.5492957746478874
OE,3,2,0.39473684210526316,0.5351089588377724,0.5,0.5450643776824035,0.5,0.547945205479452
OE,3,3,0.47619047619047616,0.5281173594132029,0.4881516587677725,0.5541666666666667,0.5084745762711864,0.5395348837209303
OE,3,4,0.4864864864864865,0.5265700483091788,0.5167464114832536,0.5289256198347108,0.521551724137931,0.5251141552511416
OE,3,5,0.38461538461538464,0.5364077669902912,0.4930232558139535,0.5508474576271186,0.5086206896551724,0.5388127853881278
OE,3,6,0.5,0.5254237288135594,0.5133928571428571,0.5330396475770925,0.5066079295154186,0.5401785714285714
OE,3,7,0.4857142857142857,0.5264423076923077,0.511520737327189,0.5341880341880342,0.5146443514644351,0.5330188679245284
OE,3,8,0.40540540540540543,0.533816425120773,0.5045454545454545,0.5411255411255411,0.5146443514644351,0.5330188679245284
OE,3,9,0.45,0.5304136253041363,0.48598130841121495,0.5569620253164557,0.5146443514644351,0.5330188679245284
OE,3,10,0.45,0.5304136253041363,0.5022421524663677,0.543859649122807,0.4956521739130435,0.5520361990950227
OE,3,11,0.5,0.5254237288135594,0.49523809523809526,0.5477178423236515,0.5085470085470085,0.5391705069124424
OE,3,12,0.4864864864864865,0.5265700483091788,0.4931506849315068,0.5517241379310345,0.5169491525423728,0.5302325581395348
OE,3,13,0.45652173913043476,0.5308641975308642,0.515695067264574,0.5307017543859649,0.5130434782608696,0.5339366515837104
OE,3,14,0.45,0.5304136253041363,0.5023474178403756,0.542016806722689,0.4977973568281938,0.5491071428571429
OE,3,15,0.5263157894736842,0.5230024213075061,0.4881516587677725,0.5541666666666667,0.5106382978723404,0.5370370370370371
OE,3,16,0.43902439024390244,0.5317073170731708,0.48095238095238096,0.5601659751037344,0.4829059829059829,0.5668202764976958
OE,3,17,0.47619047619047616,0.5281173594132029,0.4841628959276018,0.5608695652173913,0.4935064935064935,0.5545454545454546
OE,3,18,0.43902439024390244,0.5317073170731708,0.49760765550239233,0.5454545454545454,0.5173913043478261,0.5294117647058824
OE,3,19,0.4186046511627907,0.5343137254901961,0.4927536231884058,0.5491803278688525,0.4978165938864629,0.5495495495495496
OE,3,20,0.4594594594594595,0.5289855072463768,0.511520737327189,0.5341880341880342,0.5173913043478261,0.5294117647058824
OE,3,21,0.43243243243243246,0.5314009661835749,0.5185185185185185,0.5276595744680851,0.5155555555555555,0.5309734513274337
OE,3,22,0.4418604651162791,0.5318627450980392,0.49295774647887325,0.5504201680672269,0.51931330472103,0.5275229357798165
OE,3,23,0.4318181818181818,0.5331695331695332,0.5116279069767442,0.5338983050847458,0.49586776859504134,0.5550239234449761
OE,3,24,0.4594594594594595,0.5289855072463768,0.5181818181818182,0.5281385281385281,0.5043478260869565,0.5429864253393665
OE,3,25,0.4473684210526316,0.5302663438256658,0.5045871559633027,0.5407725321888412,0.5131578947368421,0.5336322869955157
OE,3,26,0.475,0.5279805352798054,0.49074074074074076,0.5531914893617021,0.49130434782608695,0.5565610859728507
OE,3,27,0.5277777777777778,0.5228915662650603,0.5047169811320755,0.5397489539748954,0.5299145299145299,0.5161290322580645
OE,3,28,0.42424242424242425,0.5311004784688995,0.4883720930232558,0.5550847457627118,0.504424778761062,0.5422222222222223
OE,3,29,0.3902439024390244,0.5365853658536586,0.4788732394366197,0.5630252100840336,0.5043103448275862,0.54337899543379
OE,3,30,0.47368421052631576,0.5278450363196125,0.5047619047619047,0.5394190871369294,0.5088495575221239,0.5377777777777778
OE,3,31,0.4722222222222222,0.5277108433734939,0.5093457943925234,0.5358649789029536,0.5066079295154186,0.5401785714285714
OE,3,32,0.4878048780487805,0.526829268292683,0.5142857142857142,0.5311203319502075,0.5130434782608696,0.5339366515837104
OE,3,33,0.475,0.5279805352798054,0.4857142857142857,0.5560165975103735,0.49361702127659574,0.5555555555555556
OE,3,34,0.42105263157894735,0.5326876513317191,0.502262443438914,0.5434782608695652,0.5042016806722689,0.5446009389671361
